Seed 1656949570
ARCH 0|F_ID 2|LIMIT 4
before: 
664(995)
Melhor resultado nxn: PC12_Cell_Differentiation, 777,  8,  8,  201, 1, 4, 508032, 19354.05, 51, 0.00, 1: 53; 2: 29; 3: 18; 4: 9; 
PC12_Cell_Differentiation, 107, 10,  7,  208, 1, 4, 554373, 19354.05, 49, 0.00, 1: 49; 2: 32; 3: 17; 4: 11; 
PC12_Cell_Differentiation, 609,  8,  9,  208, 1, 4, 566225, 19354.05, 0, 0.00, 1: 46; 2: 36; 3: 18; 4: 9; 
PC12_Cell_Differentiation, 726,  7, 10,  208, 1, 4, 554350, 19354.05, 0, 0.00, 1: 49; 2: 30; 3: 21; 4: 9; 
PC12_Cell_Differentiation, 721,  5, 14,  208, 1, 4, 554452, 19354.05, 79, 0.00, 1: 48; 2: 32; 3: 20; 4: 9; 
PC12_Cell_Differentiation,  77, 11,  6,  208, 1, 4, 525274, 19354.05, 86, 0.00, 1: 49; 2: 31; 3: 19; 4: 10; 
PC12_Cell_Differentiation, 718,  7, 10,  208, 1, 4, 554188, 19354.05, 0, 0.00, 1: 46; 2: 34; 3: 22; 4: 7; 
PC12_Cell_Differentiation, 717,  6, 11,  208, 1, 4, 525284, 19354.05, 86, 0.00, 1: 55; 2: 20; 3: 23; 4: 11; 
PC12_Cell_Differentiation, 708,  7, 10,  208, 1, 4, 554529, 19354.05, 50, 0.00, 1: 54; 2: 22; 3: 22; 4: 11; 
PC12_Cell_Differentiation, 648,  8,  8,  208, 1, 4, 508032, 19354.05, 0, 0.00, 1: 46; 2: 37; 3: 16; 4: 10; 
PC12_Cell_Differentiation,   3,  8,  8,  208, 1, 4, 508032, 19354.05, 150, 0.00, 1: 48; 2: 33; 3: 18; 4: 10; 
PC12_Cell_Differentiation, 214,  8,  8,  208, 1, 4, 508032, 19354.05, 0, 0.00, 1: 52; 2: 25; 3: 22; 4: 10; 
PC12_Cell_Differentiation, 255,  5, 13,  208, 1, 4, 515840, 19354.05, 0, 0.00, 1: 45; 2: 37; 3: 19; 4: 8; 
PC12_Cell_Differentiation,  20,  5, 14,  208, 1, 4, 554415, 19354.05, 50, 0.00, 1: 55; 2: 23; 3: 17; 4: 14; 
PC12_Cell_Differentiation, 407,  6, 12,  208, 1, 4, 566194, 19354.05, 0, 0.00, 1: 49; 2: 31; 3: 19; 4: 10; 
PC12_Cell_Differentiation, 350,  8,  9,  208, 1, 4, 566187, 19354.05, 0, 0.00, 1: 51; 2: 28; 3: 19; 4: 11; 
PC12_Cell_Differentiation, 129, 11,  6,  208, 1, 4, 525289, 19354.05, 0, 0.00, 1: 49; 2: 30; 3: 21; 4: 9; 
PC12_Cell_Differentiation, 360,  6, 12,  208, 1, 4, 566366, 19354.05, 32, 0.00, 1: 48; 2: 32; 3: 20; 4: 9; 
PC12_Cell_Differentiation, 347, 10,  7,  208, 1, 4, 554429, 19354.05, 161, 0.00, 1: 48; 2: 32; 3: 20; 4: 9; 
PC12_Cell_Differentiation, 346,  8,  8,  208, 1, 4, 508032, 19354.05, 123, 0.00, 1: 45; 2: 36; 3: 21; 4: 7; 
PC12_Cell_Differentiation, 977, 10,  7,  208, 1, 4, 554383, 19354.05, 1, 0.00, 1: 51; 2: 28; 3: 19; 4: 11; 
PC12_Cell_Differentiation, 411,  8,  9,  208, 1, 4, 566297, 19354.05, 161, 0.00, 1: 46; 2: 34; 3: 22; 4: 7; 
PC12_Cell_Differentiation, 342, 11,  6,  208, 1, 4, 525263, 19354.05, 0, 0.00, 1: 50; 2: 28; 3: 22; 4: 9; 
PC12_Cell_Differentiation, 414,  5, 14,  208, 1, 4, 554386, 19354.05, 0, 0.00, 1: 47; 2: 33; 3: 21; 4: 8; 
PC12_Cell_Differentiation, 833,  5, 14,  208, 1, 4, 554469, 19354.05, 0, 0.00, 1: 49; 2: 29; 3: 23; 4: 8; 
PC12_Cell_Differentiation, 903,  8,  9,  208, 1, 4, 566288, 19354.05, 0, 0.00, 1: 47; 2: 35; 3: 17; 4: 10; 
PC12_Cell_Differentiation, 998,  6, 12,  208, 1, 4, 566246, 19354.05, 0, 0.00, 1: 49; 2: 31; 3: 19; 4: 10; 
PC12_Cell_Differentiation, 229,  8,  8,  208, 1, 4, 508032, 19354.05, 0, 0.00, 1: 53; 2: 23; 3: 23; 4: 10; 
PC12_Cell_Differentiation, 436,  8,  8,  208, 1, 4, 508032, 19354.05, 0, 0.00, 1: 49; 2: 31; 3: 19; 4: 10; 
PC12_Cell_Differentiation, 855,  6, 11,  208, 1, 4, 525297, 19354.05, 0, 0.00, 1: 51; 2: 29; 3: 17; 4: 12; 
PC12_Cell_Differentiation, 894,  8,  8,  208, 1, 4, 508032, 19354.05, 0, 0.00, 1: 46; 2: 35; 3: 20; 4: 8; 
PC12_Cell_Differentiation, 386,  6, 12,  208, 1, 4, 566312, 19354.05, 0, 0.00, 1: 51; 2: 28; 3: 19; 4: 11; 
PC12_Cell_Differentiation,   8, 10,  7,  208, 1, 4, 554387, 19354.05, 0, 0.00, 1: 50; 2: 28; 3: 22; 4: 9; 
PC12_Cell_Differentiation, 133,  8,  9,  208, 1, 4, 566291, 19354.05, 0, 0.00, 1: 45; 2: 37; 3: 19; 4: 8; 
PC12_Cell_Differentiation, 166, 11,  6,  208, 1, 4, 525253, 19354.05, 0, 0.00, 1: 54; 2: 24; 3: 18; 4: 13; 
PC12_Cell_Differentiation, 860,  7, 10,  208, 1, 4, 554422, 19354.05, 50, 0.00, 1: 47; 2: 35; 3: 17; 4: 10; 
PC12_Cell_Differentiation, 866, 10,  7,  208, 1, 4, 554419, 19354.05, 0, 0.00, 1: 47; 2: 33; 3: 21; 4: 8; 
PC12_Cell_Differentiation, 209,  8,  9,  208, 1, 4, 566257, 19354.05, 178, 0.00, 1: 52; 2: 25; 3: 22; 4: 10; 
PC12_Cell_Differentiation, 696,  5, 14,  209, 1, 4, 554396, 19354.05, 0, 0.00, 1: 48; 2: 32; 3: 19; 4: 10; 
PC12_Cell_Differentiation, 497,  5, 13,  209, 1, 4, 515840, 19354.05, 0, 0.00, 1: 49; 2: 31; 3: 18; 4: 11; 
PC12_Cell_Differentiation, 567,  6, 11,  209, 1, 4, 525276, 19354.05, 0, 0.00, 1: 48; 2: 29; 3: 25; 4: 7; 
PC12_Cell_Differentiation, 654,  8,  8,  209, 1, 4, 508032, 19354.05, 0, 0.00, 1: 47; 2: 35; 3: 16; 4: 11; 
PC12_Cell_Differentiation, 752, 10,  7,  209, 1, 4, 554405, 19354.05, 0, 0.00, 1: 47; 2: 33; 3: 20; 4: 9; 
PC12_Cell_Differentiation, 706, 11,  6,  209, 1, 4, 525274, 19354.05, 122, 0.00, 1: 43; 2: 38; 3: 22; 4: 6; 
PC12_Cell_Differentiation, 782,  8,  8,  209, 1, 4, 508032, 19354.05, 0, 0.00, 1: 53; 2: 23; 3: 22; 4: 11; 
PC12_Cell_Differentiation, 384,  6, 11,  209, 1, 4, 525272, 19354.05, 0, 0.00, 1: 49; 2: 31; 3: 18; 4: 11; 
PC12_Cell_Differentiation, 769,  6, 12,  209, 1, 4, 566264, 19354.05, 50, 0.00, 1: 45; 2: 36; 3: 20; 4: 8; 
PC12_Cell_Differentiation, 963,  5, 13,  209, 1, 4, 515840, 19354.05, 161, 0.00, 1: 51; 2: 27; 3: 20; 4: 11; 
PC12_Cell_Differentiation, 627,  5, 14,  209, 1, 4, 554436, 19354.05, 0, 0.00, 1: 47; 2: 35; 3: 16; 4: 11; 
PC12_Cell_Differentiation, 226,  6, 12,  209, 1, 4, 566213, 19354.05, 0, 0.00, 1: 46; 2: 33; 3: 23; 4: 7; 
PC12_Cell_Differentiation, 321,  7, 10,  209, 1, 4, 554347, 19354.05, 36, 0.00, 1: 50; 2: 28; 3: 21; 4: 10; 
PC12_Cell_Differentiation, 163,  5, 13,  209, 1, 4, 515840, 19354.05, 0, 0.00, 1: 51; 2: 28; 3: 18; 4: 12; 
PC12_Cell_Differentiation, 535, 11,  6,  209, 1, 4, 525278, 19354.05, 0, 0.00, 1: 47; 2: 33; 3: 20; 4: 9; 
PC12_Cell_Differentiation, 970,  6, 12,  209, 1, 4, 566276, 19354.05, 123, 0.00, 1: 46; 2: 34; 3: 21; 4: 8; 
PC12_Cell_Differentiation, 899,  7, 10,  209, 1, 4, 554452, 19354.05, 161, 0.00, 1: 45; 2: 34; 3: 24; 4: 6; 
PC12_Cell_Differentiation, 222,  8,  8,  209, 1, 4, 508032, 19354.05, 0, 0.00, 1: 49; 2: 31; 3: 18; 4: 11; 
PC12_Cell_Differentiation, 244,  8,  8,  209, 1, 4, 508032, 19354.05, 18, 0.00, 1: 48; 2: 28; 3: 27; 4: 6; 
PC12_Cell_Differentiation, 527, 11,  6,  209, 1, 4, 525277, 19354.05, 0, 0.00, 1: 47; 2: 33; 3: 20; 4: 9; 
PC12_Cell_Differentiation, 341,  5, 14,  209, 1, 4, 554304, 19354.05, 86, 0.00, 1: 52; 2: 26; 3: 19; 4: 12; 
PC12_Cell_Differentiation, 231, 10,  7,  209, 1, 4, 554371, 19354.05, 0, 0.00, 1: 48; 2: 29; 3: 25; 4: 7; 
PC12_Cell_Differentiation, 220,  5, 14,  209, 1, 4, 554363, 19354.05, 50, 0.00, 1: 46; 2: 33; 3: 23; 4: 7; 
PC12_Cell_Differentiation, 564,  5, 14,  209, 1, 4, 554396, 19354.05, 46, 0.00, 1: 47; 2: 34; 3: 18; 4: 10; 
PC12_Cell_Differentiation, 642, 10,  7,  209, 1, 4, 554339, 19354.05, 0, 0.00, 1: 44; 2: 37; 3: 21; 4: 7; 
PC12_Cell_Differentiation, 138,  8,  8,  209, 1, 4, 508032, 19354.05, 0, 0.00, 1: 48; 2: 32; 3: 19; 4: 10; 
PC12_Cell_Differentiation, 876,  8,  8,  209, 1, 4, 508032, 19354.05, 49, 0.00, 1: 48; 2: 29; 3: 25; 4: 7; 
PC12_Cell_Differentiation, 514,  8,  8,  209, 1, 4, 508032, 19354.05, 122, 0.00, 1: 48; 2: 31; 3: 21; 4: 9; 
PC12_Cell_Differentiation, 930, 11,  6,  209, 1, 4, 525277, 19354.05, 0, 0.00, 1: 47; 2: 32; 3: 22; 4: 8; 
PC12_Cell_Differentiation, 434,  5, 13,  209, 1, 4, 515840, 19354.05, 0, 0.00, 1: 47; 2: 35; 3: 16; 4: 11; 
PC12_Cell_Differentiation, 730,  8,  8,  209, 1, 4, 508032, 19354.05, 123, 0.00, 1: 46; 2: 33; 3: 23; 4: 7; 
PC12_Cell_Differentiation, 821, 10,  7,  209, 1, 4, 554382, 19354.05, 0, 0.00, 1: 49; 2: 29; 3: 22; 4: 9; 
PC12_Cell_Differentiation, 272, 10,  7,  209, 1, 4, 554378, 19354.05, 0, 0.00, 1: 46; 2: 35; 3: 19; 4: 9; 
PC12_Cell_Differentiation, 169,  8,  8,  209, 1, 4, 508032, 19354.05, 65, 0.00, 1: 47; 2: 32; 3: 22; 4: 8; 
PC12_Cell_Differentiation, 271,  8,  8,  209, 1, 4, 508032, 19354.05, 0, 0.00, 1: 47; 2: 34; 3: 18; 4: 10; 
PC12_Cell_Differentiation, 409, 11,  6,  209, 1, 4, 525296, 19354.05, 7, 0.00, 1: 47; 2: 34; 3: 18; 4: 10; 
PC12_Cell_Differentiation, 463,  6, 11,  209, 1, 4, 525294, 19354.05, 0, 0.00, 1: 50; 2: 29; 3: 19; 4: 11; 
PC12_Cell_Differentiation, 473,  8,  8,  209, 1, 4, 508032, 19354.05, 8, 0.00, 1: 52; 2: 26; 3: 19; 4: 12; 
PC12_Cell_Differentiation, 112,  8,  9,  209, 1, 4, 566220, 19354.05, 28, 0.00, 1: 47; 2: 35; 3: 16; 4: 11; 
PC12_Cell_Differentiation, 117, 11,  6,  209, 1, 4, 525261, 19354.05, 0, 0.00, 1: 51; 2: 25; 3: 24; 4: 9; 
PC12_Cell_Differentiation, 457,  7, 10,  209, 1, 4, 554435, 19354.05, 182, 0.00, 1: 47; 2: 34; 3: 18; 4: 10; 
PC12_Cell_Differentiation, 269,  5, 14,  209, 1, 4, 554361, 19354.05, 0, 0.00, 1: 45; 2: 36; 3: 20; 4: 8; 
PC12_Cell_Differentiation, 672,  8,  9,  209, 1, 4, 566203, 19354.05, 7, 0.00, 1: 48; 2: 32; 3: 19; 4: 10; 
PC12_Cell_Differentiation, 831,  5, 14,  209, 1, 4, 554396, 19354.05, 0, 0.00, 1: 50; 2: 30; 3: 17; 4: 12; 
PC12_Cell_Differentiation, 118,  8,  8,  209, 1, 4, 508032, 19354.05, 0, 0.00, 1: 46; 2: 34; 3: 21; 4: 8; 
PC12_Cell_Differentiation, 675,  8,  9,  209, 1, 4, 566296, 19354.05, 0, 0.00, 1: 48; 2: 33; 3: 17; 4: 11; 
PC12_Cell_Differentiation, 947,  5, 14,  209, 1, 4, 554325, 19354.05, 0, 0.00, 1: 47; 2: 34; 3: 18; 4: 10; 
PC12_Cell_Differentiation, 428,  7, 10,  209, 1, 4, 554554, 19354.05, 69, 0.00, 1: 46; 2: 34; 3: 21; 4: 8; 
PC12_Cell_Differentiation, 298,  8,  9,  209, 1, 4, 566200, 19354.05, 84, 0.00, 1: 48; 2: 31; 3: 21; 4: 9; 
PC12_Cell_Differentiation, 681,  5, 14,  209, 1, 4, 554441, 19354.05, 68, 0.00, 1: 49; 2: 30; 3: 20; 4: 10; 
PC12_Cell_Differentiation, 789, 11,  6,  209, 1, 4, 525288, 19354.05, 86, 0.00, 1: 46; 2: 32; 3: 25; 4: 6; 
PC12_Cell_Differentiation, 435,  8,  8,  209, 1, 4, 508032, 19354.05, 0, 0.00, 1: 51; 2: 28; 3: 18; 4: 12; 
PC12_Cell_Differentiation, 389, 11,  6,  209, 1, 4, 525254, 19354.05, 0, 0.00, 1: 47; 2: 33; 3: 20; 4: 9; 
PC12_Cell_Differentiation, 932, 11,  6,  209, 1, 4, 525272, 19354.05, 0, 0.00, 1: 46; 2: 35; 3: 19; 4: 9; 
PC12_Cell_Differentiation, 294,  6, 11,  209, 1, 4, 525284, 19354.05, 0, 0.00, 1: 46; 2: 35; 3: 19; 4: 9; 
PC12_Cell_Differentiation, 660,  5, 14,  209, 1, 4, 554378, 19354.05, 0, 0.00, 1: 47; 2: 33; 3: 20; 4: 9; 
PC12_Cell_Differentiation, 397, 11,  6,  209, 1, 4, 525283, 19354.05, 0, 0.00, 1: 47; 2: 35; 3: 16; 4: 11; 
PC12_Cell_Differentiation, 293,  6, 12,  209, 1, 4, 566265, 19354.05, 0, 0.00, 1: 49; 2: 32; 3: 16; 4: 12; 
PC12_Cell_Differentiation, 915,  5, 14,  209, 1, 4, 554368, 19354.05, 161, 0.00, 1: 47; 2: 34; 3: 18; 4: 10; 
PC12_Cell_Differentiation, 664,  6, 12,  209, 1, 4, 566148, 19354.05, 248, 0.00, 1: 51; 2: 27; 3: 20; 4: 11; 
PC12_Cell_Differentiation, 475,  7, 10,  209, 1, 4, 554372, 19354.05, 161, 0.00, 1: 49; 2: 29; 3: 22; 4: 9; 
PC12_Cell_Differentiation, 727, 11,  6,  209, 1, 4, 525287, 19354.05, 0, 0.00, 1: 48; 2: 32; 3: 19; 4: 10; 
PC12_Cell_Differentiation, 552, 10,  7,  210, 1, 4, 554463, 19354.05, 32, 0.00, 1: 47; 2: 30; 3: 25; 4: 7; 
PC12_Cell_Differentiation, 315,  6, 11,  210, 1, 4, 525291, 19354.05, 0, 0.00, 1: 44; 2: 37; 3: 20; 4: 8; 
PC12_Cell_Differentiation,  24, 11,  6,  210, 1, 4, 525272, 19354.05, 64, 0.00, 1: 46; 2: 33; 3: 22; 4: 8; 
PC12_Cell_Differentiation, 897,  7, 10,  210, 1, 4, 554344, 19354.05, 1, 0.00, 1: 51; 2: 26; 3: 21; 4: 11; 
PC12_Cell_Differentiation, 597, 10,  7,  210, 1, 4, 554346, 19354.05, 86, 0.00, 1: 47; 2: 34; 3: 17; 4: 11; 
PC12_Cell_Differentiation, 322,  5, 13,  210, 1, 4, 515840, 19354.05, 122, 0.00, 1: 43; 2: 38; 3: 21; 4: 7; 
PC12_Cell_Differentiation, 262, 11,  6,  210, 1, 4, 525283, 19354.05, 0, 0.00, 1: 46; 2: 33; 3: 22; 4: 8; 
PC12_Cell_Differentiation, 625,  8,  8,  210, 1, 4, 508032, 19354.05, 0, 0.00, 1: 48; 2: 33; 3: 16; 4: 12; 
PC12_Cell_Differentiation, 596, 10,  7,  210, 1, 4, 554362, 19354.05, 50, 0.00, 1: 46; 2: 34; 3: 20; 4: 9; 
PC12_Cell_Differentiation, 263, 11,  6,  210, 1, 4, 525292, 19354.05, 0, 0.00, 1: 44; 2: 37; 3: 20; 4: 8; 
PC12_Cell_Differentiation, 931,  8,  8,  210, 1, 4, 508032, 19354.05, 0, 0.00, 1: 50; 2: 28; 3: 20; 4: 11; 
PC12_Cell_Differentiation,  89,  8,  8,  210, 1, 4, 508032, 19354.05, 6, 0.00, 1: 49; 2: 29; 3: 21; 4: 10; 
PC12_Cell_Differentiation, 720,  8,  8,  210, 1, 4, 508032, 19354.05, 0, 0.00, 1: 46; 2: 32; 3: 24; 4: 7; 
PC12_Cell_Differentiation, 615,  6, 12,  210, 1, 4, 566276, 19354.05, 0, 0.00, 1: 46; 2: 34; 3: 20; 4: 9; 
PC12_Cell_Differentiation, 735,  6, 11,  210, 1, 4, 525290, 19354.05, 0, 0.00, 1: 50; 2: 28; 3: 20; 4: 11; 
PC12_Cell_Differentiation, 308, 11,  6,  210, 1, 4, 525259, 19354.05, 0, 0.00, 1: 47; 2: 30; 3: 25; 4: 7; 
PC12_Cell_Differentiation, 569,  8,  8,  210, 1, 4, 508032, 19354.05, 0, 0.00, 1: 51; 2: 24; 3: 25; 4: 9; 
PC12_Cell_Differentiation, 950,  6, 11,  210, 1, 4, 525277, 19354.05, 0, 0.00, 1: 47; 2: 31; 3: 23; 4: 8; 
PC12_Cell_Differentiation,  14,  6, 11,  210, 1, 4, 525279, 19354.05, 0, 0.00, 1: 49; 2: 30; 3: 19; 4: 11; 
PC12_Cell_Differentiation,  60,  8,  9,  210, 1, 4, 566311, 19354.05, 50, 0.00, 1: 49; 2: 29; 3: 21; 4: 10; 
PC12_Cell_Differentiation, 302,  8,  9,  210, 1, 4, 566261, 19354.05, 0, 0.00, 1: 49; 2: 29; 3: 21; 4: 10; 
PC12_Cell_Differentiation,  51,  6, 11,  210, 1, 4, 525316, 19354.05, 0, 0.00, 1: 53; 2: 25; 3: 17; 4: 14; 
PC12_Cell_Differentiation, 686,  8,  9,  210, 1, 4, 566285, 19354.05, 32, 0.00, 1: 47; 2: 36; 3: 13; 4: 13; 
PC12_Cell_Differentiation, 846,  8,  8,  210, 1, 4, 508032, 19354.05, 0, 0.00, 1: 50; 2: 26; 3: 24; 4: 9; 
PC12_Cell_Differentiation, 109, 11,  6,  210, 1, 4, 525294, 19354.05, 0, 0.00, 1: 50; 2: 29; 3: 18; 4: 12; 
PC12_Cell_Differentiation, 394, 11,  6,  210, 1, 4, 525266, 19354.05, 0, 0.00, 1: 44; 2: 37; 3: 20; 4: 8; 
PC12_Cell_Differentiation, 403, 10,  7,  210, 1, 4, 554433, 19354.05, 0, 0.00, 1: 46; 2: 33; 3: 22; 4: 8; 
PC12_Cell_Differentiation, 387,  5, 14,  210, 1, 4, 554379, 19354.05, 0, 0.00, 1: 48; 2: 32; 3: 18; 4: 11; 
PC12_Cell_Differentiation, 671,  8,  9,  210, 1, 4, 566167, 19354.05, 0, 0.00, 1: 46; 2: 32; 3: 24; 4: 7; 
PC12_Cell_Differentiation, 494,  8,  8,  210, 1, 4, 508032, 19354.05, 0, 0.00, 1: 46; 2: 35; 3: 18; 4: 10; 
PC12_Cell_Differentiation, 456, 10,  7,  210, 1, 4, 554314, 19354.05, 208, 0.00, 1: 52; 2: 25; 3: 20; 4: 12; 
PC12_Cell_Differentiation, 701, 11,  6,  210, 1, 4, 525279, 19354.05, 0, 0.00, 1: 47; 2: 32; 3: 21; 4: 9; 
PC12_Cell_Differentiation, 505,  6, 11,  210, 1, 4, 525273, 19354.05, 0, 0.00, 1: 49; 2: 30; 3: 19; 4: 11; 
PC12_Cell_Differentiation, 357,  6, 11,  210, 1, 4, 525315, 19354.05, 0, 0.00, 1: 51; 2: 27; 3: 19; 4: 12; 
PC12_Cell_Differentiation, 217,  8,  8,  210, 1, 4, 508032, 19354.05, 7, 0.00, 1: 45; 2: 36; 3: 19; 4: 9; 
PC12_Cell_Differentiation, 896,  5, 14,  210, 1, 4, 554258, 19354.05, 16, 0.00, 1: 48; 2: 29; 3: 24; 4: 8; 
PC12_Cell_Differentiation, 340,  8,  8,  210, 1, 4, 508032, 19354.05, 50, 0.00, 1: 44; 2: 38; 3: 18; 4: 9; 
PC12_Cell_Differentiation, 142,  6, 11,  210, 1, 4, 525193, 19354.05, 0, 0.00, 1: 50; 2: 29; 3: 18; 4: 12; 
PC12_Cell_Differentiation, 221,  7, 10,  210, 1, 4, 554345, 19354.05, 86, 0.00, 1: 53; 2: 23; 3: 21; 4: 12; 
PC12_Cell_Differentiation, 532,  5, 14,  210, 1, 4, 554442, 19354.05, 50, 0.00, 1: 47; 2: 35; 3: 15; 4: 12; 
PC12_Cell_Differentiation, 892,  5, 14,  210, 1, 4, 554586, 19354.05, 0, 0.00, 1: 49; 2: 31; 3: 17; 4: 12; 
PC12_Cell_Differentiation, 100,  6, 11,  210, 1, 4, 525280, 19354.05, 0, 0.00, 1: 46; 2: 33; 3: 22; 4: 8; 
PC12_Cell_Differentiation, 116,  8,  8,  210, 1, 4, 508032, 19354.05, 29, 0.00, 1: 44; 2: 36; 3: 22; 4: 7; 
PC12_Cell_Differentiation, 426,  8,  9,  210, 1, 4, 566175, 19354.05, 73, 0.00, 1: 48; 2: 30; 3: 22; 4: 9; 
PC12_Cell_Differentiation, 767,  6, 11,  210, 1, 4, 525260, 19354.05, 0, 0.00, 1: 51; 2: 28; 3: 17; 4: 13; 
PC12_Cell_Differentiation, 334,  8,  8,  210, 1, 4, 508032, 19354.05, 0, 0.00, 1: 46; 2: 34; 3: 20; 4: 9; 
PC12_Cell_Differentiation, 327,  6, 11,  210, 1, 4, 525275, 19354.05, 0, 0.00, 1: 49; 2: 28; 3: 23; 4: 9; 
PC12_Cell_Differentiation, 679,  8,  8,  210, 1, 4, 508032, 19354.05, 0, 0.00, 1: 47; 2: 34; 3: 17; 4: 11; 
PC12_Cell_Differentiation, 683,  5, 13,  211, 1, 4, 515840, 19354.05, 115, 0.00, 1: 50; 2: 25; 3: 25; 4: 9; 
PC12_Cell_Differentiation, 192,  5, 13,  211, 1, 4, 515840, 19354.05, 48, 0.00, 1: 46; 2: 33; 3: 21; 4: 9; 
PC12_Cell_Differentiation, 186,  8,  8,  211, 1, 4, 508032, 19354.05, 0, 0.00, 1: 43; 2: 37; 3: 22; 4: 7; 
PC12_Cell_Differentiation, 599,  5, 14,  211, 1, 4, 554439, 19354.05, 0, 0.00, 1: 50; 2: 27; 3: 21; 4: 11; 
PC12_Cell_Differentiation, 682,  6, 12,  211, 1, 4, 566113, 19354.05, 117, 0.00, 1: 46; 2: 33; 3: 21; 4: 9; 
PC12_Cell_Differentiation, 439,  5, 13,  211, 1, 4, 515840, 19354.05, 0, 0.00, 1: 53; 2: 22; 3: 22; 4: 12; 
PC12_Cell_Differentiation, 678,  5, 14,  211, 1, 4, 554448, 19354.05, 0, 0.00, 1: 48; 2: 30; 3: 21; 4: 10; 
PC12_Cell_Differentiation, 194,  6, 12,  211, 1, 4, 566274, 19354.05, 154, 0.00, 1: 49; 2: 29; 3: 20; 4: 11; 
PC12_Cell_Differentiation, 168,  7, 10,  211, 1, 4, 554333, 19354.05, 32, 0.00, 1: 45; 2: 36; 3: 18; 4: 10; 
PC12_Cell_Differentiation, 249,  6, 12,  211, 1, 4, 566136, 19354.05, 0, 0.00, 1: 48; 2: 31; 3: 19; 4: 11; 
PC12_Cell_Differentiation, 167,  6, 11,  211, 1, 4, 525283, 19354.05, 0, 0.00, 1: 44; 2: 35; 3: 23; 4: 7; 
PC12_Cell_Differentiation, 206,  8,  8,  211, 1, 4, 508032, 19354.05, 0, 0.00, 1: 45; 2: 33; 3: 24; 4: 7; 
PC12_Cell_Differentiation, 690,  7, 10,  211, 1, 4, 554373, 19354.05, 0, 0.00, 1: 48; 2: 31; 3: 19; 4: 11; 
PC12_Cell_Differentiation, 691, 11,  6,  211, 1, 4, 525286, 19354.05, 0, 0.00, 1: 47; 2: 34; 3: 16; 4: 12; 
PC12_Cell_Differentiation, 693,  7, 10,  211, 1, 4, 554333, 19354.05, 0, 0.00, 1: 45; 2: 36; 3: 18; 4: 10; 
PC12_Cell_Differentiation, 704, 11,  6,  211, 1, 4, 525291, 19354.05, 240, 0.00, 1: 46; 2: 35; 3: 17; 4: 11; 
PC12_Cell_Differentiation,   7,  8,  8,  211, 1, 4, 508032, 19354.05, 0, 0.00, 1: 46; 2: 34; 3: 19; 4: 10; 
PC12_Cell_Differentiation, 714,  8,  8,  211, 1, 4, 508032, 19354.05, 122, 0.00, 1: 47; 2: 30; 3: 24; 4: 8; 
PC12_Cell_Differentiation,  68,  6, 12,  211, 1, 4, 566275, 19354.05, 50, 0.00, 1: 48; 2: 30; 3: 21; 4: 10; 
PC12_Cell_Differentiation, 630,  6, 11,  211, 1, 4, 525293, 19354.05, 0, 0.00, 1: 45; 2: 35; 3: 20; 4: 9; 
PC12_Cell_Differentiation, 227,  5, 14,  211, 1, 4, 554333, 19354.05, 0, 0.00, 1: 47; 2: 32; 3: 20; 4: 10; 
PC12_Cell_Differentiation, 261,  5, 13,  211, 1, 4, 515840, 19354.05, 0, 0.00, 1: 47; 2: 33; 3: 18; 4: 11; 
PC12_Cell_Differentiation, 874,  6, 11,  211, 1, 4, 525274, 19354.05, 84, 0.00, 1: 46; 2: 33; 3: 21; 4: 9; 
PC12_Cell_Differentiation, 525,  6, 12,  211, 1, 4, 566335, 19354.05, 86, 0.00, 1: 46; 2: 34; 3: 19; 4: 10; 
PC12_Cell_Differentiation, 870,  8,  8,  211, 1, 4, 508032, 19354.05, 0, 0.00, 1: 44; 2: 36; 3: 21; 4: 8; 
PC12_Cell_Differentiation, 338,  8,  8,  211, 1, 4, 508032, 19354.05, 122, 0.00, 1: 47; 2: 31; 3: 22; 4: 9; 
PC12_Cell_Differentiation, 328, 10,  7,  211, 1, 4, 554437, 19354.05, 96, 0.00, 1: 51; 2: 25; 3: 22; 4: 11; 
PC12_Cell_Differentiation, 895,  6, 11,  211, 1, 4, 525274, 19354.05, 0, 0.00, 1: 49; 2: 29; 3: 20; 4: 11; 
PC12_Cell_Differentiation,  56,  5, 14,  211, 1, 4, 554415, 19354.05, 0, 0.00, 1: 46; 2: 32; 3: 23; 4: 8; 
PC12_Cell_Differentiation, 492,  6, 11,  211, 1, 4, 525276, 19354.05, 66, 0.00, 1: 48; 2: 31; 3: 19; 4: 11; 
PC12_Cell_Differentiation,  36,  8,  8,  211, 1, 4, 508032, 19354.05, 0, 0.00, 1: 49; 2: 30; 3: 18; 4: 12; 
PC12_Cell_Differentiation,  90, 10,  7,  211, 1, 4, 554438, 19354.05, 123, 0.00, 1: 48; 2: 28; 3: 25; 4: 8; 
PC12_Cell_Differentiation, 108, 11,  6,  211, 1, 4, 525250, 19354.05, 32, 0.00, 1: 44; 2: 36; 3: 21; 4: 8; 
PC12_Cell_Differentiation, 844,  5, 13,  211, 1, 4, 515840, 19354.05, 50, 0.00, 1: 44; 2: 37; 3: 19; 4: 9; 
PC12_Cell_Differentiation, 797,  5, 13,  211, 1, 4, 515840, 19354.05, 86, 0.00, 1: 48; 2: 32; 3: 17; 4: 12; 
