Seed 1656949570
ARCH 2|F_ID 2|LIMIT 4
before: 
1053(744)
PC12_Cell_Differentiation, 387,  5, 14,  155, 1, 3, 554369, 19560.74, 0, 0.00, 1: 67; 2: 38; 3: 4; 
PC12_Cell_Differentiation,  92, 11,  6,  156, 1, 3, 525305, 19560.74, 128, 0.00, 1: 69; 2: 33; 3: 7; 
PC12_Cell_Differentiation, 563,  8,  8,  156, 1, 3, 508032, 19560.74, 0, 0.00, 1: 66; 2: 39; 3: 4; 
PC12_Cell_Differentiation, 984, 10,  7,  156, 1, 3, 554170, 19560.74, 56, 0.00, 1: 67; 2: 37; 3: 5; 
PC12_Cell_Differentiation, 682,  6, 12,  156, 1, 3, 566322, 19560.74, 117, 0.00, 1: 70; 2: 31; 3: 8; 
PC12_Cell_Differentiation, 688,  8,  9,  156, 1, 3, 566300, 19560.74, 0, 0.00, 1: 66; 2: 39; 3: 4; 
PC12_Cell_Differentiation, 684,  6, 11,  156, 1, 3, 525235, 19560.74, 112, 0.00, 1: 70; 2: 31; 3: 8; 
PC12_Cell_Differentiation, 103,  5, 13,  156, 1, 3, 515840, 19560.74, 0, 0.00, 1: 67; 2: 37; 3: 5; 
PC12_Cell_Differentiation, 543,  8,  8,  156, 1, 3, 508032, 19560.74, 0, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 621,  8,  8,  156, 1, 3, 508032, 19560.74, 0, 0.00, 1: 70; 2: 31; 3: 8; 
PC12_Cell_Differentiation, 671,  8,  9,  156, 1, 3, 566196, 19560.74, 0, 0.00, 1: 66; 2: 39; 3: 4; 
PC12_Cell_Differentiation, 744, 11,  6,  156, 1, 3, 525267, 19560.74, 32, 0.00, 1: 67; 2: 37; 3: 5; 
PC12_Cell_Differentiation, 630,  6, 11,  156, 1, 3, 525243, 19560.74, 0, 0.00, 1: 66; 2: 39; 3: 4; 
PC12_Cell_Differentiation, 156,  5, 13,  156, 1, 3, 515840, 19560.74, 128, 0.00, 1: 70; 2: 31; 3: 8; 
PC12_Cell_Differentiation, 196,  5, 14,  156, 1, 3, 554468, 19560.74, 128, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 950,  6, 11,  156, 1, 3, 525230, 19560.74, 0, 0.00, 1: 69; 2: 33; 3: 7; 
PC12_Cell_Differentiation, 614,  8,  8,  156, 1, 3, 508032, 19560.74, 0, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 116,  8,  8,  156, 1, 3, 508032, 19560.74, 29, 0.00, 1: 67; 2: 37; 3: 5; 
PC12_Cell_Differentiation, 675,  8,  9,  156, 1, 3, 566142, 19560.74, 0, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 659, 11,  6,  156, 1, 3, 525281, 19560.74, 0, 0.00, 1: 69; 2: 33; 3: 7; 
PC12_Cell_Differentiation,  66,  5, 13,  156, 1, 3, 515840, 19560.74, 154, 0.00, 1: 70; 2: 31; 3: 8; 
PC12_Cell_Differentiation,  30,  8,  8,  156, 1, 3, 508032, 19560.74, 0, 0.00, 1: 65; 2: 41; 3: 3; 
PC12_Cell_Differentiation, 692, 11,  6,  156, 1, 3, 525264, 19560.74, 0, 0.00, 1: 65; 2: 41; 3: 3; 
PC12_Cell_Differentiation, 663,  8,  8,  156, 1, 3, 508032, 19560.74, 0, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 553,  7, 10,  156, 1, 3, 554508, 19560.74, 67, 0.00, 1: 69; 2: 33; 3: 7; 
PC12_Cell_Differentiation,  68,  6, 12,  156, 1, 3, 566230, 19560.74, 128, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 716,  8,  8,  156, 1, 3, 508032, 19560.74, 128, 0.00, 1: 67; 2: 37; 3: 5; 
PC12_Cell_Differentiation, 639, 11,  6,  156, 1, 3, 525319, 19560.74, 0, 0.00, 1: 66; 2: 39; 3: 4; 
PC12_Cell_Differentiation, 616,  6, 12,  156, 1, 3, 566087, 19560.74, 32, 0.00, 1: 66; 2: 39; 3: 4; 
PC12_Cell_Differentiation, 575, 10,  7,  156, 1, 3, 554352, 19560.74, 0, 0.00, 1: 69; 2: 33; 3: 7; 
PC12_Cell_Differentiation, 130,  5, 14,  156, 1, 3, 554252, 19560.74, 0, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 577,  6, 12,  156, 1, 3, 566139, 19560.74, 14, 0.00, 1: 67; 2: 37; 3: 5; 
PC12_Cell_Differentiation, 963,  5, 13,  156, 1, 3, 515840, 19560.74, 33, 0.00, 1: 70; 2: 31; 3: 8; 
PC12_Cell_Differentiation, 406,  6, 12,  156, 1, 3, 566180, 19560.74, 0, 0.00, 1: 67; 2: 37; 3: 5; 
PC12_Cell_Differentiation, 839,  7, 10,  156, 1, 3, 554497, 19560.74, 0, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 223,  6, 12,  156, 1, 3, 566350, 19560.74, 0, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 816,  7, 10,  156, 1, 3, 554462, 19560.74, 0, 0.00, 1: 67; 2: 37; 3: 5; 
PC12_Cell_Differentiation, 318,  6, 11,  156, 1, 3, 525275, 19560.74, 0, 0.00, 1: 67; 2: 37; 3: 5; 
PC12_Cell_Differentiation, 225,  5, 14,  156, 1, 3, 554199, 19560.74, 0, 0.00, 1: 67; 2: 37; 3: 5; 
PC12_Cell_Differentiation, 391,  5, 13,  156, 1, 3, 515840, 19560.74, 0, 0.00, 1: 67; 2: 37; 3: 5; 
PC12_Cell_Differentiation, 242,  6, 11,  156, 1, 3, 525318, 19560.74, 0, 0.00, 1: 66; 2: 39; 3: 4; 
PC12_Cell_Differentiation, 243,  8,  8,  156, 1, 3, 508032, 19560.74, 0, 0.00, 1: 67; 2: 37; 3: 5; 
PC12_Cell_Differentiation, 813,  8,  8,  156, 1, 3, 508032, 19560.74, 0, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 247,  7, 10,  156, 1, 3, 554422, 19560.74, 0, 0.00, 1: 67; 2: 37; 3: 5; 
PC12_Cell_Differentiation, 399,  8,  9,  156, 1, 3, 566173, 19560.74, 0, 0.00, 1: 66; 2: 39; 3: 4; 
PC12_Cell_Differentiation, 811, 11,  6,  156, 1, 3, 525280, 19560.74, 75, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 459,  6, 11,  156, 1, 3, 525314, 19560.74, 32, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 455,  6, 11,  156, 1, 3, 525246, 19560.74, 0, 0.00, 1: 67; 2: 37; 3: 5; 
PC12_Cell_Differentiation, 352,  8,  8,  156, 1, 3, 508032, 19560.74, 5, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 808,  7, 10,  156, 1, 3, 554491, 19560.74, 32, 0.00, 1: 66; 2: 39; 3: 4; 
PC12_Cell_Differentiation, 451,  5, 14,  156, 1, 3, 554561, 19560.74, 32, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 256,  7, 10,  156, 1, 3, 554471, 19560.74, 0, 0.00, 1: 67; 2: 37; 3: 5; 
PC12_Cell_Differentiation, 307,  6, 11,  156, 1, 3, 525246, 19560.74, 0, 0.00, 1: 69; 2: 33; 3: 7; 
PC12_Cell_Differentiation, 416,  5, 14,  156, 1, 3, 554445, 19560.74, 8, 0.00, 1: 70; 2: 31; 3: 8; 
PC12_Cell_Differentiation, 259,  5, 14,  156, 1, 3, 554547, 19560.74, 0, 0.00, 1: 65; 2: 41; 3: 3; 
PC12_Cell_Differentiation, 872,  8,  9,  156, 1, 3, 566413, 19560.74, 32, 0.00, 1: 70; 2: 31; 3: 8; 
PC12_Cell_Differentiation, 301,  6, 11,  156, 1, 3, 525279, 19560.74, 32, 0.00, 1: 67; 2: 37; 3: 5; 
PC12_Cell_Differentiation, 157,  7, 10,  156, 1, 3, 554152, 19560.74, 85, 0.00, 1: 70; 2: 31; 3: 8; 
PC12_Cell_Differentiation, 870,  8,  8,  156, 1, 3, 508032, 19560.74, 0, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 418,  5, 14,  156, 1, 3, 554424, 19560.74, 0, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 274,  7, 10,  156, 1, 3, 554510, 19560.74, 0, 0.00, 1: 67; 2: 37; 3: 5; 
PC12_Cell_Differentiation, 421,  5, 14,  156, 1, 3, 554242, 19560.74, 0, 0.00, 1: 71; 2: 29; 3: 9; 
PC12_Cell_Differentiation, 797,  5, 13,  156, 1, 3, 515840, 19560.74, 85, 0.00, 1: 69; 2: 33; 3: 7; 
PC12_Cell_Differentiation, 369,  8,  8,  156, 1, 3, 508032, 19560.74, 0, 0.00, 1: 67; 2: 37; 3: 5; 
PC12_Cell_Differentiation, 512,  5, 14,  156, 1, 3, 554129, 19560.74, 112, 0.00, 1: 67; 2: 37; 3: 5; 
PC12_Cell_Differentiation, 347, 10,  7,  156, 1, 3, 554378, 19560.74, 33, 0.00, 1: 69; 2: 33; 3: 7; 
PC12_Cell_Differentiation, 511,  5, 14,  156, 1, 3, 554496, 19560.74, 0, 0.00, 1: 71; 2: 29; 3: 9; 
PC12_Cell_Differentiation, 351, 11,  6,  156, 1, 3, 525287, 19560.74, 0, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 915,  5, 14,  156, 1, 3, 554298, 19560.74, 33, 0.00, 1: 69; 2: 33; 3: 7; 
PC12_Cell_Differentiation, 362,  5, 13,  156, 1, 3, 515840, 19560.74, 51, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 527, 11,  6,  156, 1, 3, 525259, 19560.74, 0, 0.00, 1: 69; 2: 33; 3: 7; 
PC12_Cell_Differentiation, 528,  6, 11,  156, 1, 3, 525289, 19560.74, 128, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 360,  6, 12,  156, 1, 3, 566031, 19560.74, 32, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 759,  5, 13,  156, 1, 3, 515840, 19560.74, 0, 0.00, 1: 70; 2: 31; 3: 8; 
PC12_Cell_Differentiation, 342, 11,  6,  156, 1, 3, 525299, 19560.74, 0, 0.00, 1: 66; 2: 39; 3: 4; 
PC12_Cell_Differentiation, 836,  8,  8,  156, 1, 3, 508032, 19560.74, 128, 0.00, 1: 67; 2: 37; 3: 5; 
PC12_Cell_Differentiation, 350,  8,  9,  156, 1, 3, 566360, 19560.74, 0, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 823,  8,  8,  156, 1, 3, 508032, 19560.74, 0, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 900,  8,  8,  156, 1, 3, 508032, 19560.74, 128, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 494,  8,  8,  156, 1, 3, 508032, 19560.74, 0, 0.00, 1: 65; 2: 41; 3: 3; 
PC12_Cell_Differentiation, 765,  5, 13,  156, 1, 3, 515840, 19560.74, 0, 0.00, 1: 68; 2: 35; 3: 6; 
PC12_Cell_Differentiation, 825,  8,  8,  157, 1, 3, 508032, 19560.74, 0, 0.00, 1: 66; 2: 38; 3: 5; 
PC12_Cell_Differentiation, 996,  5, 14,  157, 1, 3, 554432, 19560.74, 0, 0.00, 1: 63; 2: 44; 3: 2; 
PC12_Cell_Differentiation,  61,  5, 13,  157, 1, 3, 515840, 19560.74, 0, 0.00, 1: 64; 2: 42; 3: 3; 
PC12_Cell_Differentiation, 707, 11,  6,  157, 1, 3, 525307, 19560.74, 33, 0.00, 1: 66; 2: 38; 3: 5; 
PC12_Cell_Differentiation, 674,  6, 11,  157, 1, 3, 525289, 19560.74, 0, 0.00, 1: 67; 2: 36; 3: 6; 
PC12_Cell_Differentiation, 357,  6, 11,  157, 1, 3, 525290, 19560.74, 0, 0.00, 1: 69; 2: 32; 3: 8; 
PC12_Cell_Differentiation, 967, 11,  6,  157, 1, 3, 525240, 19560.74, 0, 0.00, 1: 65; 2: 40; 3: 4; 
PC12_Cell_Differentiation, 263, 11,  6,  157, 1, 3, 525216, 19560.74, 0, 0.00, 1: 66; 2: 38; 3: 5; 
PC12_Cell_Differentiation, 850, 11,  6,  157, 1, 3, 525302, 19560.74, 123, 0.00, 1: 67; 2: 36; 3: 6; 
PC12_Cell_Differentiation, 338,  8,  8,  157, 1, 3, 508032, 19560.74, 122, 0.00, 1: 68; 2: 34; 3: 7; 
PC12_Cell_Differentiation, 697,  5, 13,  157, 1, 3, 515840, 19560.74, 0, 0.00, 1: 66; 2: 38; 3: 5; 
PC12_Cell_Differentiation, 364,  5, 14,  157, 1, 3, 554364, 19560.74, 32, 0.00, 1: 66; 2: 38; 3: 5; 
PC12_Cell_Differentiation, 629,  6, 11,  157, 1, 3, 525247, 19560.74, 0, 0.00, 1: 68; 2: 34; 3: 7; 
PC12_Cell_Differentiation, 366, 11,  6,  157, 1, 3, 525320, 19560.74, 0, 0.00, 1: 66; 2: 38; 3: 5; 
PC12_Cell_Differentiation, 346,  8,  8,  157, 1, 3, 508032, 19560.74, 123, 0.00, 1: 64; 2: 42; 3: 3; 
PC12_Cell_Differentiation, 400,  8,  8,  157, 1, 3, 508032, 19560.74, 0, 0.00, 1: 65; 2: 40; 3: 4; 
PC12_Cell_Differentiation, 824,  8,  8,  157, 1, 3, 508032, 19560.74, 0, 0.00, 1: 66; 2: 38; 3: 5; 
PC12_Cell_Differentiation, 312,  6, 11,  157, 1, 3, 525269, 19560.74, 0, 0.00, 1: 66; 2: 38; 3: 5; 
PC12_Cell_Differentiation, 654,  8,  8,  157, 1, 3, 508032, 19560.74, 0, 0.00, 1: 69; 2: 32; 3: 8; 
PC12_Cell_Differentiation, 397, 11,  6,  157, 1, 3, 525303, 19560.74, 0, 0.00, 1: 65; 2: 40; 3: 4; 
PC12_Cell_Differentiation, 392,  8,  8,  157, 1, 3, 508032, 19560.74, 0, 0.00, 1: 66; 2: 38; 3: 5; 
PC12_Cell_Differentiation, 985,  5, 13,  157, 1, 3, 515840, 19560.74, 202, 0.00, 1: 65; 2: 40; 3: 4; 
PC12_Cell_Differentiation, 341,  5, 14,  157, 1, 3, 554259, 19560.74, 85, 0.00, 1: 68; 2: 34; 3: 7; 
PC12_Cell_Differentiation,  23,  5, 13,  157, 1, 3, 515840, 19560.74, 0, 0.00, 1: 67; 2: 36; 3: 6; 
PC12_Cell_Differentiation,  22,  8,  8,  157, 1, 3, 508032, 19560.74, 0, 0.00, 1: 66; 2: 38; 3: 5; 
PC12_Cell_Differentiation,  20,  5, 14,  157, 1, 3, 554318, 19560.74, 128, 0.00, 1: 66; 2: 38; 3: 5; 
PC12_Cell_Differentiation, 739, 11,  6,  157, 1, 3, 525273, 19560.74, 0, 0.00, 1: 69; 2: 32; 3: 8; 
PC12_Cell_Differentiation, 473,  8,  8,  157, 1, 3, 508032, 19560.74, 200, 0.00, 1: 68; 2: 34; 3: 7; 
PC12_Cell_Differentiation, 477,  8,  8,  157, 1, 3, 508032, 19560.74, 85, 0.00, 1: 67; 2: 36; 3: 6; 
PC12_Cell_Differentiation, 611,  8,  8,  157, 1, 3, 508032, 19560.74, 0, 0.00, 1: 66; 2: 38; 3: 5; 
PC12_Cell_Differentiation, 109, 11,  6,  157, 1, 3, 525267, 19560.74, 0, 0.00, 1: 66; 2: 38; 3: 5; 
PC12_Cell_Differentiation, 220,  5, 14,  157, 1, 3, 554429, 19560.74, 128, 0.00, 1: 67; 2: 36; 3: 6; 
PC12_Cell_Differentiation, 485,  7, 10,  157, 1, 3, 554473, 19560.74, 0, 0.00, 1: 66; 2: 38; 3: 5; 
PC12_Cell_Differentiation, 120, 11,  6,  157, 1, 3, 525273, 19560.74, 0, 0.00, 1: 68; 2: 34; 3: 7; 
PC12_Cell_Differentiation, 733,  5, 13,  157, 1, 3, 515840, 19560.74, 85, 0.00, 1: 65; 2: 40; 3: 4; 
PC12_Cell_Differentiation, 735,  6, 11,  157, 1, 3, 525280, 19560.74, 0, 0.00, 1: 65; 2: 40; 3: 4; 
PC12_Cell_Differentiation, 486, 11,  6,  157, 1, 3, 525198, 19560.74, 0, 0.00, 1: 65; 2: 40; 3: 4; 
PC12_Cell_Differentiation, 219,  8,  8,  157, 1, 3, 508032, 19560.74, 33, 0.00, 1: 66; 2: 38; 3: 5; 
PC12_Cell_Differentiation, 207,  6, 12,  157, 1, 3, 566178, 19560.74, 0, 0.00, 1: 69; 2: 32; 3: 8; 
PC12_Cell_Differentiation, 772,  8,  8,  157, 1, 3, 508032, 19560.74, 128, 0.00, 1: 68; 2: 34; 3: 7; 
PC12_Cell_Differentiation, 557,  6, 11,  157, 1, 3, 525257, 19560.74, 32, 0.00, 1: 68; 2: 34; 3: 7; 
PC12_Cell_Differentiation, 935,  5, 14,  157, 1, 3, 554345, 19560.74, 0, 0.00, 1: 64; 2: 42; 3: 3; 
PC12_Cell_Differentiation, 931,  8,  8,  157, 1, 3, 508032, 19560.74, 0, 0.00, 1: 65; 2: 40; 3: 4; 
PC12_Cell_Differentiation, 551,  8,  8,  157, 1, 3, 508032, 19560.74, 0, 0.00, 1: 65; 2: 40; 3: 4; 
PC12_Cell_Differentiation, 187,  5, 14,  157, 1, 3, 554383, 19560.74, 0, 0.00, 1: 68; 2: 34; 3: 7; 
PC12_Cell_Differentiation, 921,  5, 14,  157, 1, 3, 554295, 19560.74, 201, 0.00, 1: 68; 2: 34; 3: 7; 
PC12_Cell_Differentiation, 148,  7, 10,  157, 1, 3, 554421, 19560.74, 0, 0.00, 1: 64; 2: 42; 3: 3; 
PC12_Cell_Differentiation, 169,  8,  8,  157, 1, 3, 508032, 19560.74, 65, 0.00, 1: 67; 2: 36; 3: 6; 
PC12_Cell_Differentiation, 163,  5, 13,  157, 1, 3, 515840, 19560.74, 0, 0.00, 1: 67; 2: 36; 3: 6; 
PC12_Cell_Differentiation, 161,  8,  8,  157, 1, 3, 508032, 19560.74, 0, 0.00, 1: 67; 2: 36; 3: 6; 
PC12_Cell_Differentiation, 155,  5, 13,  157, 1, 3, 515840, 19560.74, 33, 0.00, 1: 67; 2: 36; 3: 6; 
PC12_Cell_Differentiation, 160,  8,  8,  157, 1, 3, 508032, 19560.74, 5, 0.00, 1: 66; 2: 38; 3: 5; 
PC12_Cell_Differentiation, 244,  8,  8,  157, 1, 3, 508032, 19560.74, 18, 0.00, 1: 67; 2: 36; 3: 6; 
PC12_Cell_Differentiation, 789, 11,  6,  157, 1, 3, 525309, 19560.74, 85, 0.00, 1: 65; 2: 40; 3: 4; 
PC12_Cell_Differentiation, 787,  8,  8,  157, 1, 3, 508032, 19560.74, 33, 0.00, 1: 64; 2: 42; 3: 3; 
PC12_Cell_Differentiation, 445, 11,  6,  157, 1, 3, 525317, 19560.74, 0, 0.00, 1: 69; 2: 32; 3: 8; 
PC12_Cell_Differentiation, 598,  8,  8,  157, 1, 3, 508032, 19560.74, 0, 0.00, 1: 65; 2: 40; 3: 4; 
PC12_Cell_Differentiation, 597, 10,  7,  157, 1, 3, 554263, 19560.74, 85, 0.00, 1: 67; 2: 36; 3: 6; 
PC12_Cell_Differentiation,  78,  8,  9,  157, 1, 3, 566219, 19560.74, 0, 0.00, 1: 67; 2: 36; 3: 6; 
PC12_Cell_Differentiation,  81,  6, 11,  157, 1, 3, 525255, 19560.74, 192, 0.00, 1: 69; 2: 32; 3: 8; 
PC12_Cell_Differentiation, 251,  5, 13,  157, 1, 3, 515840, 19560.74, 0, 0.00, 1: 67; 2: 36; 3: 6; 
PC12_Cell_Differentiation, 102,  7, 10,  157, 1, 3, 554345, 19560.74, 0, 0.00, 1: 66; 2: 38; 3: 5; 
PC12_Cell_Differentiation,  91,  7, 10,  157, 1, 3, 554407, 19560.74, 33, 0.00, 1: 65; 2: 40; 3: 4; 
PC12_Cell_Differentiation, 461,  5, 14,  157, 1, 3, 554498, 19560.74, 85, 0.00, 1: 67; 2: 36; 3: 6; 
PC12_Cell_Differentiation, 250,  6, 12,  157, 1, 3, 566257, 19560.74, 0, 0.00, 1: 68; 2: 34; 3: 7; 
PC12_Cell_Differentiation, 928,  8,  8,  158, 1, 3, 508032, 19560.74, 6, 0.00, 1: 65; 2: 39; 3: 5; 
PC12_Cell_Differentiation, 855,  6, 11,  158, 1, 3, 525306, 19560.74, 0, 0.00, 1: 66; 2: 37; 3: 6; 
PC12_Cell_Differentiation, 801,  5, 14,  158, 1, 3, 554342, 19560.74, 0, 0.00, 1: 68; 2: 33; 3: 8; 
PC12_Cell_Differentiation, 827, 11,  6,  158, 1, 3, 525258, 19560.74, 0, 0.00, 1: 67; 2: 35; 3: 7; 
PC12_Cell_Differentiation, 854, 10,  7,  158, 1, 3, 554201, 19560.74, 0, 0.00, 1: 66; 2: 37; 3: 6; 
PC12_Cell_Differentiation, 796,  5, 13,  158, 1, 3, 515840, 19560.74, 128, 0.00, 1: 66; 2: 37; 3: 6; 
PC12_Cell_Differentiation, 793,  8,  8,  158, 1, 3, 508032, 19560.74, 201, 0.00, 1: 65; 2: 39; 3: 5; 
PC12_Cell_Differentiation, 777,  8,  8,  158, 1, 3, 508032, 19560.74, 243, 0.00, 1: 67; 2: 35; 3: 7; 
PC12_Cell_Differentiation, 876,  8,  8,  158, 1, 3, 508032, 19560.74, 49, 0.00, 1: 65; 2: 39; 3: 5; 
PC12_Cell_Differentiation, 779,  8,  8,  158, 1, 3, 508032, 19560.74, 33, 0.00, 1: 64; 2: 41; 3: 4; 
PC12_Cell_Differentiation, 694,  8,  8,  158, 1, 3, 508032, 19560.74, 0, 0.00, 1: 67; 2: 35; 3: 7; 
PC12_Cell_Differentiation, 909,  8,  8,  158, 1, 3, 508032, 19560.74, 85, 0.00, 1: 64; 2: 41; 3: 4; 
PC12_Cell_Differentiation,   1,  6, 11,  158, 1, 3, 525239, 19560.74, 226, 0.00, 1: 66; 2: 37; 3: 6; 
PC12_Cell_Differentiation, 993, 11,  6,  158, 1, 3, 525328, 19560.74, 0, 0.00, 1: 68; 2: 33; 3: 8; 
PC12_Cell_Differentiation, 782,  8,  8,  158, 1, 3, 508032, 19560.74, 0, 0.00, 1: 67; 2: 35; 3: 7; 
PC12_Cell_Differentiation, 809,  6, 11,  158, 1, 3, 525276, 19560.74, 69, 0.00, 1: 65; 2: 39; 3: 5; 
PC12_Cell_Differentiation, 846,  8,  8,  158, 1, 3, 508032, 19560.74, 0, 0.00, 1: 64; 2: 41; 3: 4; 
PC12_Cell_Differentiation, 732,  5, 13,  158, 1, 3, 515840, 19560.74, 128, 0.00, 1: 68; 2: 33; 3: 8; 
PC12_Cell_Differentiation, 266,  8,  8,  158, 1, 3, 508032, 19560.74, 0, 0.00, 1: 64; 2: 41; 3: 4; 
PC12_Cell_Differentiation, 235,  8,  8,  158, 1, 3, 508032, 19560.74, 70, 0.00, 1: 64; 2: 41; 3: 4; 
PC12_Cell_Differentiation, 373,  5, 14,  158, 1, 3, 554122, 19560.74, 0, 0.00, 1: 65; 2: 39; 3: 5; 
PC12_Cell_Differentiation, 379,  5, 13,  158, 1, 3, 515840, 19560.74, 0, 0.00, 1: 65; 2: 39; 3: 5; 
PC12_Cell_Differentiation,  89,  8,  8,  158, 1, 3, 508032, 19560.74, 198, 0.00, 1: 64; 2: 41; 3: 4; 
PC12_Cell_Differentiation, 436,  8,  8,  158, 1, 3, 508032, 19560.74, 0, 0.00, 1: 66; 2: 37; 3: 6; 
PC12_Cell_Differentiation, 368,  6, 12,  158, 1, 3, 566265, 19560.74, 0, 0.00, 1: 66; 2: 37; 3: 6; 
PC12_Cell_Differentiation, 569,  8,  8,  158, 1, 3, 508032, 19560.74, 0, 0.00, 1: 66; 2: 37; 3: 6; 
PC12_Cell_Differentiation, 186,  8,  8,  158, 1, 3, 508032, 19560.74, 0, 0.00, 1: 69; 2: 31; 3: 9; 
PC12_Cell_Differentiation,  37, 10,  7,  158, 1, 3, 554333, 19560.74, 0, 0.00, 1: 64; 2: 41; 3: 4; 
PC12_Cell_Differentiation, 632,  8,  8,  158, 1, 3, 508032, 19560.74, 0, 0.00, 1: 64; 2: 41; 3: 4; 
PC12_Cell_Differentiation,  98,  5, 14,  158, 1, 3, 554470, 19560.74, 0, 0.00, 1: 68; 2: 33; 3: 8; 
PC12_Cell_Differentiation, 227,  5, 14,  158, 1, 3, 554396, 19560.74, 0, 0.00, 1: 66; 2: 37; 3: 6; 
PC12_Cell_Differentiation, 104,  5, 13,  158, 1, 3, 515840, 19560.74, 32, 0.00, 1: 66; 2: 37; 3: 6; 
PC12_Cell_Differentiation, 226,  6, 12,  158, 1, 3, 566376, 19560.74, 0, 0.00, 1: 66; 2: 37; 3: 6; 
PC12_Cell_Differentiation, 222,  8,  8,  158, 1, 3, 508032, 19560.74, 0, 0.00, 1: 66; 2: 37; 3: 6; 
PC12_Cell_Differentiation,  71,  8,  9,  158, 1, 3, 566254, 19560.74, 0, 0.00, 1: 66; 2: 37; 3: 6; 
PC12_Cell_Differentiation, 313,  6, 11,  158, 1, 3, 525169, 19560.74, 0, 0.00, 1: 67; 2: 35; 3: 7; 
PC12_Cell_Differentiation, 195,  8,  8,  158, 1, 3, 508032, 19560.74, 32, 0.00, 1: 66; 2: 37; 3: 6; 
PC12_Cell_Differentiation, 137,  8,  8,  158, 1, 3, 508032, 19560.74, 0, 0.00, 1: 69; 2: 31; 3: 9; 
PC12_Cell_Differentiation, 287,  8,  8,  158, 1, 3, 508032, 19560.74, 0, 0.00, 1: 67; 2: 35; 3: 7; 
PC12_Cell_Differentiation, 206,  8,  8,  158, 1, 3, 508032, 19560.74, 0, 0.00, 1: 65; 2: 39; 3: 5; 
PC12_Cell_Differentiation, 501,  8,  8,  158, 1, 3, 508032, 19560.74, 0, 0.00, 1: 67; 2: 35; 3: 7; 
PC12_Cell_Differentiation, 662,  8,  8,  158, 1, 3, 508032, 19560.74, 0, 0.00, 1: 64; 2: 41; 3: 4; 
PC12_Cell_Differentiation, 322,  5, 13,  158, 1, 3, 515840, 19560.74, 122, 0.00, 1: 67; 2: 35; 3: 7; 
PC12_Cell_Differentiation, 492,  6, 11,  159, 1, 3, 525265, 19560.74, 66, 0.00, 1: 66; 2: 36; 3: 7; 
PC12_Cell_Differentiation, 968,  5, 13,  159, 1, 3, 515840, 19560.74, 96, 0.00, 1: 63; 2: 42; 3: 4; 
PC12_Cell_Differentiation, 720,  8,  8,  159, 1, 3, 508032, 19560.74, 0, 0.00, 1: 67; 2: 34; 3: 8; 
PC12_Cell_Differentiation, 594, 11,  6,  159, 1, 3, 525242, 19560.74, 123, 0.00, 1: 66; 2: 36; 3: 7; 
PC12_Cell_Differentiation, 715,  8,  8,  159, 1, 3, 508032, 19560.74, 33, 0.00, 1: 63; 2: 42; 3: 4; 
PC12_Cell_Differentiation, 435,  8,  8,  159, 1, 3, 508032, 19560.74, 0, 0.00, 1: 66; 2: 36; 3: 7; 
PC12_Cell_Differentiation, 595,  6, 12,  159, 1, 3, 566061, 19560.74, 33, 0.00, 1: 65; 2: 38; 3: 6; 
PC12_Cell_Differentiation, 520,  5, 14,  159, 1, 3, 554451, 19560.74, 128, 0.00, 1: 66; 2: 36; 3: 7; 
PC12_Cell_Differentiation, 589,  8,  8,  159, 1, 3, 508032, 19560.74, 85, 0.00, 1: 66; 2: 36; 3: 7; 
PC12_Cell_Differentiation, 340,  8,  8,  159, 1, 3, 508032, 19560.74, 128, 0.00, 1: 65; 2: 38; 3: 6; 
