Seed 1656949570
ARCH 2|F_ID 1|LIMIT 4
before: 
2(246)
Melhor resultado nxn: HGF_Signaling_in_Keratinocytes, 115,  6, 13,  128, 1, 2, 612273, 16245.83, 0, 0.00, 1: 78; 2: 25; 
HGF_Signaling_in_Keratinocytes, 690,  5, 14,  135, 1, 3, 557622, 16245.83, 0, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes, 935,  5, 16,  135, 1, 3, 624906, 16245.83, 0, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 934,  5, 14,  135, 1, 3, 557638, 16245.83, 0, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 552,  8,  9,  135, 1, 3, 571262, 16245.83, 32, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 636,  5, 14,  135, 1, 3, 557604, 16245.83, 1, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes, 685,  6, 12,  135, 1, 3, 571321, 16245.83, 32, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes, 233,  6, 13,  135, 1, 3, 611954, 16245.83, 65, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes,  84,  5, 15,  135, 1, 3, 591891, 16245.83, 204, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes, 476,  6, 13,  135, 1, 3, 612169, 16245.83, 204, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 103,  9,  8,  135, 1, 3, 571204, 16245.83, 0, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 304,  5, 14,  135, 1, 3, 557659, 16245.83, 0, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 245,  6, 12,  135, 1, 3, 571303, 16245.83, 0, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes,  83,  8,  9,  135, 1, 3, 571339, 16245.83, 46, 0.00, 1: 74; 2: 26; 3: 3; 
HGF_Signaling_in_Keratinocytes, 217,  7, 11,  135, 1, 3, 606565, 16245.83, 212, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes,  53,  7, 11,  135, 1, 3, 606928, 16245.83, 0, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes, 466, 10,  7,  135, 1, 3, 557660, 16245.83, 19, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes,  87,  7, 11,  135, 1, 3, 606776, 16245.83, 0, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 408,  5, 15,  135, 1, 3, 592098, 16245.83, 120, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 410,  6, 12,  135, 1, 3, 570984, 16245.83, 19, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 236,  5, 15,  135, 1, 3, 591903, 16245.83, 32, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes, 460, 10,  7,  135, 1, 3, 557670, 16245.83, 204, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 380,  5, 15,  135, 1, 3, 591990, 16245.83, 3, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes,  57,  5, 16,  135, 1, 3, 624881, 16245.83, 0, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 228,  5, 16,  135, 1, 3, 624980, 16245.83, 0, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes, 318, 10,  7,  135, 1, 3, 557652, 16245.83, 0, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes, 437,  7, 10,  135, 1, 3, 557645, 16245.83, 0, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes,  76,  5, 16,  135, 1, 3, 625001, 16245.83, 204, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes, 196, 10,  7,  135, 1, 3, 557679, 16245.83, 204, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes, 321,  9,  8,  135, 1, 3, 571266, 16245.83, 192, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 443,  5, 14,  135, 1, 3, 557626, 16245.83, 0, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes, 351,  5, 15,  135, 1, 3, 592126, 16245.83, 0, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 323,  6, 13,  135, 1, 3, 612414, 16245.83, 46, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 347,  9,  8,  135, 1, 3, 571279, 16245.83, 47, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 346,  6, 13,  135, 1, 3, 612353, 16245.83, 19, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 231,  9,  8,  135, 1, 3, 571043, 16245.83, 0, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes, 300,  5, 15,  135, 1, 3, 592136, 16245.83, 32, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes, 417,  9,  8,  135, 1, 3, 571149, 16245.83, 0, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes,   7, 10,  7,  135, 1, 3, 557635, 16245.83, 0, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 526,  6, 13,  135, 1, 3, 612265, 16245.83, 0, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes, 525,  5, 15,  135, 1, 3, 592168, 16245.83, 85, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 288,  8,  9,  135, 1, 3, 571050, 16245.83, 5, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 521,  5, 15,  135, 1, 3, 591896, 16245.83, 188, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes, 519,  5, 14,  135, 1, 3, 557631, 16245.83, 0, 0.00, 1: 74; 2: 26; 3: 3; 
HGF_Signaling_in_Keratinocytes, 518,  7, 10,  135, 1, 3, 557582, 16245.83, 0, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 146,  6, 12,  135, 1, 3, 571220, 16245.83, 61, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 292,  8,  9,  135, 1, 3, 571036, 16245.83, 0, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 129,  7, 10,  135, 1, 3, 557658, 16245.83, 192, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 508, 10,  7,  135, 1, 3, 557581, 16245.83, 2, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 128,  5, 14,  135, 1, 3, 557632, 16245.83, 112, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 296,  5, 16,  135, 1, 3, 625141, 16245.83, 32, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes,  24,  8,  9,  135, 1, 3, 571125, 16245.83, 192, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 382,  7, 10,  135, 1, 3, 557596, 16245.83, 0, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 211,  5, 15,  135, 1, 3, 592132, 16245.83, 46, 0.00, 1: 74; 2: 26; 3: 3; 
HGF_Signaling_in_Keratinocytes, 161,  7, 10,  135, 1, 3, 557639, 16245.83, 0, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 425,  9,  8,  135, 1, 3, 571215, 16245.83, 67, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes,  29,  5, 16,  135, 1, 3, 624955, 16245.83, 85, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes,  30,  7, 11,  135, 1, 3, 607059, 16245.83, 0, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes,  32,  5, 16,  135, 1, 3, 624325, 16245.83, 8, 0.00, 1: 74; 2: 26; 3: 3; 
HGF_Signaling_in_Keratinocytes, 494,  5, 16,  135, 1, 3, 624984, 16245.83, 65, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes,  85,  5, 15,  135, 1, 3, 591566, 16245.83, 85, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes, 165,  5, 15,  135, 1, 3, 591981, 16245.83, 0, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 397,  6, 12,  135, 1, 3, 571157, 16245.83, 85, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes, 252,  5, 15,  135, 1, 3, 592282, 16245.83, 255, 0.00, 1: 73; 2: 28; 3: 2; 
HGF_Signaling_in_Keratinocytes, 398,  8,  9,  135, 1, 3, 571190, 16245.83, 0, 0.00, 1: 72; 2: 30; 3: 1; 
HGF_Signaling_in_Keratinocytes, 200,  5, 16,  136, 1, 3, 625200, 16245.83, 80, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 203,  6, 12,  136, 1, 3, 571376, 16245.83, 46, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 840,  9,  8,  136, 1, 3, 571037, 16245.83, 176, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 194,  5, 14,  136, 1, 3, 557616, 16245.83, 62, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 362,  5, 14,  136, 1, 3, 557642, 16245.83, 67, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 193, 10,  7,  136, 1, 3, 557643, 16245.83, 94, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 822,  5, 14,  136, 1, 3, 557659, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 658,  5, 16,  136, 1, 3, 625001, 16245.83, 62, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 190,  5, 14,  136, 1, 3, 557660, 16245.83, 0, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 783,  7, 11,  136, 1, 3, 606952, 16245.83, 0, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 173,  5, 15,  136, 1, 3, 592139, 16245.83, 32, 0.00, 1: 73; 2: 27; 3: 3; 
HGF_Signaling_in_Keratinocytes, 168,  7, 11,  136, 1, 3, 606812, 16245.83, 32, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 385,  5, 16,  136, 1, 3, 625176, 16245.83, 60, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 163,  5, 16,  136, 1, 3, 624777, 16245.83, 0, 0.00, 1: 74; 2: 25; 3: 4; 
HGF_Signaling_in_Keratinocytes, 148,  5, 15,  136, 1, 3, 591958, 16245.83, 204, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 637,  6, 13,  136, 1, 3, 611830, 16245.83, 0, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 750,  5, 15,  136, 1, 3, 592000, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 708,  5, 14,  136, 1, 3, 557632, 16245.83, 204, 0.00, 1: 73; 2: 27; 3: 3; 
HGF_Signaling_in_Keratinocytes, 247,  7, 10,  136, 1, 3, 557653, 16245.83, 0, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 249,  5, 16,  136, 1, 3, 624549, 16245.83, 0, 0.00, 1: 73; 2: 27; 3: 3; 
HGF_Signaling_in_Keratinocytes, 250,  5, 16,  136, 1, 3, 624799, 16245.83, 0, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 762,  6, 13,  136, 1, 3, 612269, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 715,  6, 13,  136, 1, 3, 612303, 16245.83, 47, 0.00, 1: 73; 2: 27; 3: 3; 
HGF_Signaling_in_Keratinocytes, 757,  5, 16,  136, 1, 3, 624630, 16245.83, 0, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 267,  9,  8,  136, 1, 3, 571190, 16245.83, 46, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 307,  5, 15,  136, 1, 3, 592127, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 720,  5, 16,  136, 1, 3, 624988, 16245.83, 128, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 271,  5, 15,  136, 1, 3, 592079, 16245.83, 0, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 722,  7, 11,  136, 1, 3, 607079, 16245.83, 19, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 276,  9,  8,  136, 1, 3, 571238, 16245.83, 204, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 280,  5, 15,  136, 1, 3, 592015, 16245.83, 248, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 291,  6, 13,  136, 1, 3, 612410, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 733,  5, 16,  136, 1, 3, 624982, 16245.83, 85, 0.00, 1: 74; 2: 25; 3: 4; 
HGF_Signaling_in_Keratinocytes, 207,  5, 15,  136, 1, 3, 592146, 16245.83, 0, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 243,  5, 15,  136, 1, 3, 592047, 16245.83, 0, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 704,  7, 10,  136, 1, 3, 557633, 16245.83, 112, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 242,  9,  8,  136, 1, 3, 571190, 16245.83, 0, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 771,  5, 15,  136, 1, 3, 592017, 16245.83, 47, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 699,  9,  8,  136, 1, 3, 571221, 16245.83, 0, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 317,  5, 15,  136, 1, 3, 592065, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 694,  6, 12,  136, 1, 3, 571405, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 693,  5, 15,  136, 1, 3, 592157, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 876,  8,  9,  136, 1, 3, 571197, 16245.83, 52, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 788,  6, 13,  136, 1, 3, 612104, 16245.83, 204, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 324,  5, 15,  136, 1, 3, 592288, 16245.83, 204, 0.00, 1: 73; 2: 27; 3: 3; 
HGF_Signaling_in_Keratinocytes, 792,  9,  8,  136, 1, 3, 571168, 16245.83, 248, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 226,  5, 15,  136, 1, 3, 591780, 16245.83, 0, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 221,  5, 14,  136, 1, 3, 557598, 16245.83, 85, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 335,  6, 13,  136, 1, 3, 612462, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 585,  5, 15,  136, 1, 3, 592140, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 467,  5, 14,  136, 1, 3, 557628, 16245.83, 47, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes,  55,  6, 13,  136, 1, 3, 612240, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 465, 10,  7,  136, 1, 3, 557636, 16245.83, 187, 0.00, 1: 73; 2: 27; 3: 3; 
HGF_Signaling_in_Keratinocytes, 455,  9,  8,  136, 1, 3, 571154, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes,  68,  5, 14,  136, 1, 3, 557626, 16245.83, 204, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 446,  9,  8,  136, 1, 3, 571273, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 931,  9,  8,  136, 1, 3, 571189, 16245.83, 0, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes,  73,  6, 13,  136, 1, 3, 611888, 16245.83, 89, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 566,  7, 11,  136, 1, 3, 606944, 16245.83, 0, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 922,  7, 11,  136, 1, 3, 607048, 16245.83, 19, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 921,  5, 15,  136, 1, 3, 592145, 16245.83, 215, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 589,  7, 10,  136, 1, 3, 557673, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 436,  6, 12,  136, 1, 3, 571169, 16245.83, 0, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 434,  9,  8,  136, 1, 3, 571210, 16245.83, 0, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 423, 10,  7,  136, 1, 3, 557670, 16245.83, 0, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 604,  8,  9,  136, 1, 3, 571104, 16245.83, 204, 0.00, 1: 73; 2: 27; 3: 3; 
HGF_Signaling_in_Keratinocytes, 908,  8,  9,  136, 1, 3, 571198, 16245.83, 0, 0.00, 1: 73; 2: 27; 3: 3; 
HGF_Signaling_in_Keratinocytes, 493,  9,  8,  136, 1, 3, 571275, 16245.83, 49, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 528,  5, 15,  136, 1, 3, 592122, 16245.83, 0, 0.00, 1: 73; 2: 27; 3: 3; 
HGF_Signaling_in_Keratinocytes,  13,  5, 14,  136, 1, 3, 557640, 16245.83, 127, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes,  18,  8,  9,  136, 1, 3, 571326, 16245.83, 19, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 984,  8,  9,  136, 1, 3, 571244, 16245.83, 184, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 542, 10,  7,  136, 1, 3, 557601, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes,  27,  8,  9,  136, 1, 3, 571280, 16245.83, 47, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 546,  5, 14,  136, 1, 3, 557658, 16245.83, 0, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 976,  7, 10,  136, 1, 3, 557634, 16245.83, 224, 0.00, 1: 73; 2: 27; 3: 3; 
HGF_Signaling_in_Keratinocytes, 588,  9,  8,  136, 1, 3, 571242, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes,  37,  7, 10,  136, 1, 3, 557672, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 489,  7, 10,  136, 1, 3, 557505, 16245.83, 67, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 962,  6, 12,  136, 1, 3, 571407, 16245.83, 62, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes,  48,  6, 12,  136, 1, 3, 571370, 16245.83, 0, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 474,  7, 11,  136, 1, 3, 606714, 16245.83, 19, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 564,  6, 12,  136, 1, 3, 571223, 16245.83, 0, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes,  50,  5, 15,  136, 1, 3, 592221, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 618, 10,  7,  136, 1, 3, 557651, 16245.83, 82, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 886,  5, 15,  136, 1, 3, 592262, 16245.83, 0, 0.00, 1: 73; 2: 27; 3: 3; 
HGF_Signaling_in_Keratinocytes, 881,  5, 15,  136, 1, 3, 592248, 16245.83, 99, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 124,  5, 16,  136, 1, 3, 624558, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 612,  6, 13,  136, 1, 3, 612286, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 412,  6, 13,  136, 1, 3, 612052, 16245.83, 204, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 407, 10,  7,  136, 1, 3, 557520, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes,  95,  5, 15,  136, 1, 3, 592082, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 901,  5, 16,  136, 1, 3, 624225, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 110,  7, 10,  136, 1, 3, 557652, 16245.83, 0, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 138,  5, 15,  136, 1, 3, 592013, 16245.83, 61, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes, 413,  5, 15,  136, 1, 3, 591895, 16245.83, 85, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 105,  6, 13,  136, 1, 3, 612601, 16245.83, 65, 0.00, 1: 71; 2: 31; 3: 1; 
HGF_Signaling_in_Keratinocytes, 620,  6, 12,  136, 1, 3, 571289, 16245.83, 66, 0.00, 1: 72; 2: 29; 3: 2; 
HGF_Signaling_in_Keratinocytes,  46,  5, 16,  137, 1, 3, 625182, 16245.83, 50, 0.00, 1: 72; 2: 28; 3: 3; 
HGF_Signaling_in_Keratinocytes, 850,  5, 16,  137, 1, 3, 624981, 16245.83, 61, 0.00, 1: 70; 2: 32; 3: 1; 
HGF_Signaling_in_Keratinocytes,  45,  9,  8,  137, 1, 3, 571206, 16245.83, 49, 0.00, 1: 70; 2: 32; 3: 1; 
HGF_Signaling_in_Keratinocytes, 846,  5, 15,  137, 1, 3, 591905, 16245.83, 0, 0.00, 1: 70; 2: 32; 3: 1; 
HGF_Signaling_in_Keratinocytes, 107,  6, 13,  137, 1, 3, 612324, 16245.83, 49, 0.00, 1: 70; 2: 32; 3: 1; 
HGF_Signaling_in_Keratinocytes, 965,  7, 11,  137, 1, 3, 607112, 16245.83, 85, 0.00, 1: 70; 2: 32; 3: 1; 
HGF_Signaling_in_Keratinocytes, 967,  6, 12,  137, 1, 3, 571134, 16245.83, 0, 0.00, 1: 70; 2: 32; 3: 1; 
HGF_Signaling_in_Keratinocytes, 106, 10,  7,  137, 1, 3, 557603, 16245.83, 80, 0.00, 1: 71; 2: 30; 3: 2; 
HGF_Signaling_in_Keratinocytes,  28,  6, 12,  137, 1, 3, 570769, 16245.83, 204, 0.00, 1: 70; 2: 32; 3: 1; 
HGF_Signaling_in_Keratinocytes, 947,  7, 11,  137, 1, 3, 607152, 16245.83, 105, 0.00, 1: 70; 2: 32; 3: 1; 
HGF_Signaling_in_Keratinocytes, 156,  9,  8,  137, 1, 3, 571075, 16245.83, 204, 0.00, 1: 70; 2: 32; 3: 1; 
HGF_Signaling_in_Keratinocytes, 149,  5, 15,  137, 1, 3, 592165, 16245.83, 85, 0.00, 1: 70; 2: 32; 3: 1; 
HGF_Signaling_in_Keratinocytes, 743,  5, 14,  137, 1, 3, 557569, 16245.83, 0, 0.00, 1: 70; 2: 32; 3: 1; 
HGF_Signaling_in_Keratinocytes, 275, 10,  7,  137, 1, 3, 557654, 16245.83, 46, 0.00, 1: 71; 2: 30; 3: 2; 
HGF_Signaling_in_Keratinocytes, 982,  8,  9,  137, 1, 3, 571177, 16245.83, 0, 0.00, 1: 70; 2: 32; 3: 1; 
HGF_Signaling_in_Keratinocytes,   0,  5, 14,  137, 1, 3, 557644, 16245.83, 128, 0.00, 1: 71; 2: 30; 3: 2; 
HGF_Signaling_in_Keratinocytes, 738,  7, 11,  137, 1, 3, 606827, 16245.83, 0, 0.00, 1: 71; 2: 30; 3: 2; 
HGF_Signaling_in_Keratinocytes, 141,  9,  8,  137, 1, 3, 571217, 16245.83, 85, 0.00, 1: 70; 2: 32; 3: 1; 
HGF_Signaling_in_Keratinocytes,  15,  8,  9,  137, 1, 3, 571267, 16245.83, 0, 0.00, 1: 70; 2: 32; 3: 1; 
HGF_Signaling_in_Keratinocytes, 866,  6, 12,  137, 1, 3, 571262, 16245.83, 0, 0.00, 1: 70; 2: 32; 3: 1; 
HGF_Signaling_in_Keratinocytes, 139,  5, 14,  137, 1, 3, 557634, 16245.83, 46, 0.00, 1: 71; 2: 30; 3: 2; 
HGF_Signaling_in_Keratinocytes,  97,  5, 14,  137, 1, 3, 557585, 16245.83, 0, 0.00, 1: 71; 2: 30; 3: 2; 
HGF_Signaling_in_Keratinocytes, 816,  9,  8,  137, 1, 3, 571140, 16245.83, 255, 0.00, 1: 70; 2: 32; 3: 1; 
