Seed 1656949570
ARCH 1|F_ID 3|LIMIT 5
before: 
23(185)
T-LGL_Survival_Network_2011, 699,  6, 10,  334, 1, 4, 476130, 81311.16, 0, 0.00, 1: 90; 2: 74; 3: 28; 4: 3; 
T-LGL_Survival_Network_2011, 718,  6, 10,  334, 1, 4, 476130, 81311.16, 0, 0.00, 1: 88; 2: 78; 3: 26; 4: 3; 
T-LGL_Survival_Network_2011, 459,  6, 11,  334, 1, 4, 521893, 81311.16, 0, 0.00, 1: 93; 2: 68; 3: 31; 4: 3; 
T-LGL_Survival_Network_2011, 693,  6, 10,  334, 1, 4, 476130, 81311.16, 0, 0.00, 1: 87; 2: 80; 3: 25; 4: 3; 
T-LGL_Survival_Network_2011, 395,  9,  7,  334, 1, 4, 499216, 81311.16, 0, 0.00, 1: 86; 2: 80; 3: 28; 4: 1; 
T-LGL_Survival_Network_2011, 516,  9,  7,  334, 1, 4, 499273, 81311.16, 1, 0.00, 1: 82; 2: 88; 3: 24; 4: 1; 
T-LGL_Survival_Network_2011, 351, 10,  6,  334, 1, 4, 476130, 81311.16, 0, 0.00, 1: 88; 2: 78; 3: 26; 4: 3; 
T-LGL_Survival_Network_2011, 468,  5, 14,  334, 1, 4, 547509, 81311.16, 2, 0.00, 1: 93; 2: 70; 3: 27; 4: 5; 
T-LGL_Survival_Network_2011, 486, 10,  6,  334, 1, 4, 476130, 81311.16, 0, 0.00, 1: 88; 2: 78; 3: 26; 4: 3; 
T-LGL_Survival_Network_2011, 335,  5, 13,  334, 1, 4, 512881, 81311.16, 0, 0.00, 1: 91; 2: 75; 3: 23; 4: 6; 
T-LGL_Survival_Network_2011, 321,  6, 10,  334, 1, 4, 476130, 81311.16, 0, 0.00, 1: 91; 2: 72; 3: 29; 4: 3; 
T-LGL_Survival_Network_2011, 301,  6, 11,  334, 1, 4, 521776, 81311.16, 0, 0.00, 1: 89; 2: 76; 3: 27; 4: 3; 
T-LGL_Survival_Network_2011, 799, 10,  6,  334, 1, 4, 476130, 81311.16, 0, 0.00, 1: 85; 2: 84; 3: 23; 4: 3; 
T-LGL_Survival_Network_2011, 291,  6, 11,  334, 1, 4, 521692, 81311.16, 0, 0.00, 1: 91; 2: 72; 3: 29; 4: 3; 
T-LGL_Survival_Network_2011, 827, 10,  6,  334, 1, 4, 476130, 81311.16, 0, 0.00, 1: 89; 2: 76; 3: 27; 4: 3; 
T-LGL_Survival_Network_2011, 819, 10,  6,  334, 1, 4, 476130, 81311.16, 0, 0.00, 1: 87; 2: 80; 3: 25; 4: 3; 
T-LGL_Survival_Network_2011, 258,  6, 10,  334, 1, 4, 476130, 81311.16, 0, 0.00, 1: 92; 2: 70; 3: 30; 4: 3; 
T-LGL_Survival_Network_2011, 605, 10,  6,  335, 1, 4, 476130, 81311.16, 0, 0.00, 1: 87; 2: 79; 3: 26; 4: 3; 
T-LGL_Survival_Network_2011, 667, 10,  6,  335, 1, 4, 476130, 81311.16, 0, 0.00, 1: 89; 2: 76; 3: 26; 4: 4; 
T-LGL_Survival_Network_2011, 500,  9,  7,  335, 1, 4, 499312, 81311.16, 20, 0.00, 1: 83; 2: 85; 3: 26; 4: 1; 
T-LGL_Survival_Network_2011, 965,  5, 13,  335, 1, 4, 513347, 81311.16, 0, 0.00, 1: 91; 2: 74; 3: 24; 4: 6; 
T-LGL_Survival_Network_2011, 613,  6, 10,  335, 1, 4, 476130, 81311.16, 0, 0.00, 1: 86; 2: 81; 3: 25; 4: 3; 
T-LGL_Survival_Network_2011, 945,  6, 10,  335, 1, 4, 476130, 81311.16, 0, 0.00, 1: 85; 2: 83; 3: 24; 4: 3; 
T-LGL_Survival_Network_2011, 927,  6, 11,  335, 1, 4, 521947, 81311.16, 0, 0.00, 1: 85; 2: 82; 3: 26; 4: 2; 
T-LGL_Survival_Network_2011, 640,  6, 11,  335, 1, 4, 521938, 81311.16, 14, 0.00, 1: 87; 2: 78; 3: 28; 4: 2; 
T-LGL_Survival_Network_2011, 732,  5, 13,  335, 1, 4, 513316, 81311.16, 7, 0.00, 1: 94; 2: 69; 3: 25; 4: 7; 
T-LGL_Survival_Network_2011, 744, 10,  6,  335, 1, 4, 476130, 81311.16, 21, 0.00, 1: 87; 2: 80; 3: 24; 4: 4; 
T-LGL_Survival_Network_2011, 877,  5, 12,  335, 1, 4, 476130, 81311.16, 0, 0.00, 1: 98; 2: 61; 3: 29; 4: 7; 
T-LGL_Survival_Network_2011, 873,  6, 10,  335, 1, 4, 476130, 81311.16, 0, 0.00, 1: 87; 2: 79; 3: 26; 4: 3; 
T-LGL_Survival_Network_2011, 765,  5, 13,  335, 1, 4, 513219, 81311.16, 0, 0.00, 1: 92; 2: 72; 3: 25; 4: 6; 
T-LGL_Survival_Network_2011, 767,  6, 11,  335, 1, 4, 521864, 81311.16, 0, 0.00, 1: 91; 2: 72; 3: 28; 4: 4; 
T-LGL_Survival_Network_2011, 814,  6, 10,  335, 1, 4, 476130, 81311.16, 0, 0.00, 1: 84; 2: 85; 3: 23; 4: 3; 
T-LGL_Survival_Network_2011,   1,  6, 11,  335, 1, 4, 521725, 81311.16, 224, 0.00, 1: 86; 2: 80; 3: 27; 4: 2; 
T-LGL_Survival_Network_2011, 215,  5, 14,  335, 1, 4, 547656, 81311.16, 0, 0.00, 1: 92; 2: 72; 3: 25; 4: 6; 
T-LGL_Survival_Network_2011, 239,  7,  9,  335, 1, 4, 499192, 81311.16, 0, 0.00, 1: 86; 2: 79; 3: 29; 4: 1; 
T-LGL_Survival_Network_2011, 115,  5, 14,  335, 1, 4, 547747, 81311.16, 0, 0.00, 1: 90; 2: 76; 3: 23; 4: 6; 
T-LGL_Survival_Network_2011, 497,  5, 13,  335, 1, 4, 513359, 81311.16, 0, 0.00, 1: 90; 2: 76; 3: 23; 4: 6; 
T-LGL_Survival_Network_2011, 496, 10,  6,  335, 1, 4, 476130, 81311.16, 5, 0.00, 1: 87; 2: 79; 3: 26; 4: 3; 
T-LGL_Survival_Network_2011, 493,  7,  9,  335, 1, 4, 499298, 81311.16, 0, 0.00, 1: 84; 2: 83; 3: 27; 4: 1; 
T-LGL_Survival_Network_2011, 550, 10,  6,  335, 1, 4, 476130, 81311.16, 0, 0.00, 1: 89; 2: 75; 3: 28; 4: 3; 
T-LGL_Survival_Network_2011, 485,  6, 10,  335, 1, 4, 476130, 81311.16, 0, 0.00, 1: 89; 2: 75; 3: 28; 4: 3; 
T-LGL_Survival_Network_2011, 315,  6, 11,  335, 1, 4, 521785, 81311.16, 0, 0.00, 1: 88; 2: 76; 3: 29; 4: 2; 
T-LGL_Survival_Network_2011, 330,  5, 12,  335, 1, 4, 476130, 81311.16, 0, 0.00, 1: 91; 2: 75; 3: 22; 4: 7; 
T-LGL_Survival_Network_2011, 341,  5, 14,  335, 1, 4, 547815, 81311.16, 0, 0.00, 1: 91; 2: 73; 3: 26; 4: 5; 
T-LGL_Survival_Network_2011, 344,  6, 11,  335, 1, 4, 521838, 81311.16, 1, 0.00, 1: 86; 2: 80; 3: 27; 4: 2; 
T-LGL_Survival_Network_2011, 358,  6, 10,  335, 1, 4, 476130, 81311.16, 0, 0.00, 1: 91; 2: 72; 3: 28; 4: 4; 
T-LGL_Survival_Network_2011,  41,  5, 13,  335, 1, 4, 513383, 81311.16, 0, 0.00, 1: 94; 2: 68; 3: 27; 4: 6; 
T-LGL_Survival_Network_2011, 583,  5, 14,  335, 1, 4, 547527, 81311.16, 0, 0.00, 1: 87; 2: 82; 3: 20; 4: 6; 
T-LGL_Survival_Network_2011, 417,  6, 10,  335, 1, 4, 476130, 81311.16, 0, 0.00, 1: 88; 2: 77; 3: 27; 4: 3; 
T-LGL_Survival_Network_2011, 370,  5, 13,  335, 1, 4, 513368, 81311.16, 0, 0.00, 1: 93; 2: 69; 3: 28; 4: 5; 
T-LGL_Survival_Network_2011,  33,  5, 13,  335, 1, 4, 513454, 81311.16, 0, 0.00, 1: 90; 2: 75; 3: 25; 4: 5; 
T-LGL_Survival_Network_2011, 472,  5, 13,  336, 1, 4, 513326, 81311.16, 4, 0.00, 1: 88; 2: 79; 3: 22; 4: 6; 
T-LGL_Survival_Network_2011, 874,  6, 11,  336, 1, 4, 521516, 81311.16, 0, 0.00, 1: 84; 2: 83; 3: 26; 4: 2; 
T-LGL_Survival_Network_2011, 167,  6, 11,  336, 1, 4, 521926, 81311.16, 0, 0.00, 1: 85; 2: 81; 3: 27; 4: 2; 
T-LGL_Survival_Network_2011, 181,  6, 10,  336, 1, 4, 476130, 81311.16, 0, 0.00, 1: 86; 2: 81; 3: 24; 4: 4; 
T-LGL_Survival_Network_2011, 210,  5, 12,  336, 1, 4, 476130, 81311.16, 0, 0.00, 1: 89; 2: 77; 3: 23; 4: 6; 
T-LGL_Survival_Network_2011, 861, 10,  6,  336, 1, 4, 476130, 81311.16, 0, 0.00, 1: 84; 2: 84; 3: 24; 4: 3; 
T-LGL_Survival_Network_2011, 851,  5, 14,  336, 1, 4, 547258, 81311.16, 0, 0.00, 1: 92; 2: 71; 3: 26; 4: 6; 
T-LGL_Survival_Network_2011, 429,  5, 12,  336, 1, 4, 476130, 81311.16, 0, 0.00, 1: 92; 2: 72; 3: 24; 4: 7; 
T-LGL_Survival_Network_2011, 835,  5, 14,  336, 1, 4, 547562, 81311.16, 0, 0.00, 1: 94; 2: 67; 3: 28; 4: 6; 
T-LGL_Survival_Network_2011, 260,  5, 13,  336, 1, 4, 513510, 81311.16, 21, 0.00, 1: 91; 2: 73; 3: 25; 4: 6; 
T-LGL_Survival_Network_2011, 262, 10,  6,  336, 1, 4, 476130, 81311.16, 0, 0.00, 1: 87; 2: 78; 3: 27; 4: 3; 
T-LGL_Survival_Network_2011, 421,  5, 14,  336, 1, 4, 547262, 81311.16, 0, 0.00, 1: 90; 2: 74; 3: 26; 4: 5; 
T-LGL_Survival_Network_2011, 420,  6, 10,  336, 1, 4, 476130, 81311.16, 2, 0.00, 1: 86; 2: 80; 3: 26; 4: 3; 
T-LGL_Survival_Network_2011, 875,  5, 14,  336, 1, 4, 547571, 81311.16, 0, 0.00, 1: 92; 2: 71; 3: 26; 4: 6; 
T-LGL_Survival_Network_2011, 263, 10,  6,  336, 1, 4, 476130, 81311.16, 0, 0.00, 1: 88; 2: 77; 3: 26; 4: 4; 
T-LGL_Survival_Network_2011, 816,  6, 10,  336, 1, 4, 476130, 81311.16, 24, 0.00, 1: 91; 2: 71; 3: 29; 4: 4; 
T-LGL_Survival_Network_2011, 722,  6, 10,  336, 1, 4, 476130, 81311.16, 0, 0.00, 1: 85; 2: 82; 3: 25; 4: 3; 
T-LGL_Survival_Network_2011, 676, 10,  6,  336, 1, 4, 476130, 81311.16, 14, 0.00, 1: 87; 2: 78; 3: 27; 4: 3; 
T-LGL_Survival_Network_2011, 274,  6, 10,  336, 1, 4, 476130, 81311.16, 0, 0.00, 1: 87; 2: 78; 3: 27; 4: 3; 
T-LGL_Survival_Network_2011, 309,  6, 10,  336, 1, 4, 476130, 81311.16, 0, 0.00, 1: 84; 2: 84; 3: 24; 4: 3; 
T-LGL_Survival_Network_2011, 704, 10,  6,  336, 1, 4, 476130, 81311.16, 19, 0.00, 1: 87; 2: 78; 3: 27; 4: 3; 
T-LGL_Survival_Network_2011, 789, 10,  6,  336, 1, 4, 476130, 81311.16, 0, 0.00, 1: 84; 2: 84; 3: 24; 4: 3; 
T-LGL_Survival_Network_2011, 445, 10,  6,  336, 1, 4, 476130, 81311.16, 0, 0.00, 1: 84; 2: 84; 3: 24; 4: 3; 
T-LGL_Survival_Network_2011, 384,  6, 11,  336, 1, 4, 521733, 81311.16, 1, 0.00, 1: 85; 2: 82; 3: 25; 4: 3; 
T-LGL_Survival_Network_2011, 374,  5, 13,  336, 1, 4, 513404, 81311.16, 0, 0.00, 1: 91; 2: 73; 3: 25; 4: 6; 
T-LGL_Survival_Network_2011, 770,  6, 11,  336, 1, 4, 521773, 81311.16, 0, 0.00, 1: 86; 2: 79; 3: 28; 4: 2; 
T-LGL_Survival_Network_2011, 769,  5, 12,  336, 1, 4, 476130, 81311.16, 0, 0.00, 1: 92; 2: 72; 3: 24; 4: 7; 
T-LGL_Survival_Network_2011, 368,  5, 12,  336, 1, 4, 476130, 81311.16, 1, 0.00, 1: 95; 2: 66; 3: 27; 4: 7; 
T-LGL_Survival_Network_2011, 349,  5, 13,  336, 1, 4, 513351, 81311.16, 0, 0.00, 1: 90; 2: 75; 3: 24; 4: 6; 
T-LGL_Survival_Network_2011,  81,  6, 11,  336, 1, 4, 521708, 81311.16, 0, 0.00, 1: 85; 2: 83; 3: 23; 4: 4; 
T-LGL_Survival_Network_2011, 536,  5, 13,  336, 1, 4, 513255, 81311.16, 8, 0.00, 1: 94; 2: 67; 3: 28; 4: 6; 
T-LGL_Survival_Network_2011, 639, 10,  6,  336, 1, 4, 476130, 81311.16, 0, 0.00, 1: 86; 2: 81; 3: 24; 4: 4; 
T-LGL_Survival_Network_2011, 922,  5, 12,  336, 1, 4, 476130, 81311.16, 0, 0.00, 1: 91; 2: 73; 3: 25; 4: 6; 
T-LGL_Survival_Network_2011, 930, 10,  6,  336, 1, 4, 476130, 81311.16, 0, 0.00, 1: 88; 2: 76; 3: 28; 4: 3; 
T-LGL_Survival_Network_2011, 544,  7,  9,  336, 1, 4, 499254, 81311.16, 10, 0.00, 1: 84; 2: 82; 3: 28; 4: 1; 
T-LGL_Survival_Network_2011, 548,  6, 11,  336, 1, 4, 521895, 81311.16, 3, 0.00, 1: 84; 2: 84; 3: 24; 4: 3; 
T-LGL_Survival_Network_2011, 554,  5, 12,  336, 1, 4, 476130, 81311.16, 0, 0.00, 1: 90; 2: 76; 3: 22; 4: 7; 
T-LGL_Survival_Network_2011, 934,  5, 12,  336, 1, 4, 476130, 81311.16, 0, 0.00, 1: 93; 2: 70; 3: 25; 4: 7; 
T-LGL_Survival_Network_2011, 102,  6, 10,  336, 1, 4, 476130, 81311.16, 0, 0.00, 1: 86; 2: 80; 3: 26; 4: 3; 
T-LGL_Survival_Network_2011,  80,  5, 13,  336, 1, 4, 513402, 81311.16, 1, 0.00, 1: 93; 2: 69; 3: 27; 4: 6; 
T-LGL_Survival_Network_2011, 958,  5, 12,  336, 1, 4, 476130, 81311.16, 0, 0.00, 1: 90; 2: 75; 3: 24; 4: 6; 
T-LGL_Survival_Network_2011,  59,  5, 13,  336, 1, 4, 513409, 81311.16, 0, 0.00, 1: 94; 2: 67; 3: 28; 4: 6; 
T-LGL_Survival_Network_2011,  43,  6, 11,  336, 1, 4, 521909, 81311.16, 0, 0.00, 1: 91; 2: 71; 3: 29; 4: 4; 
T-LGL_Survival_Network_2011, 590,  5, 13,  336, 1, 4, 513389, 81311.16, 0, 0.00, 1: 89; 2: 76; 3: 25; 4: 5; 
T-LGL_Survival_Network_2011,  25,  5, 14,  336, 1, 4, 547480, 81311.16, 97, 0.00, 1: 88; 2: 79; 3: 22; 4: 6; 
T-LGL_Survival_Network_2011,  32,  6, 11,  336, 1, 4, 521779, 81311.16, 1, 0.00, 1: 86; 2: 80; 3: 26; 4: 3; 
T-LGL_Survival_Network_2011,  26,  6, 10,  336, 1, 4, 476130, 81311.16, 65, 0.00, 1: 84; 2: 84; 3: 24; 4: 3; 
T-LGL_Survival_Network_2011, 146,  9,  7,  336, 1, 4, 499204, 81311.16, 0, 0.00, 1: 88; 2: 74; 3: 32; 4: 1; 
T-LGL_Survival_Network_2011, 987, 10,  6,  336, 1, 4, 476130, 81311.16, 0, 0.00, 1: 86; 2: 80; 3: 26; 4: 3; 
T-LGL_Survival_Network_2011, 127, 10,  6,  336, 1, 4, 476130, 81311.16, 0, 0.00, 1: 88; 2: 76; 3: 28; 4: 3; 
T-LGL_Survival_Network_2011, 650,  5, 14,  336, 1, 4, 547359, 81311.16, 0, 0.00, 1: 91; 2: 73; 3: 25; 4: 6; 
T-LGL_Survival_Network_2011, 129, 10,  6,  336, 1, 4, 476130, 81311.16, 0, 0.00, 1: 89; 2: 75; 3: 27; 4: 4; 
T-LGL_Survival_Network_2011, 901,  6, 11,  336, 1, 4, 521776, 81311.16, 0, 0.00, 1: 88; 2: 76; 3: 28; 4: 3; 
T-LGL_Survival_Network_2011,   2,  5, 13,  336, 1, 4, 513445, 81311.16, 194, 0.00, 1: 92; 2: 71; 3: 26; 4: 6; 
T-LGL_Survival_Network_2011, 523,  6, 10,  336, 1, 4, 476130, 81311.16, 0, 0.00, 1: 85; 2: 83; 3: 23; 4: 4; 
T-LGL_Survival_Network_2011, 903,  7,  9,  336, 1, 4, 498986, 81311.16, 0, 0.00, 1: 84; 2: 82; 3: 28; 4: 1; 
T-LGL_Survival_Network_2011, 608,  6, 10,  336, 1, 4, 476130, 81311.16, 12, 0.00, 1: 86; 2: 80; 3: 26; 4: 3; 
T-LGL_Survival_Network_2011, 733,  5, 13,  337, 1, 4, 513451, 81311.16, 0, 0.00, 1: 90; 2: 73; 3: 27; 4: 5; 
T-LGL_Survival_Network_2011, 713,  5, 13,  337, 1, 4, 513372, 81311.16, 0, 0.00, 1: 90; 2: 74; 3: 25; 4: 6; 
T-LGL_Survival_Network_2011, 749,  6, 10,  337, 1, 4, 476130, 81311.16, 0, 0.00, 1: 88; 2: 75; 3: 29; 4: 3; 
T-LGL_Survival_Network_2011, 422,  5, 12,  337, 1, 4, 476130, 81311.16, 0, 0.00, 1: 92; 2: 70; 3: 27; 4: 6; 
T-LGL_Survival_Network_2011, 391,  5, 13,  337, 1, 4, 513234, 81311.16, 0, 0.00, 1: 91; 2: 72; 3: 26; 4: 6; 
T-LGL_Survival_Network_2011, 406,  5, 12,  337, 1, 4, 476130, 81311.16, 0, 0.00, 1: 89; 2: 77; 3: 22; 4: 7; 
T-LGL_Survival_Network_2011, 405,  5, 14,  337, 1, 4, 547408, 81311.16, 0, 0.00, 1: 91; 2: 71; 3: 28; 4: 5; 
T-LGL_Survival_Network_2011,  20,  5, 14,  337, 1, 4, 547434, 81311.16, 142, 0.00, 1: 88; 2: 77; 3: 25; 4: 5; 
T-LGL_Survival_Network_2011, 992,  5, 12,  337, 1, 4, 476130, 81311.16, 30, 0.00, 1: 87; 2: 80; 3: 22; 4: 6; 
T-LGL_Survival_Network_2011,  11,  5, 12,  337, 1, 4, 476130, 81311.16, 91, 0.00, 1: 92; 2: 70; 3: 27; 4: 6; 
T-LGL_Survival_Network_2011, 731,  5, 12,  337, 1, 4, 476130, 81311.16, 0, 0.00, 1: 93; 2: 68; 3: 28; 4: 6; 
T-LGL_Survival_Network_2011,  92, 10,  6,  337, 1, 4, 476130, 81311.16, 45, 0.00, 1: 87; 2: 77; 3: 28; 4: 3; 
T-LGL_Survival_Network_2011, 409, 10,  6,  337, 1, 4, 476130, 81311.16, 0, 0.00, 1: 84; 2: 84; 3: 23; 4: 4; 
T-LGL_Survival_Network_2011, 986, 10,  6,  337, 1, 4, 476130, 81311.16, 0, 0.00, 1: 84; 2: 83; 3: 25; 4: 3; 
T-LGL_Survival_Network_2011, 914,  5, 14,  337, 1, 4, 547829, 81311.16, 0, 0.00, 1: 90; 2: 73; 3: 27; 4: 5; 
T-LGL_Survival_Network_2011, 878,  5, 14,  337, 1, 4, 547485, 81311.16, 0, 0.00, 1: 88; 2: 77; 3: 25; 4: 5; 
T-LGL_Survival_Network_2011, 144,  5, 14,  337, 1, 4, 547348, 81311.16, 1, 0.00, 1: 92; 2: 70; 3: 27; 4: 6; 
T-LGL_Survival_Network_2011, 295,  6, 10,  337, 1, 4, 476130, 81311.16, 0, 0.00, 1: 86; 2: 79; 3: 27; 4: 3; 
T-LGL_Survival_Network_2011, 902,  5, 14,  337, 1, 4, 547517, 81311.16, 0, 0.00, 1: 90; 2: 73; 3: 27; 4: 5; 
T-LGL_Survival_Network_2011, 844,  5, 13,  337, 1, 4, 513363, 81311.16, 28, 0.00, 1: 88; 2: 78; 3: 23; 4: 6; 
T-LGL_Survival_Network_2011, 837,  6, 10,  337, 1, 4, 476130, 81311.16, 0, 0.00, 1: 83; 2: 85; 3: 24; 4: 3; 
T-LGL_Survival_Network_2011, 830,  5, 13,  337, 1, 4, 513449, 81311.16, 0, 0.00, 1: 91; 2: 72; 3: 26; 4: 6; 
T-LGL_Survival_Network_2011, 251,  5, 13,  337, 1, 4, 513324, 81311.16, 0, 0.00, 1: 88; 2: 78; 3: 23; 4: 6; 
T-LGL_Survival_Network_2011, 756,  6, 10,  337, 1, 4, 476130, 81311.16, 35, 0.00, 1: 86; 2: 79; 3: 27; 4: 3; 
T-LGL_Survival_Network_2011, 120, 10,  6,  337, 1, 4, 476130, 81311.16, 1, 0.00, 1: 88; 2: 76; 3: 27; 4: 4; 
T-LGL_Survival_Network_2011, 929,  6, 10,  337, 1, 4, 476130, 81311.16, 0, 0.00, 1: 83; 2: 85; 3: 24; 4: 3; 
T-LGL_Survival_Network_2011, 938,  5, 12,  337, 1, 4, 476130, 81311.16, 0, 0.00, 1: 91; 2: 72; 3: 26; 4: 6; 
T-LGL_Survival_Network_2011, 327,  6, 11,  337, 1, 4, 522056, 81311.16, 0, 0.00, 1: 87; 2: 76; 3: 30; 4: 2; 
T-LGL_Survival_Network_2011, 155,  5, 13,  337, 1, 4, 513563, 81311.16, 0, 0.00, 1: 89; 2: 76; 3: 24; 4: 6; 
T-LGL_Survival_Network_2011,  51,  6, 11,  337, 1, 4, 521869, 81311.16, 0, 0.00, 1: 81; 2: 88; 3: 24; 4: 2; 
T-LGL_Survival_Network_2011, 971,  6, 10,  337, 1, 4, 476130, 81311.16, 0, 0.00, 1: 84; 2: 83; 3: 25; 4: 3; 
T-LGL_Survival_Network_2011, 759,  5, 13,  337, 1, 4, 513204, 81311.16, 0, 0.00, 1: 89; 2: 76; 3: 24; 4: 6; 
T-LGL_Survival_Network_2011, 681,  5, 14,  337, 1, 4, 547090, 81311.16, 0, 0.00, 1: 91; 2: 72; 3: 26; 4: 6; 
T-LGL_Survival_Network_2011, 458,  5, 13,  337, 1, 4, 513170, 81311.16, 0, 0.00, 1: 88; 2: 78; 3: 23; 4: 6; 
T-LGL_Survival_Network_2011, 502,  5, 13,  337, 1, 4, 513365, 81311.16, 0, 0.00, 1: 90; 2: 74; 3: 25; 4: 6; 
T-LGL_Survival_Network_2011, 519,  5, 14,  337, 1, 4, 547675, 81311.16, 0, 0.00, 1: 88; 2: 77; 3: 25; 4: 5; 
T-LGL_Survival_Network_2011, 698,  6, 10,  337, 1, 4, 476130, 81311.16, 0, 0.00, 1: 86; 2: 80; 3: 25; 4: 4; 
T-LGL_Survival_Network_2011, 559,  5, 13,  337, 1, 4, 513466, 81311.16, 0, 0.00, 1: 88; 2: 78; 3: 23; 4: 6; 
T-LGL_Survival_Network_2011, 682,  5, 12,  337, 1, 4, 476130, 81311.16, 0, 0.00, 1: 89; 2: 76; 3: 24; 4: 6; 
T-LGL_Survival_Network_2011, 443,  5, 12,  337, 1, 4, 476130, 81311.16, 0, 0.00, 1: 91; 2: 73; 3: 24; 4: 7; 
T-LGL_Survival_Network_2011, 441,  6, 10,  337, 1, 4, 476130, 81311.16, 0, 0.00, 1: 87; 2: 77; 3: 28; 4: 3; 
T-LGL_Survival_Network_2011, 532,  5, 14,  337, 1, 4, 547485, 81311.16, 10, 0.00, 1: 87; 2: 79; 3: 24; 4: 5; 
T-LGL_Survival_Network_2011, 428,  6, 10,  337, 1, 4, 476130, 81311.16, 55, 0.00, 1: 83; 2: 85; 3: 24; 4: 3; 
T-LGL_Survival_Network_2011, 660,  5, 14,  337, 1, 4, 547273, 81311.16, 10, 0.00, 1: 91; 2: 71; 3: 28; 4: 5; 
T-LGL_Survival_Network_2011, 123,  5, 13,  338, 1, 4, 513288, 81311.16, 0, 0.00, 1: 90; 2: 73; 3: 26; 4: 6; 
T-LGL_Survival_Network_2011, 896,  5, 14,  338, 1, 4, 547320, 81311.16, 25, 0.00, 1: 91; 2: 71; 3: 27; 4: 6; 
T-LGL_Survival_Network_2011, 512,  5, 14,  338, 1, 4, 547180, 81311.16, 7, 0.00, 1: 89; 2: 75; 3: 25; 4: 6; 
T-LGL_Survival_Network_2011, 951,  5, 13,  338, 1, 4, 513207, 81311.16, 0, 0.00, 1: 89; 2: 74; 3: 27; 4: 5; 
T-LGL_Survival_Network_2011, 474,  5, 13,  338, 1, 4, 513421, 81311.16, 0, 0.00, 1: 85; 2: 82; 3: 23; 4: 5; 
T-LGL_Survival_Network_2011, 348,  5, 14,  338, 1, 4, 547489, 81311.16, 33, 0.00, 1: 91; 2: 70; 3: 29; 4: 5; 
T-LGL_Survival_Network_2011, 478,  5, 14,  338, 1, 4, 547502, 81311.16, 0, 0.00, 1: 89; 2: 74; 3: 27; 4: 5; 
T-LGL_Survival_Network_2011, 666,  5, 13,  338, 1, 4, 513406, 81311.16, 0, 0.00, 1: 91; 2: 70; 3: 29; 4: 5; 
T-LGL_Survival_Network_2011, 481, 10,  6,  338, 1, 4, 476130, 81311.16, 0, 0.00, 1: 87; 2: 76; 3: 29; 4: 3; 
T-LGL_Survival_Network_2011, 280,  5, 13,  338, 1, 4, 513560, 81311.16, 1, 0.00, 1: 90; 2: 73; 3: 26; 4: 6; 
T-LGL_Survival_Network_2011, 561,  5, 12,  338, 1, 4, 476130, 81311.16, 0, 0.00, 1: 90; 2: 74; 3: 24; 4: 7; 
T-LGL_Survival_Network_2011, 670,  5, 13,  338, 1, 4, 513475, 81311.16, 0, 0.00, 1: 88; 2: 76; 3: 26; 4: 5; 
T-LGL_Survival_Network_2011, 935,  5, 14,  338, 1, 4, 547532, 81311.16, 0, 0.00, 1: 87; 2: 78; 3: 25; 4: 5; 
T-LGL_Survival_Network_2011, 826, 10,  6,  338, 1, 4, 476130, 81311.16, 0, 0.00, 1: 81; 2: 88; 3: 23; 4: 3; 
T-LGL_Survival_Network_2011, 288,  5, 12,  338, 1, 4, 476130, 81311.16, 1, 0.00, 1: 90; 2: 74; 3: 24; 4: 7; 
T-LGL_Survival_Network_2011, 326, 10,  6,  338, 1, 4, 476130, 81311.16, 0, 0.00, 1: 81; 2: 88; 3: 23; 4: 3; 
T-LGL_Survival_Network_2011,  98,  5, 14,  338, 1, 4, 547479, 81311.16, 0, 0.00, 1: 89; 2: 74; 3: 27; 4: 5; 
T-LGL_Survival_Network_2011, 542, 10,  6,  338, 1, 4, 476130, 81311.16, 0, 0.00, 1: 86; 2: 78; 3: 28; 4: 3; 
T-LGL_Survival_Network_2011, 509,  5, 14,  338, 1, 4, 547769, 81311.16, 0, 0.00, 1: 88; 2: 77; 3: 24; 4: 6; 
T-LGL_Survival_Network_2011, 786,  5, 14,  338, 1, 4, 547312, 81311.16, 0, 0.00, 1: 89; 2: 75; 3: 25; 4: 6; 
T-LGL_Survival_Network_2011, 487,  5, 12,  338, 1, 4, 476130, 81311.16, 0, 0.00, 1: 90; 2: 73; 3: 26; 4: 6; 
T-LGL_Survival_Network_2011, 790,  5, 13,  338, 1, 4, 513435, 81311.16, 0, 0.00, 1: 91; 2: 71; 3: 27; 4: 6; 
T-LGL_Survival_Network_2011, 919,  5, 12,  338, 1, 4, 476130, 81311.16, 0, 0.00, 1: 86; 2: 81; 3: 22; 4: 6; 
T-LGL_Survival_Network_2011, 669,  5, 12,  338, 1, 4, 476130, 81311.16, 0, 0.00, 1: 89; 2: 75; 3: 25; 4: 6; 
T-LGL_Survival_Network_2011, 794,  6, 10,  338, 1, 4, 476130, 81311.16, 0, 0.00, 1: 86; 2: 79; 3: 26; 4: 4; 
T-LGL_Survival_Network_2011, 887,  5, 12,  338, 1, 4, 476130, 81311.16, 0, 0.00, 1: 88; 2: 77; 3: 24; 4: 6; 
