Seed 1656949570
ARCH 1|F_ID 3|LIMIT 4
before: 
2(388)
Melhor resultado nxn: MAPK_Cancer_Cell_Fate_Network, 555,  7,  9,  129, 1, 2, 493057, 40740.76, 83, 0.00, 1: 77; 2: 26; 
MAPK_Cancer_Cell_Fate_Network, 732,  5, 13,  138, 1, 3, 504985, 40740.76, 125, 0.00, 1: 70; 2: 31; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 614,  7,  8,  138, 1, 3, 443520, 40740.76, 0, 0.00, 1: 69; 2: 33; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 834,  7,  8,  138, 1, 3, 443520, 40740.76, 146, 0.00, 1: 69; 2: 33; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 570,  5, 12,  138, 1, 3, 473541, 40740.76, 0, 0.00, 1: 70; 2: 31; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 752,  8,  7,  138, 1, 3, 443520, 40740.76, 0, 0.00, 1: 70; 2: 31; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 761,  7,  9,  138, 1, 3, 492778, 40740.76, 0, 0.00, 1: 69; 2: 33; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 893,  5, 12,  138, 1, 3, 473609, 40740.76, 0, 0.00, 1: 71; 2: 29; 3: 3; 
MAPK_Cancer_Cell_Fate_Network, 568,  5, 13,  138, 1, 3, 504381, 40740.76, 0, 0.00, 1: 69; 2: 33; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 563,  7,  8,  138, 1, 3, 443520, 40740.76, 0, 0.00, 1: 70; 2: 31; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 561,  5, 12,  138, 1, 3, 473300, 40740.76, 0, 0.00, 1: 70; 2: 31; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 795, 10,  6,  138, 1, 3, 473462, 40740.76, 228, 0.00, 1: 69; 2: 33; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 793,  7,  8,  138, 1, 3, 443520, 40740.76, 222, 0.00, 1: 69; 2: 33; 3: 1; 
MAPK_Cancer_Cell_Fate_Network,  51,  5, 11,  138, 1, 3, 435105, 40740.76, 0, 0.00, 1: 70; 2: 31; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 294,  5, 11,  138, 1, 3, 435105, 40740.76, 0, 0.00, 1: 71; 2: 29; 3: 3; 
MAPK_Cancer_Cell_Fate_Network, 295,  6, 10,  138, 1, 3, 473161, 40740.76, 0, 0.00, 1: 69; 2: 33; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 507,  8,  7,  138, 1, 3, 443520, 40740.76, 0, 0.00, 1: 69; 2: 33; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 152,  6, 10,  138, 1, 3, 473235, 40740.76, 104, 0.00, 1: 69; 2: 33; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 502,  5, 13,  138, 1, 3, 504060, 40740.76, 0, 0.00, 1: 71; 2: 29; 3: 3; 
MAPK_Cancer_Cell_Fate_Network, 303,  5, 11,  138, 1, 3, 435105, 40740.76, 115, 0.00, 1: 70; 2: 31; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 490,  7,  8,  138, 1, 3, 443520, 40740.76, 78, 0.00, 1: 69; 2: 33; 3: 1; 
MAPK_Cancer_Cell_Fate_Network,  97,  5, 13,  138, 1, 3, 504826, 40740.76, 0, 0.00, 1: 70; 2: 31; 3: 2; 
MAPK_Cancer_Cell_Fate_Network,   0,  6, 10,  138, 1, 3, 473375, 40740.76, 0, 0.00, 1: 69; 2: 33; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 456,  8,  7,  138, 1, 3, 443520, 40740.76, 176, 0.00, 1: 69; 2: 33; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 357,  5, 11,  138, 1, 3, 435105, 40740.76, 0, 0.00, 1: 69; 2: 33; 3: 1; 
MAPK_Cancer_Cell_Fate_Network,  53,  8,  7,  138, 1, 3, 443520, 40740.76, 0, 0.00, 1: 69; 2: 33; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 462, 10,  6,  138, 1, 3, 473353, 40740.76, 0, 0.00, 1: 69; 2: 33; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 221,  6, 10,  138, 1, 3, 473383, 40740.76, 85, 0.00, 1: 69; 2: 33; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 346,  7,  8,  138, 1, 3, 443520, 40740.76, 146, 0.00, 1: 71; 2: 29; 3: 3; 
MAPK_Cancer_Cell_Fate_Network, 204, 10,  6,  138, 1, 3, 473243, 40740.76, 125, 0.00, 1: 69; 2: 33; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 471, 10,  6,  138, 1, 3, 473311, 40740.76, 0, 0.00, 1: 69; 2: 33; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 123,  5, 13,  138, 1, 3, 504718, 40740.76, 0, 0.00, 1: 70; 2: 31; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 398,  7,  9,  138, 1, 3, 492613, 40740.76, 0, 0.00, 1: 70; 2: 31; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 133,  7,  9,  138, 1, 3, 492663, 40740.76, 85, 0.00, 1: 69; 2: 33; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 285,  8,  7,  138, 1, 3, 443520, 40740.76, 85, 0.00, 1: 70; 2: 31; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 114,  7,  9,  138, 1, 3, 493057, 40740.76, 0, 0.00, 1: 69; 2: 33; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 255,  5, 13,  138, 1, 3, 503961, 40740.76, 0, 0.00, 1: 70; 2: 31; 3: 2; 
MAPK_Cancer_Cell_Fate_Network,   7,  7,  8,  138, 1, 3, 443520, 40740.76, 0, 0.00, 1: 69; 2: 33; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 411,  7,  9,  138, 1, 3, 492458, 40740.76, 228, 0.00, 1: 69; 2: 33; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 530,  5, 12,  138, 1, 3, 473427, 40740.76, 0, 0.00, 1: 72; 2: 27; 3: 4; 
MAPK_Cancer_Cell_Fate_Network, 661,  8,  7,  139, 1, 3, 443520, 40740.76, 85, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 368,  5, 12,  139, 1, 3, 473582, 40740.76, 0, 0.00, 1: 69; 2: 32; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 924,  5, 12,  139, 1, 3, 473575, 40740.76, 125, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 176,  5, 12,  139, 1, 3, 473357, 40740.76, 255, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 890,  5, 13,  139, 1, 3, 504345, 40740.76, 0, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 361,  7,  8,  139, 1, 3, 443520, 40740.76, 66, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 877,  5, 12,  139, 1, 3, 473529, 40740.76, 51, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 713,  5, 13,  139, 1, 3, 504166, 40740.76, 212, 0.00, 1: 70; 2: 30; 3: 3; 
MAPK_Cancer_Cell_Fate_Network, 844,  5, 13,  139, 1, 3, 504098, 40740.76, 125, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 184,  7,  9,  139, 1, 3, 492672, 40740.76, 0, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network,  77, 10,  6,  139, 1, 3, 473356, 40740.76, 85, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 188,  5, 13,  139, 1, 3, 504858, 40740.76, 198, 0.00, 1: 69; 2: 32; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 466,  5, 11,  139, 1, 3, 435105, 40740.76, 146, 0.00, 1: 70; 2: 30; 3: 3; 
MAPK_Cancer_Cell_Fate_Network, 469,  6, 10,  139, 1, 3, 473549, 40740.76, 85, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 336,  5, 11,  139, 1, 3, 435105, 40740.76, 16, 0.00, 1: 69; 2: 32; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 887,  5, 12,  139, 1, 3, 473400, 40740.76, 0, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 665,  6, 10,  139, 1, 3, 473576, 40740.76, 222, 0.00, 1: 69; 2: 32; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 904, 10,  6,  139, 1, 3, 473305, 40740.76, 128, 0.00, 1: 69; 2: 32; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 873,  6, 10,  139, 1, 3, 473260, 40740.76, 70, 0.00, 1: 71; 2: 28; 3: 4; 
MAPK_Cancer_Cell_Fate_Network, 425,  5, 12,  139, 1, 3, 473472, 40740.76, 67, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 683,  5, 13,  139, 1, 3, 504700, 40740.76, 70, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 641,  5, 13,  139, 1, 3, 504645, 40740.76, 211, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 861, 10,  6,  139, 1, 3, 473492, 40740.76, 85, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 157,  6, 10,  139, 1, 3, 473512, 40740.76, 85, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 911,  5, 13,  139, 1, 3, 504551, 40740.76, 0, 0.00, 1: 70; 2: 30; 3: 3; 
MAPK_Cancer_Cell_Fate_Network, 897,  6, 10,  139, 1, 3, 473352, 40740.76, 213, 0.00, 1: 70; 2: 30; 3: 3; 
MAPK_Cancer_Cell_Fate_Network,  92, 10,  6,  139, 1, 3, 473361, 40740.76, 125, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 159, 10,  6,  139, 1, 3, 473258, 40740.76, 0, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 852,  7,  9,  139, 1, 3, 492978, 40740.76, 125, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 172,  6, 10,  139, 1, 3, 473545, 40740.76, 50, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 628,  8,  7,  139, 1, 3, 443520, 40740.76, 255, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 119,  6, 10,  139, 1, 3, 473416, 40740.76, 0, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 652,  5, 13,  139, 1, 3, 504779, 40740.76, 125, 0.00, 1: 70; 2: 30; 3: 3; 
MAPK_Cancer_Cell_Fate_Network, 704, 10,  6,  139, 1, 3, 473532, 40740.76, 240, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 865,  8,  7,  139, 1, 3, 443520, 40740.76, 0, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 791,  5, 12,  139, 1, 3, 473380, 40740.76, 0, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network,  50,  8,  7,  139, 1, 3, 443520, 40740.76, 0, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network,  41,  5, 13,  139, 1, 3, 504485, 40740.76, 65, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 958,  5, 12,  139, 1, 3, 473384, 40740.76, 0, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 753,  8,  7,  139, 1, 3, 443520, 40740.76, 0, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 962,  7,  9,  139, 1, 3, 493092, 40740.76, 146, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 508,  5, 11,  139, 1, 3, 435105, 40740.76, 0, 0.00, 1: 69; 2: 32; 3: 2; 
MAPK_Cancer_Cell_Fate_Network,  33,  5, 13,  139, 1, 3, 504822, 40740.76, 0, 0.00, 1: 69; 2: 32; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 566, 10,  6,  139, 1, 3, 473546, 40740.76, 0, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 198,  5, 11,  139, 1, 3, 435105, 40740.76, 0, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 972,  6, 10,  139, 1, 3, 473364, 40740.76, 125, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 289,  5, 13,  139, 1, 3, 504845, 40740.76, 0, 0.00, 1: 71; 2: 28; 3: 4; 
MAPK_Cancer_Cell_Fate_Network, 522,  5, 12,  139, 1, 3, 473535, 40740.76, 0, 0.00, 1: 70; 2: 30; 3: 3; 
MAPK_Cancer_Cell_Fate_Network, 256,  6, 10,  139, 1, 3, 473387, 40740.76, 0, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 772,  7,  8,  139, 1, 3, 443520, 40740.76, 125, 0.00, 1: 70; 2: 30; 3: 3; 
MAPK_Cancer_Cell_Fate_Network, 531,  5, 12,  139, 1, 3, 473433, 40740.76, 0, 0.00, 1: 69; 2: 32; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 263, 10,  6,  139, 1, 3, 473446, 40740.76, 0, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 264, 10,  6,  139, 1, 3, 473175, 40740.76, 0, 0.00, 1: 69; 2: 32; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 331,  5, 12,  139, 1, 3, 473415, 40740.76, 227, 0.00, 1: 69; 2: 32; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 474,  5, 13,  139, 1, 3, 504945, 40740.76, 146, 0.00, 1: 70; 2: 30; 3: 3; 
MAPK_Cancer_Cell_Fate_Network, 730,  7,  8,  139, 1, 3, 443520, 40740.76, 146, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 334,  7,  8,  139, 1, 3, 443520, 40740.76, 0, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 585,  7,  8,  139, 1, 3, 443520, 40740.76, 0, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 212,  5, 11,  139, 1, 3, 435105, 40740.76, 125, 0.00, 1: 71; 2: 28; 3: 4; 
MAPK_Cancer_Cell_Fate_Network, 592,  5, 12,  139, 1, 3, 473386, 40740.76, 208, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 944,  5, 12,  139, 1, 3, 473299, 40740.76, 51, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 229,  7,  8,  139, 1, 3, 443520, 40740.76, 0, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 589,  7,  8,  139, 1, 3, 443520, 40740.76, 85, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 588,  5, 12,  139, 1, 3, 473375, 40740.76, 125, 0.00, 1: 68; 2: 34; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 399,  7,  9,  140, 1, 3, 492731, 40740.76, 0, 0.00, 1: 68; 2: 33; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 782,  7,  8,  140, 1, 3, 443520, 40740.76, 0, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 279,  7,  9,  140, 1, 3, 493069, 40740.76, 0, 0.00, 1: 68; 2: 33; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 138,  7,  8,  140, 1, 3, 443520, 40740.76, 191, 0.00, 1: 68; 2: 33; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 787,  7,  8,  140, 1, 3, 443520, 40740.76, 227, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 837,  6, 10,  140, 1, 3, 473578, 40740.76, 85, 0.00, 1: 68; 2: 33; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 268,  5, 11,  140, 1, 3, 435105, 40740.76, 0, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 267,  8,  7,  140, 1, 3, 443520, 40740.76, 0, 0.00, 1: 68; 2: 33; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 820,  7,  8,  140, 1, 3, 443520, 40740.76, 0, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 670,  5, 13,  140, 1, 3, 504612, 40740.76, 0, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 403,  8,  7,  140, 1, 3, 443520, 40740.76, 227, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 192,  5, 13,  140, 1, 3, 504926, 40740.76, 112, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 886,  6, 10,  140, 1, 3, 473253, 40740.76, 0, 0.00, 1: 68; 2: 33; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 408,  5, 12,  140, 1, 3, 473419, 40740.76, 104, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 856,  5, 11,  140, 1, 3, 435105, 40740.76, 40, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 802,  8,  7,  140, 1, 3, 443520, 40740.76, 0, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 845,  5, 12,  140, 1, 3, 473330, 40740.76, 85, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 306,  5, 13,  140, 1, 3, 504476, 40740.76, 32, 0.00, 1: 68; 2: 33; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 238,  5, 12,  140, 1, 3, 473523, 40740.76, 0, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 796,  5, 13,  140, 1, 3, 504700, 40740.76, 125, 0.00, 1: 69; 2: 31; 3: 3; 
MAPK_Cancer_Cell_Fate_Network, 370,  5, 13,  140, 1, 3, 504563, 40740.76, 0, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 751,  8,  7,  140, 1, 3, 443520, 40740.76, 0, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 376,  8,  7,  140, 1, 3, 443520, 40740.76, 0, 0.00, 1: 68; 2: 33; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 283,  5, 12,  140, 1, 3, 473566, 40740.76, 228, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 242,  5, 11,  140, 1, 3, 435105, 40740.76, 0, 0.00, 1: 68; 2: 33; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 384,  5, 11,  140, 1, 3, 435105, 40740.76, 144, 0.00, 1: 69; 2: 31; 3: 3; 
MAPK_Cancer_Cell_Fate_Network, 237,  5, 11,  140, 1, 3, 435105, 40740.76, 0, 0.00, 1: 68; 2: 33; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 388,  8,  7,  140, 1, 3, 443520, 40740.76, 125, 0.00, 1: 68; 2: 33; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 810, 10,  6,  140, 1, 3, 473604, 40740.76, 82, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 318,  5, 11,  140, 1, 3, 435105, 40740.76, 0, 0.00, 1: 68; 2: 33; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 396,  5, 12,  140, 1, 3, 473273, 40740.76, 125, 0.00, 1: 68; 2: 33; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 591, 10,  6,  140, 1, 3, 473494, 40740.76, 0, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 562,  7,  8,  140, 1, 3, 443520, 40740.76, 0, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 909,  7,  8,  140, 1, 3, 443520, 40740.76, 85, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 104,  5, 13,  140, 1, 3, 504748, 40740.76, 32, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 966,  6, 10,  140, 1, 3, 473343, 40740.76, 0, 0.00, 1: 68; 2: 33; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 965,  5, 13,  140, 1, 3, 504697, 40740.76, 85, 0.00, 1: 69; 2: 31; 3: 3; 
MAPK_Cancer_Cell_Fate_Network,  39,  8,  7,  140, 1, 3, 443520, 40740.76, 0, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 445, 10,  6,  140, 1, 3, 473549, 40740.76, 0, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 577,  5, 12,  140, 1, 3, 473515, 40740.76, 0, 0.00, 1: 68; 2: 33; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 485,  6, 10,  140, 1, 3, 473216, 40740.76, 0, 0.00, 1: 68; 2: 33; 3: 2; 
MAPK_Cancer_Cell_Fate_Network,  30,  7,  8,  140, 1, 3, 443520, 40740.76, 0, 0.00, 1: 68; 2: 33; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 590,  5, 13,  140, 1, 3, 504047, 40740.76, 0, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 629,  5, 11,  140, 1, 3, 435105, 40740.76, 255, 0.00, 1: 68; 2: 33; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 447,  6, 10,  140, 1, 3, 473320, 40740.76, 0, 0.00, 1: 68; 2: 33; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 487,  5, 12,  140, 1, 3, 473613, 40740.76, 0, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 449,  7,  9,  140, 1, 3, 492670, 40740.76, 50, 0.00, 1: 68; 2: 33; 3: 2; 
MAPK_Cancer_Cell_Fate_Network,  49,  5, 12,  140, 1, 3, 473425, 40740.76, 0, 0.00, 1: 69; 2: 31; 3: 3; 
MAPK_Cancer_Cell_Fate_Network, 950,  5, 11,  140, 1, 3, 435105, 40740.76, 0, 0.00, 1: 69; 2: 31; 3: 3; 
MAPK_Cancer_Cell_Fate_Network, 455,  5, 11,  140, 1, 3, 435105, 40740.76, 0, 0.00, 1: 70; 2: 29; 3: 4; 
MAPK_Cancer_Cell_Fate_Network,  17, 10,  6,  140, 1, 3, 473290, 40740.76, 219, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network,  68,  5, 12,  140, 1, 3, 473647, 40740.76, 125, 0.00, 1: 68; 2: 33; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 933,  5, 12,  140, 1, 3, 473521, 40740.76, 0, 0.00, 1: 68; 2: 33; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 888,  5, 13,  140, 1, 3, 504677, 40740.76, 0, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network,  67,  5, 12,  140, 1, 3, 473179, 40740.76, 227, 0.00, 1: 69; 2: 31; 3: 3; 
MAPK_Cancer_Cell_Fate_Network, 657,  5, 11,  140, 1, 3, 435105, 40740.76, 211, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 553,  6, 10,  140, 1, 3, 473403, 40740.76, 68, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 598,  7,  8,  140, 1, 3, 443520, 40740.76, 0, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 120, 10,  6,  140, 1, 3, 473291, 40740.76, 0, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 900,  7,  8,  140, 1, 3, 443520, 40740.76, 125, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 901,  5, 11,  140, 1, 3, 435105, 40740.76, 85, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 906,  7,  8,  140, 1, 3, 443520, 40740.76, 146, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 113,  5, 12,  140, 1, 3, 473639, 40740.76, 0, 0.00, 1: 68; 2: 33; 3: 2; 
MAPK_Cancer_Cell_Fate_Network,  19,  5, 12,  140, 1, 3, 473382, 40740.76, 228, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 931,  7,  8,  140, 1, 3, 443520, 40740.76, 0, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 973,  7,  8,  140, 1, 3, 443520, 40740.76, 85, 0.00, 1: 67; 2: 35; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 816,  6, 10,  141, 1, 3, 473539, 40740.76, 0, 0.00, 1: 68; 2: 32; 3: 3; 
MAPK_Cancer_Cell_Fate_Network, 484,  5, 12,  141, 1, 3, 473631, 40740.76, 0, 0.00, 1: 68; 2: 32; 3: 3; 
MAPK_Cancer_Cell_Fate_Network, 734,  5, 11,  141, 1, 3, 435105, 40740.76, 0, 0.00, 1: 66; 2: 36; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 597,  8,  7,  141, 1, 3, 443520, 40740.76, 85, 0.00, 1: 66; 2: 36; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 596,  8,  7,  141, 1, 3, 443520, 40740.76, 125, 0.00, 1: 67; 2: 34; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 733,  5, 13,  141, 1, 3, 504236, 40740.76, 85, 0.00, 1: 66; 2: 36; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 323,  5, 13,  141, 1, 3, 504772, 40740.76, 227, 0.00, 1: 66; 2: 36; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 499,  5, 12,  141, 1, 3, 473578, 40740.76, 32, 0.00, 1: 66; 2: 36; 3: 1; 
MAPK_Cancer_Cell_Fate_Network, 293,  5, 12,  141, 1, 3, 473469, 40740.76, 0, 0.00, 1: 67; 2: 34; 3: 2; 
MAPK_Cancer_Cell_Fate_Network, 542, 10,  6,  141, 1, 3, 473465, 40740.76, 0, 0.00, 1: 66; 2: 36; 3: 1; 
MAPK_Cancer_Cell_Fate_Network,   6,  5, 12,  141, 1, 3, 473383, 40740.76, 0, 0.00, 1: 66; 2: 36; 3: 1; 
