Seed 1656949570
ARCH 1|F_ID 3|LIMIT 4
before: 
22(534)
Melhor resultado nxn: Yeast_Apoptosis, 586,  9,  9,  138, 1, 2, 639158, 48960.27, 113, 0.00, 1: 86; 2: 26; 
Yeast_Apoptosis, 153, 10,  8,  138, 1, 3, 634324, 48960.27, 99, 0.00, 1: 87; 2: 24; 3: 1; 
Yeast_Apoptosis, 894, 10,  8,  139, 1, 3, 634147, 48960.27, 0, 0.00, 1: 86; 2: 25; 3: 1; 
Yeast_Apoptosis, 902, 10,  8,  139, 1, 3, 634030, 48960.27, 0, 0.00, 1: 86; 2: 25; 3: 1; 
Yeast_Apoptosis, 625,  7, 12,  139, 1, 3, 658428, 48960.27, 0, 0.00, 1: 86; 2: 25; 3: 1; 
Yeast_Apoptosis, 649,  8, 10,  140, 1, 3, 634033, 48960.27, 64, 0.00, 1: 85; 2: 26; 3: 1; 
Yeast_Apoptosis, 866,  7, 12,  140, 1, 3, 658915, 48960.27, 0, 0.00, 1: 85; 2: 26; 3: 1; 
Yeast_Apoptosis, 943, 10,  8,  140, 1, 3, 634085, 48960.27, 84, 0.00, 1: 86; 2: 24; 3: 2; 
Yeast_Apoptosis, 486, 10,  8,  140, 1, 3, 633940, 48960.27, 0, 0.00, 1: 85; 2: 26; 3: 1; 
Yeast_Apoptosis, 215, 10,  8,  141, 1, 3, 634024, 48960.27, 0, 0.00, 1: 84; 2: 27; 3: 1; 
Yeast_Apoptosis, 544,  7, 11,  141, 1, 3, 613119, 48960.27, 6, 0.00, 1: 84; 2: 27; 3: 1; 
Yeast_Apoptosis, 942, 10,  8,  141, 1, 3, 634214, 48960.27, 77, 0.00, 1: 84; 2: 27; 3: 1; 
Yeast_Apoptosis, 273,  7, 12,  141, 1, 3, 658373, 48960.27, 184, 0.00, 1: 84; 2: 27; 3: 1; 
Yeast_Apoptosis, 472,  7, 11,  141, 1, 3, 613218, 48960.27, 200, 0.00, 1: 84; 2: 27; 3: 1; 
Yeast_Apoptosis, 473,  6, 13,  141, 1, 3, 619651, 48960.27, 88, 0.00, 1: 84; 2: 27; 3: 1; 
Yeast_Apoptosis, 994,  8, 10,  141, 1, 3, 633905, 48960.27, 0, 0.00, 1: 84; 2: 27; 3: 1; 
Yeast_Apoptosis, 369, 10,  8,  142, 1, 3, 633943, 48960.27, 105, 0.00, 1: 83; 2: 28; 3: 1; 
Yeast_Apoptosis, 589,  8, 10,  142, 1, 3, 634237, 48960.27, 85, 0.00, 1: 83; 2: 28; 3: 1; 
Yeast_Apoptosis, 601,  6, 14,  142, 1, 3, 658831, 48960.27, 89, 0.00, 1: 83; 2: 28; 3: 1; 
Yeast_Apoptosis, 591,  7, 12,  142, 1, 3, 658814, 48960.27, 0, 0.00, 1: 83; 2: 28; 3: 1; 
Yeast_Apoptosis, 493, 10,  8,  142, 1, 3, 634145, 48960.27, 32, 0.00, 1: 83; 2: 28; 3: 1; 
Yeast_Apoptosis, 668,  8, 10,  142, 1, 3, 633902, 48960.27, 252, 0.00, 1: 83; 2: 28; 3: 1; 
Yeast_Apoptosis, 717,  7, 12,  142, 1, 3, 659072, 48960.27, 85, 0.00, 1: 84; 2: 26; 3: 2; 
Yeast_Apoptosis, 786,  7, 11,  142, 1, 3, 613164, 48960.27, 90, 0.00, 1: 83; 2: 28; 3: 1; 
Yeast_Apoptosis, 821, 10,  8,  142, 1, 3, 634261, 48960.27, 0, 0.00, 1: 83; 2: 28; 3: 1; 
Yeast_Apoptosis, 171,  7, 11,  142, 1, 3, 613192, 48960.27, 0, 0.00, 1: 83; 2: 28; 3: 1; 
Yeast_Apoptosis, 837,  7, 12,  142, 1, 3, 658588, 48960.27, 85, 0.00, 1: 83; 2: 28; 3: 1; 
Yeast_Apoptosis, 127,  7, 11,  142, 1, 3, 613203, 48960.27, 0, 0.00, 1: 83; 2: 28; 3: 1; 
Yeast_Apoptosis, 897,  6, 14,  142, 1, 3, 658888, 48960.27, 63, 0.00, 1: 83; 2: 28; 3: 1; 
Yeast_Apoptosis,  52,  7, 11,  142, 1, 3, 613052, 48960.27, 252, 0.00, 1: 83; 2: 28; 3: 1; 
Yeast_Apoptosis, 949,  6, 13,  142, 1, 3, 619393, 48960.27, 0, 0.00, 1: 84; 2: 26; 3: 2; 
Yeast_Apoptosis,  44,  9,  9,  142, 1, 3, 638967, 48960.27, 49, 0.00, 1: 83; 2: 28; 3: 1; 
Yeast_Apoptosis,  18,  9,  9,  142, 1, 3, 638937, 48960.27, 90, 0.00, 1: 83; 2: 28; 3: 1; 
Yeast_Apoptosis, 436,  7, 12,  142, 1, 3, 658967, 48960.27, 0, 0.00, 1: 83; 2: 28; 3: 1; 
Yeast_Apoptosis, 466, 11,  7,  142, 1, 3, 613322, 48960.27, 114, 0.00, 1: 83; 2: 28; 3: 1; 
Yeast_Apoptosis, 487, 11,  7,  142, 1, 3, 613261, 48960.27, 0, 0.00, 1: 83; 2: 28; 3: 1; 
Yeast_Apoptosis, 540,  8, 10,  142, 1, 3, 634074, 48960.27, 252, 0.00, 1: 83; 2: 28; 3: 1; 
Yeast_Apoptosis, 355,  6, 14,  143, 1, 3, 658790, 48960.27, 0, 0.00, 1: 82; 2: 29; 3: 1; 
Yeast_Apoptosis, 739,  9,  9,  143, 1, 3, 639314, 48960.27, 0, 0.00, 1: 82; 2: 29; 3: 1; 
Yeast_Apoptosis,  22,  7, 11,  143, 1, 3, 613281, 48960.27, 0, 0.00, 1: 82; 2: 29; 3: 1; 
Yeast_Apoptosis, 556,  7, 11,  143, 1, 3, 613208, 48960.27, 80, 0.00, 1: 83; 2: 27; 3: 2; 
Yeast_Apoptosis, 596,  8, 10,  143, 1, 3, 633827, 48960.27, 252, 0.00, 1: 82; 2: 29; 3: 1; 
Yeast_Apoptosis, 519,  6, 14,  143, 1, 3, 658472, 48960.27, 0, 0.00, 1: 82; 2: 29; 3: 1; 
Yeast_Apoptosis, 459,  9,  9,  143, 1, 3, 639219, 48960.27, 85, 0.00, 1: 82; 2: 29; 3: 1; 
Yeast_Apoptosis, 347, 10,  8,  143, 1, 3, 633937, 48960.27, 86, 0.00, 1: 82; 2: 29; 3: 1; 
Yeast_Apoptosis, 603, 10,  8,  143, 1, 3, 633959, 48960.27, 86, 0.00, 1: 83; 2: 27; 3: 2; 
Yeast_Apoptosis, 789,  9,  9,  143, 1, 3, 639228, 48960.27, 85, 0.00, 1: 82; 2: 29; 3: 1; 
Yeast_Apoptosis,  26,  9,  9,  143, 1, 3, 638765, 48960.27, 90, 0.00, 1: 82; 2: 29; 3: 1; 
Yeast_Apoptosis, 594, 10,  8,  143, 1, 3, 633866, 48960.27, 113, 0.00, 1: 83; 2: 27; 3: 2; 
Yeast_Apoptosis, 463, 11,  7,  143, 1, 3, 613157, 48960.27, 0, 0.00, 1: 82; 2: 29; 3: 1; 
Yeast_Apoptosis, 627,  8, 10,  143, 1, 3, 633961, 48960.27, 0, 0.00, 1: 82; 2: 29; 3: 1; 
Yeast_Apoptosis, 613,  6, 14,  143, 1, 3, 659036, 48960.27, 0, 0.00, 1: 82; 2: 29; 3: 1; 
Yeast_Apoptosis, 777,  8, 10,  143, 1, 3, 634270, 48960.27, 63, 0.00, 1: 82; 2: 29; 3: 1; 
Yeast_Apoptosis, 366,  7, 11,  143, 1, 3, 613209, 48960.27, 108, 0.00, 1: 83; 2: 27; 3: 2; 
Yeast_Apoptosis, 210,  6, 13,  143, 1, 3, 619373, 48960.27, 89, 0.00, 1: 82; 2: 29; 3: 1; 
Yeast_Apoptosis, 975,  6, 13,  143, 1, 3, 619653, 48960.27, 0, 0.00, 1: 82; 2: 29; 3: 1; 
Yeast_Apoptosis, 621,  8, 10,  143, 1, 3, 634246, 48960.27, 56, 0.00, 1: 82; 2: 29; 3: 1; 
Yeast_Apoptosis, 482, 10,  8,  143, 1, 3, 634011, 48960.27, 0, 0.00, 1: 82; 2: 29; 3: 1; 
Yeast_Apoptosis, 530,  6, 13,  143, 1, 3, 619654, 48960.27, 0, 0.00, 1: 83; 2: 27; 3: 2; 
Yeast_Apoptosis, 708,  6, 14,  143, 1, 3, 658890, 48960.27, 252, 0.00, 1: 83; 2: 27; 3: 2; 
Yeast_Apoptosis,  92,  6, 14,  143, 1, 3, 658861, 48960.27, 252, 0.00, 1: 82; 2: 29; 3: 1; 
Yeast_Apoptosis, 456,  7, 11,  143, 1, 3, 613253, 48960.27, 192, 0.00, 1: 83; 2: 27; 3: 2; 
Yeast_Apoptosis,  13,  6, 14,  143, 1, 3, 658930, 48960.27, 127, 0.00, 1: 82; 2: 29; 3: 1; 
Yeast_Apoptosis, 513, 10,  8,  143, 1, 3, 633949, 48960.27, 0, 0.00, 1: 82; 2: 29; 3: 1; 
Yeast_Apoptosis, 303,  7, 12,  143, 1, 3, 658594, 48960.27, 0, 0.00, 1: 82; 2: 29; 3: 1; 
Yeast_Apoptosis, 142,  7, 12,  144, 1, 3, 658797, 48960.27, 0, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis,  31,  9,  9,  144, 1, 3, 639191, 48960.27, 0, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis, 538, 10,  8,  144, 1, 3, 634111, 48960.27, 90, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis, 680,  6, 14,  144, 1, 3, 658930, 48960.27, 32, 0.00, 1: 82; 2: 28; 3: 2; 
Yeast_Apoptosis, 361,  6, 14,  144, 1, 3, 658799, 48960.27, 65, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis, 442,  8, 10,  144, 1, 3, 634111, 48960.27, 0, 0.00, 1: 82; 2: 28; 3: 2; 
Yeast_Apoptosis,  80,  6, 13,  144, 1, 3, 619519, 48960.27, 48, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis, 298,  6, 13,  144, 1, 3, 619555, 48960.27, 0, 0.00, 1: 82; 2: 28; 3: 2; 
Yeast_Apoptosis, 700, 11,  7,  144, 1, 3, 613180, 48960.27, 1, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis, 695,  8, 10,  144, 1, 3, 633886, 48960.27, 0, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis, 509,  6, 13,  144, 1, 3, 619635, 48960.27, 0, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis, 326, 10,  8,  144, 1, 3, 634021, 48960.27, 0, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis, 552,  9,  9,  144, 1, 3, 639440, 48960.27, 32, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis, 255,  6, 14,  144, 1, 3, 658562, 48960.27, 0, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis, 348,  9,  9,  144, 1, 3, 638873, 48960.27, 252, 0.00, 1: 82; 2: 28; 3: 2; 
Yeast_Apoptosis, 514, 10,  8,  144, 1, 3, 633967, 48960.27, 0, 0.00, 1: 82; 2: 28; 3: 2; 
Yeast_Apoptosis, 234,  6, 13,  144, 1, 3, 619639, 48960.27, 99, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis, 911, 11,  7,  144, 1, 3, 613122, 48960.27, 0, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis, 343,  9,  9,  144, 1, 3, 639440, 48960.27, 0, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis,  51,  8, 10,  144, 1, 3, 634323, 48960.27, 86, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis, 831,  9,  9,  144, 1, 3, 638983, 48960.27, 0, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis, 239, 10,  8,  144, 1, 3, 634315, 48960.27, 65, 0.00, 1: 82; 2: 28; 3: 2; 
Yeast_Apoptosis, 148,  5, 15,  144, 1, 3, 596440, 48960.27, 252, 0.00, 1: 82; 2: 28; 3: 2; 
Yeast_Apoptosis, 818, 11,  7,  144, 1, 3, 613264, 48960.27, 0, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis, 151,  9,  9,  144, 1, 3, 639382, 48960.27, 0, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis, 790, 10,  8,  144, 1, 3, 633971, 48960.27, 0, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis, 608,  7, 12,  144, 1, 3, 659061, 48960.27, 7, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis, 172,  7, 11,  144, 1, 3, 613097, 48960.27, 0, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis, 377, 11,  7,  144, 1, 3, 613237, 48960.27, 0, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis,   9,  7, 11,  144, 1, 3, 613176, 48960.27, 98, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis, 813,  7, 11,  144, 1, 3, 613134, 48960.27, 0, 0.00, 1: 82; 2: 28; 3: 2; 
Yeast_Apoptosis, 829,  6, 13,  144, 1, 3, 619494, 48960.27, 0, 0.00, 1: 82; 2: 28; 3: 2; 
Yeast_Apoptosis, 583,  6, 13,  144, 1, 3, 619528, 48960.27, 0, 0.00, 1: 82; 2: 28; 3: 2; 
Yeast_Apoptosis, 559,  9,  9,  144, 1, 3, 639075, 48960.27, 0, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis, 619,  6, 13,  144, 1, 3, 619362, 48960.27, 67, 0.00, 1: 81; 2: 30; 3: 1; 
Yeast_Apoptosis, 900,  7, 11,  145, 1, 3, 613064, 48960.27, 252, 0.00, 1: 81; 2: 29; 3: 2; 
Yeast_Apoptosis, 457,  6, 14,  145, 1, 3, 658611, 48960.27, 96, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 404,  5, 15,  145, 1, 3, 596417, 48960.27, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 965,  7, 11,  145, 1, 3, 613224, 48960.27, 85, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis,  33,  8, 10,  145, 1, 3, 634091, 48960.27, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 944, 10,  8,  145, 1, 3, 634017, 48960.27, 32, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 515,  8, 10,  145, 1, 3, 634302, 48960.27, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 956,  5, 16,  145, 1, 3, 633989, 48960.27, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 396,  7, 12,  145, 1, 3, 659079, 48960.27, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis,  93, 10,  8,  145, 1, 3, 633943, 48960.27, 85, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 161,  8, 10,  145, 1, 3, 634038, 48960.27, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 663,  9,  9,  145, 1, 3, 639238, 48960.27, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis,  48,  7, 12,  145, 1, 3, 658358, 48960.27, 32, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 665,  6, 14,  145, 1, 3, 659326, 48960.27, 89, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 397,  7, 12,  145, 1, 3, 658801, 48960.27, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 400,  6, 13,  145, 1, 3, 619574, 48960.27, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 254,  7, 11,  145, 1, 3, 613233, 48960.27, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 824, 10,  8,  145, 1, 3, 634358, 48960.27, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis,  30,  7, 11,  145, 1, 3, 613158, 48960.27, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 779,  8, 10,  145, 1, 3, 634121, 48960.27, 86, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 858,  7, 11,  145, 1, 3, 613231, 48960.27, 90, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 926,  6, 14,  145, 1, 3, 659058, 48960.27, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 274,  6, 13,  145, 1, 3, 619671, 48960.27, 114, 0.00, 1: 81; 2: 29; 3: 2; 
Yeast_Apoptosis, 827,  6, 14,  145, 1, 3, 658738, 48960.27, 0, 0.00, 1: 81; 2: 29; 3: 2; 
Yeast_Apoptosis, 982,  9,  9,  145, 1, 3, 638943, 48960.27, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 883, 10,  8,  145, 1, 3, 634273, 48960.27, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 683,  6, 13,  145, 1, 3, 619583, 48960.27, 67, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 114,  5, 16,  145, 1, 3, 633953, 48960.27, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 526,  6, 13,  145, 1, 3, 619546, 48960.27, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 196, 11,  7,  145, 1, 3, 613144, 48960.27, 252, 0.00, 1: 81; 2: 29; 3: 2; 
Yeast_Apoptosis, 597,  6, 13,  145, 1, 3, 619675, 48960.27, 85, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 168,  7, 11,  145, 1, 3, 613162, 48960.27, 30, 0.00, 1: 82; 2: 27; 3: 3; 
Yeast_Apoptosis,  65,  7, 11,  145, 1, 3, 613284, 48960.27, 224, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 454,  6, 13,  145, 1, 3, 619460, 48960.27, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 991,  7, 11,  145, 1, 3, 613249, 48960.27, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 504,  7, 12,  145, 1, 3, 658621, 48960.27, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 444,  8, 10,  146, 1, 3, 634064, 48960.27, 2, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 816, 10,  8,  146, 1, 3, 634202, 48960.27, 0, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 169, 11,  7,  146, 1, 3, 613243, 48960.27, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 743,  6, 14,  146, 1, 3, 658441, 48960.27, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 146,  7, 12,  146, 1, 3, 658980, 48960.27, 114, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 859,  6, 13,  146, 1, 3, 619583, 48960.27, 86, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 774,  6, 14,  146, 1, 3, 658791, 48960.27, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 869,  6, 14,  146, 1, 3, 658640, 48960.27, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 765,  6, 14,  146, 1, 3, 658739, 48960.27, 0, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 763, 11,  7,  146, 1, 3, 613143, 48960.27, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 525,  5, 15,  146, 1, 3, 596444, 48960.27, 0, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 882,  7, 11,  146, 1, 3, 613281, 48960.27, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 120,  7, 11,  146, 1, 3, 613400, 48960.27, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis,  81,  9,  9,  146, 1, 3, 639168, 48960.27, 224, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 895,  6, 13,  146, 1, 3, 619414, 48960.27, 0, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 188, 11,  7,  146, 1, 3, 613177, 48960.27, 252, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 186, 11,  7,  146, 1, 3, 613095, 48960.27, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 737, 10,  8,  146, 1, 3, 633868, 48960.27, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 899,  7, 11,  146, 1, 3, 613340, 48960.27, 86, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis,  99,  7, 11,  146, 1, 3, 613226, 48960.27, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis,  94,  9,  9,  146, 1, 3, 639047, 48960.27, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 815, 11,  7,  146, 1, 3, 613326, 48960.27, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 572,  6, 14,  146, 1, 3, 658647, 48960.27, 1, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 376, 11,  7,  146, 1, 3, 613181, 48960.27, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 972,  7, 12,  146, 1, 3, 658966, 48960.27, 252, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 987, 10,  8,  146, 1, 3, 633960, 48960.27, 86, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 978,  9,  9,  146, 1, 3, 639400, 48960.27, 90, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 561, 11,  7,  146, 1, 3, 613160, 48960.27, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 971,  6, 13,  146, 1, 3, 619670, 48960.27, 86, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 357,  6, 14,  146, 1, 3, 659027, 48960.27, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 385,  5, 16,  146, 1, 3, 633980, 48960.27, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 553,  7, 12,  146, 1, 3, 658945, 48960.27, 67, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 412,  6, 13,  146, 1, 3, 619446, 48960.27, 252, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 346,  6, 13,  146, 1, 3, 619572, 48960.27, 90, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 356, 10,  8,  146, 1, 3, 634003, 48960.27, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis,   1,  5, 16,  146, 1, 3, 634357, 48960.27, 98, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 969, 11,  7,  146, 1, 3, 613300, 48960.27, 63, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 483,  6, 14,  146, 1, 3, 658357, 48960.27, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis,  71,  6, 13,  146, 1, 3, 619603, 48960.27, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 354,  7, 11,  146, 1, 3, 613333, 48960.27, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 564,  7, 12,  147, 1, 3, 658779, 48960.27, 39, 0.00, 1: 80; 2: 29; 3: 3; 
Yeast_Apoptosis, 517,  9,  9,  147, 1, 3, 639300, 48960.27, 0, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 360,  6, 13,  147, 1, 3, 619558, 48960.27, 32, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 773,  6, 14,  147, 1, 3, 658824, 48960.27, 85, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 868,  8, 10,  147, 1, 3, 634116, 48960.27, 0, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 495,  6, 13,  147, 1, 3, 619443, 48960.27, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 840, 10,  8,  147, 1, 3, 633896, 48960.27, 112, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 870,  6, 13,  147, 1, 3, 619543, 48960.27, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 439,  6, 13,  147, 1, 3, 619600, 48960.27, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 497,  5, 16,  147, 1, 3, 634115, 48960.27, 0, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis,  72,  7, 11,  147, 1, 3, 613210, 48960.27, 48, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 986,  5, 16,  147, 1, 3, 634168, 48960.27, 90, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 431,  7, 11,  147, 1, 3, 613174, 48960.27, 115, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 808,  7, 12,  147, 1, 3, 658908, 48960.27, 32, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 752, 11,  7,  147, 1, 3, 613101, 48960.27, 4, 0.00, 1: 80; 2: 29; 3: 3; 
Yeast_Apoptosis, 395,  5, 16,  147, 1, 3, 633904, 48960.27, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 636,  6, 14,  147, 1, 3, 658832, 48960.27, 1, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 550,  6, 13,  147, 1, 3, 619459, 48960.27, 0, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 198,  5, 15,  147, 1, 3, 596268, 48960.27, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis,   8, 11,  7,  147, 1, 3, 613043, 48960.27, 128, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 925,  6, 13,  147, 1, 3, 619395, 48960.27, 85, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 600,  9,  9,  147, 1, 3, 639262, 48960.27, 72, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 302,  6, 14,  147, 1, 3, 658748, 48960.27, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 677,  7, 11,  147, 1, 3, 613157, 48960.27, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 201, 10,  8,  147, 1, 3, 634014, 48960.27, 64, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 312, 10,  8,  147, 1, 3, 634111, 48960.27, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis,  73,  6, 13,  147, 1, 3, 619623, 48960.27, 224, 0.00, 1: 80; 2: 29; 3: 3; 
Yeast_Apoptosis, 318, 11,  7,  147, 1, 3, 613275, 48960.27, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 919, 11,  7,  147, 1, 3, 613045, 48960.27, 0, 0.00, 1: 78; 2: 33; 3: 1; 
