Seed 1656949570
ARCH 2|F_ID 3|LIMIT 4
before: 
22(268)
Melhor resultado nxn: Yeast_Apoptosis, 748,  9,  9,  145, 1, 2, 639288, 47850.29, 51, 0.00, 1: 79; 2: 33; 
Yeast_Apoptosis, 191,  7, 12,  153, 1, 3, 658329, 47850.29, 0, 0.00, 1: 72; 2: 39; 3: 1; 
Yeast_Apoptosis, 682,  7, 12,  153, 1, 3, 658932, 47850.29, 68, 0.00, 1: 73; 2: 37; 3: 2; 
Yeast_Apoptosis, 936,  6, 14,  153, 1, 3, 658830, 47850.29, 32, 0.00, 1: 72; 2: 39; 3: 1; 
Yeast_Apoptosis, 417, 10,  8,  153, 1, 3, 634163, 47850.29, 0, 0.00, 1: 72; 2: 39; 3: 1; 
Yeast_Apoptosis, 765,  6, 14,  153, 1, 3, 658553, 47850.29, 0, 0.00, 1: 73; 2: 37; 3: 2; 
Yeast_Apoptosis,  88,  5, 16,  153, 1, 3, 633901, 47850.29, 72, 0.00, 1: 73; 2: 37; 3: 2; 
Yeast_Apoptosis, 622,  8, 10,  153, 1, 3, 634162, 47850.29, 32, 0.00, 1: 73; 2: 37; 3: 2; 
Yeast_Apoptosis, 335,  6, 13,  153, 1, 3, 619624, 47850.29, 0, 0.00, 1: 72; 2: 39; 3: 1; 
Yeast_Apoptosis, 887,  7, 12,  153, 1, 3, 658165, 47850.29, 0, 0.00, 1: 72; 2: 39; 3: 1; 
Yeast_Apoptosis,  87,  7, 11,  153, 1, 3, 613048, 47850.29, 0, 0.00, 1: 72; 2: 39; 3: 1; 
Yeast_Apoptosis, 499, 11,  7,  153, 1, 3, 612916, 47850.29, 0, 0.00, 1: 72; 2: 39; 3: 1; 
Yeast_Apoptosis,  52,  7, 11,  153, 1, 3, 613109, 47850.29, 92, 0.00, 1: 72; 2: 39; 3: 1; 
Yeast_Apoptosis, 264, 10,  8,  153, 1, 3, 634087, 47850.29, 208, 0.00, 1: 73; 2: 37; 3: 2; 
Yeast_Apoptosis,  54,  7, 12,  153, 1, 3, 658635, 47850.29, 0, 0.00, 1: 72; 2: 39; 3: 1; 
Yeast_Apoptosis, 863,  7, 12,  153, 1, 3, 658860, 47850.29, 0, 0.00, 1: 73; 2: 37; 3: 2; 
Yeast_Apoptosis, 334,  6, 13,  153, 1, 3, 619547, 47850.29, 0, 0.00, 1: 74; 2: 35; 3: 3; 
Yeast_Apoptosis, 645, 11,  7,  153, 1, 3, 613060, 47850.29, 85, 0.00, 1: 73; 2: 37; 3: 2; 
Yeast_Apoptosis, 487, 11,  7,  153, 1, 3, 613276, 47850.29, 0, 0.00, 1: 72; 2: 39; 3: 1; 
Yeast_Apoptosis, 983,  8, 10,  153, 1, 3, 634091, 47850.29, 0, 0.00, 1: 74; 2: 35; 3: 3; 
Yeast_Apoptosis, 982,  9,  9,  153, 1, 3, 639290, 47850.29, 0, 0.00, 1: 74; 2: 35; 3: 3; 
Yeast_Apoptosis, 631,  7, 12,  153, 1, 3, 659099, 47850.29, 0, 0.00, 1: 74; 2: 35; 3: 3; 
Yeast_Apoptosis,  69,  6, 14,  153, 1, 3, 658589, 47850.29, 85, 0.00, 1: 72; 2: 39; 3: 1; 
Yeast_Apoptosis, 296,  5, 16,  153, 1, 3, 634211, 47850.29, 30, 0.00, 1: 73; 2: 37; 3: 2; 
Yeast_Apoptosis, 844,  6, 13,  153, 1, 3, 619506, 47850.29, 92, 0.00, 1: 72; 2: 39; 3: 1; 
Yeast_Apoptosis, 637,  6, 13,  153, 1, 3, 619688, 47850.29, 0, 0.00, 1: 72; 2: 39; 3: 1; 
Yeast_Apoptosis, 515,  8, 10,  153, 1, 3, 633893, 47850.29, 0, 0.00, 1: 73; 2: 37; 3: 2; 
Yeast_Apoptosis,  33,  8, 10,  153, 1, 3, 634209, 47850.29, 0, 0.00, 1: 73; 2: 37; 3: 2; 
Yeast_Apoptosis, 614,  6, 13,  153, 1, 3, 619762, 47850.29, 0, 0.00, 1: 72; 2: 39; 3: 1; 
Yeast_Apoptosis, 616,  7, 12,  153, 1, 3, 658416, 47850.29, 32, 0.00, 1: 73; 2: 37; 3: 2; 
Yeast_Apoptosis, 516, 11,  7,  153, 1, 3, 613155, 47850.29, 0, 0.00, 1: 74; 2: 35; 3: 3; 
Yeast_Apoptosis, 437,  8, 10,  153, 1, 3, 634106, 47850.29, 0, 0.00, 1: 72; 2: 39; 3: 1; 
Yeast_Apoptosis, 785,  6, 14,  153, 1, 3, 658812, 47850.29, 255, 0.00, 1: 72; 2: 39; 3: 1; 
Yeast_Apoptosis, 342,  8, 10,  153, 1, 3, 634046, 47850.29, 0, 0.00, 1: 73; 2: 37; 3: 2; 
Yeast_Apoptosis, 696,  7, 12,  153, 1, 3, 658975, 47850.29, 0, 0.00, 1: 72; 2: 39; 3: 1; 
Yeast_Apoptosis,  38,  8, 10,  153, 1, 3, 634190, 47850.29, 0, 0.00, 1: 73; 2: 37; 3: 2; 
Yeast_Apoptosis, 337,  7, 11,  153, 1, 3, 613059, 47850.29, 100, 0.00, 1: 72; 2: 39; 3: 1; 
Yeast_Apoptosis, 987, 10,  8,  153, 1, 3, 633897, 47850.29, 194, 0.00, 1: 72; 2: 39; 3: 1; 
Yeast_Apoptosis,  19,  7, 11,  154, 1, 3, 613122, 47850.29, 194, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 120,  7, 11,  154, 1, 3, 613159, 47850.29, 0, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 962,  7, 12,  154, 1, 3, 659203, 47850.29, 28, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 713,  8, 10,  154, 1, 3, 633951, 47850.29, 254, 0.00, 1: 72; 2: 38; 3: 2; 
Yeast_Apoptosis,  65,  7, 11,  154, 1, 3, 613302, 47850.29, 160, 0.00, 1: 73; 2: 36; 3: 3; 
Yeast_Apoptosis, 695,  8, 10,  154, 1, 3, 634036, 47850.29, 0, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 580,  7, 11,  154, 1, 3, 613056, 47850.29, 92, 0.00, 1: 72; 2: 38; 3: 2; 
Yeast_Apoptosis, 633,  8, 10,  154, 1, 3, 634183, 47850.29, 0, 0.00, 1: 73; 2: 36; 3: 3; 
Yeast_Apoptosis,  94,  9,  9,  154, 1, 3, 639352, 47850.29, 0, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis,  58, 10,  8,  154, 1, 3, 634210, 47850.29, 0, 0.00, 1: 72; 2: 38; 3: 2; 
Yeast_Apoptosis, 643, 11,  7,  154, 1, 3, 613161, 47850.29, 194, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 689,  9,  9,  154, 1, 3, 639091, 47850.29, 0, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 687,  7, 12,  154, 1, 3, 658913, 47850.29, 0, 0.00, 1: 72; 2: 38; 3: 2; 
Yeast_Apoptosis, 628,  8, 10,  154, 1, 3, 634138, 47850.29, 54, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis,  99,  7, 11,  154, 1, 3, 613119, 47850.29, 0, 0.00, 1: 72; 2: 38; 3: 2; 
Yeast_Apoptosis,  20,  6, 13,  154, 1, 3, 619611, 47850.29, 92, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 669,  6, 14,  154, 1, 3, 658764, 47850.29, 85, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 590, 10,  8,  154, 1, 3, 634045, 47850.29, 0, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis,  92,  6, 14,  154, 1, 3, 658776, 47850.29, 92, 0.00, 1: 74; 2: 34; 3: 4; 
Yeast_Apoptosis, 618, 11,  7,  154, 1, 3, 612951, 47850.29, 68, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 702, 10,  8,  154, 1, 3, 634071, 47850.29, 0, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis,   9,  7, 11,  154, 1, 3, 613246, 47850.29, 162, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 242, 10,  8,  154, 1, 3, 634375, 47850.29, 100, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 737, 10,  8,  154, 1, 3, 633546, 47850.29, 0, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 357,  6, 14,  154, 1, 3, 658908, 47850.29, 0, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 210,  6, 13,  154, 1, 3, 619425, 47850.29, 28, 0.00, 1: 72; 2: 38; 3: 2; 
Yeast_Apoptosis, 532, 11,  7,  154, 1, 3, 613229, 47850.29, 0, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 823,  6, 14,  154, 1, 3, 658873, 47850.29, 0, 0.00, 1: 72; 2: 38; 3: 2; 
Yeast_Apoptosis, 222, 10,  8,  154, 1, 3, 634069, 47850.29, 0, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 227, 11,  7,  154, 1, 3, 613299, 47850.29, 0, 0.00, 1: 72; 2: 38; 3: 2; 
Yeast_Apoptosis, 878,  6, 13,  154, 1, 3, 619470, 47850.29, 67, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 238, 10,  8,  154, 1, 3, 633873, 47850.29, 99, 0.00, 1: 72; 2: 38; 3: 2; 
Yeast_Apoptosis, 352,  6, 14,  154, 1, 3, 658826, 47850.29, 12, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 511,  9,  9,  154, 1, 3, 639169, 47850.29, 0, 0.00, 1: 72; 2: 38; 3: 2; 
Yeast_Apoptosis, 829,  6, 13,  154, 1, 3, 619474, 47850.29, 0, 0.00, 1: 72; 2: 38; 3: 2; 
Yeast_Apoptosis, 262,  7, 11,  154, 1, 3, 613203, 47850.29, 0, 0.00, 1: 73; 2: 36; 3: 3; 
Yeast_Apoptosis, 328, 11,  7,  154, 1, 3, 613119, 47850.29, 192, 0.00, 1: 72; 2: 38; 3: 2; 
Yeast_Apoptosis, 832,  6, 14,  154, 1, 3, 658460, 47850.29, 96, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 318, 11,  7,  154, 1, 3, 613136, 47850.29, 0, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 837,  7, 12,  154, 1, 3, 658283, 47850.29, 85, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 774,  6, 14,  154, 1, 3, 658714, 47850.29, 0, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 853,  5, 16,  154, 1, 3, 634087, 47850.29, 85, 0.00, 1: 72; 2: 38; 3: 2; 
Yeast_Apoptosis, 561, 11,  7,  154, 1, 3, 613229, 47850.29, 0, 0.00, 1: 73; 2: 36; 3: 3; 
Yeast_Apoptosis, 399,  6, 14,  154, 1, 3, 658385, 47850.29, 0, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 171,  7, 11,  154, 1, 3, 613216, 47850.29, 0, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 406, 11,  7,  154, 1, 3, 613264, 47850.29, 0, 0.00, 1: 72; 2: 38; 3: 2; 
Yeast_Apoptosis, 810,  6, 14,  154, 1, 3, 659044, 47850.29, 85, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 414,  7, 11,  154, 1, 3, 613243, 47850.29, 0, 0.00, 1: 73; 2: 36; 3: 3; 
Yeast_Apoptosis, 370, 11,  7,  154, 1, 3, 613103, 47850.29, 110, 0.00, 1: 72; 2: 38; 3: 2; 
Yeast_Apoptosis, 548,  7, 11,  154, 1, 3, 613170, 47850.29, 0, 0.00, 1: 71; 2: 40; 3: 1; 
Yeast_Apoptosis, 679,  6, 14,  155, 1, 3, 658914, 47850.29, 0, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 360,  6, 13,  155, 1, 3, 619509, 47850.29, 32, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 303,  7, 12,  155, 1, 3, 658477, 47850.29, 0, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis,  24,  9,  9,  155, 1, 3, 639129, 47850.29, 208, 0.00, 1: 71; 2: 39; 3: 2; 
Yeast_Apoptosis, 804, 11,  7,  155, 1, 3, 613242, 47850.29, 0, 0.00, 1: 71; 2: 39; 3: 2; 
Yeast_Apoptosis,  28,  7, 12,  155, 1, 3, 659051, 47850.29, 92, 0.00, 1: 71; 2: 39; 3: 2; 
Yeast_Apoptosis, 775, 11,  7,  155, 1, 3, 613136, 47850.29, 0, 0.00, 1: 71; 2: 39; 3: 2; 
Yeast_Apoptosis, 323,  6, 13,  155, 1, 3, 619518, 47850.29, 193, 0.00, 1: 71; 2: 39; 3: 2; 
Yeast_Apoptosis, 818, 11,  7,  155, 1, 3, 613396, 47850.29, 0, 0.00, 1: 71; 2: 39; 3: 2; 
Yeast_Apoptosis, 984,  9,  9,  155, 1, 3, 639023, 47850.29, 200, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 830,  7, 11,  155, 1, 3, 613292, 47850.29, 0, 0.00, 1: 72; 2: 37; 3: 3; 
Yeast_Apoptosis, 453, 10,  8,  155, 1, 3, 634222, 47850.29, 85, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 380,  5, 15,  155, 1, 3, 596399, 47850.29, 2, 0.00, 1: 72; 2: 37; 3: 3; 
Yeast_Apoptosis, 451,  7, 11,  155, 1, 3, 613235, 47850.29, 193, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 423, 11,  7,  155, 1, 3, 613045, 47850.29, 0, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 443,  6, 14,  155, 1, 3, 658829, 47850.29, 0, 0.00, 1: 71; 2: 39; 3: 2; 
Yeast_Apoptosis, 379,  7, 11,  155, 1, 3, 613170, 47850.29, 0, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis,  10,  9,  9,  155, 1, 3, 639332, 47850.29, 147, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 425, 10,  8,  155, 1, 3, 634108, 47850.29, 65, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 699, 10,  8,  155, 1, 3, 633987, 47850.29, 0, 0.00, 1: 71; 2: 39; 3: 2; 
Yeast_Apoptosis,  12,  6, 14,  155, 1, 3, 658151, 47850.29, 213, 0.00, 1: 72; 2: 37; 3: 3; 
Yeast_Apoptosis,  45, 10,  8,  155, 1, 3, 634210, 47850.29, 45, 0.00, 1: 72; 2: 37; 3: 3; 
Yeast_Apoptosis, 375,  9,  9,  155, 1, 3, 639568, 47850.29, 0, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 825,  7, 12,  155, 1, 3, 658715, 47850.29, 0, 0.00, 1: 72; 2: 37; 3: 3; 
Yeast_Apoptosis, 674, 11,  7,  155, 1, 3, 613017, 47850.29, 0, 0.00, 1: 71; 2: 39; 3: 2; 
Yeast_Apoptosis, 340, 11,  7,  155, 1, 3, 613328, 47850.29, 92, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 436,  7, 12,  155, 1, 3, 658748, 47850.29, 0, 0.00, 1: 71; 2: 39; 3: 2; 
Yeast_Apoptosis, 796,  6, 13,  155, 1, 3, 619605, 47850.29, 92, 0.00, 1: 72; 2: 37; 3: 3; 
Yeast_Apoptosis, 479,  6, 13,  155, 1, 3, 619561, 47850.29, 0, 0.00, 1: 72; 2: 37; 3: 3; 
Yeast_Apoptosis, 738,  7, 11,  155, 1, 3, 613143, 47850.29, 0, 0.00, 1: 71; 2: 39; 3: 2; 
Yeast_Apoptosis, 963,  5, 15,  155, 1, 3, 596407, 47850.29, 194, 0.00, 1: 72; 2: 37; 3: 3; 
Yeast_Apoptosis, 585,  5, 15,  155, 1, 3, 596447, 47850.29, 130, 0.00, 1: 71; 2: 39; 3: 2; 
Yeast_Apoptosis, 225,  5, 15,  155, 1, 3, 596424, 47850.29, 0, 0.00, 1: 72; 2: 37; 3: 3; 
Yeast_Apoptosis, 526,  6, 13,  155, 1, 3, 619473, 47850.29, 0, 0.00, 1: 71; 2: 39; 3: 2; 
Yeast_Apoptosis, 219,  6, 13,  155, 1, 3, 619586, 47850.29, 194, 0.00, 1: 73; 2: 35; 3: 4; 
Yeast_Apoptosis, 729,  5, 16,  155, 1, 3, 633829, 47850.29, 25, 0.00, 1: 71; 2: 39; 3: 2; 
Yeast_Apoptosis, 851,  8, 10,  155, 1, 3, 634357, 47850.29, 194, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 740,  6, 14,  155, 1, 3, 658752, 47850.29, 0, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 879, 10,  8,  155, 1, 3, 634062, 47850.29, 89, 0.00, 1: 71; 2: 39; 3: 2; 
Yeast_Apoptosis, 736,  8, 10,  155, 1, 3, 633992, 47850.29, 6, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 115,  6, 13,  155, 1, 3, 619605, 47850.29, 0, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 545,  9,  9,  155, 1, 3, 639224, 47850.29, 0, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 546,  6, 14,  155, 1, 3, 658840, 47850.29, 0, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 943, 10,  8,  155, 1, 3, 634176, 47850.29, 84, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 595, 10,  8,  155, 1, 3, 634150, 47850.29, 193, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 905,  6, 14,  155, 1, 3, 658698, 47850.29, 255, 0.00, 1: 72; 2: 37; 3: 3; 
Yeast_Apoptosis, 196, 11,  7,  155, 1, 3, 613132, 47850.29, 92, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 273,  7, 12,  155, 1, 3, 658755, 47850.29, 120, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 168,  7, 11,  155, 1, 3, 613300, 47850.29, 30, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis,  70,  5, 16,  155, 1, 3, 634064, 47850.29, 0, 0.00, 1: 71; 2: 39; 3: 2; 
Yeast_Apoptosis, 480, 11,  7,  155, 1, 3, 613017, 47850.29, 6, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 767,  8, 10,  155, 1, 3, 634368, 47850.29, 0, 0.00, 1: 71; 2: 39; 3: 2; 
Yeast_Apoptosis, 279, 10,  8,  155, 1, 3, 634019, 47850.29, 0, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 571,  5, 16,  155, 1, 3, 634179, 47850.29, 0, 0.00, 1: 71; 2: 39; 3: 2; 
Yeast_Apoptosis, 859,  6, 13,  155, 1, 3, 619457, 47850.29, 194, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 584,  8, 10,  155, 1, 3, 634437, 47850.29, 0, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 762,  6, 13,  155, 1, 3, 619393, 47850.29, 0, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 263,  8, 10,  155, 1, 3, 633890, 47850.29, 0, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis,  86, 10,  8,  155, 1, 3, 634052, 47850.29, 0, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 582,  7, 11,  155, 1, 3, 613290, 47850.29, 0, 0.00, 1: 70; 2: 41; 3: 1; 
Yeast_Apoptosis, 258,  5, 16,  155, 1, 3, 634199, 47850.29, 53, 0.00, 1: 71; 2: 39; 3: 2; 
Yeast_Apoptosis, 964,  5, 15,  155, 1, 3, 596437, 47850.29, 92, 0.00, 1: 72; 2: 37; 3: 3; 
Yeast_Apoptosis, 926,  6, 14,  156, 1, 3, 658591, 47850.29, 0, 0.00, 1: 70; 2: 40; 3: 2; 
Yeast_Apoptosis, 925,  6, 13,  156, 1, 3, 619460, 47850.29, 85, 0.00, 1: 70; 2: 40; 3: 2; 
Yeast_Apoptosis, 788,  6, 13,  156, 1, 3, 619646, 47850.29, 92, 0.00, 1: 69; 2: 42; 3: 1; 
Yeast_Apoptosis, 731,  6, 13,  156, 1, 3, 619594, 47850.29, 194, 0.00, 1: 71; 2: 38; 3: 3; 
Yeast_Apoptosis, 500, 11,  7,  156, 1, 3, 613124, 47850.29, 0, 0.00, 1: 71; 2: 38; 3: 3; 
Yeast_Apoptosis, 732,  5, 16,  156, 1, 3, 634070, 47850.29, 92, 0.00, 1: 70; 2: 40; 3: 2; 
Yeast_Apoptosis, 797, 10,  8,  156, 1, 3, 634074, 47850.29, 85, 0.00, 1: 69; 2: 42; 3: 1; 
Yeast_Apoptosis, 998, 11,  7,  156, 1, 3, 613169, 47850.29, 0, 0.00, 1: 70; 2: 40; 3: 2; 
Yeast_Apoptosis, 734,  5, 16,  156, 1, 3, 634113, 47850.29, 0, 0.00, 1: 70; 2: 40; 3: 2; 
Yeast_Apoptosis, 899,  7, 11,  156, 1, 3, 613180, 47850.29, 194, 0.00, 1: 70; 2: 40; 3: 2; 
Yeast_Apoptosis, 715,  6, 13,  156, 1, 3, 619640, 47850.29, 194, 0.00, 1: 69; 2: 42; 3: 1; 
Yeast_Apoptosis, 990,  6, 14,  156, 1, 3, 658873, 47850.29, 0, 0.00, 1: 69; 2: 42; 3: 1; 
Yeast_Apoptosis, 988,  6, 14,  156, 1, 3, 659090, 47850.29, 92, 0.00, 1: 71; 2: 38; 3: 3; 
Yeast_Apoptosis, 873,  6, 13,  156, 1, 3, 619604, 47850.29, 67, 0.00, 1: 69; 2: 42; 3: 1; 
Yeast_Apoptosis, 784,  8, 10,  156, 1, 3, 633857, 47850.29, 48, 0.00, 1: 69; 2: 42; 3: 1; 
Yeast_Apoptosis, 701,  5, 16,  156, 1, 3, 634007, 47850.29, 0, 0.00, 1: 70; 2: 40; 3: 2; 
Yeast_Apoptosis, 761,  6, 13,  156, 1, 3, 619410, 47850.29, 0, 0.00, 1: 71; 2: 38; 3: 3; 
Yeast_Apoptosis, 836,  9,  9,  156, 1, 3, 639087, 47850.29, 92, 0.00, 1: 69; 2: 42; 3: 1; 
Yeast_Apoptosis, 916,  9,  9,  156, 1, 3, 639202, 47850.29, 92, 0.00, 1: 70; 2: 40; 3: 2; 
Yeast_Apoptosis, 979, 11,  7,  156, 1, 3, 613123, 47850.29, 194, 0.00, 1: 69; 2: 42; 3: 1; 
Yeast_Apoptosis, 444,  8, 10,  156, 1, 3, 633854, 47850.29, 2, 0.00, 1: 71; 2: 38; 3: 3; 
Yeast_Apoptosis, 495,  6, 13,  156, 1, 3, 619659, 47850.29, 0, 0.00, 1: 70; 2: 40; 3: 2; 
Yeast_Apoptosis, 131,  8, 10,  156, 1, 3, 634175, 47850.29, 193, 0.00, 1: 69; 2: 42; 3: 1; 
Yeast_Apoptosis, 105,  6, 13,  156, 1, 3, 619567, 47850.29, 65, 0.00, 1: 69; 2: 42; 3: 1; 
Yeast_Apoptosis, 597,  6, 13,  156, 1, 3, 619521, 47850.29, 85, 0.00, 1: 70; 2: 40; 3: 2; 
Yeast_Apoptosis, 594, 10,  8,  156, 1, 3, 634019, 47850.29, 52, 0.00, 1: 69; 2: 42; 3: 1; 
Yeast_Apoptosis, 588, 10,  8,  156, 1, 3, 633917, 47850.29, 92, 0.00, 1: 70; 2: 40; 3: 2; 
Yeast_Apoptosis, 503,  7, 11,  156, 1, 3, 613255, 47850.29, 0, 0.00, 1: 69; 2: 42; 3: 1; 
Yeast_Apoptosis, 566,  7, 11,  156, 1, 3, 613107, 47850.29, 0, 0.00, 1: 69; 2: 42; 3: 1; 
Yeast_Apoptosis, 565,  6, 13,  156, 1, 3, 619523, 47850.29, 0, 0.00, 1: 70; 2: 40; 3: 2; 
Yeast_Apoptosis, 157, 11,  7,  156, 1, 3, 613233, 47850.29, 85, 0.00, 1: 70; 2: 40; 3: 2; 
Yeast_Apoptosis, 261,  7, 11,  156, 1, 3, 612982, 47850.29, 85, 0.00, 1: 70; 2: 40; 3: 2; 
Yeast_Apoptosis, 554,  9,  9,  156, 1, 3, 639245, 47850.29, 65, 0.00, 1: 71; 2: 38; 3: 3; 
Yeast_Apoptosis, 111,  6, 13,  156, 1, 3, 619481, 47850.29, 85, 0.00, 1: 71; 2: 38; 3: 3; 
Yeast_Apoptosis,  56,  6, 13,  156, 1, 3, 619560, 47850.29, 0, 0.00, 1: 69; 2: 42; 3: 1; 
Yeast_Apoptosis, 134,  7, 11,  156, 1, 3, 613176, 47850.29, 0, 0.00, 1: 69; 2: 42; 3: 1; 
Yeast_Apoptosis,  75,  5, 16,  156, 1, 3, 634113, 47850.29, 193, 0.00, 1: 69; 2: 42; 3: 1; 
Yeast_Apoptosis, 513, 10,  8,  156, 1, 3, 634134, 47850.29, 0, 0.00, 1: 69; 2: 42; 3: 1; 
Yeast_Apoptosis, 287,  6, 13,  156, 1, 3, 619596, 47850.29, 0, 0.00, 1: 71; 2: 38; 3: 3; 
Yeast_Apoptosis, 290, 10,  8,  156, 1, 3, 634186, 47850.29, 0, 0.00, 1: 70; 2: 40; 3: 2; 
Yeast_Apoptosis, 431,  7, 11,  156, 1, 3, 613120, 47850.29, 115, 0.00, 1: 70; 2: 40; 3: 2; 
Yeast_Apoptosis, 432,  6, 14,  156, 1, 3, 658746, 47850.29, 105, 0.00, 1: 69; 2: 42; 3: 1; 
Yeast_Apoptosis, 100,  7, 11,  156, 1, 3, 613299, 47850.29, 0, 0.00, 1: 69; 2: 42; 3: 1; 
Yeast_Apoptosis, 305,  6, 13,  156, 1, 3, 619580, 47850.29, 0, 0.00, 1: 70; 2: 40; 3: 2; 
Yeast_Apoptosis, 388,  6, 14,  156, 1, 3, 658696, 47850.29, 0, 0.00, 1: 70; 2: 40; 3: 2; 
Yeast_Apoptosis, 386,  7, 11,  156, 1, 3, 613173, 47850.29, 0, 0.00, 1: 69; 2: 42; 3: 1; 
Yeast_Apoptosis,  85,  5, 15,  156, 1, 3, 596419, 47850.29, 85, 0.00, 1: 69; 2: 42; 3: 1; 
Yeast_Apoptosis, 465, 11,  7,  156, 1, 3, 613336, 47850.29, 32, 0.00, 1: 70; 2: 40; 3: 2; 
Yeast_Apoptosis,  91, 11,  7,  156, 1, 3, 613320, 47850.29, 194, 0.00, 1: 70; 2: 40; 3: 2; 
Yeast_Apoptosis, 656,  5, 16,  156, 1, 3, 633958, 47850.29, 144, 0.00, 1: 70; 2: 40; 3: 2; 
Yeast_Apoptosis, 403,  6, 14,  156, 1, 3, 658918, 47850.29, 0, 0.00, 1: 71; 2: 38; 3: 3; 
Yeast_Apoptosis, 472,  7, 11,  156, 1, 3, 613062, 47850.29, 200, 0.00, 1: 69; 2: 42; 3: 1; 
Yeast_Apoptosis, 652,  6, 13,  156, 1, 3, 619723, 47850.29, 92, 0.00, 1: 70; 2: 40; 3: 2; 
Yeast_Apoptosis, 651,  6, 14,  156, 1, 3, 658928, 47850.29, 194, 0.00, 1: 70; 2: 40; 3: 2; 
Yeast_Apoptosis, 112,  6, 14,  156, 1, 3, 658609, 47850.29, 67, 0.00, 1: 69; 2: 42; 3: 1; 
