Seed 1656949570
ARCH 1|F_ID 3|LIMIT 4
before: 
582(475)
Melhor resultado nxn: PC12_Cell_Differentiation, 779,  8,  8,  147, 1, 2, 508032, 42822.98, 118, 0.00, 1: 71; 2: 38; 
PC12_Cell_Differentiation, 320,  8,  9,  146, 1, 3, 566332, 42822.98, 80, 0.00, 1: 73; 2: 35; 3: 1; 
PC12_Cell_Differentiation, 721,  5, 14,  146, 1, 3, 554187, 42822.98, 207, 0.00, 1: 73; 2: 35; 3: 1; 
PC12_Cell_Differentiation, 791,  6, 12,  147, 1, 3, 566347, 42822.98, 0, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 552, 10,  7,  147, 1, 3, 554528, 42822.98, 32, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 594, 11,  6,  147, 1, 3, 525317, 42822.98, 114, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 773,  5, 14,  147, 1, 3, 554546, 42822.98, 85, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation,  14,  6, 11,  147, 1, 3, 525291, 42822.98, 0, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 512,  5, 14,  147, 1, 3, 554421, 42822.98, 112, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 781,  5, 14,  147, 1, 3, 554497, 42822.98, 85, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 592,  6, 12,  147, 1, 3, 566113, 42822.98, 192, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 600,  8,  9,  147, 1, 3, 566319, 42822.98, 184, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 604,  7, 10,  147, 1, 3, 554509, 42822.98, 169, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 615,  6, 12,  147, 1, 3, 566495, 42822.98, 0, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 612,  5, 14,  147, 1, 3, 554360, 42822.98, 0, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 521, 10,  7,  147, 1, 3, 554437, 42822.98, 206, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 157,  7, 10,  147, 1, 3, 554198, 42822.98, 85, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 711,  7, 10,  147, 1, 3, 554229, 42822.98, 0, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 672,  8,  9,  147, 1, 3, 566142, 42822.98, 7, 0.00, 1: 73; 2: 34; 3: 2; 
PC12_Cell_Differentiation, 476, 10,  7,  147, 1, 3, 554460, 42822.98, 169, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 701, 11,  6,  147, 1, 3, 525306, 42822.98, 0, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 856,  6, 11,  147, 1, 3, 525255, 42822.98, 184, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 431,  6, 12,  147, 1, 3, 566547, 42822.98, 32, 0.00, 1: 74; 2: 32; 3: 3; 
PC12_Cell_Differentiation, 145,  6, 12,  147, 1, 3, 566226, 42822.98, 0, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 852,  8,  9,  147, 1, 3, 566510, 42822.98, 169, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 957,  7, 10,  147, 1, 3, 554722, 42822.98, 0, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 738,  8,  9,  147, 1, 3, 566110, 42822.98, 0, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 489,  6, 11,  147, 1, 3, 525303, 42822.98, 67, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 658,  7, 10,  147, 1, 3, 554560, 42822.98, 0, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 494,  8,  8,  147, 1, 3, 508032, 42822.98, 0, 0.00, 1: 74; 2: 32; 3: 3; 
PC12_Cell_Differentiation,  28,  5, 14,  147, 1, 3, 554288, 42822.98, 169, 0.00, 1: 74; 2: 32; 3: 3; 
PC12_Cell_Differentiation, 148,  7, 10,  147, 1, 3, 554443, 42822.98, 0, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 408,  6, 12,  147, 1, 3, 566050, 42822.98, 248, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 956,  5, 14,  147, 1, 3, 554478, 42822.98, 0, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 499,  6, 12,  147, 1, 3, 566164, 42822.98, 0, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 935,  5, 14,  147, 1, 3, 554282, 42822.98, 0, 0.00, 1: 73; 2: 34; 3: 2; 
PC12_Cell_Differentiation, 216,  7, 10,  147, 1, 3, 554559, 42822.98, 56, 0.00, 1: 74; 2: 32; 3: 3; 
PC12_Cell_Differentiation, 644, 11,  6,  147, 1, 3, 525197, 42822.98, 0, 0.00, 1: 72; 2: 36; 3: 1; 
PC12_Cell_Differentiation, 863,  7, 10,  148, 1, 3, 554690, 42822.98, 0, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 784,  5, 13,  148, 1, 3, 515840, 42822.98, 96, 0.00, 1: 72; 2: 35; 3: 2; 
PC12_Cell_Differentiation, 902,  5, 14,  148, 1, 3, 554425, 42822.98, 0, 0.00, 1: 72; 2: 35; 3: 2; 
PC12_Cell_Differentiation, 118,  8,  8,  148, 1, 3, 508032, 42822.98, 0, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation,  87,  8,  9,  148, 1, 3, 566471, 42822.98, 0, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 246, 10,  7,  148, 1, 3, 554391, 42822.98, 0, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 113,  6, 12,  148, 1, 3, 566069, 42822.98, 0, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 579,  7, 10,  148, 1, 3, 554369, 42822.98, 118, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 597, 10,  7,  148, 1, 3, 554370, 42822.98, 85, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 367,  7, 10,  148, 1, 3, 554540, 42822.98, 0, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 582,  5, 13,  148, 1, 3, 515840, 42822.98, 0, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 774, 10,  7,  148, 1, 3, 554355, 42822.98, 0, 0.00, 1: 72; 2: 35; 3: 2; 
PC12_Cell_Differentiation, 858,  8,  9,  148, 1, 3, 566684, 42822.98, 115, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 669,  6, 12,  148, 1, 3, 566358, 42822.98, 85, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 134,  6, 11,  148, 1, 3, 525242, 42822.98, 0, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 854, 10,  7,  148, 1, 3, 554259, 42822.98, 0, 0.00, 1: 72; 2: 35; 3: 2; 
PC12_Cell_Differentiation, 601,  5, 14,  148, 1, 3, 554175, 42822.98, 136, 0.00, 1: 72; 2: 35; 3: 2; 
PC12_Cell_Differentiation, 605, 11,  6,  148, 1, 3, 525272, 42822.98, 85, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 837,  7, 10,  148, 1, 3, 554458, 42822.98, 85, 0.00, 1: 72; 2: 35; 3: 2; 
PC12_Cell_Differentiation, 889,  5, 14,  148, 1, 3, 554579, 42822.98, 0, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 151,  7, 10,  148, 1, 3, 554252, 42822.98, 0, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 150,  8,  9,  148, 1, 3, 566525, 42822.98, 0, 0.00, 1: 73; 2: 33; 3: 3; 
PC12_Cell_Differentiation, 887,  6, 12,  148, 1, 3, 566495, 42822.98, 0, 0.00, 1: 72; 2: 35; 3: 2; 
PC12_Cell_Differentiation, 218,  6, 11,  148, 1, 3, 525279, 42822.98, 115, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation,  54,  8,  9,  148, 1, 3, 566354, 42822.98, 0, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 348,  5, 14,  148, 1, 3, 554414, 42822.98, 169, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 945,  7, 10,  148, 1, 3, 554354, 42822.98, 0, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 486, 11,  6,  148, 1, 3, 525324, 42822.98, 0, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 483,  6, 11,  148, 1, 3, 525318, 42822.98, 0, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 407,  6, 12,  148, 1, 3, 566233, 42822.98, 0, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 482,  8,  9,  148, 1, 3, 566424, 42822.98, 0, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 481, 11,  6,  148, 1, 3, 525288, 42822.98, 0, 0.00, 1: 72; 2: 35; 3: 2; 
PC12_Cell_Differentiation, 951,  5, 13,  148, 1, 3, 515840, 42822.98, 0, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 915,  5, 14,  148, 1, 3, 554569, 42822.98, 118, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 526, 10,  7,  148, 1, 3, 554323, 42822.98, 0, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 973,  8,  8,  148, 1, 3, 508032, 42822.98, 85, 0.00, 1: 72; 2: 35; 3: 2; 
PC12_Cell_Differentiation, 329,  8,  9,  148, 1, 3, 566157, 42822.98, 164, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation,  26,  7, 10,  148, 1, 3, 554682, 42822.98, 115, 0.00, 1: 72; 2: 35; 3: 2; 
PC12_Cell_Differentiation, 530,  6, 12,  148, 1, 3, 566488, 42822.98, 114, 0.00, 1: 72; 2: 35; 3: 2; 
PC12_Cell_Differentiation, 920, 10,  7,  148, 1, 3, 554413, 42822.98, 248, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 531,  6, 12,  148, 1, 3, 566380, 42822.98, 118, 0.00, 1: 72; 2: 35; 3: 2; 
PC12_Cell_Differentiation,  57,  6, 11,  148, 1, 3, 525244, 42822.98, 0, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 911,  5, 13,  148, 1, 3, 515840, 42822.98, 0, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 353, 11,  6,  148, 1, 3, 525301, 42822.98, 0, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 997,  8,  9,  148, 1, 3, 566009, 42822.98, 0, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 993, 11,  6,  148, 1, 3, 525290, 42822.98, 0, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 493,  8,  9,  148, 1, 3, 566424, 42822.98, 32, 0.00, 1: 71; 2: 37; 3: 1; 
PC12_Cell_Differentiation, 864,  5, 14,  149, 1, 3, 554407, 42822.98, 6, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 463,  6, 11,  149, 1, 3, 525285, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 506, 10,  7,  149, 1, 3, 554458, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 505,  6, 11,  149, 1, 3, 525328, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 449,  8,  9,  149, 1, 3, 565992, 42822.98, 54, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 696,  5, 14,  149, 1, 3, 554396, 42822.98, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 690,  7, 10,  149, 1, 3, 554448, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 302,  8,  9,  149, 1, 3, 566511, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 500, 10,  7,  149, 1, 3, 554706, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 943,  7, 10,  149, 1, 3, 554235, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 639, 11,  6,  149, 1, 3, 525218, 42822.98, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 212,  6, 11,  149, 1, 3, 525338, 42822.98, 169, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 938,  6, 12,  149, 1, 3, 566466, 42822.98, 103, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation,  78,  8,  9,  149, 1, 3, 566382, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 205, 10,  7,  149, 1, 3, 554505, 42822.98, 85, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 654,  8,  8,  149, 1, 3, 508032, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 289,  5, 13,  149, 1, 3, 515840, 42822.98, 0, 0.00, 1: 72; 2: 34; 3: 3; 
PC12_Cell_Differentiation, 629,  6, 11,  149, 1, 3, 525201, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 204, 11,  6,  149, 1, 3, 525274, 42822.98, 169, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 405,  5, 14,  149, 1, 3, 554582, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 369,  8,  8,  149, 1, 3, 508032, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 819, 11,  6,  149, 1, 3, 525315, 42822.98, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 805,  8,  8,  149, 1, 3, 508032, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 126, 10,  7,  149, 1, 3, 554455, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 128,  7, 10,  149, 1, 3, 554329, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 361,  8,  8,  149, 1, 3, 508032, 42822.98, 67, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 788,  6, 12,  149, 1, 3, 566322, 42822.98, 169, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 780,  7, 10,  149, 1, 3, 554800, 42822.98, 169, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation,  13,  5, 14,  149, 1, 3, 554530, 42822.98, 127, 0.00, 1: 72; 2: 34; 3: 3; 
PC12_Cell_Differentiation, 836,  8,  8,  149, 1, 3, 508032, 42822.98, 169, 0.00, 1: 72; 2: 34; 3: 3; 
PC12_Cell_Differentiation, 132,  6, 11,  149, 1, 3, 525332, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 397, 11,  6,  149, 1, 3, 525255, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 841,  6, 12,  149, 1, 3, 566309, 42822.98, 128, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 983,  5, 14,  149, 1, 3, 554369, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 756,  7, 10,  149, 1, 3, 554431, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 702,  6, 11,  149, 1, 3, 525277, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 146, 10,  7,  149, 1, 3, 554419, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 342, 11,  6,  149, 1, 3, 525305, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 981,  8,  8,  149, 1, 3, 508032, 42822.98, 85, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 152,  7, 10,  149, 1, 3, 554400, 42822.98, 248, 0.00, 1: 72; 2: 34; 3: 3; 
PC12_Cell_Differentiation, 733,  5, 13,  149, 1, 3, 515840, 42822.98, 85, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 334,  8,  8,  149, 1, 3, 508032, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 332,  6, 12,  149, 1, 3, 566382, 42822.98, 169, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 855,  6, 11,  149, 1, 3, 525315, 42822.98, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 426,  8,  9,  149, 1, 3, 566436, 42822.98, 73, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 427,  8,  8,  149, 1, 3, 508032, 42822.98, 84, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation,  91,  7, 10,  149, 1, 3, 554529, 42822.98, 118, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 714,  8,  8,  149, 1, 3, 508032, 42822.98, 114, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 966,  7, 10,  149, 1, 3, 554175, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 323,  5, 13,  149, 1, 3, 515840, 42822.98, 118, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 545,  8,  9,  149, 1, 3, 566506, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 561,  6, 12,  149, 1, 3, 566329, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 613,  7, 10,  149, 1, 3, 554382, 42822.98, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 275,  8,  9,  149, 1, 3, 566466, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 892,  5, 14,  149, 1, 3, 554410, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 274,  7, 10,  149, 1, 3, 554405, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 224,  5, 14,  149, 1, 3, 554455, 42822.98, 6, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 273,  5, 13,  149, 1, 3, 515840, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 893,  6, 12,  149, 1, 3, 566279, 42822.98, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation,  55, 10,  7,  149, 1, 3, 554157, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 245,  6, 11,  149, 1, 3, 525229, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 244,  8,  8,  149, 1, 3, 508032, 42822.98, 18, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 510,  6, 11,  149, 1, 3, 525309, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 265, 11,  6,  149, 1, 3, 525223, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 230,  8,  9,  149, 1, 3, 566585, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 242,  6, 11,  149, 1, 3, 525316, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 544,  8,  9,  149, 1, 3, 566106, 42822.98, 6, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 589,  8,  8,  149, 1, 3, 508032, 42822.98, 85, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 232, 10,  7,  149, 1, 3, 554183, 42822.98, 32, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation,  69,  5, 13,  149, 1, 3, 515840, 42822.98, 85, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 576, 10,  7,  149, 1, 3, 554211, 42822.98, 176, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 578,  7, 10,  149, 1, 3, 554386, 42822.98, 114, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 899,  7, 10,  149, 1, 3, 554428, 42822.98, 118, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 541,  6, 12,  149, 1, 3, 566146, 42822.98, 85, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 616,  6, 12,  149, 1, 3, 566277, 42822.98, 32, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 623,  5, 14,  149, 1, 3, 554372, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 929,  7, 10,  149, 1, 3, 554587, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 248,  5, 14,  149, 1, 3, 554474, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 620, 10,  7,  149, 1, 3, 554286, 42822.98, 32, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 515,  8,  9,  149, 1, 3, 566253, 42822.98, 118, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 548,  6, 11,  149, 1, 3, 525175, 42822.98, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 352,  8,  8,  150, 1, 3, 508032, 42822.98, 5, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation,  25,  5, 14,  150, 1, 3, 554326, 42822.98, 134, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 365,  5, 13,  150, 1, 3, 515840, 42822.98, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 260,  5, 13,  150, 1, 3, 515840, 42822.98, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 496, 11,  6,  150, 1, 3, 525244, 42822.98, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 575, 10,  7,  150, 1, 3, 554354, 42822.98, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation,  23,  5, 13,  150, 1, 3, 515840, 42822.98, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 351, 11,  6,  150, 1, 3, 525281, 42822.98, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 909,  8,  8,  150, 1, 3, 508032, 42822.98, 85, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 622, 10,  7,  150, 1, 3, 554434, 42822.98, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 269,  5, 14,  150, 1, 3, 554546, 42822.98, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 445, 11,  6,  150, 1, 3, 525197, 42822.98, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 986, 11,  6,  150, 1, 3, 525296, 42822.98, 115, 0.00, 1: 71; 2: 35; 3: 3; 
PC12_Cell_Differentiation, 598,  8,  8,  150, 1, 3, 508032, 42822.98, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 227,  5, 14,  150, 1, 3, 554413, 42822.98, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 845,  6, 12,  150, 1, 3, 566482, 42822.98, 85, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 907, 11,  6,  150, 1, 3, 525259, 42822.98, 118, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 881,  5, 13,  150, 1, 3, 515840, 42822.98, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 918,  8,  9,  150, 1, 3, 566522, 42822.98, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 539, 10,  7,  150, 1, 3, 553937, 42822.98, 118, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 401,  5, 14,  150, 1, 3, 554689, 42822.98, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 898,  8,  9,  150, 1, 3, 566332, 42822.98, 115, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 974, 11,  6,  150, 1, 3, 525295, 42822.98, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 584, 11,  6,  150, 1, 3, 525280, 42822.98, 192, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 162,  5, 13,  150, 1, 3, 515840, 42822.98, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation,  24, 11,  6,  150, 1, 3, 525284, 42822.98, 64, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 165,  7, 10,  150, 1, 3, 554414, 42822.98, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 799, 11,  6,  150, 1, 3, 525263, 42822.98, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 758, 10,  7,  150, 1, 3, 554340, 42822.98, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 237,  6, 11,  150, 1, 3, 525265, 42822.98, 32, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 217,  8,  8,  150, 1, 3, 508032, 42822.98, 135, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 821, 10,  7,  150, 1, 3, 554379, 42822.98, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 970,  6, 12,  150, 1, 3, 566252, 42822.98, 115, 0.00, 1: 69; 2: 39; 3: 1; 
