Seed 1656949570
ARCH 2|F_ID 1|LIMIT 4
before: 
2(500)
Melhor resultado nxn: Apoptosis_network,  40,  6,  8,   89, 1, 2, 371850, 7753.06, 32, 0.00, 1: 57; 2: 16; 
Apoptosis_network, 559,  6,  7,   92, 1, 3, 330624, 7753.06, 0, 0.00, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 171,  9,  5,   92, 1, 3, 353317, 7753.06, 67, 0.00, 1: 56; 2: 15; 3: 2; 
Apoptosis_network, 824,  5, 10,   93, 1, 3, 383801, 7753.06, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 607,  6,  8,   93, 1, 3, 372009, 7753.06, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 758,  6,  7,   93, 1, 3, 330624, 7753.06, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 606,  5, 10,   93, 1, 3, 384086, 7753.06, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 650,  5,  9,   93, 1, 3, 353078, 7753.06, 210, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 847,  6,  8,   93, 1, 3, 371777, 7753.06, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 620,  5, 10,   93, 1, 3, 384015, 7753.06, 51, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 567,  6,  7,   93, 1, 3, 330624, 7753.06, 255, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 888,  5,  9,   93, 1, 3, 353305, 7753.06, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 840,  6,  8,   93, 1, 3, 372139, 7753.06, 48, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 680,  5, 10,   93, 1, 3, 383600, 7753.06, 32, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 726,  6,  8,   93, 1, 3, 371781, 7753.06, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 775,  9,  5,   93, 1, 3, 353298, 7753.06, 0, 0.00, 1: 55; 2: 16; 3: 2; 
Apoptosis_network, 858,  4, 11,   93, 1, 3, 346189, 7753.06, 210, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 756,  5,  9,   93, 1, 3, 353236, 7753.06, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 845,  6,  8,   93, 1, 3, 372163, 7753.06, 85, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 356,  7,  6,   93, 1, 3, 330624, 7753.06, 0, 0.00, 1: 55; 2: 16; 3: 2; 
Apoptosis_network,  30,  5,  9,   93, 1, 3, 353234, 7753.06, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 491,  6,  8,   93, 1, 3, 371535, 7753.06, 115, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network,  35,  6,  7,   93, 1, 3, 330624, 7753.06, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 437,  4, 12,   93, 1, 3, 372239, 7753.06, 0, 0.00, 1: 55; 2: 16; 3: 2; 
Apoptosis_network, 431,  6,  7,   93, 1, 3, 330624, 7753.06, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 405,  9,  5,   93, 1, 3, 353360, 7753.06, 85, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 403,  7,  6,   93, 1, 3, 330624, 7753.06, 40, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 397,  5, 10,   93, 1, 3, 384149, 7753.06, 85, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 377,  6,  7,   93, 1, 3, 330624, 7753.06, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 366,  5,  9,   93, 1, 3, 353324, 7753.06, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 545,  6,  7,   93, 1, 3, 330624, 7753.06, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 925,  9,  5,   93, 1, 3, 353218, 7753.06, 85, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 926,  5, 10,   93, 1, 3, 383861, 7753.06, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 323,  9,  5,   93, 1, 3, 353653, 7753.06, 40, 0.00, 1: 56; 2: 14; 3: 3; 
Apoptosis_network, 934,  5, 10,   93, 1, 3, 383766, 7753.06, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 289,  7,  6,   93, 1, 3, 330624, 7753.06, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 260,  5, 10,   93, 1, 3, 383643, 7753.06, 125, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 245,  6,  8,   93, 1, 3, 372122, 7753.06, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 960,  6,  8,   93, 1, 3, 371985, 7753.06, 160, 0.00, 1: 55; 2: 16; 3: 2; 
Apoptosis_network, 186,  6,  7,   93, 1, 3, 330624, 7753.06, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 159,  4, 11,   93, 1, 3, 346006, 7753.06, 0, 0.00, 1: 55; 2: 16; 3: 2; 
Apoptosis_network,   3,  9,  5,   93, 1, 3, 353317, 7753.06, 32, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 522,  4, 12,   93, 1, 3, 371591, 7753.06, 210, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 520,  5,  9,   93, 1, 3, 353230, 7753.06, 48, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 896,  7,  6,   93, 1, 3, 330624, 7753.06, 96, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 507,  4, 12,   93, 1, 3, 372099, 7753.06, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 509,  5,  9,   93, 1, 3, 353225, 7753.06, 0, 0.00, 1: 55; 2: 16; 3: 2; 
Apoptosis_network, 508,  4, 11,   94, 1, 3, 346015, 7753.06, 0, 0.00, 1: 54; 2: 17; 3: 2; 
Apoptosis_network, 652,  9,  5,   94, 1, 3, 353176, 7753.06, 125, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 639,  4, 11,   94, 1, 3, 346081, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 267,  7,  6,   94, 1, 3, 330624, 7753.06, 40, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 871,  9,  5,   94, 1, 3, 353239, 7753.06, 0, 0.00, 1: 55; 2: 15; 3: 3; 
Apoptosis_network, 126,  6,  7,   94, 1, 3, 330624, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 389,  6,  8,   94, 1, 3, 371902, 7753.06, 85, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 790,  6,  8,   94, 1, 3, 372125, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 865,  5,  9,   94, 1, 3, 353345, 7753.06, 0, 0.00, 1: 54; 2: 17; 3: 2; 
Apoptosis_network,   4,  4, 12,   94, 1, 3, 371812, 7753.06, 37, 0.00, 1: 54; 2: 17; 3: 2; 
Apoptosis_network, 621,  6,  8,   94, 1, 3, 372001, 7753.06, 95, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network,  66,  4, 11,   94, 1, 3, 346220, 7753.06, 60, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 254,  6,  7,   94, 1, 3, 330624, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 251,  5,  9,   94, 1, 3, 353399, 7753.06, 0, 0.00, 1: 54; 2: 17; 3: 2; 
Apoptosis_network, 551,  9,  5,   94, 1, 3, 353270, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 813,  4, 11,   94, 1, 3, 345967, 7753.06, 32, 0.00, 1: 54; 2: 17; 3: 2; 
Apoptosis_network, 814,  6,  8,   94, 1, 3, 372007, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 236,  9,  5,   94, 1, 3, 353307, 7753.06, 102, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 954,  5, 10,   94, 1, 3, 384277, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 990,  5, 10,   94, 1, 3, 383653, 7753.06, 0, 0.00, 1: 54; 2: 17; 3: 2; 
Apoptosis_network, 622,  7,  6,   94, 1, 3, 330624, 7753.06, 100, 0.00, 1: 54; 2: 17; 3: 2; 
Apoptosis_network, 161,  6,  8,   94, 1, 3, 372041, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 357,  7,  6,   94, 1, 3, 330624, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 333,  4, 11,   94, 1, 3, 346056, 7753.06, 85, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 682,  6,  8,   94, 1, 3, 372058, 7753.06, 97, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network,  98,  6,  8,   94, 1, 3, 371994, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 344,  7,  6,   94, 1, 3, 330624, 7753.06, 232, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 346,  6,  7,   94, 1, 3, 330624, 7753.06, 210, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 110,  6,  8,   94, 1, 3, 372154, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 347,  7,  6,   94, 1, 3, 330624, 7753.06, 40, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 349,  6,  7,   94, 1, 3, 330624, 7753.06, 85, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 352,  7,  6,   94, 1, 3, 330624, 7753.06, 5, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 923,  4, 12,   94, 1, 3, 372065, 7753.06, 40, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 898,  6,  8,   94, 1, 3, 372096, 7753.06, 210, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 120,  9,  5,   94, 1, 3, 353241, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 700,  6,  7,   94, 1, 3, 330624, 7753.06, 1, 0.00, 1: 54; 2: 17; 3: 2; 
Apoptosis_network, 922,  6,  7,   94, 1, 3, 330624, 7753.06, 58, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 667,  6,  8,   94, 1, 3, 371863, 7753.06, 40, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 701,  4, 12,   94, 1, 3, 371745, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 364,  7,  6,   94, 1, 3, 330624, 7753.06, 32, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 662,  6,  8,   94, 1, 3, 371454, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 369,  6,  8,   94, 1, 3, 371845, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 869,  5, 10,   94, 1, 3, 384129, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 658,  5, 10,   94, 1, 3, 384097, 7753.06, 210, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 370,  4, 11,   94, 1, 3, 346050, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 372,  7,  6,   94, 1, 3, 330624, 7753.06, 22, 0.00, 1: 54; 2: 17; 3: 2; 
Apoptosis_network, 137,  6,  7,   94, 1, 3, 330624, 7753.06, 97, 0.00, 1: 54; 2: 17; 3: 2; 
Apoptosis_network,  31,  4, 11,   94, 1, 3, 346002, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 604,  5,  9,   94, 1, 3, 353321, 7753.06, 125, 0.00, 1: 54; 2: 17; 3: 2; 
Apoptosis_network, 603,  4, 12,   94, 1, 3, 371287, 7753.06, 40, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 759,  4, 11,   94, 1, 3, 346055, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 825,  5, 10,   94, 1, 3, 384110, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 962,  4, 12,   94, 1, 3, 371991, 7753.06, 210, 0.00, 1: 55; 2: 15; 3: 3; 
Apoptosis_network,  38,  5, 10,   94, 1, 3, 384132, 7753.06, 0, 0.00, 1: 54; 2: 17; 3: 2; 
Apoptosis_network, 596,  5, 10,   94, 1, 3, 384143, 7753.06, 125, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 832,  7,  6,   94, 1, 3, 330624, 7753.06, 32, 0.00, 1: 54; 2: 17; 3: 2; 
Apoptosis_network, 172,  5,  9,   94, 1, 3, 353264, 7753.06, 32, 0.00, 1: 55; 2: 15; 3: 3; 
Apoptosis_network, 966,  5, 10,   94, 1, 3, 383958, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 549,  4, 11,   94, 1, 3, 346024, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 476,  4, 11,   94, 1, 3, 346041, 7753.06, 125, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 463,  6,  7,   94, 1, 3, 330624, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 904,  4, 12,   94, 1, 3, 371818, 7753.06, 112, 0.00, 1: 55; 2: 15; 3: 3; 
Apoptosis_network, 465,  9,  5,   94, 1, 3, 353374, 7753.06, 175, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network,  37,  6,  8,   94, 1, 3, 371642, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 189,  4, 12,   94, 1, 3, 371803, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network,  52,  4, 11,   94, 1, 3, 346021, 7753.06, 2, 0.00, 1: 54; 2: 17; 3: 2; 
Apoptosis_network, 767,  4, 12,   94, 1, 3, 372020, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 780,  6,  8,   94, 1, 3, 371953, 7753.06, 125, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 211,  9,  5,   94, 1, 3, 353358, 7753.06, 40, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network,  42,  7,  6,   94, 1, 3, 330624, 7753.06, 50, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 763,  6,  7,   94, 1, 3, 330624, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 741,  4, 11,   94, 1, 3, 346107, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 167,  5,  9,   94, 1, 3, 353231, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 992,  5, 10,   94, 1, 3, 383993, 7753.06, 6, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 818,  5,  9,   94, 1, 3, 352912, 7753.06, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 208,  7,  6,   94, 1, 3, 330624, 7753.06, 224, 0.00, 1: 54; 2: 17; 3: 2; 
Apoptosis_network, 303,  5, 10,   95, 1, 3, 384045, 7753.06, 0, 0.00, 1: 53; 2: 18; 3: 2; 
Apoptosis_network, 837,  7,  6,   95, 1, 3, 330624, 7753.06, 85, 0.00, 1: 54; 2: 16; 3: 3; 
Apoptosis_network, 755,  4, 11,   95, 1, 3, 346416, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 691,  4, 12,   95, 1, 3, 371618, 7753.06, 0, 0.00, 1: 53; 2: 18; 3: 2; 
Apoptosis_network, 768,  4, 11,   95, 1, 3, 346180, 7753.06, 176, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 321,  4, 12,   95, 1, 3, 372180, 7753.06, 174, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 316,  9,  5,   95, 1, 3, 353349, 7753.06, 2, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 766,  6,  7,   95, 1, 3, 330624, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 165,  9,  5,   95, 1, 3, 352921, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 166,  9,  5,   95, 1, 3, 353291, 7753.06, 0, 0.00, 1: 53; 2: 18; 3: 2; 
Apoptosis_network, 309,  9,  5,   95, 1, 3, 353302, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 970,  4, 11,   95, 1, 3, 345811, 7753.06, 210, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 118,  5,  9,   95, 1, 3, 353229, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 972,  4, 12,   95, 1, 3, 372086, 7753.06, 125, 0.00, 1: 53; 2: 18; 3: 2; 
Apoptosis_network, 788,  4, 11,   95, 1, 3, 346042, 7753.06, 125, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 783,  5,  9,   95, 1, 3, 353345, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 130,  4, 11,   95, 1, 3, 346198, 7753.06, 59, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 144,  5, 10,   95, 1, 3, 384192, 7753.06, 176, 0.00, 1: 53; 2: 18; 3: 2; 
Apoptosis_network, 235,  4, 12,   95, 1, 3, 371467, 7753.06, 97, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 239,  7,  6,   95, 1, 3, 330624, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 148,  9,  5,   95, 1, 3, 353340, 7753.06, 125, 0.00, 1: 53; 2: 18; 3: 2; 
Apoptosis_network, 722,  4, 11,   95, 1, 3, 346069, 7753.06, 210, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 738,  5,  9,   95, 1, 3, 353126, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 951,  4, 11,   95, 1, 3, 346315, 7753.06, 0, 0.00, 1: 53; 2: 18; 3: 2; 
Apoptosis_network, 776,  5, 10,   95, 1, 3, 383865, 7753.06, 224, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 540,  4, 12,   95, 1, 3, 371980, 7753.06, 125, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 863,  7,  6,   95, 1, 3, 330624, 7753.06, 0, 0.00, 1: 53; 2: 18; 3: 2; 
Apoptosis_network, 938,  6,  7,   95, 1, 3, 330624, 7753.06, 0, 0.00, 1: 53; 2: 18; 3: 2; 
Apoptosis_network, 261,  9,  5,   95, 1, 3, 353137, 7753.06, 85, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 268,  6,  8,   95, 1, 3, 371758, 7753.06, 125, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 200,  5, 10,   95, 1, 3, 384001, 7753.06, 224, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 746,  5, 10,   95, 1, 3, 384038, 7753.06, 97, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 749,  4, 11,   95, 1, 3, 345932, 7753.06, 32, 0.00, 1: 53; 2: 18; 3: 2; 
Apoptosis_network, 852,  6,  7,   95, 1, 3, 330624, 7753.06, 125, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 150,  6,  8,   95, 1, 3, 372291, 7753.06, 0, 0.00, 1: 53; 2: 18; 3: 2; 
Apoptosis_network, 861,  4, 12,   95, 1, 3, 371923, 7753.06, 85, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 151,  9,  5,   95, 1, 3, 353248, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 117,  5,  9,   95, 1, 3, 353356, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 535,  6,  7,   95, 1, 3, 330624, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network,  55,  4, 11,   95, 1, 3, 346186, 7753.06, 0, 0.00, 1: 53; 2: 18; 3: 2; 
Apoptosis_network, 916,  6,  7,   95, 1, 3, 330624, 7753.06, 125, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 628,  7,  6,   95, 1, 3, 330624, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 413,  5,  9,   95, 1, 3, 353054, 7753.06, 85, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 489,  7,  6,   95, 1, 3, 330624, 7753.06, 67, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 488,  7,  6,   95, 1, 3, 330624, 7753.06, 32, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 422,  5,  9,   95, 1, 3, 353267, 7753.06, 0, 0.00, 1: 53; 2: 18; 3: 2; 
Apoptosis_network, 424,  9,  5,   95, 1, 3, 353092, 7753.06, 32, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 580,  9,  5,   95, 1, 3, 353281, 7753.06, 125, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 484,  4, 12,   95, 1, 3, 371879, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 430,  4, 11,   95, 1, 3, 346028, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 483,  7,  6,   95, 1, 3, 330624, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 911,  9,  5,   95, 1, 3, 353246, 7753.06, 0, 0.00, 1: 53; 2: 18; 3: 2; 
Apoptosis_network,   9,  9,  5,   95, 1, 3, 353094, 7753.06, 210, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 506,  4, 12,   95, 1, 3, 371662, 7753.06, 0, 0.00, 1: 54; 2: 16; 3: 3; 
Apoptosis_network, 834,  7,  6,   95, 1, 3, 330624, 7753.06, 210, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 908,  4, 11,   95, 1, 3, 345857, 7753.06, 125, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network,  53,  6,  7,   95, 1, 3, 330624, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 444,  7,  6,   95, 1, 3, 330624, 7753.06, 2, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 609,  6,  7,   95, 1, 3, 330624, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 446,  5, 10,   95, 1, 3, 383977, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network,  44,  4, 11,   95, 1, 3, 345996, 7753.06, 32, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network,  36,  9,  5,   95, 1, 3, 353586, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 452,  5, 10,   95, 1, 3, 384459, 7753.06, 125, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 471,  4, 11,   95, 1, 3, 345969, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 881,  4, 11,   95, 1, 3, 345892, 7753.06, 0, 0.00, 1: 53; 2: 18; 3: 2; 
Apoptosis_network, 462,  5,  9,   95, 1, 3, 353369, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 458,  6,  7,   95, 1, 3, 330624, 7753.06, 210, 0.00, 1: 53; 2: 18; 3: 2; 
Apoptosis_network, 459,  6,  7,   95, 1, 3, 330624, 7753.06, 40, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 460,  6,  7,   95, 1, 3, 330624, 7753.06, 125, 0.00, 1: 53; 2: 18; 3: 2; 
Apoptosis_network, 986,  7,  6,   95, 1, 3, 330624, 7753.06, 210, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 332,  5, 10,   95, 1, 3, 383899, 7753.06, 125, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 334,  4, 11,   95, 1, 3, 346066, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 800,  6,  7,   95, 1, 3, 330624, 7753.06, 6, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 689,  5,  9,   95, 1, 3, 353054, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network,  93,  6,  8,   95, 1, 3, 371944, 7753.06, 85, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network,  24,  9,  5,   95, 1, 3, 353345, 7753.06, 112, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 497,  4, 12,   95, 1, 3, 372071, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network,  88,  4, 12,   95, 1, 3, 371829, 7753.06, 232, 0.00, 1: 53; 2: 18; 3: 2; 
Apoptosis_network, 803,  4, 12,   95, 1, 3, 371865, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 886,  6,  7,   95, 1, 3, 330624, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 361,  6,  8,   95, 1, 3, 372165, 7753.06, 66, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 665,  7,  6,   95, 1, 3, 330624, 7753.06, 185, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 664,  5,  9,   95, 1, 3, 353140, 7753.06, 40, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 513,  5, 10,   95, 1, 3, 384359, 7753.06, 175, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network,  26,  4, 11,   95, 1, 3, 346111, 7753.06, 210, 0.00, 1: 53; 2: 18; 3: 2; 
Apoptosis_network, 633,  7,  6,   95, 1, 3, 330624, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 376,  5,  9,   95, 1, 3, 352488, 7753.06, 0, 0.00, 1: 53; 2: 18; 3: 2; 
Apoptosis_network, 378,  6,  8,   95, 1, 3, 372094, 7753.06, 0, 0.00, 1: 53; 2: 18; 3: 2; 
Apoptosis_network, 379,  5,  9,   95, 1, 3, 353318, 7753.06, 0, 0.00, 1: 53; 2: 18; 3: 2; 
Apoptosis_network, 504,  7,  6,   95, 1, 3, 330624, 7753.06, 0, 0.00, 1: 52; 2: 20; 3: 1; 
Apoptosis_network, 841,  4, 12,   95, 1, 3, 372034, 7753.06, 178, 0.00, 1: 52; 2: 20; 3: 1; 
