Seed 1656949570
ARCH 1|F_ID 1|LIMIT 4
before: 
82(298)
Melhor resultado nxn: Yeast_Apoptosis, 315,  9,  9,  140, 1, 2, 639179, 14433.87, 0, 0.00, 1: 84; 2: 28; 
Yeast_Apoptosis, 383,  6, 14,  145, 1, 3, 658777, 14433.87, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 388,  6, 14,  145, 1, 3, 658575, 14433.87, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 398,  9,  9,  145, 1, 3, 639321, 14433.87, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 400,  6, 13,  145, 1, 3, 619618, 14433.87, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis,  12,  6, 14,  145, 1, 3, 658295, 14433.87, 162, 0.00, 1: 81; 2: 29; 3: 2; 
Yeast_Apoptosis, 431,  7, 11,  145, 1, 3, 613166, 14433.87, 115, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 932, 10,  8,  145, 1, 3, 634038, 14433.87, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 728,  7, 11,  145, 1, 3, 613176, 14433.87, 200, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 416,  6, 14,  145, 1, 3, 658926, 14433.87, 11, 0.00, 1: 83; 2: 25; 3: 4; 
Yeast_Apoptosis, 421,  9,  9,  145, 1, 3, 638882, 14433.87, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 946,  5, 16,  145, 1, 3, 634102, 14433.87, 0, 0.00, 1: 82; 2: 27; 3: 3; 
Yeast_Apoptosis, 922,  7, 11,  145, 1, 3, 612980, 14433.87, 163, 0.00, 1: 82; 2: 27; 3: 3; 
Yeast_Apoptosis, 492,  7, 11,  145, 1, 3, 613183, 14433.87, 49, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis,  82, 11,  7,  145, 1, 3, 613101, 14433.87, 187, 0.00, 1: 81; 2: 29; 3: 2; 
Yeast_Apoptosis, 485,  6, 14,  145, 1, 3, 658837, 14433.87, 0, 0.00, 1: 81; 2: 29; 3: 2; 
Yeast_Apoptosis,  80,  6, 13,  145, 1, 3, 619715, 14433.87, 48, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 945,  8, 10,  145, 1, 3, 633817, 14433.87, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 478, 11,  7,  145, 1, 3, 613278, 14433.87, 0, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis,  89,  9,  9,  145, 1, 3, 638915, 14433.87, 151, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis,  58, 10,  8,  145, 1, 3, 634019, 14433.87, 0, 0.00, 1: 81; 2: 29; 3: 2; 
Yeast_Apoptosis,  53,  7, 11,  145, 1, 3, 613209, 14433.87, 85, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 648,  9,  9,  145, 1, 3, 639292, 14433.87, 144, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 700, 11,  7,  145, 1, 3, 613309, 14433.87, 1, 0.00, 1: 82; 2: 27; 3: 3; 
Yeast_Apoptosis, 332,  5, 16,  145, 1, 3, 634057, 14433.87, 131, 0.00, 1: 81; 2: 29; 3: 2; 
Yeast_Apoptosis,  90,  7, 12,  145, 1, 3, 658290, 14433.87, 163, 0.00, 1: 80; 2: 31; 3: 1; 
Yeast_Apoptosis, 871,  6, 13,  145, 1, 3, 619585, 14433.87, 0, 0.00, 1: 81; 2: 29; 3: 2; 
Yeast_Apoptosis, 882,  7, 11,  146, 1, 3, 613279, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 659,  9,  9,  146, 1, 3, 639111, 14433.87, 31, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 682,  7, 12,  146, 1, 3, 658592, 14433.87, 68, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 157, 11,  7,  146, 1, 3, 613306, 14433.87, 85, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 878,  6, 13,  146, 1, 3, 619501, 14433.87, 67, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 837,  7, 12,  146, 1, 3, 658864, 14433.87, 85, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis,   8, 11,  7,  146, 1, 3, 613164, 14433.87, 128, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis,  93, 10,  8,  146, 1, 3, 634032, 14433.87, 85, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 127,  7, 11,  146, 1, 3, 613216, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 907,  5, 16,  146, 1, 3, 634151, 14433.87, 31, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis,   5,  7, 11,  146, 1, 3, 613175, 14433.87, 127, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 644,  9,  9,  146, 1, 3, 639130, 14433.87, 131, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis,  18,  9,  9,  146, 1, 3, 639381, 14433.87, 163, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 911, 11,  7,  146, 1, 3, 613154, 14433.87, 0, 0.00, 1: 83; 2: 24; 3: 5; 
Yeast_Apoptosis, 580,  7, 11,  146, 1, 3, 613303, 14433.87, 131, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis,  77,  9,  9,  146, 1, 3, 639443, 14433.87, 85, 0.00, 1: 81; 2: 28; 3: 3; 
Yeast_Apoptosis, 610, 10,  8,  146, 1, 3, 634125, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 872,  5, 16,  146, 1, 3, 633924, 14433.87, 32, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 822,  6, 14,  146, 1, 3, 658808, 14433.87, 0, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 124,  5, 16,  146, 1, 3, 633765, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 858,  7, 11,  146, 1, 3, 613258, 14433.87, 163, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 589,  8, 10,  146, 1, 3, 634199, 14433.87, 85, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 118, 11,  7,  146, 1, 3, 613204, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 854, 11,  7,  146, 1, 3, 613236, 14433.87, 0, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 665,  6, 14,  146, 1, 3, 658597, 14433.87, 153, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 475,  6, 14,  146, 1, 3, 658732, 14433.87, 31, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 757,  5, 16,  146, 1, 3, 634192, 14433.87, 0, 0.00, 1: 82; 2: 26; 3: 4; 
Yeast_Apoptosis, 692,  7, 12,  146, 1, 3, 658768, 14433.87, 51, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 499, 11,  7,  146, 1, 3, 613176, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 299,  5, 16,  146, 1, 3, 633963, 14433.87, 0, 0.00, 1: 81; 2: 28; 3: 3; 
Yeast_Apoptosis, 495,  6, 13,  146, 1, 3, 619646, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 695,  8, 10,  146, 1, 3, 634002, 14433.87, 0, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 952,  7, 12,  146, 1, 3, 658816, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 488,  6, 14,  146, 1, 3, 659033, 14433.87, 32, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 484,  8, 10,  146, 1, 3, 633777, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 483,  6, 14,  146, 1, 3, 658392, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 432,  6, 14,  146, 1, 3, 658677, 14433.87, 105, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 949,  6, 13,  146, 1, 3, 619447, 14433.87, 0, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 905,  6, 14,  146, 1, 3, 658718, 14433.87, 127, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 746,  7, 12,  146, 1, 3, 658872, 14433.87, 80, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 288,  9,  9,  146, 1, 3, 639136, 14433.87, 18, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 936,  6, 14,  146, 1, 3, 658531, 14433.87, 32, 0.00, 1: 81; 2: 28; 3: 3; 
Yeast_Apoptosis, 333,  5, 15,  146, 1, 3, 596396, 14433.87, 85, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 334,  6, 13,  146, 1, 3, 619482, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 335,  6, 13,  146, 1, 3, 619398, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 744,  6, 14,  146, 1, 3, 658330, 14433.87, 32, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 703,  8, 10,  146, 1, 3, 634170, 14433.87, 0, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 387,  6, 13,  146, 1, 3, 619670, 14433.87, 0, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 941,  8, 10,  146, 1, 3, 634157, 14433.87, 45, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 352,  6, 14,  146, 1, 3, 659027, 14433.87, 12, 0.00, 1: 82; 2: 26; 3: 4; 
Yeast_Apoptosis, 381, 10,  8,  146, 1, 3, 633976, 14433.87, 0, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 900,  7, 11,  146, 1, 3, 613058, 14433.87, 131, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 363,  7, 12,  146, 1, 3, 659058, 14433.87, 111, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 377, 11,  7,  146, 1, 3, 613317, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 229,  6, 13,  146, 1, 3, 619654, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 804, 11,  7,  146, 1, 3, 613276, 14433.87, 0, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 176,  6, 14,  146, 1, 3, 658772, 14433.87, 68, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 179,  7, 12,  146, 1, 3, 658901, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 791,  6, 14,  146, 1, 3, 658773, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 551,  9,  9,  146, 1, 3, 639414, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 675,  7, 12,  146, 1, 3, 658609, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 977,  5, 16,  146, 1, 3, 634146, 14433.87, 127, 0.00, 1: 81; 2: 28; 3: 3; 
Yeast_Apoptosis, 422, 11,  7,  146, 1, 3, 613191, 14433.87, 0, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 213,  5, 15,  146, 1, 3, 596402, 14433.87, 85, 0.00, 1: 81; 2: 28; 3: 3; 
Yeast_Apoptosis, 542, 11,  7,  146, 1, 3, 613204, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 538, 10,  8,  146, 1, 3, 634168, 14433.87, 163, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 759, 11,  7,  146, 1, 3, 613228, 14433.87, 0, 0.00, 1: 82; 2: 26; 3: 4; 
Yeast_Apoptosis, 801, 10,  8,  146, 1, 3, 633898, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 684,  6, 13,  146, 1, 3, 619585, 14433.87, 54, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 774,  6, 14,  146, 1, 3, 659015, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 522,  6, 14,  146, 1, 3, 658334, 14433.87, 0, 0.00, 1: 81; 2: 28; 3: 3; 
Yeast_Apoptosis, 253,  8, 10,  146, 1, 3, 634228, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 415, 10,  8,  146, 1, 3, 633953, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 773,  6, 14,  146, 1, 3, 658691, 14433.87, 85, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 161,  8, 10,  146, 1, 3, 633725, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 266,  7, 11,  146, 1, 3, 613163, 14433.87, 187, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 564,  7, 12,  146, 1, 3, 658661, 14433.87, 39, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 509,  6, 13,  146, 1, 3, 619474, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 274,  6, 13,  146, 1, 3, 619523, 14433.87, 187, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 278,  6, 13,  146, 1, 3, 619624, 14433.87, 0, 0.00, 1: 80; 2: 30; 3: 2; 
Yeast_Apoptosis, 803,  7, 12,  146, 1, 3, 658873, 14433.87, 0, 0.00, 1: 79; 2: 32; 3: 1; 
Yeast_Apoptosis, 731,  6, 13,  147, 1, 3, 619632, 14433.87, 31, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 868,  8, 10,  147, 1, 3, 634144, 14433.87, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 722,  7, 11,  147, 1, 3, 613196, 14433.87, 163, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 724, 11,  7,  147, 1, 3, 613301, 14433.87, 131, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis,   0,  6, 14,  147, 1, 3, 658741, 14433.87, 128, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 739,  9,  9,  147, 1, 3, 639490, 14433.87, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 740,  6, 14,  147, 1, 3, 658850, 14433.87, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 704,  8, 10,  147, 1, 3, 634029, 14433.87, 224, 0.00, 1: 80; 2: 29; 3: 3; 
Yeast_Apoptosis, 702, 10,  8,  147, 1, 3, 633949, 14433.87, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 748,  9,  9,  147, 1, 3, 639082, 14433.87, 51, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 875,  6, 14,  147, 1, 3, 659060, 14433.87, 116, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 836,  9,  9,  147, 1, 3, 638863, 14433.87, 131, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 657,  9,  9,  147, 1, 3, 639092, 14433.87, 128, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 688,  5, 15,  147, 1, 3, 596374, 14433.87, 16, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 779,  8, 10,  147, 1, 3, 634092, 14433.87, 31, 0.00, 1: 80; 2: 29; 3: 3; 
Yeast_Apoptosis, 677,  7, 11,  147, 1, 3, 613165, 14433.87, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 669,  6, 14,  147, 1, 3, 658921, 14433.87, 85, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 194,  6, 14,  147, 1, 3, 658907, 14433.87, 162, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 961,  6, 13,  147, 1, 3, 619794, 14433.87, 127, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 464, 11,  7,  147, 1, 3, 613100, 14433.87, 192, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 244,  7, 12,  147, 1, 3, 658804, 14433.87, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 473,  6, 13,  147, 1, 3, 619604, 14433.87, 152, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 218, 11,  7,  147, 1, 3, 613298, 14433.87, 163, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 481,  9,  9,  147, 1, 3, 639043, 14433.87, 0, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 494,  5, 16,  147, 1, 3, 634262, 14433.87, 0, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 202,  5, 16,  147, 1, 3, 634090, 14433.87, 162, 0.00, 1: 80; 2: 29; 3: 3; 
Yeast_Apoptosis, 461, 11,  7,  147, 1, 3, 613203, 14433.87, 85, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 518,  8, 10,  147, 1, 3, 634080, 14433.87, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 526,  6, 13,  147, 1, 3, 619781, 14433.87, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 527,  6, 13,  147, 1, 3, 619663, 14433.87, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 159, 11,  7,  147, 1, 3, 613131, 14433.87, 0, 0.00, 1: 80; 2: 29; 3: 3; 
Yeast_Apoptosis, 158, 10,  8,  147, 1, 3, 634286, 14433.87, 0, 0.00, 1: 81; 2: 27; 3: 4; 
Yeast_Apoptosis, 145,  6, 13,  147, 1, 3, 619650, 14433.87, 166, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 546,  6, 14,  147, 1, 3, 658739, 14433.87, 0, 0.00, 1: 80; 2: 29; 3: 3; 
Yeast_Apoptosis, 141, 10,  8,  147, 1, 3, 633752, 14433.87, 85, 0.00, 1: 80; 2: 29; 3: 3; 
Yeast_Apoptosis, 437,  8, 10,  147, 1, 3, 634250, 14433.87, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 359,  7, 11,  147, 1, 3, 613342, 14433.87, 0, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 353,  7, 11,  147, 1, 3, 613191, 14433.87, 0, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 346,  6, 13,  147, 1, 3, 619587, 14433.87, 163, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 947,  7, 11,  147, 1, 3, 613224, 14433.87, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 314, 11,  7,  147, 1, 3, 613138, 14433.87, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 931, 10,  8,  147, 1, 3, 634213, 14433.87, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 637,  6, 13,  147, 1, 3, 619588, 14433.87, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 926,  6, 14,  147, 1, 3, 658676, 14433.87, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 636,  6, 14,  147, 1, 3, 658891, 14433.87, 1, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 270,  7, 11,  147, 1, 3, 613055, 14433.87, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 441,  8, 10,  147, 1, 3, 634014, 14433.87, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 267, 10,  8,  147, 1, 3, 634214, 14433.87, 30, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 443,  6, 14,  147, 1, 3, 658608, 14433.87, 0, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 261,  7, 11,  147, 1, 3, 613093, 14433.87, 85, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 259,  8, 10,  147, 1, 3, 633892, 14433.87, 30, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 456,  7, 11,  147, 1, 3, 613328, 14433.87, 192, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 139,  6, 14,  147, 1, 3, 658733, 14433.87, 30, 0.00, 1: 80; 2: 29; 3: 3; 
Yeast_Apoptosis,  57,  5, 16,  147, 1, 3, 634057, 14433.87, 0, 0.00, 1: 80; 2: 29; 3: 3; 
Yeast_Apoptosis,  63, 11,  7,  147, 1, 3, 613229, 14433.87, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis,  64, 10,  8,  147, 1, 3, 634178, 14433.87, 32, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 601,  6, 14,  147, 1, 3, 659016, 14433.87, 153, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 599,  5, 15,  147, 1, 3, 596408, 14433.87, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis,  30,  7, 11,  147, 1, 3, 613254, 14433.87, 0, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 616,  7, 12,  147, 1, 3, 658509, 14433.87, 32, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 107,  6, 13,  147, 1, 3, 619498, 14433.87, 70, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 915,  5, 15,  147, 1, 3, 596451, 14433.87, 31, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 111,  6, 13,  147, 1, 3, 619657, 14433.87, 85, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis,   9,  7, 11,  147, 1, 3, 613262, 14433.87, 50, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 575,  7, 11,  147, 1, 3, 613151, 14433.87, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 557, 11,  7,  147, 1, 3, 613253, 14433.87, 32, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 112,  6, 14,  147, 1, 3, 658755, 14433.87, 67, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 129,  8, 10,  147, 1, 3, 633949, 14433.87, 166, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 550,  6, 13,  147, 1, 3, 619433, 14433.87, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 119,  8, 10,  147, 1, 3, 634360, 14433.87, 0, 0.00, 1: 79; 2: 31; 3: 2; 
Yeast_Apoptosis, 635, 10,  8,  147, 1, 3, 634089, 14433.87, 0, 0.00, 1: 78; 2: 33; 3: 1; 
Yeast_Apoptosis, 296,  5, 16,  148, 1, 3, 634089, 14433.87, 30, 0.00, 1: 78; 2: 32; 3: 2; 
Yeast_Apoptosis, 862,  5, 16,  148, 1, 3, 634171, 14433.87, 0, 0.00, 1: 78; 2: 32; 3: 2; 
Yeast_Apoptosis, 269,  7, 12,  148, 1, 3, 658794, 14433.87, 85, 0.00, 1: 78; 2: 32; 3: 2; 
Yeast_Apoptosis, 857, 11,  7,  148, 1, 3, 613241, 14433.87, 154, 0.00, 1: 79; 2: 30; 3: 3; 
Yeast_Apoptosis, 994,  8, 10,  148, 1, 3, 633970, 14433.87, 0, 0.00, 1: 77; 2: 34; 3: 1; 
Yeast_Apoptosis, 354,  7, 11,  148, 1, 3, 613149, 14433.87, 0, 0.00, 1: 77; 2: 34; 3: 1; 
Yeast_Apoptosis, 271,  5, 15,  148, 1, 3, 596362, 14433.87, 0, 0.00, 1: 77; 2: 34; 3: 1; 
Yeast_Apoptosis, 272,  7, 12,  148, 1, 3, 658660, 14433.87, 208, 0.00, 1: 77; 2: 34; 3: 1; 
Yeast_Apoptosis, 955,  6, 13,  148, 1, 3, 619686, 14433.87, 0, 0.00, 1: 79; 2: 30; 3: 3; 
Yeast_Apoptosis, 293,  6, 14,  148, 1, 3, 658887, 14433.87, 0, 0.00, 1: 78; 2: 32; 3: 2; 
Yeast_Apoptosis, 860,  6, 13,  148, 1, 3, 619385, 14433.87, 131, 0.00, 1: 78; 2: 32; 3: 2; 
Yeast_Apoptosis, 998, 11,  7,  148, 1, 3, 613096, 14433.87, 0, 0.00, 1: 78; 2: 32; 3: 2; 
Yeast_Apoptosis, 345,  7, 11,  148, 1, 3, 613285, 14433.87, 152, 0.00, 1: 77; 2: 34; 3: 1; 
Yeast_Apoptosis, 951, 11,  7,  148, 1, 3, 613199, 14433.87, 0, 0.00, 1: 77; 2: 34; 3: 1; 
Yeast_Apoptosis, 309,  7, 11,  148, 1, 3, 613268, 14433.87, 0, 0.00, 1: 77; 2: 34; 3: 1; 
Yeast_Apoptosis,   4, 10,  8,  148, 1, 3, 634038, 14433.87, 162, 0.00, 1: 78; 2: 32; 3: 2; 
Yeast_Apoptosis, 948,  7, 12,  148, 1, 3, 658994, 14433.87, 0, 0.00, 1: 78; 2: 32; 3: 2; 
Yeast_Apoptosis, 200,  5, 16,  148, 1, 3, 634114, 14433.87, 64, 0.00, 1: 78; 2: 32; 3: 2; 
Yeast_Apoptosis, 982,  9,  9,  148, 1, 3, 639314, 14433.87, 0, 0.00, 1: 77; 2: 34; 3: 1; 
Yeast_Apoptosis, 808,  7, 12,  148, 1, 3, 659410, 14433.87, 32, 0.00, 1: 77; 2: 34; 3: 1; 
Yeast_Apoptosis, 150,  7, 12,  148, 1, 3, 658608, 14433.87, 0, 0.00, 1: 77; 2: 34; 3: 1; 
Yeast_Apoptosis, 116,  8, 10,  148, 1, 3, 634139, 14433.87, 29, 0.00, 1: 77; 2: 34; 3: 1; 
Yeast_Apoptosis, 114,  5, 16,  148, 1, 3, 633907, 14433.87, 0, 0.00, 1: 78; 2: 32; 3: 2; 
Yeast_Apoptosis, 160,  7, 12,  148, 1, 3, 658640, 14433.87, 17, 0.00, 1: 77; 2: 34; 3: 1; 
Yeast_Apoptosis, 799,  7, 12,  148, 1, 3, 658989, 14433.87, 0, 0.00, 1: 77; 2: 34; 3: 1; 
Yeast_Apoptosis, 190,  6, 14,  148, 1, 3, 658137, 14433.87, 0, 0.00, 1: 77; 2: 34; 3: 1; 
