Seed 1656949570
ARCH 1|F_ID 1|LIMIT 4
before: 
242(251)
Melhor resultado nxn: PC12_Cell_Differentiation, 229,  8,  8,  146, 1, 2, 508032, 15314.41, 0, 0.00, 1: 72; 2: 37; 
PC12_Cell_Differentiation, 717,  6, 11,  149, 1, 3, 525286, 15314.41, 85, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 720,  8,  8,  149, 1, 3, 508032, 15314.41, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 829,  8,  9,  149, 1, 3, 566342, 15314.41, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 726,  7, 10,  149, 1, 3, 554278, 15314.41, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 296,  6, 12,  149, 1, 3, 566009, 15314.41, 32, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 732,  5, 13,  149, 1, 3, 515840, 15314.41, 176, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 815, 11,  6,  149, 1, 3, 525298, 15314.41, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 114,  8,  9,  149, 1, 3, 566236, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation,  94, 10,  7,  149, 1, 3, 554547, 15314.41, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 129, 11,  6,  149, 1, 3, 525267, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 111,  6, 11,  149, 1, 3, 525250, 15314.41, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 292,  7, 10,  149, 1, 3, 554415, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 751, 10,  7,  149, 1, 3, 554324, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 817,  8,  9,  149, 1, 3, 566185, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 755,  8,  8,  149, 1, 3, 508032, 15314.41, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 758, 10,  7,  149, 1, 3, 553967, 15314.41, 0, 0.00, 1: 72; 2: 34; 3: 3; 
PC12_Cell_Differentiation, 293,  6, 12,  149, 1, 3, 566308, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation,  81,  6, 11,  149, 1, 3, 525256, 15314.41, 80, 0.00, 1: 72; 2: 34; 3: 3; 
PC12_Cell_Differentiation, 772,  8,  8,  149, 1, 3, 508032, 15314.41, 176, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation,  99, 10,  7,  149, 1, 3, 554396, 15314.41, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 321,  7, 10,  149, 1, 3, 554106, 15314.41, 116, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation,   7,  8,  8,  149, 1, 3, 508032, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 150,  8,  9,  149, 1, 3, 566158, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 148,  7, 10,  149, 1, 3, 554394, 15314.41, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 862, 10,  7,  149, 1, 3, 554420, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 635,  5, 13,  149, 1, 3, 515840, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 323,  5, 13,  149, 1, 3, 515840, 15314.41, 235, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation,  67,  6, 12,  149, 1, 3, 566214, 15314.41, 234, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 322,  5, 13,  149, 1, 3, 515840, 15314.41, 45, 0.00, 1: 72; 2: 34; 3: 3; 
PC12_Cell_Differentiation,  86,  6, 12,  149, 1, 3, 566344, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 855,  6, 11,  149, 1, 3, 525281, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation,  64,  7, 10,  149, 1, 3, 554553, 15314.41, 144, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 287,  8,  8,  149, 1, 3, 508032, 15314.41, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 850, 11,  6,  149, 1, 3, 525281, 15314.41, 46, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 883, 10,  7,  149, 1, 3, 554239, 15314.41, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation,  73,  8,  9,  149, 1, 3, 566517, 15314.41, 80, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 668,  6, 12,  149, 1, 3, 566495, 15314.41, 176, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 994,  5, 14,  149, 1, 3, 554468, 15314.41, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 677,  6, 11,  149, 1, 3, 525248, 15314.41, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation,  75,  5, 14,  149, 1, 3, 554206, 15314.41, 234, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 682,  6, 12,  149, 1, 3, 566235, 15314.41, 117, 0.00, 1: 72; 2: 34; 3: 3; 
PC12_Cell_Differentiation, 684,  6, 11,  149, 1, 3, 525259, 15314.41, 112, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 433,  8,  9,  149, 1, 3, 566054, 15314.41, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 804,  6, 11,  149, 1, 3, 525311, 15314.41, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 256,  7, 10,  149, 1, 3, 554410, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 397, 11,  6,  149, 1, 3, 525302, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 955, 10,  7,  149, 1, 3, 554510, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 252,  5, 14,  149, 1, 3, 554253, 15314.41, 255, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 415, 10,  7,  149, 1, 3, 554442, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 341,  5, 14,  149, 1, 3, 554389, 15314.41, 85, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 946,  8,  9,  149, 1, 3, 566586, 15314.41, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 422,  6, 12,  149, 1, 3, 566385, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 355, 10,  7,  149, 1, 3, 554532, 15314.41, 0, 0.00, 1: 73; 2: 32; 3: 4; 
PC12_Cell_Differentiation,  15, 11,  6,  149, 1, 3, 525305, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 233, 10,  7,  149, 1, 3, 554487, 15314.41, 65, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 432,  6, 11,  149, 1, 3, 525302, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 518, 11,  6,  149, 1, 3, 525280, 15314.41, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 921,  5, 14,  149, 1, 3, 554268, 15314.41, 89, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 297,  5, 13,  149, 1, 3, 515840, 15314.41, 66, 0.00, 1: 72; 2: 34; 3: 3; 
PC12_Cell_Differentiation, 214,  8,  8,  149, 1, 3, 508032, 15314.41, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 447,  7, 10,  149, 1, 3, 554389, 15314.41, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 481, 11,  6,  149, 1, 3, 525298, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation,  13,  5, 14,  149, 1, 3, 554681, 15314.41, 127, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 479,  8,  9,  149, 1, 3, 566071, 15314.41, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 478,  5, 14,  149, 1, 3, 554350, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 457,  7, 10,  149, 1, 3, 554514, 15314.41, 6, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 215,  5, 14,  149, 1, 3, 554498, 15314.41, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 347, 10,  7,  149, 1, 3, 554527, 15314.41, 235, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 927,  6, 11,  149, 1, 3, 525298, 15314.41, 0, 0.00, 1: 70; 2: 38; 3: 1; 
PC12_Cell_Differentiation, 218,  6, 11,  149, 1, 3, 525298, 15314.41, 46, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 506, 10,  7,  149, 1, 3, 554283, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 386,  6, 12,  149, 1, 3, 566309, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 511,  5, 14,  149, 1, 3, 554388, 15314.41, 0, 0.00, 1: 72; 2: 34; 3: 3; 
PC12_Cell_Differentiation, 966,  7, 10,  149, 1, 3, 554343, 15314.41, 0, 0.00, 1: 73; 2: 32; 3: 4; 
PC12_Cell_Differentiation, 339,  8,  9,  149, 1, 3, 566301, 15314.41, 235, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 259,  5, 14,  149, 1, 3, 554310, 15314.41, 0, 0.00, 1: 73; 2: 32; 3: 4; 
PC12_Cell_Differentiation, 805,  8,  8,  149, 1, 3, 508032, 15314.41, 0, 0.00, 1: 71; 2: 36; 3: 2; 
PC12_Cell_Differentiation, 773,  5, 14,  150, 1, 3, 554475, 15314.41, 85, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation,  28,  5, 14,  150, 1, 3, 554124, 15314.41, 176, 0.00, 1: 71; 2: 35; 3: 3; 
PC12_Cell_Differentiation, 643,  7, 10,  150, 1, 3, 554301, 15314.41, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 644, 11,  6,  150, 1, 3, 525288, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 266,  8,  8,  150, 1, 3, 508032, 15314.41, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 769,  6, 12,  150, 1, 3, 566026, 15314.41, 130, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 223,  6, 12,  150, 1, 3, 566591, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 376, 10,  7,  150, 1, 3, 554387, 15314.41, 0, 0.00, 1: 71; 2: 35; 3: 3; 
PC12_Cell_Differentiation,  14,  6, 11,  150, 1, 3, 525235, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 655,  6, 11,  150, 1, 3, 525252, 15314.41, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 659, 11,  6,  150, 1, 3, 525319, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 442, 10,  7,  150, 1, 3, 554599, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 662,  8,  8,  150, 1, 3, 508032, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 520,  5, 14,  150, 1, 3, 554406, 15314.41, 128, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 629,  6, 11,  150, 1, 3, 525316, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 390, 11,  6,  150, 1, 3, 525229, 15314.41, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 466,  6, 11,  150, 1, 3, 525284, 15314.41, 78, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 861, 11,  6,  150, 1, 3, 525302, 15314.41, 85, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 624, 11,  6,  150, 1, 3, 525300, 15314.41, 2, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 364,  5, 14,  150, 1, 3, 554292, 15314.41, 32, 0.00, 1: 71; 2: 35; 3: 3; 
PC12_Cell_Differentiation, 465,  5, 14,  150, 1, 3, 554489, 15314.41, 6, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 626,  8,  9,  150, 1, 3, 566529, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 628, 10,  7,  150, 1, 3, 554426, 15314.41, 14, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 798,  6, 11,  150, 1, 3, 525268, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 632,  8,  8,  150, 1, 3, 508032, 15314.41, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 462, 11,  6,  150, 1, 3, 525229, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 634,  8,  8,  150, 1, 3, 508032, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 982,  7, 10,  150, 1, 3, 554496, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation,  33,  5, 13,  150, 1, 3, 515840, 15314.41, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation,  82,  6, 11,  150, 1, 3, 525326, 15314.41, 77, 0.00, 1: 71; 2: 35; 3: 3; 
PC12_Cell_Differentiation, 366, 11,  6,  150, 1, 3, 525293, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 774, 10,  7,  150, 1, 3, 554485, 15314.41, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation,  79,  8,  8,  150, 1, 3, 508032, 15314.41, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 123,  5, 13,  150, 1, 3, 515840, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 699,  7, 10,  150, 1, 3, 554323, 15314.41, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 948,  6, 12,  150, 1, 3, 566384, 15314.41, 58, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 701, 11,  6,  150, 1, 3, 525314, 15314.41, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 416,  5, 14,  150, 1, 3, 554473, 15314.41, 8, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 707, 11,  6,  150, 1, 3, 525312, 15314.41, 235, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 120, 11,  6,  150, 1, 3, 525285, 15314.41, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 385,  7, 10,  150, 1, 3, 554561, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation,  77, 11,  6,  150, 1, 3, 525309, 15314.41, 85, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 803,  8,  9,  150, 1, 3, 566269, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 719,  8,  9,  150, 1, 3, 566348, 15314.41, 0, 0.00, 1: 71; 2: 35; 3: 3; 
PC12_Cell_Differentiation, 249,  6, 12,  150, 1, 3, 566343, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 357,  6, 11,  150, 1, 3, 525310, 15314.41, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 112,  8,  9,  150, 1, 3, 566373, 15314.41, 28, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 307,  6, 11,  150, 1, 3, 525292, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 358,  7, 10,  150, 1, 3, 554383, 15314.41, 0, 0.00, 1: 73; 2: 31; 3: 5; 
PC12_Cell_Differentiation, 115,  5, 14,  150, 1, 3, 554311, 15314.41, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 242,  6, 11,  150, 1, 3, 525316, 15314.41, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 434,  5, 13,  150, 1, 3, 515840, 15314.41, 0, 0.00, 1: 71; 2: 35; 3: 3; 
PC12_Cell_Differentiation, 106,  6, 12,  150, 1, 3, 566224, 15314.41, 80, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 674,  6, 11,  150, 1, 3, 525303, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation,  20,  5, 14,  150, 1, 3, 554372, 15314.41, 176, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 240,  5, 14,  150, 1, 3, 554437, 15314.41, 33, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation,  74,  6, 12,  150, 1, 3, 566068, 15314.41, 77, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 107, 10,  7,  150, 1, 3, 554467, 15314.41, 49, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 383,  6, 11,  150, 1, 3, 525334, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 137,  8,  8,  150, 1, 3, 508032, 15314.41, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 108, 11,  6,  150, 1, 3, 525303, 15314.41, 32, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation,  92, 11,  6,  150, 1, 3, 525266, 15314.41, 176, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 842,  8,  8,  150, 1, 3, 508032, 15314.41, 46, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 746, 11,  6,  150, 1, 3, 525121, 15314.41, 67, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation,  76,  8,  8,  150, 1, 3, 508032, 15314.41, 176, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 419,  5, 13,  150, 1, 3, 515840, 15314.41, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 361,  8,  8,  150, 1, 3, 508032, 15314.41, 67, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 542, 11,  6,  150, 1, 3, 525255, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 598,  8,  8,  150, 1, 3, 508032, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 795, 11,  6,  150, 1, 3, 525284, 15314.41, 235, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation,  42,  5, 13,  150, 1, 3, 515840, 15314.41, 75, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 875,  5, 14,  150, 1, 3, 554246, 15314.41, 83, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 915,  5, 14,  150, 1, 3, 554430, 15314.41, 235, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 273,  5, 13,  150, 1, 3, 515840, 15314.41, 0, 0.00, 1: 72; 2: 33; 3: 4; 
PC12_Cell_Differentiation, 509,  5, 14,  150, 1, 3, 554430, 15314.41, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 793,  8,  8,  150, 1, 3, 508032, 15314.41, 89, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation,  53, 10,  7,  150, 1, 3, 554451, 15314.41, 0, 0.00, 1: 71; 2: 35; 3: 3; 
PC12_Cell_Differentiation, 537,  7, 10,  150, 1, 3, 554563, 15314.41, 88, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation,  37, 10,  7,  150, 1, 3, 554475, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 895,  6, 11,  150, 1, 3, 525285, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 541,  6, 12,  150, 1, 3, 566279, 15314.41, 85, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 595,  6, 12,  150, 1, 3, 566271, 15314.41, 235, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 584, 11,  6,  150, 1, 3, 525280, 15314.41, 192, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 170,  6, 11,  150, 1, 3, 525301, 15314.41, 82, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 543,  8,  8,  150, 1, 3, 508032, 15314.41, 0, 0.00, 1: 71; 2: 35; 3: 3; 
PC12_Cell_Differentiation, 894,  8,  8,  150, 1, 3, 508032, 15314.41, 0, 0.00, 1: 73; 2: 31; 3: 5; 
PC12_Cell_Differentiation, 277,  8,  9,  150, 1, 3, 566402, 15314.41, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 580,  5, 13,  150, 1, 3, 515840, 15314.41, 176, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 549,  8,  8,  150, 1, 3, 508032, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation,  41,  5, 13,  150, 1, 3, 515840, 15314.41, 65, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 882,  5, 13,  150, 1, 3, 515840, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 575, 10,  7,  150, 1, 3, 554414, 15314.41, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 547,  8,  9,  150, 1, 3, 566228, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 173, 10,  7,  150, 1, 3, 554357, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 503,  5, 14,  150, 1, 3, 554428, 15314.41, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 338,  8,  8,  150, 1, 3, 508032, 15314.41, 45, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 991, 11,  6,  150, 1, 3, 525271, 15314.41, 0, 0.00, 1: 71; 2: 35; 3: 3; 
PC12_Cell_Differentiation, 908,  5, 14,  150, 1, 3, 554314, 15314.41, 176, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 797,  5, 13,  150, 1, 3, 515840, 15314.41, 85, 0.00, 1: 71; 2: 35; 3: 3; 
PC12_Cell_Differentiation, 193,  6, 12,  150, 1, 3, 566421, 15314.41, 2, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 904, 11,  6,  150, 1, 3, 525275, 15314.41, 32, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 179, 10,  7,  150, 1, 3, 554208, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 925, 11,  6,  150, 1, 3, 525274, 15314.41, 85, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 504,  8,  8,  150, 1, 3, 508032, 15314.41, 0, 0.00, 1: 71; 2: 35; 3: 3; 
PC12_Cell_Differentiation, 924,  6, 12,  150, 1, 3, 566040, 15314.41, 176, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 160,  8,  8,  150, 1, 3, 508032, 15314.41, 5, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 599,  5, 14,  150, 1, 3, 554400, 15314.41, 0, 0.00, 1: 71; 2: 35; 3: 3; 
PC12_Cell_Differentiation, 177,  8,  8,  150, 1, 3, 508032, 15314.41, 0, 0.00, 1: 69; 2: 39; 3: 1; 
PC12_Cell_Differentiation, 887,  6, 12,  150, 1, 3, 566184, 15314.41, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 326, 11,  6,  150, 1, 3, 525316, 15314.41, 0, 0.00, 1: 70; 2: 37; 3: 2; 
PC12_Cell_Differentiation, 956,  5, 14,  151, 1, 3, 554267, 15314.41, 0, 0.00, 1: 70; 2: 36; 3: 3; 
PC12_Cell_Differentiation, 724, 10,  7,  151, 1, 3, 554120, 15314.41, 176, 0.00, 1: 68; 2: 40; 3: 1; 
PC12_Cell_Differentiation, 340,  8,  8,  151, 1, 3, 508032, 15314.41, 176, 0.00, 1: 71; 2: 34; 3: 4; 
PC12_Cell_Differentiation, 405,  5, 14,  151, 1, 3, 554344, 15314.41, 0, 0.00, 1: 69; 2: 38; 3: 2; 
PC12_Cell_Differentiation, 501,  8,  8,  151, 1, 3, 508032, 15314.41, 0, 0.00, 1: 70; 2: 36; 3: 3; 
PC12_Cell_Differentiation, 891, 11,  6,  151, 1, 3, 525297, 15314.41, 0, 0.00, 1: 71; 2: 34; 3: 4; 
PC12_Cell_Differentiation, 734,  6, 11,  151, 1, 3, 525293, 15314.41, 0, 0.00, 1: 69; 2: 38; 3: 2; 
PC12_Cell_Differentiation, 727, 11,  6,  151, 1, 3, 525319, 15314.41, 0, 0.00, 1: 69; 2: 38; 3: 2; 
PC12_Cell_Differentiation, 246, 10,  7,  151, 1, 3, 554152, 15314.41, 0, 0.00, 1: 68; 2: 40; 3: 1; 
PC12_Cell_Differentiation, 950,  6, 11,  151, 1, 3, 525318, 15314.41, 0, 0.00, 1: 70; 2: 36; 3: 3; 
PC12_Cell_Differentiation, 557,  6, 11,  151, 1, 3, 525270, 15314.41, 32, 0.00, 1: 68; 2: 40; 3: 1; 
