Seed 1656949570
ARCH 1|F_ID 3|LIMIT 4
before: 
402(141)
Melhor resultado nxn: Lymphopoiesis_Regulatory_Network, 343,  9,  9,  203, 1, 2, 644760, 59924.28, 0, 0.00, 1: 113; 2: 45; 
Lymphopoiesis_Regulatory_Network,  62,  9, 10,  206, 1, 3, 714564, 59924.28, 0, 0.00, 1: 111; 2: 46; 3: 1; 
Lymphopoiesis_Regulatory_Network, 312, 11,  8,  206, 1, 3, 700504, 59924.28, 19, 0.00, 1: 113; 2: 42; 3: 3; 
Lymphopoiesis_Regulatory_Network, 711,  6, 14,  206, 1, 3, 668737, 59924.28, 0, 0.00, 1: 112; 2: 44; 3: 2; 
Lymphopoiesis_Regulatory_Network, 920,  7, 12,  206, 1, 3, 668676, 59924.28, 64, 0.00, 1: 112; 2: 44; 3: 2; 
Lymphopoiesis_Regulatory_Network, 393,  6, 16,  206, 1, 3, 748076, 59924.28, 0, 0.00, 1: 115; 2: 38; 3: 5; 
Lymphopoiesis_Regulatory_Network, 930,  7, 13,  206, 1, 3, 721186, 59924.28, 0, 0.00, 1: 112; 2: 44; 3: 2; 
Lymphopoiesis_Regulatory_Network, 293,  6, 14,  206, 1, 3, 668754, 59924.28, 0, 0.00, 1: 113; 2: 42; 3: 3; 
Lymphopoiesis_Regulatory_Network, 995,  7, 12,  206, 1, 3, 668781, 59924.28, 0, 0.00, 1: 112; 2: 44; 3: 2; 
Lymphopoiesis_Regulatory_Network, 320,  8, 11,  206, 1, 3, 700439, 59924.28, 19, 0.00, 1: 112; 2: 44; 3: 2; 
Lymphopoiesis_Regulatory_Network, 319,  9,  9,  206, 1, 3, 644760, 59924.28, 0, 0.00, 1: 111; 2: 46; 3: 1; 
Lymphopoiesis_Regulatory_Network, 376, 12,  7,  206, 1, 3, 668625, 59924.28, 24, 0.00, 1: 114; 2: 40; 3: 4; 
Lymphopoiesis_Regulatory_Network,   8, 12,  7,  206, 1, 3, 668683, 59924.28, 16, 0.00, 1: 111; 2: 46; 3: 1; 
Lymphopoiesis_Regulatory_Network, 696,  7, 12,  206, 1, 3, 668838, 59924.28, 57, 0.00, 1: 113; 2: 42; 3: 3; 
Lymphopoiesis_Regulatory_Network, 813,  8, 11,  206, 1, 3, 700805, 59924.28, 0, 0.00, 1: 111; 2: 46; 3: 1; 
Lymphopoiesis_Regulatory_Network, 478, 12,  7,  206, 1, 3, 668701, 59924.28, 0, 0.00, 1: 113; 2: 42; 3: 3; 
Lymphopoiesis_Regulatory_Network, 176,  6, 14,  206, 1, 3, 668851, 59924.28, 14, 0.00, 1: 111; 2: 46; 3: 1; 
Lymphopoiesis_Regulatory_Network, 678,  7, 12,  206, 1, 3, 668725, 59924.28, 0, 0.00, 1: 111; 2: 46; 3: 1; 
Lymphopoiesis_Regulatory_Network, 885,  7, 13,  206, 1, 3, 721010, 59924.28, 0, 0.00, 1: 111; 2: 46; 3: 1; 
Lymphopoiesis_Regulatory_Network, 469,  6, 15,  206, 1, 3, 714502, 59924.28, 0, 0.00, 1: 112; 2: 44; 3: 2; 
Lymphopoiesis_Regulatory_Network, 467,  6, 14,  206, 1, 3, 668771, 59924.28, 0, 0.00, 1: 112; 2: 44; 3: 2; 
Lymphopoiesis_Regulatory_Network, 276, 11,  8,  206, 1, 3, 700238, 59924.28, 78, 0.00, 1: 112; 2: 44; 3: 2; 
Lymphopoiesis_Regulatory_Network, 462,  6, 15,  206, 1, 3, 714496, 59924.28, 0, 0.00, 1: 114; 2: 40; 3: 4; 
Lymphopoiesis_Regulatory_Network, 585,  6, 15,  206, 1, 3, 714565, 59924.28, 0, 0.00, 1: 112; 2: 44; 3: 2; 
Lymphopoiesis_Regulatory_Network, 103, 11,  8,  206, 1, 3, 700637, 59924.28, 0, 0.00, 1: 111; 2: 46; 3: 1; 
Lymphopoiesis_Regulatory_Network, 191,  7, 12,  206, 1, 3, 668703, 59924.28, 0, 0.00, 1: 111; 2: 46; 3: 1; 
Lymphopoiesis_Regulatory_Network, 590, 11,  8,  206, 1, 3, 700561, 59924.28, 0, 0.00, 1: 111; 2: 46; 3: 1; 
Lymphopoiesis_Regulatory_Network, 445,  6, 14,  206, 1, 3, 668726, 59924.28, 0, 0.00, 1: 112; 2: 44; 3: 2; 
Lymphopoiesis_Regulatory_Network, 197,  6, 16,  206, 1, 3, 748478, 59924.28, 0, 0.00, 1: 113; 2: 42; 3: 3; 
Lymphopoiesis_Regulatory_Network, 137,  8, 11,  206, 1, 3, 700607, 59924.28, 0, 0.00, 1: 111; 2: 46; 3: 1; 
Lymphopoiesis_Regulatory_Network, 262,  8, 11,  206, 1, 3, 700688, 59924.28, 0, 0.00, 1: 114; 2: 40; 3: 4; 
Lymphopoiesis_Regulatory_Network, 693,  6, 15,  206, 1, 3, 714607, 59924.28, 0, 0.00, 1: 115; 2: 38; 3: 5; 
Lymphopoiesis_Regulatory_Network, 323,  7, 13,  206, 1, 3, 720553, 59924.28, 0, 0.00, 1: 111; 2: 46; 3: 1; 
Lymphopoiesis_Regulatory_Network, 239, 11,  8,  206, 1, 3, 700652, 59924.28, 0, 0.00, 1: 114; 2: 40; 3: 4; 
Lymphopoiesis_Regulatory_Network, 598,  7, 12,  206, 1, 3, 668709, 59924.28, 0, 0.00, 1: 113; 2: 42; 3: 3; 
Lymphopoiesis_Regulatory_Network, 201, 11,  8,  206, 1, 3, 700366, 59924.28, 0, 0.00, 1: 111; 2: 46; 3: 1; 
Lymphopoiesis_Regulatory_Network, 545,  9,  9,  206, 1, 3, 644760, 59924.28, 0, 0.00, 1: 113; 2: 42; 3: 3; 
Lymphopoiesis_Regulatory_Network, 990,  6, 14,  207, 1, 3, 668715, 59924.28, 0, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 880,  7, 12,  207, 1, 3, 668821, 59924.28, 63, 0.00, 1: 111; 2: 45; 3: 2; 
Lymphopoiesis_Regulatory_Network, 130, 12,  7,  207, 1, 3, 668788, 59924.28, 0, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 955,  7, 13,  207, 1, 3, 721039, 59924.28, 0, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 957,  9,  9,  207, 1, 3, 644760, 59924.28, 0, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 644,  9,  9,  207, 1, 3, 644760, 59924.28, 67, 0.00, 1: 113; 2: 41; 3: 4; 
Lymphopoiesis_Regulatory_Network, 779,  9, 10,  207, 1, 3, 714420, 59924.28, 0, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 775, 12,  7,  207, 1, 3, 668651, 59924.28, 0, 0.00, 1: 111; 2: 45; 3: 2; 
Lymphopoiesis_Regulatory_Network, 749,  6, 15,  207, 1, 3, 714435, 59924.28, 0, 0.00, 1: 111; 2: 45; 3: 2; 
Lymphopoiesis_Regulatory_Network, 584,  9, 10,  207, 1, 3, 714326, 59924.28, 49, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 104,  7, 13,  207, 1, 3, 720700, 59924.28, 9, 0.00, 1: 112; 2: 43; 3: 3; 
Lymphopoiesis_Regulatory_Network, 637,  7, 13,  207, 1, 3, 721019, 59924.28, 0, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 969, 12,  7,  207, 1, 3, 668742, 59924.28, 0, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network,  87,  8, 11,  207, 1, 3, 700128, 59924.28, 0, 0.00, 1: 111; 2: 45; 3: 2; 
Lymphopoiesis_Regulatory_Network, 608,  7, 12,  207, 1, 3, 668642, 59924.28, 52, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 613,  6, 14,  207, 1, 3, 668601, 59924.28, 0, 0.00, 1: 114; 2: 39; 3: 5; 
Lymphopoiesis_Regulatory_Network, 614,  7, 13,  207, 1, 3, 720909, 59924.28, 0, 0.00, 1: 111; 2: 45; 3: 2; 
Lymphopoiesis_Regulatory_Network, 426, 11,  8,  207, 1, 3, 700466, 59924.28, 0, 0.00, 1: 111; 2: 45; 3: 2; 
Lymphopoiesis_Regulatory_Network, 940, 12,  7,  207, 1, 3, 668712, 59924.28, 45, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 914, 11,  8,  207, 1, 3, 700508, 59924.28, 0, 0.00, 1: 112; 2: 43; 3: 3; 
Lymphopoiesis_Regulatory_Network, 178,  7, 12,  207, 1, 3, 668735, 59924.28, 0, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 185,  6, 15,  207, 1, 3, 714453, 59924.28, 0, 0.00, 1: 114; 2: 39; 3: 5; 
Lymphopoiesis_Regulatory_Network, 458, 12,  7,  207, 1, 3, 668791, 59924.28, 0, 0.00, 1: 111; 2: 45; 3: 2; 
Lymphopoiesis_Regulatory_Network, 453, 11,  8,  207, 1, 3, 700615, 59924.28, 0, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 196, 12,  7,  207, 1, 3, 668781, 59924.28, 52, 0.00, 1: 112; 2: 43; 3: 3; 
Lymphopoiesis_Regulatory_Network, 690,  6, 14,  207, 1, 3, 668785, 59924.28, 0, 0.00, 1: 112; 2: 43; 3: 3; 
Lymphopoiesis_Regulatory_Network, 728,  8, 11,  207, 1, 3, 700268, 59924.28, 57, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 199,  7, 12,  207, 1, 3, 668687, 59924.28, 0, 0.00, 1: 112; 2: 43; 3: 3; 
Lymphopoiesis_Regulatory_Network, 242, 11,  8,  207, 1, 3, 700418, 59924.28, 0, 0.00, 1: 112; 2: 43; 3: 3; 
Lymphopoiesis_Regulatory_Network, 832,  6, 14,  207, 1, 3, 668691, 59924.28, 61, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 727,  7, 12,  207, 1, 3, 668827, 59924.28, 0, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 834,  6, 14,  207, 1, 3, 668708, 59924.28, 0, 0.00, 1: 111; 2: 45; 3: 2; 
Lymphopoiesis_Regulatory_Network, 331, 11,  8,  207, 1, 3, 700493, 59924.28, 0, 0.00, 1: 111; 2: 45; 3: 2; 
Lymphopoiesis_Regulatory_Network, 357,  6, 14,  207, 1, 3, 668791, 59924.28, 0, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 205, 11,  8,  207, 1, 3, 700697, 59924.28, 0, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 420,  7, 13,  207, 1, 3, 721073, 59924.28, 30, 0.00, 1: 111; 2: 45; 3: 2; 
Lymphopoiesis_Regulatory_Network, 412,  7, 13,  207, 1, 3, 721249, 59924.28, 53, 0.00, 1: 113; 2: 41; 3: 4; 
Lymphopoiesis_Regulatory_Network, 405,  7, 13,  207, 1, 3, 720621, 59924.28, 0, 0.00, 1: 111; 2: 45; 3: 2; 
Lymphopoiesis_Regulatory_Network, 294,  6, 16,  207, 1, 3, 748056, 59924.28, 0, 0.00, 1: 111; 2: 45; 3: 2; 
Lymphopoiesis_Regulatory_Network, 401,  8, 11,  207, 1, 3, 700612, 59924.28, 0, 0.00, 1: 111; 2: 45; 3: 2; 
Lymphopoiesis_Regulatory_Network, 394, 11,  8,  207, 1, 3, 700719, 59924.28, 0, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 365,  7, 12,  207, 1, 3, 668707, 59924.28, 0, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 924, 11,  8,  207, 1, 3, 700423, 59924.28, 61, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 855,  7, 12,  207, 1, 3, 668718, 59924.28, 0, 0.00, 1: 114; 2: 39; 3: 5; 
Lymphopoiesis_Regulatory_Network, 382,  9, 10,  207, 1, 3, 714315, 59924.28, 0, 0.00, 1: 111; 2: 45; 3: 2; 
Lymphopoiesis_Regulatory_Network, 379,  8, 11,  207, 1, 3, 700330, 59924.28, 0, 0.00, 1: 112; 2: 43; 3: 3; 
Lymphopoiesis_Regulatory_Network,   0,  6, 14,  207, 1, 3, 668734, 59924.28, 16, 0.00, 1: 112; 2: 43; 3: 3; 
Lymphopoiesis_Regulatory_Network, 739,  9,  9,  207, 1, 3, 644760, 59924.28, 0, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 251,  6, 15,  207, 1, 3, 714674, 59924.28, 0, 0.00, 1: 112; 2: 43; 3: 3; 
Lymphopoiesis_Regulatory_Network, 500, 12,  7,  207, 1, 3, 668780, 59924.28, 40, 0.00, 1: 111; 2: 45; 3: 2; 
Lymphopoiesis_Regulatory_Network, 502,  6, 14,  207, 1, 3, 668765, 59924.28, 0, 0.00, 1: 111; 2: 45; 3: 2; 
Lymphopoiesis_Regulatory_Network, 475,  6, 14,  207, 1, 3, 668697, 59924.28, 0, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 155,  7, 12,  207, 1, 3, 668795, 59924.28, 0, 0.00, 1: 111; 2: 45; 3: 2; 
Lymphopoiesis_Regulatory_Network, 255,  6, 14,  207, 1, 3, 668777, 59924.28, 0, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network,  48,  7, 12,  207, 1, 3, 668568, 59924.28, 6, 0.00, 1: 111; 2: 45; 3: 2; 
Lymphopoiesis_Regulatory_Network, 982,  9,  9,  207, 1, 3, 644760, 59924.28, 0, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 864, 12,  7,  207, 1, 3, 668753, 59924.28, 63, 0.00, 1: 113; 2: 41; 3: 4; 
Lymphopoiesis_Regulatory_Network, 528,  6, 15,  207, 1, 3, 714746, 59924.28, 42, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 741,  9,  9,  207, 1, 3, 644760, 59924.28, 0, 0.00, 1: 111; 2: 45; 3: 2; 
Lymphopoiesis_Regulatory_Network, 140, 12,  7,  207, 1, 3, 668713, 59924.28, 57, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 650,  7, 13,  207, 1, 3, 720918, 59924.28, 0, 0.00, 1: 111; 2: 45; 3: 2; 
Lymphopoiesis_Regulatory_Network, 332,  6, 16,  207, 1, 3, 748583, 59924.28, 78, 0.00, 1: 111; 2: 45; 3: 2; 
Lymphopoiesis_Regulatory_Network, 135, 12,  7,  207, 1, 3, 668676, 59924.28, 0, 0.00, 1: 111; 2: 45; 3: 2; 
Lymphopoiesis_Regulatory_Network, 549,  9,  9,  207, 1, 3, 644760, 59924.28, 0, 0.00, 1: 110; 2: 47; 3: 1; 
Lymphopoiesis_Regulatory_Network, 817,  6, 16,  207, 1, 3, 748120, 59924.28, 0, 0.00, 1: 112; 2: 43; 3: 3; 
Lymphopoiesis_Regulatory_Network, 816, 11,  8,  207, 1, 3, 700608, 59924.28, 61, 0.00, 1: 113; 2: 41; 3: 4; 
Lymphopoiesis_Regulatory_Network, 677,  8, 11,  207, 1, 3, 700561, 59924.28, 0, 0.00, 1: 112; 2: 43; 3: 3; 
Lymphopoiesis_Regulatory_Network, 492,  8, 11,  207, 1, 3, 700555, 59924.28, 68, 0.00, 1: 114; 2: 39; 3: 5; 
Lymphopoiesis_Regulatory_Network, 173,  6, 15,  207, 1, 3, 714557, 59924.28, 0, 0.00, 1: 112; 2: 43; 3: 3; 
Lymphopoiesis_Regulatory_Network, 912,  6, 16,  207, 1, 3, 747992, 59924.28, 64, 0.00, 1: 113; 2: 41; 3: 4; 
Lymphopoiesis_Regulatory_Network,  25,  6, 16,  208, 1, 3, 748066, 59924.28, 247, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 625,  7, 12,  208, 1, 3, 668752, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network,  30,  8, 11,  208, 1, 3, 700538, 59924.28, 0, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 306,  6, 15,  208, 1, 3, 714347, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 744,  6, 14,  208, 1, 3, 668814, 59924.28, 59, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network,  12,  6, 14,  208, 1, 3, 668802, 59924.28, 57, 0.00, 1: 111; 2: 44; 3: 3; 
Lymphopoiesis_Regulatory_Network,  13,  6, 14,  208, 1, 3, 668648, 59924.28, 127, 0.00, 1: 111; 2: 44; 3: 3; 
Lymphopoiesis_Regulatory_Network, 981,  6, 16,  208, 1, 3, 748568, 59924.28, 0, 0.00, 1: 112; 2: 42; 3: 4; 
Lymphopoiesis_Regulatory_Network, 708,  6, 14,  208, 1, 3, 668605, 59924.28, 10, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 279, 11,  8,  208, 1, 3, 700506, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 546,  6, 14,  208, 1, 3, 668820, 59924.28, 0, 0.00, 1: 112; 2: 42; 3: 4; 
Lymphopoiesis_Regulatory_Network, 706, 12,  7,  208, 1, 3, 668715, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network,  16, 12,  7,  208, 1, 3, 668610, 59924.28, 240, 0.00, 1: 111; 2: 44; 3: 3; 
Lymphopoiesis_Regulatory_Network, 686,  9,  9,  208, 1, 3, 644760, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 893,  9,  9,  208, 1, 3, 644760, 59924.28, 0, 0.00, 1: 111; 2: 44; 3: 3; 
Lymphopoiesis_Regulatory_Network, 991,  8, 11,  208, 1, 3, 700509, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network,  37,  9, 10,  208, 1, 3, 714338, 59924.28, 0, 0.00, 1: 111; 2: 44; 3: 3; 
Lymphopoiesis_Regulatory_Network, 729,  6, 16,  208, 1, 3, 748019, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 698,  6, 15,  208, 1, 3, 714284, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network,  71,  7, 13,  208, 1, 3, 720695, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 269,  7, 12,  208, 1, 3, 668689, 59924.28, 0, 0.00, 1: 112; 2: 42; 3: 4; 
Lymphopoiesis_Regulatory_Network, 284, 12,  7,  208, 1, 3, 668715, 59924.28, 61, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 463, 12,  7,  208, 1, 3, 668652, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 433,  6, 16,  208, 1, 3, 748583, 59924.28, 0, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 438,  6, 15,  208, 1, 3, 714264, 59924.28, 0, 0.00, 1: 111; 2: 44; 3: 3; 
Lymphopoiesis_Regulatory_Network, 861, 11,  8,  208, 1, 3, 700451, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 937,  6, 16,  208, 1, 3, 748077, 59924.28, 0, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 351,  6, 15,  208, 1, 3, 713977, 59924.28, 0, 0.00, 1: 111; 2: 44; 3: 3; 
Lymphopoiesis_Regulatory_Network, 190,  6, 14,  208, 1, 3, 668805, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 188, 12,  7,  208, 1, 3, 668810, 59924.28, 10, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 825,  7, 12,  208, 1, 3, 668748, 59924.28, 0, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 456,  8, 11,  208, 1, 3, 700401, 59924.28, 35, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 460, 12,  7,  208, 1, 3, 668620, 59924.28, 50, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 430,  6, 15,  208, 1, 3, 714585, 59924.28, 0, 0.00, 1: 111; 2: 44; 3: 3; 
Lymphopoiesis_Regulatory_Network, 470,  9, 10,  208, 1, 3, 714374, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 471,  7, 13,  208, 1, 3, 720751, 59924.28, 0, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 473,  7, 13,  208, 1, 3, 720681, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 480, 12,  7,  208, 1, 3, 668787, 59924.28, 38, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 941,  9, 10,  208, 1, 3, 714416, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 485,  6, 14,  208, 1, 3, 668699, 59924.28, 0, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 267, 11,  8,  208, 1, 3, 700415, 59924.28, 0, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 911, 12,  7,  208, 1, 3, 668815, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 494,  6, 16,  208, 1, 3, 748612, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 909,  6, 16,  208, 1, 3, 748677, 59924.28, 0, 0.00, 1: 111; 2: 44; 3: 3; 
Lymphopoiesis_Regulatory_Network, 845,  7, 12,  208, 1, 3, 668670, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 232,  6, 16,  208, 1, 3, 748833, 59924.28, 16, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 369, 11,  8,  208, 1, 3, 700739, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 230,  7, 12,  208, 1, 3, 668741, 59924.28, 0, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 368,  9,  9,  208, 1, 3, 644760, 59924.28, 22, 0.00, 1: 112; 2: 42; 3: 4; 
Lymphopoiesis_Regulatory_Network, 380,  6, 15,  208, 1, 3, 714251, 59924.28, 16, 0.00, 1: 111; 2: 44; 3: 3; 
Lymphopoiesis_Regulatory_Network, 388,  6, 14,  208, 1, 3, 668780, 59924.28, 26, 0.00, 1: 111; 2: 44; 3: 3; 
Lymphopoiesis_Regulatory_Network, 390,  9,  9,  208, 1, 3, 644760, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 221,  6, 14,  208, 1, 3, 668809, 59924.28, 0, 0.00, 1: 112; 2: 42; 3: 4; 
Lymphopoiesis_Regulatory_Network, 396,  7, 12,  208, 1, 3, 668700, 59924.28, 67, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 218, 12,  7,  208, 1, 3, 668712, 59924.28, 0, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 490,  9,  9,  208, 1, 3, 644760, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 919, 12,  7,  208, 1, 3, 668685, 59924.28, 0, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 237,  7, 12,  208, 1, 3, 668626, 59924.28, 0, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 839,  6, 16,  208, 1, 3, 749164, 59924.28, 0, 0.00, 1: 112; 2: 42; 3: 4; 
Lymphopoiesis_Regulatory_Network, 212,  6, 14,  208, 1, 3, 668746, 59924.28, 5, 0.00, 1: 111; 2: 44; 3: 3; 
Lymphopoiesis_Regulatory_Network, 207,  6, 15,  208, 1, 3, 714268, 59924.28, 0, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 418, 12,  7,  208, 1, 3, 668759, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 837,  7, 12,  208, 1, 3, 668805, 59924.28, 0, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 833,  6, 16,  208, 1, 3, 748860, 59924.28, 0, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 356, 11,  8,  208, 1, 3, 700589, 59924.28, 61, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 114,  6, 16,  208, 1, 3, 748087, 59924.28, 0, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 953, 11,  8,  208, 1, 3, 700820, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 141, 11,  8,  208, 1, 3, 700474, 59924.28, 0, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 538, 11,  8,  208, 1, 3, 700379, 59924.28, 0, 0.00, 1: 111; 2: 44; 3: 3; 
Lymphopoiesis_Regulatory_Network, 330,  6, 15,  208, 1, 3, 714263, 59924.28, 0, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 555,  9, 10,  208, 1, 3, 714439, 59924.28, 0, 0.00, 1: 110; 2: 46; 3: 2; 
Lymphopoiesis_Regulatory_Network, 556,  8, 11,  208, 1, 3, 700639, 59924.28, 71, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 956,  6, 16,  208, 1, 3, 748623, 59924.28, 78, 0.00, 1: 113; 2: 40; 3: 5; 
Lymphopoiesis_Regulatory_Network, 115,  7, 13,  208, 1, 3, 720611, 59924.28, 0, 0.00, 1: 111; 2: 44; 3: 3; 
Lymphopoiesis_Regulatory_Network, 947,  8, 11,  208, 1, 3, 700486, 59924.28, 0, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 770,  7, 12,  208, 1, 3, 668803, 59924.28, 0, 0.00, 1: 111; 2: 44; 3: 3; 
Lymphopoiesis_Regulatory_Network, 592,  7, 12,  208, 1, 3, 668679, 59924.28, 50, 0.00, 1: 109; 2: 48; 3: 1; 
Lymphopoiesis_Regulatory_Network, 102, 12,  7,  208, 1, 3, 668747, 59924.28, 0, 0.00, 1: 112; 2: 42; 3: 4; 
Lymphopoiesis_Regulatory_Network, 963,  6, 15,  208, 1, 3, 714502, 59924.28, 0, 0.00, 1: 111; 2: 44; 3: 3; 
