Seed 1656949570
ARCH 2|F_ID 1|LIMIT 2
before: 
192(976)
Melhor resultado nxn: Cholesterol_Regulatory_Pathway, 934,  6,  6,   45, 1, 2, 281825, 4783.71, 0, 0.00, 1: 41; 2: 2; 
Cholesterol_Regulatory_Pathway,   6,  4,  9,   48, 1, 2, 281671, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 195,  5,  7,   48, 1, 2, 274295, 4783.71, 87, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 193,  5,  8,   48, 1, 2, 308595, 4783.71, 164, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 613,  5,  8,   48, 1, 2, 308408, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,   4,  5,  8,   48, 1, 2, 308340, 4783.71, 71, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,  11,  4,  9,   48, 1, 2, 281615, 4783.71, 135, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 601,  5,  7,   48, 1, 2, 274295, 4783.71, 174, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 168,  5,  8,   48, 1, 2, 308246, 4783.71, 30, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,  10,  4, 10,   48, 1, 2, 308306, 4783.71, 211, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,   9,  6,  6,   48, 1, 2, 281742, 4783.71, 66, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 171,  6,  6,   48, 1, 2, 281688, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 660,  4, 10,   48, 1, 2, 307735, 4783.71, 74, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 173,  4, 10,   48, 1, 2, 308584, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 654,  9,  4,   48, 1, 2, 281784, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 177,  6,  6,   48, 1, 2, 281831, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 614,  5,  7,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 178,  4,  9,   48, 1, 2, 281813, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 649,  4, 10,   48, 1, 2, 308013, 4783.71, 165, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 197,  6,  6,   48, 1, 2, 281787, 4783.71, 86, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 179,  4,  9,   48, 1, 2, 281790, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 606,  7,  5,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 983,  9,  4,   48, 1, 2, 281813, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 992,  7,  5,   48, 1, 2, 274295, 4783.71, 23, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 642,  6,  6,   48, 1, 2, 281770, 4783.71, 43, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 984,  4, 10,   48, 1, 2, 308426, 4783.71, 80, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 842,  9,  4,   48, 1, 2, 281846, 4783.71, 43, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,  66,  6,  6,   48, 1, 2, 281817, 4783.71, 43, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 862,  7,  5,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,  68,  6,  6,   48, 1, 2, 281688, 4783.71, 74, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,  73,  9,  4,   48, 1, 2, 281694, 4783.71, 160, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 854,  5,  7,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,  77,  5,  7,   48, 1, 2, 274295, 4783.71, 86, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 929,  6,  6,   48, 1, 2, 281863, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 850,  6,  6,   48, 1, 2, 281863, 4783.71, 43, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 848,  4, 10,   48, 1, 2, 308467, 4783.71, 96, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 845,  5,  8,   48, 1, 2, 308302, 4783.71, 86, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 931,  6,  6,   48, 1, 2, 281818, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,  65,  4,  9,   48, 1, 2, 281801, 4783.71, 160, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 841,  5,  8,   48, 1, 2, 308327, 4783.71, 166, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 840,  7,  5,   48, 1, 2, 274295, 4783.71, 96, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 839,  7,  5,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 838,  6,  6,   48, 1, 2, 281443, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,  81,  7,  5,   48, 1, 2, 274295, 4783.71, 160, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 933,  9,  4,   48, 1, 2, 281791, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,  90,  6,  6,   48, 1, 2, 281674, 4783.71, 43, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 825,  9,  4,   48, 1, 2, 281856, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,  93,  9,  4,   48, 1, 2, 281767, 4783.71, 86, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,  95,  6,  6,   48, 1, 2, 281807, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,  97,  4,  9,   48, 1, 2, 281864, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 889,  4,  9,   48, 1, 2, 281785, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,  47,  9,  4,   48, 1, 2, 281841, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,  48,  7,  5,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 921,  6,  6,   48, 1, 2, 281795, 4783.71, 160, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 909,  4,  9,   48, 1, 2, 281588, 4783.71, 86, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 908,  4, 10,   48, 1, 2, 308480, 4783.71, 74, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,  53,  4, 10,   48, 1, 2, 308010, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,  54,  4,  9,   48, 1, 2, 281865, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,  55,  4,  9,   48, 1, 2, 281805, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 901,  4,  9,   48, 1, 2, 281817, 4783.71, 86, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,  56,  7,  5,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 892,  9,  4,   48, 1, 2, 281728, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,  98,  7,  5,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 888,  4,  9,   48, 1, 2, 281809, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 887,  5,  7,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 886,  9,  4,   48, 1, 2, 281783, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 885,  6,  6,   48, 1, 2, 281845, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 884,  9,  4,   48, 1, 2, 281838, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 881,  5,  8,   48, 1, 2, 308525, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 878,  5,  7,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 926,  7,  5,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 869,  7,  5,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 928,  9,  4,   48, 1, 2, 281784, 4783.71, 24, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 127,  4, 10,   48, 1, 2, 308019, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 118,  9,  4,   48, 1, 2, 281777, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 119,  5,  8,   48, 1, 2, 308433, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 120,  7,  5,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 121,  7,  5,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 766,  4, 10,   48, 1, 2, 308902, 4783.71, 1, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 122,  4, 10,   48, 1, 2, 308280, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 951,  7,  5,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 762,  4, 10,   48, 1, 2, 308570, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 761,  5,  8,   48, 1, 2, 308617, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 124,  7,  5,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 954,  4,  9,   48, 1, 2, 281739, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 773,  5,  7,   48, 1, 2, 274295, 4783.71, 86, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 755,  7,  5,   48, 1, 2, 274295, 4783.71, 115, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 754,  4, 10,   48, 1, 2, 308272, 4783.71, 97, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 753,  4, 10,   48, 1, 2, 308504, 4783.71, 104, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 128,  9,  4,   48, 1, 2, 281768, 4783.71, 208, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 920,  7,  5,   48, 1, 2, 274295, 4783.71, 96, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 133,  4, 10,   48, 1, 2, 308395, 4783.71, 86, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 744,  5,  8,   48, 1, 2, 308508, 4783.71, 32, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 134,  4,  9,   48, 1, 2, 281849, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 135,  6,  6,   48, 1, 2, 281740, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 962,  4,  9,   48, 1, 2, 281834, 4783.71, 43, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 947,  4, 10,   48, 1, 2, 308122, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 815,  6,  6,   48, 1, 2, 281805, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 102,  5,  8,   48, 1, 2, 307890, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 805,  5,  8,   48, 1, 2, 308195, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 940,  4, 10,   48, 1, 2, 308173, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 107,  9,  4,   48, 1, 2, 281753, 4783.71, 101, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 800,  5,  7,   48, 1, 2, 274295, 4783.71, 18, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 110,  7,  5,   48, 1, 2, 274295, 4783.71, 108, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,  35,  6,  6,   48, 1, 2, 281755, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 795,  5,  7,   48, 1, 2, 274295, 4783.71, 86, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 794,  6,  6,   48, 1, 2, 281758, 4783.71, 208, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,  32,  4,  9,   48, 1, 2, 281856, 4783.71, 17, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 734,  6,  6,   48, 1, 2, 281746, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 793,  4, 10,   48, 1, 2, 307785, 4783.71, 170, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 792,  7,  5,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 113,  7,  5,   48, 1, 2, 274295, 4783.71, 111, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 788,  4, 10,   48, 1, 2, 307914, 4783.71, 74, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 664,  6,  6,   48, 1, 2, 281861, 4783.71, 16, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 115,  7,  5,   48, 1, 2, 274295, 4783.71, 32, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 782,  6,  6,   48, 1, 2, 281882, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 779,  4, 10,   48, 1, 2, 308044, 4783.71, 87, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 778,  5,  7,   48, 1, 2, 274295, 4783.71, 43, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 774,  7,  5,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 409,  7,  5,   48, 1, 2, 274295, 4783.71, 173, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 513,  9,  4,   48, 1, 2, 281691, 4783.71, 165, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 512,  7,  5,   48, 1, 2, 274295, 4783.71, 16, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 510,  5,  7,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 509,  6,  6,   48, 1, 2, 281810, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 246,  6,  6,   48, 1, 2, 281864, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 506,  4, 10,   48, 1, 2, 308285, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 405,  4, 10,   48, 1, 2, 308453, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 504,  6,  6,   48, 1, 2, 281845, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 514,  4,  9,   48, 1, 2, 281821, 4783.71, 43, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 410,  7,  5,   48, 1, 2, 274295, 4783.71, 43, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 289,  5,  8,   48, 1, 2, 308610, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 501,  9,  4,   48, 1, 2, 281748, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway,   0,  7,  5,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 248,  6,  6,   48, 1, 2, 281767, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 420,  6,  6,   48, 1, 2, 281738, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 422,  5,  8,   48, 1, 2, 308282, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 498,  9,  4,   48, 1, 2, 281750, 4783.71, 32, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 528,  5,  7,   48, 1, 2, 274295, 4783.71, 32, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 536,  6,  6,   48, 1, 2, 281798, 4783.71, 8, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 535,  7,  5,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 534,  6,  6,   48, 1, 2, 281855, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 533,  4, 10,   48, 1, 2, 308480, 4783.71, 86, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 388,  5,  8,   48, 1, 2, 308647, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 299,  6,  6,   48, 1, 2, 281815, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 391,  4,  9,   48, 1, 2, 281848, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 530,  4, 10,   48, 1, 2, 308029, 4783.71, 43, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 423,  9,  4,   48, 1, 2, 281848, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 524,  6,  6,   48, 1, 2, 281642, 4783.71, 74, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 240,  5,  8,   48, 1, 2, 308457, 4783.71, 15, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 398,  4,  9,   48, 1, 2, 281792, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 242,  9,  4,   48, 1, 2, 281865, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 399,  7,  5,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 401,  4, 10,   48, 1, 2, 308446, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 403,  6,  6,   48, 1, 2, 281839, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 469,  4,  9,   48, 1, 2, 281820, 4783.71, 86, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 450,  5,  7,   48, 1, 2, 274295, 4783.71, 43, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 479,  4,  9,   48, 1, 2, 281756, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 451,  4,  9,   48, 1, 2, 281653, 4783.71, 87, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 452,  9,  4,   48, 1, 2, 281846, 4783.71, 74, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 474,  4,  9,   48, 1, 2, 281820, 4783.71, 43, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 454,  5,  7,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 455,  4, 10,   48, 1, 2, 308452, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 268,  4, 10,   48, 1, 2, 308175, 4783.71, 74, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 275,  5,  8,   48, 1, 2, 308286, 4783.71, 87, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 468,  4, 10,   48, 1, 2, 308532, 4783.71, 74, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 456,  5,  7,   48, 1, 2, 274295, 4783.71, 224, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 457,  4, 10,   48, 1, 2, 308259, 4783.71, 164, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 458,  7,  5,   48, 1, 2, 274295, 4783.71, 43, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 270,  4, 10,   48, 1, 2, 308394, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 459,  9,  4,   48, 1, 2, 281769, 4783.71, 87, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 462,  5,  8,   48, 1, 2, 308318, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 436,  6,  6,   48, 1, 2, 281827, 4783.71, 16, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 497,  6,  6,   48, 1, 2, 281838, 4783.71, 65, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 282,  7,  5,   48, 1, 2, 274295, 4783.71, 208, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 430,  7,  5,   48, 1, 2, 274295, 4783.71, 32, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 251,  4,  9,   48, 1, 2, 281831, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 434,  7,  5,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 491,  4,  9,   48, 1, 2, 281710, 4783.71, 112, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 435,  5,  7,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 489,  9,  4,   48, 1, 2, 281775, 4783.71, 67, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 294,  4, 10,   48, 1, 2, 308232, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 488,  4,  9,   48, 1, 2, 281791, 4783.71, 32, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 437,  6,  6,   48, 1, 2, 281863, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 438,  4,  9,   48, 1, 2, 281875, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 443,  5,  7,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 256,  5,  8,   48, 1, 2, 307935, 4783.71, 80, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 257,  5,  8,   48, 1, 2, 307953, 4783.71, 164, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 445,  7,  5,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 364,  4,  9,   48, 1, 2, 281707, 4783.71, 108, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 308,  4, 10,   48, 1, 2, 308240, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 348,  9,  4,   48, 1, 2, 281808, 4783.71, 74, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 572,  4, 10,   48, 1, 2, 308276, 4783.71, 1, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 546,  4, 10,   48, 1, 2, 308453, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 547,  5,  7,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 350,  5,  7,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 549,  4, 10,   48, 1, 2, 307935, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 551,  5,  7,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 368,  4,  9,   48, 1, 2, 281804, 4783.71, 101, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 553,  6,  6,   48, 1, 2, 281805, 4783.71, 67, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 310,  4, 10,   48, 1, 2, 308247, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 354,  7,  5,   48, 1, 2, 274295, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 537,  7,  5,   48, 1, 2, 274295, 4783.71, 174, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 225,  5,  8,   48, 1, 2, 308298, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 570,  5,  8,   48, 1, 2, 307881, 4783.71, 0, 0.00, 1: 38; 2: 5; 
Cholesterol_Regulatory_Pathway, 569,  4,  9,   48, 1, 2, 281665, 4783.71, 0, 0.00, 1: 38; 2: 5; 
