Seed 1656949570
ARCH 1|F_ID 3|LIMIT 6
before: 
04(205)
macrophave_activation,  18, 21, 16,  982, 1, 5, 2695885, 213310.77, 33, 0.00, 1: 203; 2: 208; 3: 79; 4: 29; 5: 2; 
macrophave_activation, 529, 13, 25,  982, 1, 5, 2632190, 213310.77, 0, 0.00, 1: 198; 2: 216; 3: 79; 4: 25; 5: 3; 
macrophave_activation, 116, 21, 16,  982, 1, 5, 2696442, 213310.77, 0, 0.00, 1: 202; 2: 206; 3: 86; 4: 25; 5: 2; 
macrophave_activation, 381, 13, 25,  983, 1, 5, 2632190, 213310.77, 85, 0.00, 1: 191; 2: 226; 3: 77; 4: 26; 5: 1; 
macrophave_activation, 781, 19, 17,  983, 1, 5, 2600099, 213310.77, 85, 0.00, 1: 192; 2: 225; 3: 76; 4: 27; 5: 1; 
macrophave_activation, 584, 13, 25,  983, 1, 5, 2632191, 213310.77, 0, 0.00, 1: 187; 2: 231; 3: 81; 4: 19; 5: 3; 
macrophave_activation, 339, 12, 28,  983, 1, 5, 2696320, 213310.77, 0, 0.00, 1: 191; 2: 230; 3: 72; 4: 24; 5: 4; 
macrophave_activation, 360, 12, 28,  983, 1, 5, 2696264, 213310.77, 64, 0.00, 1: 196; 2: 219; 3: 76; 4: 29; 5: 1; 
macrophave_activation, 743, 13, 25,  983, 1, 5, 2632179, 213310.77, 0, 0.00, 1: 192; 2: 225; 3: 77; 4: 25; 5: 2; 
macrophave_activation, 905, 17, 20,  983, 1, 5, 2757631, 213310.77, 236, 0.00, 1: 200; 2: 210; 3: 82; 4: 28; 5: 1; 
macrophave_activation, 680, 12, 27,  983, 1, 5, 2616169, 213310.77, 192, 0.00, 1: 192; 2: 225; 3: 77; 4: 25; 5: 2; 
macrophave_activation, 895, 17, 20,  983, 1, 5, 2757817, 213310.77, 0, 0.00, 1: 202; 2: 209; 3: 79; 4: 29; 5: 2; 
macrophave_activation, 148, 12, 28,  984, 1, 5, 2696303, 213310.77, 0, 0.00, 1: 195; 2: 220; 3: 77; 4: 27; 5: 2; 
macrophave_activation, 361, 13, 26,  984, 1, 5, 2727361, 213310.77, 232, 0.00, 1: 191; 2: 225; 3: 80; 4: 22; 5: 3; 
macrophave_activation, 256, 18, 18,  984, 1, 5, 2616129, 213310.77, 227, 0.00, 1: 192; 2: 224; 3: 77; 4: 27; 5: 1; 
macrophave_activation, 711, 18, 18,  985, 1, 5, 2616130, 213310.77, 0, 0.00, 1: 201; 2: 205; 3: 87; 4: 27; 5: 1; 
macrophave_activation, 237, 17, 20,  985, 1, 5, 2757919, 213310.77, 85, 0.00, 1: 186; 2: 231; 3: 80; 4: 23; 5: 1; 
macrophave_activation,  76, 15, 22,  985, 1, 5, 2658169, 213310.77, 151, 0.00, 1: 197; 2: 217; 3: 76; 4: 29; 5: 2; 
macrophave_activation, 682, 17, 19,  985, 1, 5, 2600077, 213310.77, 33, 0.00, 1: 183; 2: 240; 3: 71; 4: 26; 5: 1; 
macrophave_activation, 547, 11, 31,  985, 1, 5, 2773262, 213310.77, 0, 0.00, 1: 194; 2: 220; 3: 81; 4: 22; 5: 4; 
macrophave_activation, 379, 12, 28,  985, 1, 5, 2696415, 213310.77, 216, 0.00, 1: 197; 2: 221; 3: 69; 4: 31; 5: 3; 
macrophave_activation, 832, 18, 18,  985, 1, 5, 2616153, 213310.77, 135, 0.00, 1: 188; 2: 236; 3: 65; 4: 30; 5: 2; 
macrophave_activation, 439, 13, 26,  985, 1, 5, 2727011, 213310.77, 0, 0.00, 1: 203; 2: 213; 3: 66; 4: 37; 5: 2; 
macrophave_activation, 397, 19, 17,  985, 1, 5, 2600102, 213310.77, 85, 0.00, 1: 194; 2: 219; 3: 80; 4: 27; 5: 1; 
macrophave_activation, 226, 21, 16,  985, 1, 5, 2695825, 213310.77, 0, 0.00, 1: 196; 2: 218; 3: 76; 4: 30; 5: 1; 
macrophave_activation, 602, 17, 19,  985, 1, 5, 2600103, 213310.77, 33, 0.00, 1: 189; 2: 229; 3: 75; 4: 27; 5: 1; 
macrophave_activation, 165, 16, 21,  985, 1, 5, 2696259, 213310.77, 0, 0.00, 1: 187; 2: 231; 3: 77; 4: 25; 5: 1; 
macrophave_activation, 501, 19, 17,  985, 1, 5, 2600100, 213310.77, 0, 0.00, 1: 194; 2: 223; 3: 72; 4: 31; 5: 1; 
macrophave_activation, 863, 11, 32,  985, 1, 5, 2819794, 213310.77, 0, 0.00, 1: 190; 2: 226; 3: 79; 4: 24; 5: 2; 
macrophave_activation, 684, 11, 30,  985, 1, 5, 2657997, 213310.77, 151, 0.00, 1: 195; 2: 219; 3: 81; 4: 21; 5: 5; 
macrophave_activation, 336, 12, 28,  986, 1, 5, 2696238, 213310.77, 45, 0.00, 1: 187; 2: 230; 3: 78; 4: 25; 5: 1; 
macrophave_activation, 576, 13, 26,  986, 1, 5, 2727199, 213310.77, 173, 0.00, 1: 202; 2: 211; 3: 72; 4: 34; 5: 2; 
macrophave_activation, 352, 14, 24,  986, 1, 5, 2696253, 213310.77, 177, 0.00, 1: 197; 2: 213; 3: 83; 4: 26; 5: 2; 
macrophave_activation, 271, 19, 17,  986, 1, 5, 2600098, 213310.77, 0, 0.00, 1: 186; 2: 235; 3: 73; 4: 24; 5: 3; 
macrophave_activation, 880, 12, 27,  986, 1, 5, 2616184, 213310.77, 16, 0.00, 1: 196; 2: 220; 3: 72; 4: 31; 5: 2; 
macrophave_activation, 404, 13, 25,  987, 1, 5, 2632116, 213310.77, 0, 0.00, 1: 200; 2: 206; 3: 87; 4: 26; 5: 2; 
macrophave_activation, 567, 11, 32,  987, 1, 5, 2819481, 213310.77, 0, 0.00, 1: 199; 2: 215; 3: 74; 4: 29; 5: 4; 
macrophave_activation,  88, 12, 29,  987, 1, 5, 2821280, 213310.77, 32, 0.00, 1: 195; 2: 217; 3: 80; 4: 27; 5: 2; 
macrophave_activation, 130, 12, 27,  988, 1, 5, 2616109, 213310.77, 0, 0.00, 1: 192; 2: 220; 3: 83; 4: 23; 5: 3; 
macrophave_activation, 320, 17, 19,  988, 1, 5, 2600116, 213310.77, 28, 0.00, 1: 190; 2: 221; 3: 85; 4: 24; 5: 1; 
macrophave_activation, 670, 13, 26,  988, 1, 5, 2726940, 213310.77, 0, 0.00, 1: 182; 2: 241; 3: 72; 4: 22; 5: 4; 
macrophave_activation, 177, 11, 32,  988, 1, 5, 2820165, 213310.77, 0, 0.00, 1: 197; 2: 216; 3: 76; 4: 29; 5: 3; 
macrophave_activation, 107, 17, 19,  988, 1, 5, 2600109, 213310.77, 216, 0.00, 1: 195; 2: 215; 3: 82; 4: 28; 5: 1; 
macrophave_activation, 853, 14, 24,  988, 1, 5, 2696259, 213310.77, 0, 0.00, 1: 197; 2: 214; 3: 81; 4: 25; 5: 4; 
macrophave_activation, 280, 18, 18,  989, 1, 5, 2616151, 213310.77, 160, 0.00, 1: 188; 2: 225; 3: 82; 4: 25; 5: 1; 
macrophave_activation,  72, 12, 27,  989, 1, 5, 2616162, 213310.77, 112, 0.00, 1: 190; 2: 226; 3: 77; 4: 24; 5: 4; 
macrophave_activation, 812, 12, 27,  989, 1, 5, 2616162, 213310.77, 151, 0.00, 1: 189; 2: 224; 3: 82; 4: 24; 5: 2; 
macrophave_activation, 830, 15, 22,  989, 1, 5, 2658186, 213310.77, 0, 0.00, 1: 198; 2: 211; 3: 80; 4: 31; 5: 1; 
macrophave_activation, 731, 17, 19,  990, 1, 5, 2600098, 213310.77, 216, 0.00, 1: 198; 2: 214; 3: 75; 4: 31; 5: 3; 
macrophave_activation, 733, 14, 24,  990, 1, 5, 2696242, 213310.77, 85, 0.00, 1: 197; 2: 212; 3: 83; 4: 25; 5: 4; 
macrophave_activation, 938, 12, 27,  990, 1, 5, 2616178, 213310.77, 33, 0.00, 1: 191; 2: 218; 3: 89; 4: 19; 5: 4; 
macrophave_activation, 135, 13, 25,  990, 1, 5, 2632195, 213310.77, 0, 0.00, 1: 182; 2: 236; 3: 77; 4: 25; 5: 1; 
macrophave_activation, 622, 14, 24,  990, 1, 5, 2696270, 213310.77, 0, 0.00, 1: 188; 2: 233; 3: 70; 4: 24; 5: 6; 
macrophave_activation, 100, 11, 31,  990, 1, 5, 2773294, 213310.77, 0, 0.00, 1: 204; 2: 207; 3: 77; 4: 24; 5: 9; 
macrophave_activation, 788, 11, 32,  990, 1, 5, 2819267, 213310.77, 0, 0.00, 1: 195; 2: 222; 3: 69; 4: 31; 5: 4; 
macrophave_activation, 441, 12, 28,  990, 1, 5, 2696375, 213310.77, 232, 0.00, 1: 195; 2: 214; 3: 86; 4: 21; 5: 5; 
macrophave_activation, 461, 17, 20,  991, 1, 5, 2757565, 213310.77, 85, 0.00, 1: 199; 2: 204; 3: 90; 4: 26; 5: 2; 
macrophave_activation, 291, 13, 25,  991, 1, 5, 2632178, 213310.77, 0, 0.00, 1: 197; 2: 211; 3: 82; 4: 29; 5: 2; 
macrophave_activation, 660, 12, 28,  991, 1, 5, 2696364, 213310.77, 0, 0.00, 1: 189; 2: 224; 3: 79; 4: 28; 5: 1; 
macrophave_activation, 911, 17, 19,  991, 1, 5, 2600097, 213310.77, 0, 0.00, 1: 199; 2: 207; 3: 84; 4: 29; 5: 2; 
macrophave_activation, 795, 14, 24,  991, 1, 5, 2696319, 213310.77, 216, 0.00, 1: 189; 2: 219; 3: 89; 4: 23; 5: 1; 
macrophave_activation, 976, 15, 22,  991, 1, 5, 2658229, 213310.77, 82, 0.00, 1: 202; 2: 201; 3: 88; 4: 27; 5: 3; 
macrophave_activation, 365, 14, 24,  991, 1, 5, 2696155, 213310.77, 85, 0.00, 1: 196; 2: 209; 3: 88; 4: 27; 5: 1; 
macrophave_activation,  11, 11, 30,  991, 1, 5, 2658096, 213310.77, 101, 0.00, 1: 190; 2: 220; 3: 86; 4: 22; 5: 3; 
macrophave_activation, 752, 11, 32,  992, 1, 5, 2819719, 213310.77, 23, 0.00, 1: 192; 2: 226; 3: 71; 4: 25; 5: 7; 
macrophave_activation, 950, 17, 20,  992, 1, 5, 2757935, 213310.77, 0, 0.00, 1: 196; 2: 213; 3: 80; 4: 30; 5: 2; 
macrophave_activation, 438, 15, 22,  992, 1, 5, 2658248, 213310.77, 0, 0.00, 1: 191; 2: 218; 3: 84; 4: 27; 5: 1; 
macrophave_activation, 655, 15, 22,  992, 1, 5, 2658137, 213310.77, 0, 0.00, 1: 186; 2: 224; 3: 88; 4: 21; 5: 2; 
macrophave_activation, 746, 15, 22,  992, 1, 5, 2658161, 213310.77, 33, 0.00, 1: 190; 2: 223; 3: 78; 4: 28; 5: 2; 
macrophave_activation, 902, 21, 16,  993, 1, 5, 2696352, 213310.77, 0, 0.00, 1: 187; 2: 226; 3: 80; 4: 26; 5: 2; 
macrophave_activation, 940, 18, 18,  994, 1, 5, 2616135, 213310.77, 151, 0.00, 1: 179; 2: 240; 3: 74; 4: 27; 5: 1; 
macrophave_activation, 369, 13, 26,  994, 1, 5, 2726889, 213310.77, 0, 0.00, 1: 200; 2: 205; 3: 81; 4: 34; 5: 1; 
macrophave_activation, 405, 18, 18,  994, 1, 5, 2616164, 213310.77, 0, 0.00, 1: 187; 2: 229; 3: 73; 4: 30; 5: 2; 
macrophave_activation, 448, 11, 31,  994, 1, 5, 2773454, 213310.77, 10, 0.00, 1: 187; 2: 227; 3: 77; 4: 28; 5: 2; 
macrophave_activation, 908, 12, 29,  995, 1, 5, 2820924, 213310.77, 151, 0.00, 1: 193; 2: 214; 3: 85; 4: 26; 5: 3; 
macrophave_activation, 417, 12, 29,  995, 1, 5, 2821406, 213310.77, 0, 0.00, 1: 192; 2: 219; 3: 78; 4: 29; 5: 3; 
macrophave_activation, 825, 19, 17,  995, 1, 5, 2600107, 213310.77, 235, 0.00, 1: 190; 2: 222; 3: 76; 4: 32; 5: 1; 
macrophave_activation, 560, 12, 29,  995, 1, 5, 2821072, 213310.77, 207, 0.00, 1: 192; 2: 217; 3: 81; 4: 29; 5: 2; 
macrophave_activation, 699, 18, 18,  995, 1, 5, 2616136, 213310.77, 216, 0.00, 1: 194; 2: 211; 3: 86; 4: 29; 5: 1; 
macrophave_activation, 949, 19, 17,  995, 1, 5, 2600082, 213310.77, 0, 0.00, 1: 195; 2: 214; 3: 78; 4: 32; 5: 2; 
macrophave_activation, 800, 14, 23,  996, 1, 5, 2635731, 213310.77, 217, 0.00, 1: 183; 2: 230; 3: 80; 4: 27; 5: 1; 
macrophave_activation, 411, 15, 22,  996, 1, 5, 2658187, 213310.77, 216, 0.00, 1: 199; 2: 205; 3: 87; 4: 24; 5: 6; 
macrophave_activation, 218, 11, 31,  996, 1, 5, 2773284, 213310.77, 33, 0.00, 1: 194; 2: 213; 3: 84; 4: 26; 5: 4; 
macrophave_activation, 505, 21, 16,  996, 1, 5, 2696340, 213310.77, 233, 0.00, 1: 191; 2: 213; 3: 92; 4: 22; 5: 3; 
macrophave_activation, 573, 11, 30,  996, 1, 5, 2658184, 213310.77, 85, 0.00, 1: 196; 2: 209; 3: 86; 4: 26; 5: 4; 
macrophave_activation, 890, 11, 32,  996, 1, 5, 2820021, 213310.77, 33, 0.00, 1: 196; 2: 209; 3: 87; 4: 24; 5: 5; 
macrophave_activation, 285, 17, 19,  996, 1, 5, 2600083, 213310.77, 85, 0.00, 1: 184; 2: 232; 3: 73; 4: 31; 5: 1; 
macrophave_activation, 230, 15, 22,  997, 1, 5, 2658186, 213310.77, 0, 0.00, 1: 188; 2: 224; 3: 77; 4: 30; 5: 2; 
macrophave_activation, 171, 21, 16,  997, 1, 5, 2696106, 213310.77, 216, 0.00, 1: 195; 2: 209; 3: 85; 4: 31; 5: 1; 
macrophave_activation, 901, 21, 16,  997, 1, 5, 2696166, 213310.77, 0, 0.00, 1: 193; 2: 207; 3: 95; 4: 25; 5: 1; 
macrophave_activation, 967, 14, 24,  997, 1, 5, 2696177, 213310.77, 0, 0.00, 1: 191; 2: 216; 3: 84; 4: 28; 5: 2; 
macrophave_activation, 896, 11, 30,  997, 1, 5, 2658216, 213310.77, 81, 0.00, 1: 186; 2: 222; 3: 86; 4: 26; 5: 1; 
macrophave_activation, 593, 12, 28,  997, 1, 5, 2696322, 213310.77, 0, 0.00, 1: 182; 2: 232; 3: 78; 4: 28; 5: 1; 
macrophave_activation, 707, 17, 20,  997, 1, 5, 2757694, 213310.77, 0, 0.00, 1: 192; 2: 218; 3: 76; 4: 34; 5: 1; 
macrophave_activation, 115, 12, 28,  997, 1, 5, 2696364, 213310.77, 0, 0.00, 1: 186; 2: 226; 3: 81; 4: 24; 5: 4; 
macrophave_activation, 467, 18, 18,  998, 1, 5, 2616140, 213310.77, 0, 0.00, 1: 183; 2: 229; 3: 80; 4: 28; 5: 1; 
macrophave_activation, 466, 14, 23,  998, 1, 5, 2635731, 213310.77, 0, 0.00, 1: 185; 2: 229; 3: 74; 4: 32; 5: 1; 
macrophave_activation, 587, 10, 34,  998, 1, 5, 2758131, 213310.77, 216, 0.00, 1: 190; 2: 226; 3: 74; 4: 21; 5: 10; 
macrophave_activation, 235, 18, 18,  998, 1, 5, 2616180, 213310.77, 216, 0.00, 1: 184; 2: 225; 3: 85; 4: 26; 5: 1; 
macrophave_activation,   7, 11, 32,  998, 1, 5, 2819276, 213310.77, 0, 0.00, 1: 187; 2: 226; 3: 77; 4: 27; 5: 4; 
macrophave_activation, 239, 14, 24,  998, 1, 5, 2696213, 213310.77, 0, 0.00, 1: 185; 2: 223; 3: 86; 4: 26; 5: 1; 
macrophave_activation, 485, 11, 30,  999, 1, 5, 2658211, 213310.77, 0, 0.00, 1: 182; 2: 231; 3: 80; 4: 25; 5: 3; 
macrophave_activation, 600, 13, 26,  999, 1, 5, 2727153, 213310.77, 32, 0.00, 1: 188; 2: 222; 3: 80; 4: 28; 5: 3; 
macrophave_activation, 189, 11, 30,  999, 1, 5, 2658151, 213310.77, 85, 0.00, 1: 191; 2: 217; 3: 80; 4: 31; 5: 2; 
macrophave_activation, 958, 11, 31,  999, 1, 5, 2773497, 213310.77, 0, 0.00, 1: 193; 2: 215; 3: 80; 4: 29; 5: 4; 
macrophave_activation, 871, 21, 16, 1000, 1, 5, 2696117, 213310.77, 0, 0.00, 1: 191; 2: 210; 3: 93; 4: 25; 5: 2; 
macrophave_activation, 538, 15, 22, 1000, 1, 5, 2658028, 213310.77, 33, 0.00, 1: 192; 2: 207; 3: 95; 4: 26; 5: 1; 
macrophave_activation, 463, 11, 32, 1000, 1, 5, 2820038, 213310.77, 0, 0.00, 1: 189; 2: 220; 3: 78; 4: 33; 5: 1; 
macrophave_activation,  62, 19, 17, 1001, 1, 5, 2600105, 213310.77, 0, 0.00, 1: 180; 2: 230; 3: 84; 4: 26; 5: 1; 
macrophave_activation, 406, 17, 19, 1001, 1, 5, 2600099, 213310.77, 0, 0.00, 1: 178; 2: 230; 3: 91; 4: 20; 5: 2; 
macrophave_activation, 526, 16, 21, 1001, 1, 5, 2696197, 213310.77, 0, 0.00, 1: 186; 2: 224; 3: 80; 4: 28; 5: 3; 
macrophave_activation, 619, 14, 24, 1001, 1, 5, 2696105, 213310.77, 216, 0.00, 1: 192; 2: 216; 3: 78; 4: 32; 5: 3; 
macrophave_activation, 122, 17, 20, 1001, 1, 5, 2757942, 213310.77, 33, 0.00, 1: 195; 2: 205; 3: 90; 4: 29; 5: 2; 
macrophave_activation, 851, 13, 25, 1001, 1, 5, 2632178, 213310.77, 0, 0.00, 1: 188; 2: 221; 3: 79; 4: 31; 5: 2; 
macrophave_activation, 432, 15, 22, 1002, 1, 5, 2658197, 213310.77, 3, 0.00, 1: 193; 2: 214; 3: 76; 4: 37; 5: 1; 
macrophave_activation,   2, 11, 32, 1002, 1, 5, 2820087, 213310.77, 182, 0.00, 1: 184; 2: 231; 3: 76; 4: 22; 5: 8; 
macrophave_activation, 571, 10, 34, 1002, 1, 5, 2757612, 213310.77, 216, 0.00, 1: 200; 2: 205; 3: 78; 4: 32; 5: 6; 
macrophave_activation, 150, 12, 29, 1002, 1, 5, 2820850, 213310.77, 0, 0.00, 1: 195; 2: 209; 3: 83; 4: 30; 5: 4; 
macrophave_activation, 927, 14, 23, 1002, 1, 5, 2635731, 213310.77, 0, 0.00, 1: 184; 2: 227; 3: 79; 4: 28; 5: 3; 
macrophave_activation,  43, 11, 32, 1002, 1, 5, 2820045, 213310.77, 216, 0.00, 1: 174; 2: 246; 3: 73; 4: 23; 5: 5; 
macrophave_activation, 919, 14, 24, 1003, 1, 5, 2696441, 213310.77, 0, 0.00, 1: 191; 2: 208; 3: 95; 4: 24; 5: 3; 
macrophave_activation, 303, 13, 25, 1003, 1, 5, 2632152, 213310.77, 0, 0.00, 1: 185; 2: 226; 3: 78; 4: 28; 5: 4; 
macrophave_activation, 394, 14, 23, 1003, 1, 5, 2635731, 213310.77, 33, 0.00, 1: 186; 2: 216; 3: 92; 4: 26; 5: 1; 
macrophave_activation, 583, 13, 26, 1004, 1, 5, 2727295, 213310.77, 0, 0.00, 1: 183; 2: 223; 3: 88; 4: 24; 5: 3; 
macrophave_activation, 180, 14, 24, 1004, 1, 5, 2696371, 213310.77, 0, 0.00, 1: 191; 2: 213; 3: 84; 4: 30; 5: 3; 
macrophave_activation, 101, 11, 30, 1004, 1, 5, 2658163, 213310.77, 0, 0.00, 1: 196; 2: 205; 3: 87; 4: 28; 5: 5; 
macrophave_activation, 876, 12, 27, 1004, 1, 5, 2616144, 213310.77, 151, 0.00, 1: 182; 2: 224; 3: 87; 4: 27; 5: 1; 
macrophave_activation, 498, 14, 23, 1005, 1, 5, 2635731, 213310.77, 0, 0.00, 1: 190; 2: 213; 3: 87; 4: 27; 5: 4; 
macrophave_activation, 710, 21, 16, 1006, 1, 5, 2696265, 213310.77, 0, 0.00, 1: 194; 2: 210; 3: 78; 4: 37; 5: 2; 
macrophave_activation, 258, 12, 27, 1006, 1, 5, 2616153, 213310.77, 0, 0.00, 1: 182; 2: 223; 3: 89; 4: 24; 5: 3; 
macrophave_activation, 221, 15, 22, 1006, 1, 5, 2658114, 213310.77, 85, 0.00, 1: 182; 2: 226; 3: 82; 4: 29; 5: 2; 
macrophave_activation,  33, 12, 28, 1006, 1, 5, 2695760, 213310.77, 0, 0.00, 1: 190; 2: 216; 3: 83; 4: 25; 5: 7; 
macrophave_activation, 531, 13, 26, 1006, 1, 5, 2727174, 213310.77, 0, 0.00, 1: 186; 2: 217; 3: 88; 4: 28; 5: 2; 
macrophave_activation, 376, 15, 22, 1006, 1, 5, 2658124, 213310.77, 96, 0.00, 1: 189; 2: 211; 3: 90; 4: 30; 5: 1; 
macrophave_activation, 409, 12, 28, 1006, 1, 5, 2696376, 213310.77, 232, 0.00, 1: 182; 2: 223; 3: 89; 4: 24; 5: 3; 
macrophave_activation, 179, 10, 33, 1007, 1, 5, 2658235, 213310.77, 0, 0.00, 1: 185; 2: 225; 3: 78; 4: 27; 5: 6; 
macrophave_activation, 366, 12, 29, 1007, 1, 5, 2820740, 213310.77, 0, 0.00, 1: 181; 2: 232; 3: 73; 4: 32; 5: 3; 
macrophave_activation,  75, 13, 25, 1007, 1, 5, 2632186, 213310.77, 216, 0.00, 1: 187; 2: 213; 3: 93; 4: 25; 5: 3; 
macrophave_activation, 429, 11, 32, 1007, 1, 5, 2820194, 213310.77, 85, 0.00, 1: 184; 2: 224; 3: 82; 4: 26; 5: 5; 
macrophave_activation, 638, 11, 32, 1007, 1, 5, 2820131, 213310.77, 0, 0.00, 1: 196; 2: 202; 3: 88; 4: 32; 5: 3; 
macrophave_activation,  71, 11, 31, 1007, 1, 5, 2773313, 213310.77, 0, 0.00, 1: 184; 2: 221; 3: 86; 4: 27; 5: 3; 
macrophave_activation, 916, 17, 19, 1008, 1, 5, 2600096, 213310.77, 0, 0.00, 1: 185; 2: 221; 3: 80; 4: 34; 5: 1; 
macrophave_activation, 385, 13, 26, 1008, 1, 5, 2727202, 213310.77, 0, 0.00, 1: 168; 2: 247; 3: 80; 4: 24; 5: 2; 
macrophave_activation,  66, 10, 33, 1008, 1, 5, 2658096, 213310.77, 0, 0.00, 1: 182; 2: 230; 3: 76; 4: 27; 5: 6; 
macrophave_activation,  51, 11, 30, 1008, 1, 5, 2658074, 213310.77, 0, 0.00, 1: 190; 2: 216; 3: 80; 4: 29; 5: 6; 
macrophave_activation, 192, 12, 29, 1008, 1, 5, 2820660, 213310.77, 249, 0.00, 1: 187; 2: 218; 3: 83; 4: 29; 5: 4; 
macrophave_activation, 178, 12, 29, 1008, 1, 5, 2821096, 213310.77, 0, 0.00, 1: 189; 2: 213; 3: 84; 4: 34; 5: 1; 
macrophave_activation, 620, 14, 24, 1008, 1, 5, 2696171, 213310.77, 151, 0.00, 1: 170; 2: 243; 3: 83; 4: 22; 5: 3; 
macrophave_activation, 222, 13, 26, 1009, 1, 5, 2727346, 213310.77, 0, 0.00, 1: 198; 2: 195; 3: 96; 4: 27; 5: 5; 
macrophave_activation, 907, 12, 29, 1009, 1, 5, 2821244, 213310.77, 216, 0.00, 1: 182; 2: 228; 3: 78; 4: 28; 5: 5; 
macrophave_activation, 789, 12, 29, 1009, 1, 5, 2820950, 213310.77, 0, 0.00, 1: 182; 2: 218; 3: 94; 4: 26; 5: 1; 
macrophave_activation, 106, 11, 30, 1009, 1, 5, 2658085, 213310.77, 33, 0.00, 1: 184; 2: 224; 3: 80; 4: 28; 5: 5; 
macrophave_activation, 623, 13, 26, 1009, 1, 5, 2726828, 213310.77, 0, 0.00, 1: 184; 2: 220; 3: 87; 4: 26; 5: 4; 
macrophave_activation, 349, 17, 20, 1009, 1, 5, 2757781, 213310.77, 85, 0.00, 1: 188; 2: 211; 3: 90; 4: 31; 5: 1; 
macrophave_activation, 113, 12, 29, 1009, 1, 5, 2821146, 213310.77, 0, 0.00, 1: 189; 2: 215; 3: 79; 4: 37; 5: 1; 
macrophave_activation, 883, 12, 28, 1010, 1, 5, 2696348, 213310.77, 0, 0.00, 1: 180; 2: 232; 3: 75; 4: 29; 5: 5; 
macrophave_activation, 105, 14, 23, 1010, 1, 5, 2635731, 213310.77, 230, 0.00, 1: 177; 2: 229; 3: 86; 4: 28; 5: 1; 
macrophave_activation, 121, 13, 26, 1010, 1, 5, 2727241, 213310.77, 230, 0.00, 1: 189; 2: 210; 3: 89; 4: 31; 5: 2; 
macrophave_activation, 345, 13, 25, 1010, 1, 5, 2632170, 213310.77, 232, 0.00, 1: 184; 2: 221; 3: 82; 4: 32; 5: 2; 
macrophave_activation, 692, 14, 23, 1010, 1, 5, 2635731, 213310.77, 0, 0.00, 1: 194; 2: 201; 3: 91; 4: 34; 5: 1; 
macrophave_activation, 510, 11, 32, 1010, 1, 5, 2819842, 213310.77, 0, 0.00, 1: 195; 2: 202; 3: 91; 4: 27; 5: 6; 
macrophave_activation,  89, 19, 17, 1011, 1, 5, 2600106, 213310.77, 230, 0.00, 1: 183; 2: 220; 3: 86; 4: 30; 5: 2; 
macrophave_activation, 686, 12, 27, 1011, 1, 5, 2616160, 213310.77, 0, 0.00, 1: 193; 2: 200; 3: 96; 4: 30; 5: 2; 
macrophave_activation, 719, 12, 28, 1012, 1, 5, 2696361, 213310.77, 0, 0.00, 1: 186; 2: 223; 3: 73; 4: 34; 5: 5; 
macrophave_activation,  79, 19, 17, 1012, 1, 5, 2600096, 213310.77, 0, 0.00, 1: 187; 2: 219; 3: 75; 4: 38; 5: 2; 
macrophave_activation,  63, 12, 29, 1012, 1, 5, 2821026, 213310.77, 0, 0.00, 1: 190; 2: 212; 3: 83; 4: 31; 5: 5; 
macrophave_activation, 952, 11, 31, 1012, 1, 5, 2773269, 213310.77, 224, 0.00, 1: 189; 2: 210; 3: 91; 4: 25; 5: 6; 
macrophave_activation, 340, 11, 32, 1012, 1, 5, 2820530, 213310.77, 0, 0.00, 1: 170; 2: 240; 3: 84; 4: 25; 5: 2; 
macrophave_activation, 988, 11, 30, 1012, 1, 5, 2658232, 213310.77, 151, 0.00, 1: 197; 2: 193; 3: 98; 4: 30; 5: 3; 
macrophave_activation, 265, 12, 27, 1012, 1, 5, 2616118, 213310.77, 231, 0.00, 1: 185; 2: 218; 3: 85; 4: 29; 5: 4; 
macrophave_activation, 763, 11, 30, 1013, 1, 5, 2658151, 213310.77, 216, 0.00, 1: 183; 2: 222; 3: 82; 4: 30; 5: 4; 
macrophave_activation, 667, 11, 31, 1013, 1, 5, 2773274, 213310.77, 216, 0.00, 1: 196; 2: 197; 3: 93; 4: 31; 5: 4; 
macrophave_activation, 149, 12, 27, 1013, 1, 5, 2616139, 213310.77, 0, 0.00, 1: 196; 2: 200; 3: 87; 4: 34; 5: 4; 
macrophave_activation, 553, 11, 30, 1013, 1, 5, 2658157, 213310.77, 233, 0.00, 1: 184; 2: 221; 3: 82; 4: 29; 5: 5; 
macrophave_activation, 460, 12, 28, 1014, 1, 5, 2696380, 213310.77, 151, 0.00, 1: 174; 2: 234; 3: 83; 4: 27; 5: 3; 
macrophave_activation, 574, 12, 29, 1014, 1, 5, 2821089, 213310.77, 0, 0.00, 1: 185; 2: 214; 3: 89; 4: 31; 5: 2; 
macrophave_activation, 615, 15, 22, 1014, 1, 5, 2658113, 213310.77, 0, 0.00, 1: 187; 2: 213; 3: 88; 4: 28; 5: 5; 
macrophave_activation,  35, 14, 23, 1015, 1, 5, 2635731, 213310.77, 0, 0.00, 1: 190; 2: 202; 3: 98; 4: 28; 5: 3; 
macrophave_activation, 618, 18, 18, 1015, 1, 5, 2616133, 213310.77, 33, 0.00, 1: 175; 2: 234; 3: 77; 4: 34; 5: 1; 
macrophave_activation, 978, 13, 26, 1015, 1, 5, 2727194, 213310.77, 0, 0.00, 1: 189; 2: 214; 3: 79; 4: 34; 5: 5; 
