Seed 1656949570
ARCH 1|F_ID 3|LIMIT 3
before: 
02(686)
Melhor resultado nxn: Glucose_Repression_Signaling_2009, 805,  9,  9,  127, 1, 2, 639015, 43827.16, 0, 0.00, 1: 85; 2: 21; 
Glucose_Repression_Signaling_2009, 457,  6, 14,  135, 1, 2, 659356, 43827.16, 77, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 501,  6, 14,  135, 1, 2, 658605, 43827.16, 0, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 829,  6, 13,  135, 1, 2, 619534, 43827.16, 255, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009,  90,  7, 12,  135, 1, 2, 658255, 43827.16, 26, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 126,  7, 11,  135, 1, 2, 613277, 43827.16, 0, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 352,  6, 14,  135, 1, 2, 658940, 43827.16, 6, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 492,  7, 11,  135, 1, 2, 612972, 43827.16, 49, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 455, 10,  8,  135, 1, 2, 634166, 43827.16, 0, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 355,  6, 14,  135, 1, 2, 658717, 43827.16, 0, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 357,  6, 14,  135, 1, 2, 659039, 43827.16, 0, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 851,  8, 10,  135, 1, 2, 634226, 43827.16, 115, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 797, 10,  8,  135, 1, 2, 634210, 43827.16, 85, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 834,  6, 14,  135, 1, 2, 658166, 43827.16, 26, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 363,  7, 12,  135, 1, 2, 658892, 43827.16, 76, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 480, 11,  7,  135, 1, 2, 612968, 43827.16, 7, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 479,  6, 13,  135, 1, 2, 619567, 43827.16, 0, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 718,  8, 10,  135, 1, 2, 634055, 43827.16, 0, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 745,  7, 11,  135, 1, 2, 613310, 43827.16, 71, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 464, 11,  7,  135, 1, 2, 612983, 43827.16, 64, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 112,  6, 14,  135, 1, 2, 658747, 43827.16, 28, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 124,  5, 16,  135, 1, 2, 634388, 43827.16, 0, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 471,  6, 13,  135, 1, 2, 619639, 43827.16, 0, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 510, 11,  7,  135, 1, 2, 613174, 43827.16, 0, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 960,  7, 12,  135, 1, 2, 658855, 43827.16, 160, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 762,  6, 13,  135, 1, 2, 619442, 43827.16, 0, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009,  92,  6, 14,  135, 1, 2, 658498, 43827.16, 187, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 796,  6, 13,  135, 1, 2, 619691, 43827.16, 187, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009,  15,  9,  9,  135, 1, 2, 639085, 43827.16, 0, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009,   3,  6, 13,  135, 1, 2, 619217, 43827.16, 184, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 398,  9,  9,  135, 1, 2, 639163, 43827.16, 0, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 442,  8, 10,  135, 1, 2, 633988, 43827.16, 0, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 409,  7, 12,  135, 1, 2, 658545, 43827.16, 105, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 406, 11,  7,  135, 1, 2, 613359, 43827.16, 0, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 104,  6, 13,  135, 1, 2, 619532, 43827.16, 32, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 338,  6, 14,  135, 1, 2, 658241, 43827.16, 61, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 131,  8, 10,  135, 1, 2, 634120, 43827.16, 114, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 509,  6, 13,  135, 1, 2, 619538, 43827.16, 0, 0.00, 1: 77; 2: 29; 
Glucose_Repression_Signaling_2009, 760,  5, 16,  136, 1, 2, 634208, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 769,  5, 15,  136, 1, 2, 596437, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 367, 10,  8,  136, 1, 2, 634247, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 425, 10,  8,  136, 1, 2, 633646, 43827.16, 71, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 205, 10,  8,  136, 1, 2, 634117, 43827.16, 85, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 741,  9,  9,  136, 1, 2, 638810, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 430,  5, 15,  136, 1, 2, 596384, 43827.16, 32, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 194,  6, 14,  136, 1, 2, 658947, 43827.16, 62, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 174,  9,  9,  136, 1, 2, 639307, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 845,  7, 12,  136, 1, 2, 658669, 43827.16, 85, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 661,  8, 10,  136, 1, 2, 634173, 43827.16, 85, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 277,  6, 14,  136, 1, 2, 658910, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 679,  6, 14,  136, 1, 2, 658762, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 900,  7, 11,  136, 1, 2, 613082, 43827.16, 187, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 586,  9,  9,  136, 1, 2, 639200, 43827.16, 25, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 214,  9,  9,  136, 1, 2, 639028, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009,  16, 11,  7,  136, 1, 2, 613102, 43827.16, 208, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009,  21, 10,  8,  136, 1, 2, 634078, 43827.16, 85, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 502,  6, 14,  136, 1, 2, 658772, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 871,  6, 13,  136, 1, 2, 619622, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 152,  6, 13,  136, 1, 2, 619662, 43827.16, 136, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 973,  5, 15,  136, 1, 2, 596411, 43827.16, 85, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 314, 11,  7,  136, 1, 2, 613245, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 821, 10,  8,  136, 1, 2, 633875, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 323,  6, 13,  136, 1, 2, 619588, 43827.16, 114, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 902, 10,  8,  136, 1, 2, 633677, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 618, 11,  7,  136, 1, 2, 613239, 43827.16, 65, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 203,  7, 12,  136, 1, 2, 658192, 43827.16, 114, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 325,  6, 14,  136, 1, 2, 658642, 43827.16, 85, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 326, 10,  8,  136, 1, 2, 634024, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 199,  7, 12,  136, 1, 2, 658787, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 516, 11,  7,  136, 1, 2, 613215, 43827.16, 187, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 521,  5, 15,  136, 1, 2, 596335, 43827.16, 79, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 495,  6, 13,  136, 1, 2, 619497, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 473,  6, 13,  136, 1, 2, 619618, 43827.16, 105, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009,   8, 11,  7,  136, 1, 2, 613274, 43827.16, 128, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 850,  5, 16,  136, 1, 2, 633982, 43827.16, 26, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 978,  9,  9,  136, 1, 2, 639284, 43827.16, 26, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 166,  9,  9,  136, 1, 2, 639060, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 687,  7, 12,  136, 1, 2, 658843, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009,  72,  7, 11,  136, 1, 2, 613431, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 364,  6, 14,  136, 1, 2, 658984, 43827.16, 49, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 484,  8, 10,  136, 1, 2, 634204, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 731,  6, 13,  136, 1, 2, 619432, 43827.16, 115, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 223,  7, 11,  136, 1, 2, 613291, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 161,  8, 10,  136, 1, 2, 634088, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 491,  6, 14,  136, 1, 2, 658652, 43827.16, 76, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 942, 10,  8,  136, 1, 2, 634094, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 545,  9,  9,  136, 1, 2, 638944, 43827.16, 0, 0.00, 1: 76; 2: 30; 
Glucose_Repression_Signaling_2009, 920,  7, 12,  137, 1, 2, 658131, 43827.16, 136, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009,  59, 10,  8,  137, 1, 2, 633915, 43827.16, 0, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 628,  8, 10,  137, 1, 2, 633950, 43827.16, 0, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 703,  8, 10,  137, 1, 2, 634139, 43827.16, 0, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 766,  7, 11,  137, 1, 2, 613174, 43827.16, 0, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 981,  5, 16,  137, 1, 2, 633938, 43827.16, 85, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 771,  5, 15,  137, 1, 2, 596397, 43827.16, 0, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 746,  7, 12,  137, 1, 2, 658800, 43827.16, 65, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 120,  7, 11,  137, 1, 2, 613277, 43827.16, 0, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 776, 10,  8,  137, 1, 2, 634257, 43827.16, 0, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 133, 11,  7,  137, 1, 2, 613098, 43827.16, 85, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 136,  5, 15,  137, 1, 2, 596459, 43827.16, 240, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 709,  6, 13,  137, 1, 2, 619783, 43827.16, 0, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 653,  9,  9,  137, 1, 2, 638979, 43827.16, 85, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 702, 10,  8,  137, 1, 2, 633857, 43827.16, 0, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 700, 11,  7,  137, 1, 2, 613281, 43827.16, 1, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 698,  5, 15,  137, 1, 2, 596234, 43827.16, 0, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 782,  6, 14,  137, 1, 2, 658299, 43827.16, 0, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 170,  8, 10,  137, 1, 2, 634225, 43827.16, 65, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 177,  6, 14,  137, 1, 2, 658360, 43827.16, 0, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 184,  7, 11,  137, 1, 2, 613264, 43827.16, 0, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 664,  6, 13,  137, 1, 2, 619573, 43827.16, 136, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 210,  6, 13,  137, 1, 2, 619727, 43827.16, 62, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 917, 11,  7,  137, 1, 2, 613182, 43827.16, 85, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 993,  7, 11,  137, 1, 2, 613134, 43827.16, 0, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 248, 11,  7,  137, 1, 2, 613219, 43827.16, 0, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 372,  5, 16,  137, 1, 2, 634320, 43827.16, 0, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 899,  7, 11,  137, 1, 2, 613325, 43827.16, 115, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 410,  7, 12,  137, 1, 2, 658701, 43827.16, 26, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 848,  6, 14,  137, 1, 2, 658971, 43827.16, 48, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 910,  9,  9,  137, 1, 2, 639256, 43827.16, 0, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 567,  7, 11,  137, 1, 2, 613242, 43827.16, 0, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 287,  6, 13,  137, 1, 2, 619665, 43827.16, 0, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 306,  5, 15,  137, 1, 2, 596431, 43827.16, 0, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 514, 10,  8,  137, 1, 2, 634202, 43827.16, 25, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 541, 10,  8,  137, 1, 2, 634279, 43827.16, 85, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 940, 11,  7,  137, 1, 2, 612948, 43827.16, 55, 0.00, 1: 75; 2: 31; 
Glucose_Repression_Signaling_2009, 506,  8, 10,  138, 1, 2, 634103, 43827.16, 0, 0.00, 1: 74; 2: 32; 
Glucose_Repression_Signaling_2009, 777,  8, 10,  138, 1, 2, 633933, 43827.16, 0, 0.00, 1: 74; 2: 32; 
Glucose_Repression_Signaling_2009, 977,  5, 16,  138, 1, 2, 634064, 43827.16, 80, 0.00, 1: 74; 2: 32; 
Glucose_Repression_Signaling_2009, 951, 11,  7,  138, 1, 2, 613250, 43827.16, 0, 0.00, 1: 74; 2: 32; 
Glucose_Repression_Signaling_2009, 380,  5, 15,  138, 1, 2, 596339, 43827.16, 2, 0.00, 1: 74; 2: 32; 
Glucose_Repression_Signaling_2009, 878,  6, 13,  138, 1, 2, 619313, 43827.16, 32, 0.00, 1: 74; 2: 32; 
Glucose_Repression_Signaling_2009,  20,  6, 13,  138, 1, 2, 619397, 43827.16, 187, 0.00, 1: 74; 2: 32; 
Glucose_Repression_Signaling_2009, 527,  6, 13,  138, 1, 2, 619295, 43827.16, 0, 0.00, 1: 74; 2: 32; 
Glucose_Repression_Signaling_2009, 580,  7, 11,  138, 1, 2, 613325, 43827.16, 187, 0.00, 1: 74; 2: 32; 
Glucose_Repression_Signaling_2009,  36,  5, 15,  138, 1, 2, 596307, 43827.16, 0, 0.00, 1: 74; 2: 32; 
Glucose_Repression_Signaling_2009, 121,  5, 15,  138, 1, 2, 596564, 43827.16, 0, 0.00, 1: 74; 2: 32; 
Glucose_Repression_Signaling_2009, 820,  7, 11,  138, 1, 2, 613297, 43827.16, 6, 0.00, 1: 74; 2: 32; 
Glucose_Repression_Signaling_2009, 566,  7, 11,  138, 1, 2, 613158, 43827.16, 0, 0.00, 1: 74; 2: 32; 
Glucose_Repression_Signaling_2009, 282, 10,  8,  138, 1, 2, 633814, 43827.16, 26, 0.00, 1: 74; 2: 32; 
Glucose_Repression_Signaling_2009, 701,  5, 16,  138, 1, 2, 634573, 43827.16, 0, 0.00, 1: 74; 2: 32; 
Glucose_Repression_Signaling_2009, 485,  6, 14,  138, 1, 2, 658716, 43827.16, 0, 0.00, 1: 74; 2: 32; 
Glucose_Repression_Signaling_2009,  52,  7, 11,  138, 1, 2, 612894, 43827.16, 187, 0.00, 1: 74; 2: 32; 
Glucose_Repression_Signaling_2009, 640,  7, 11,  138, 1, 2, 613222, 43827.16, 64, 0.00, 1: 74; 2: 32; 
Glucose_Repression_Signaling_2009, 206,  5, 15,  138, 1, 2, 596374, 43827.16, 0, 0.00, 1: 74; 2: 32; 
Glucose_Repression_Signaling_2009, 844,  6, 13,  138, 1, 2, 619649, 43827.16, 187, 0.00, 1: 74; 2: 32; 
Glucose_Repression_Signaling_2009, 658,  5, 16,  138, 1, 2, 634201, 43827.16, 25, 0.00, 1: 74; 2: 32; 
Glucose_Repression_Signaling_2009, 853,  5, 16,  139, 1, 2, 633733, 43827.16, 85, 0.00, 1: 73; 2: 33; 
Glucose_Repression_Signaling_2009,  50,  5, 15,  139, 1, 2, 596429, 43827.16, 33, 0.00, 1: 73; 2: 33; 
Glucose_Repression_Signaling_2009, 280,  5, 15,  139, 1, 2, 596271, 43827.16, 8, 0.00, 1: 73; 2: 33; 
Glucose_Repression_Signaling_2009, 157, 11,  7,  139, 1, 2, 613183, 43827.16, 85, 0.00, 1: 73; 2: 33; 
Glucose_Repression_Signaling_2009, 216,  6, 13,  139, 1, 2, 619383, 43827.16, 200, 0.00, 1: 73; 2: 33; 
Glucose_Repression_Signaling_2009, 956,  5, 16,  139, 1, 2, 634263, 43827.16, 0, 0.00, 1: 73; 2: 33; 
Glucose_Repression_Signaling_2009, 886,  5, 15,  139, 1, 2, 596369, 43827.16, 255, 0.00, 1: 73; 2: 33; 
Glucose_Repression_Signaling_2009, 374,  7, 11,  139, 1, 2, 613345, 43827.16, 0, 0.00, 1: 73; 2: 33; 
Glucose_Repression_Signaling_2009, 105,  6, 13,  139, 1, 2, 619651, 43827.16, 65, 0.00, 1: 73; 2: 33; 
Glucose_Repression_Signaling_2009, 202,  5, 16,  139, 1, 2, 633990, 43827.16, 62, 0.00, 1: 73; 2: 33; 
Glucose_Repression_Signaling_2009, 219,  6, 13,  139, 1, 2, 619621, 43827.16, 115, 0.00, 1: 73; 2: 33; 
Glucose_Repression_Signaling_2009, 654,  5, 15,  139, 1, 2, 596398, 43827.16, 0, 0.00, 1: 73; 2: 33; 
Glucose_Repression_Signaling_2009, 708,  6, 14,  139, 1, 2, 658806, 43827.16, 0, 0.00, 1: 73; 2: 33; 
Glucose_Repression_Signaling_2009, 989,  5, 16,  140, 1, 2, 633991, 43827.16, 85, 0.00, 1: 72; 2: 34; 
Glucose_Repression_Signaling_2009, 964,  5, 15,  140, 1, 2, 596442, 43827.16, 187, 0.00, 1: 72; 2: 34; 
Glucose_Repression_Signaling_2009, 638,  9,  9,  140, 1, 2, 638854, 43827.16, 0, 0.00, 1: 72; 2: 34; 
Glucose_Repression_Signaling_2009, 335,  6, 13,  140, 1, 2, 619575, 43827.16, 0, 0.00, 1: 72; 2: 34; 
Glucose_Repression_Signaling_2009, 732,  5, 16,  140, 1, 2, 633720, 43827.16, 187, 0.00, 1: 72; 2: 34; 
Glucose_Repression_Signaling_2009, 431,  7, 11,  140, 1, 2, 613301, 43827.16, 0, 0.00, 1: 72; 2: 34; 
Glucose_Repression_Signaling_2009, 611,  5, 16,  140, 1, 2, 634347, 43827.16, 0, 0.00, 1: 72; 2: 34; 
Glucose_Repression_Signaling_2009, 225,  5, 15,  140, 1, 2, 596402, 43827.16, 0, 0.00, 1: 72; 2: 34; 
Glucose_Repression_Signaling_2009, 647,  5, 15,  140, 1, 2, 596338, 43827.16, 0, 0.00, 1: 72; 2: 34; 
Glucose_Repression_Signaling_2009, 963,  5, 15,  143, 1, 2, 596432, 43827.16, 115, 0.00, 1: 69; 2: 37; 
Glucose_Repression_Signaling_2009, 879, 10,  8,  129, 1, 3, 633944, 43827.16, 0, 0.00, 1: 84; 2: 21; 3: 1; 
Glucose_Repression_Signaling_2009, 627,  8, 10,  129, 1, 3, 634179, 43827.16, 0, 0.00, 1: 84; 2: 21; 3: 1; 
Glucose_Repression_Signaling_2009, 620,  7, 12,  129, 1, 3, 658494, 43827.16, 51, 0.00, 1: 84; 2: 21; 3: 1; 
Glucose_Repression_Signaling_2009, 926,  6, 14,  130, 1, 3, 658602, 43827.16, 0, 0.00, 1: 83; 2: 22; 3: 1; 
Glucose_Repression_Signaling_2009, 752, 11,  7,  130, 1, 3, 613219, 43827.16, 22, 0.00, 1: 83; 2: 22; 3: 1; 
Glucose_Repression_Signaling_2009,  40,  6, 14,  130, 1, 3, 658790, 43827.16, 32, 0.00, 1: 83; 2: 22; 3: 1; 
Glucose_Repression_Signaling_2009, 230,  7, 12,  130, 1, 3, 658841, 43827.16, 0, 0.00, 1: 83; 2: 22; 3: 1; 
Glucose_Repression_Signaling_2009, 180,  7, 12,  130, 1, 3, 659125, 43827.16, 45, 0.00, 1: 83; 2: 22; 3: 1; 
Glucose_Repression_Signaling_2009, 997,  9,  9,  130, 1, 3, 638813, 43827.16, 0, 0.00, 1: 83; 2: 22; 3: 1; 
Glucose_Repression_Signaling_2009, 990,  6, 14,  131, 1, 3, 658770, 43827.16, 0, 0.00, 1: 82; 2: 23; 3: 1; 
Glucose_Repression_Signaling_2009, 115,  6, 13,  131, 1, 3, 619604, 43827.16, 0, 0.00, 1: 82; 2: 23; 3: 1; 
Glucose_Repression_Signaling_2009,   7, 11,  7,  131, 1, 3, 613130, 43827.16, 0, 0.00, 1: 82; 2: 23; 3: 1; 
Glucose_Repression_Signaling_2009, 305,  6, 13,  131, 1, 3, 619720, 43827.16, 0, 0.00, 1: 82; 2: 23; 3: 1; 
Glucose_Repression_Signaling_2009, 919, 11,  7,  131, 1, 3, 613242, 43827.16, 0, 0.00, 1: 82; 2: 23; 3: 1; 
Glucose_Repression_Signaling_2009, 651,  6, 14,  131, 1, 3, 658877, 43827.16, 115, 0.00, 1: 82; 2: 23; 3: 1; 
Glucose_Repression_Signaling_2009, 477,  6, 14,  131, 1, 3, 658880, 43827.16, 85, 0.00, 1: 82; 2: 23; 3: 1; 
Glucose_Repression_Signaling_2009, 669,  6, 14,  131, 1, 3, 658693, 43827.16, 85, 0.00, 1: 82; 2: 23; 3: 1; 
Glucose_Repression_Signaling_2009, 650,  6, 13,  131, 1, 3, 619668, 43827.16, 25, 0.00, 1: 82; 2: 23; 3: 1; 
Glucose_Repression_Signaling_2009, 388,  6, 14,  131, 1, 3, 658477, 43827.16, 0, 0.00, 1: 82; 2: 23; 3: 1; 
Glucose_Repression_Signaling_2009, 794,  6, 14,  131, 1, 3, 658507, 43827.16, 26, 0.00, 1: 82; 2: 23; 3: 1; 
Glucose_Repression_Signaling_2009, 245,  7, 12,  131, 1, 3, 658572, 43827.16, 0, 0.00, 1: 83; 2: 21; 3: 2; 
Glucose_Repression_Signaling_2009, 614,  6, 13,  131, 1, 3, 619555, 43827.16, 0, 0.00, 1: 82; 2: 23; 3: 1; 
Glucose_Repression_Signaling_2009, 301, 11,  7,  132, 1, 3, 613055, 43827.16, 32, 0.00, 1: 81; 2: 24; 3: 1; 
Glucose_Repression_Signaling_2009, 518,  8, 10,  132, 1, 3, 633946, 43827.16, 0, 0.00, 1: 81; 2: 24; 3: 1; 
Glucose_Repression_Signaling_2009, 350,  8, 10,  132, 1, 3, 634252, 43827.16, 0, 0.00, 1: 81; 2: 24; 3: 1; 
Glucose_Repression_Signaling_2009, 729,  5, 16,  132, 1, 3, 634368, 43827.16, 106, 0.00, 1: 81; 2: 24; 3: 1; 
Glucose_Repression_Signaling_2009, 415, 10,  8,  132, 1, 3, 633939, 43827.16, 0, 0.00, 1: 81; 2: 24; 3: 1; 
Glucose_Repression_Signaling_2009, 467,  6, 14,  132, 1, 3, 658503, 43827.16, 114, 0.00, 1: 81; 2: 24; 3: 1; 
Glucose_Repression_Signaling_2009, 116,  8, 10,  132, 1, 3, 633723, 43827.16, 29, 0.00, 1: 81; 2: 24; 3: 1; 
Glucose_Repression_Signaling_2009, 379,  7, 11,  132, 1, 3, 613231, 43827.16, 0, 0.00, 1: 81; 2: 24; 3: 1; 
Glucose_Repression_Signaling_2009, 667,  7, 12,  132, 1, 3, 658932, 43827.16, 115, 0.00, 1: 81; 2: 24; 3: 1; 
Glucose_Repression_Signaling_2009, 565,  6, 13,  132, 1, 3, 619519, 43827.16, 0, 0.00, 1: 81; 2: 24; 3: 1; 
Glucose_Repression_Signaling_2009, 972,  7, 12,  132, 1, 3, 659136, 43827.16, 187, 0.00, 1: 82; 2: 22; 3: 2; 
Glucose_Repression_Signaling_2009, 694,  7, 12,  132, 1, 3, 659050, 43827.16, 0, 0.00, 1: 81; 2: 24; 3: 1; 
Glucose_Repression_Signaling_2009,  68,  6, 14,  132, 1, 3, 658867, 43827.16, 0, 0.00, 1: 81; 2: 24; 3: 1; 
Glucose_Repression_Signaling_2009, 897,  6, 14,  132, 1, 3, 659127, 43827.16, 80, 0.00, 1: 81; 2: 24; 3: 1; 
