Seed 1656949570
ARCH 0|F_ID 2|LIMIT 4
before: 
04(988)
Melhor resultado nxn: Yeast_Apoptosis, 174,  9,  9,  189, 1, 4, 639234, 19894.78, 0, 0.00, 1: 58; 2: 34; 3: 17; 4: 3; 
Yeast_Apoptosis, 356, 10,  8,  206, 1, 4, 634098, 19894.78, 0, 0.00, 1: 57; 2: 28; 3: 15; 4: 12; 
Yeast_Apoptosis,  56,  6, 13,  206, 1, 4, 619474, 19894.78, 0, 0.00, 1: 52; 2: 36; 3: 14; 4: 10; 
Yeast_Apoptosis,  16, 11,  7,  206, 1, 4, 613152, 19894.78, 208, 0.00, 1: 53; 2: 31; 3: 21; 4: 7; 
Yeast_Apoptosis, 135, 11,  7,  206, 1, 4, 613209, 19894.78, 0, 0.00, 1: 52; 2: 34; 3: 18; 4: 8; 
Yeast_Apoptosis, 461, 11,  7,  206, 1, 4, 613128, 19894.78, 86, 0.00, 1: 54; 2: 28; 3: 24; 4: 6; 
Yeast_Apoptosis, 167,  7, 11,  206, 1, 4, 613211, 19894.78, 0, 0.00, 1: 51; 2: 36; 3: 17; 4: 8; 
Yeast_Apoptosis, 447,  8, 10,  206, 1, 4, 634098, 19894.78, 0, 0.00, 1: 53; 2: 33; 3: 17; 4: 9; 
Yeast_Apoptosis, 443,  6, 14,  206, 1, 4, 658733, 19894.78, 0, 0.00, 1: 57; 2: 28; 3: 15; 4: 12; 
Yeast_Apoptosis,   6,  9,  9,  206, 1, 4, 639156, 19894.78, 0, 0.00, 1: 49; 2: 40; 3: 15; 4: 8; 
Yeast_Apoptosis,  10,  9,  9,  206, 1, 4, 639129, 19894.78, 11, 0.00, 1: 52; 2: 34; 3: 18; 4: 8; 
Yeast_Apoptosis, 930,  6, 13,  206, 1, 4, 619561, 19894.78, 0, 0.00, 1: 54; 2: 32; 3: 16; 4: 10; 
Yeast_Apoptosis, 140, 11,  7,  207, 1, 4, 613198, 19894.78, 49, 0.00, 1: 56; 2: 27; 3: 19; 4: 10; 
Yeast_Apoptosis, 130, 11,  7,  207, 1, 4, 613169, 19894.78, 126, 0.00, 1: 57; 2: 25; 3: 20; 4: 10; 
Yeast_Apoptosis, 790, 10,  8,  207, 1, 4, 634025, 19894.78, 0, 0.00, 1: 54; 2: 29; 3: 21; 4: 8; 
Yeast_Apoptosis, 583,  6, 13,  207, 1, 4, 619555, 19894.78, 0, 0.00, 1: 53; 2: 33; 3: 16; 4: 10; 
Yeast_Apoptosis, 582,  7, 11,  207, 1, 4, 613202, 19894.78, 0, 0.00, 1: 54; 2: 30; 3: 19; 4: 9; 
Yeast_Apoptosis, 318, 11,  7,  207, 1, 4, 613162, 19894.78, 0, 0.00, 1: 51; 2: 39; 3: 10; 4: 12; 
Yeast_Apoptosis, 916,  9,  9,  207, 1, 4, 639081, 19894.78, 49, 0.00, 1: 57; 2: 26; 3: 18; 4: 11; 
Yeast_Apoptosis, 919, 11,  7,  207, 1, 4, 613180, 19894.78, 0, 0.00, 1: 52; 2: 34; 3: 17; 4: 9; 
Yeast_Apoptosis,  99,  7, 11,  207, 1, 4, 613156, 19894.78, 0, 0.00, 1: 53; 2: 32; 3: 18; 4: 9; 
Yeast_Apoptosis, 286,  6, 13,  207, 1, 4, 619503, 19894.78, 0, 0.00, 1: 54; 2: 30; 3: 19; 4: 9; 
Yeast_Apoptosis, 809,  6, 13,  207, 1, 4, 619551, 19894.78, 67, 0.00, 1: 51; 2: 36; 3: 16; 4: 9; 
Yeast_Apoptosis, 208, 10,  8,  207, 1, 4, 633999, 19894.78, 80, 0.00, 1: 56; 2: 30; 3: 13; 4: 13; 
Yeast_Apoptosis, 810,  6, 14,  207, 1, 4, 658704, 19894.78, 85, 0.00, 1: 50; 2: 36; 3: 19; 4: 7; 
Yeast_Apoptosis, 900,  7, 11,  207, 1, 4, 613263, 19894.78, 49, 0.00, 1: 58; 2: 25; 3: 17; 4: 12; 
Yeast_Apoptosis, 925,  6, 13,  207, 1, 4, 619507, 19894.78, 86, 0.00, 1: 57; 2: 26; 3: 18; 4: 11; 
Yeast_Apoptosis, 119,  8, 10,  207, 1, 4, 633965, 19894.78, 0, 0.00, 1: 55; 2: 29; 3: 18; 4: 10; 
Yeast_Apoptosis, 820,  7, 11,  207, 1, 4, 613210, 19894.78, 0, 0.00, 1: 57; 2: 26; 3: 18; 4: 11; 
Yeast_Apoptosis, 325,  6, 14,  207, 1, 4, 658700, 19894.78, 86, 0.00, 1: 51; 2: 37; 3: 14; 4: 10; 
Yeast_Apoptosis, 871,  6, 13,  207, 1, 4, 619493, 19894.78, 0, 0.00, 1: 54; 2: 30; 3: 19; 4: 9; 
Yeast_Apoptosis, 948,  7, 12,  207, 1, 4, 658769, 19894.78, 0, 0.00, 1: 54; 2: 32; 3: 15; 4: 11; 
Yeast_Apoptosis, 864, 11,  7,  207, 1, 4, 613206, 19894.78, 10, 0.00, 1: 54; 2: 31; 3: 17; 4: 10; 
Yeast_Apoptosis, 480, 11,  7,  207, 1, 4, 613177, 19894.78, 6, 0.00, 1: 54; 2: 31; 3: 17; 4: 10; 
Yeast_Apoptosis, 990,  6, 14,  207, 1, 4, 658720, 19894.78, 0, 0.00, 1: 50; 2: 38; 3: 15; 4: 9; 
Yeast_Apoptosis, 965,  7, 11,  207, 1, 4, 613189, 19894.78, 86, 0.00, 1: 56; 2: 28; 3: 17; 4: 11; 
Yeast_Apoptosis, 707,  5, 15,  207, 1, 4, 596422, 19894.78, 22, 0.00, 1: 57; 2: 27; 3: 16; 4: 12; 
Yeast_Apoptosis, 704,  8, 10,  207, 1, 4, 634065, 19894.78, 224, 0.00, 1: 53; 2: 33; 3: 16; 4: 10; 
Yeast_Apoptosis, 431,  7, 11,  207, 1, 4, 613238, 19894.78, 115, 0.00, 1: 59; 2: 22; 3: 20; 4: 11; 
Yeast_Apoptosis, 728,  7, 11,  207, 1, 4, 613156, 19894.78, 200, 0.00, 1: 57; 2: 27; 3: 16; 4: 12; 
Yeast_Apoptosis, 991,  7, 11,  207, 1, 4, 613238, 19894.78, 0, 0.00, 1: 54; 2: 32; 3: 15; 4: 11; 
Yeast_Apoptosis, 517,  9,  9,  207, 1, 4, 639296, 19894.78, 0, 0.00, 1: 54; 2: 32; 3: 15; 4: 11; 
Yeast_Apoptosis, 617, 11,  7,  207, 1, 4, 613193, 19894.78, 67, 0.00, 1: 52; 2: 36; 3: 13; 4: 11; 
Yeast_Apoptosis, 683,  6, 13,  207, 1, 4, 619515, 19894.78, 67, 0.00, 1: 59; 2: 24; 3: 16; 4: 13; 
Yeast_Apoptosis,  54,  7, 12,  207, 1, 4, 658844, 19894.78, 0, 0.00, 1: 54; 2: 30; 3: 19; 4: 9; 
Yeast_Apoptosis, 359,  7, 11,  207, 1, 4, 613233, 19894.78, 0, 0.00, 1: 50; 2: 38; 3: 15; 4: 9; 
Yeast_Apoptosis,  44,  9,  9,  207, 1, 4, 639258, 19894.78, 49, 0.00, 1: 51; 2: 35; 3: 18; 4: 8; 
Yeast_Apoptosis, 361,  6, 14,  207, 1, 4, 658615, 19894.78, 65, 0.00, 1: 58; 2: 22; 3: 23; 4: 9; 
Yeast_Apoptosis, 475,  6, 14,  207, 1, 4, 658741, 19894.78, 22, 0.00, 1: 54; 2: 30; 3: 19; 4: 9; 
Yeast_Apoptosis, 869,  6, 14,  208, 1, 4, 658718, 19894.78, 0, 0.00, 1: 52; 2: 34; 3: 16; 4: 10; 
Yeast_Apoptosis, 890, 10,  8,  208, 1, 4, 634008, 19894.78, 0, 0.00, 1: 55; 2: 27; 3: 21; 4: 9; 
Yeast_Apoptosis, 708,  6, 14,  208, 1, 4, 658620, 19894.78, 49, 0.00, 1: 58; 2: 24; 3: 18; 4: 12; 
Yeast_Apoptosis, 424,  7, 11,  208, 1, 4, 613144, 19894.78, 32, 0.00, 1: 54; 2: 29; 3: 20; 4: 9; 
Yeast_Apoptosis, 478, 11,  7,  208, 1, 4, 613138, 19894.78, 0, 0.00, 1: 56; 2: 27; 3: 18; 4: 11; 
Yeast_Apoptosis, 896, 10,  8,  208, 1, 4, 634124, 19894.78, 160, 0.00, 1: 55; 2: 29; 3: 17; 4: 11; 
Yeast_Apoptosis, 918,  7, 12,  208, 1, 4, 658826, 19894.78, 0, 0.00, 1: 54; 2: 32; 3: 14; 4: 12; 
Yeast_Apoptosis, 495,  6, 13,  208, 1, 4, 619479, 19894.78, 0, 0.00, 1: 58; 2: 25; 3: 16; 4: 13; 
Yeast_Apoptosis, 470,  8, 10,  208, 1, 4, 634056, 19894.78, 0, 0.00, 1: 52; 2: 35; 3: 14; 4: 11; 
Yeast_Apoptosis, 154,  6, 13,  208, 1, 4, 619453, 19894.78, 126, 0.00, 1: 50; 2: 38; 3: 14; 4: 10; 
Yeast_Apoptosis, 143,  6, 14,  208, 1, 4, 658896, 19894.78, 0, 0.00, 1: 52; 2: 36; 3: 12; 4: 12; 
Yeast_Apoptosis, 999,  7, 12,  208, 1, 4, 658804, 19894.78, 0, 0.00, 1: 57; 2: 24; 3: 21; 4: 10; 
Yeast_Apoptosis, 468,  7, 12,  208, 1, 4, 658652, 19894.78, 49, 0.00, 1: 52; 2: 33; 3: 18; 4: 9; 
Yeast_Apoptosis, 714,  8, 10,  208, 1, 4, 634062, 19894.78, 101, 0.00, 1: 56; 2: 26; 3: 20; 4: 10; 
Yeast_Apoptosis,  65,  7, 11,  208, 1, 4, 613196, 19894.78, 144, 0.00, 1: 55; 2: 26; 3: 23; 4: 8; 
Yeast_Apoptosis, 367, 10,  8,  208, 1, 4, 634028, 19894.78, 101, 0.00, 1: 52; 2: 34; 3: 16; 4: 10; 
Yeast_Apoptosis,  39, 11,  7,  208, 1, 4, 613180, 19894.78, 0, 0.00, 1: 56; 2: 25; 3: 22; 4: 9; 
Yeast_Apoptosis, 373,  7, 11,  208, 1, 4, 613204, 19894.78, 0, 0.00, 1: 52; 2: 33; 3: 18; 4: 9; 
Yeast_Apoptosis, 277,  6, 14,  208, 1, 4, 658688, 19894.78, 86, 0.00, 1: 49; 2: 36; 3: 21; 4: 6; 
Yeast_Apoptosis,  33,  8, 10,  208, 1, 4, 634126, 19894.78, 0, 0.00, 1: 54; 2: 31; 3: 16; 4: 11; 
Yeast_Apoptosis, 950,  7, 11,  208, 1, 4, 613244, 19894.78, 0, 0.00, 1: 54; 2: 28; 3: 22; 4: 8; 
Yeast_Apoptosis, 550,  6, 13,  208, 1, 4, 619583, 19894.78, 0, 0.00, 1: 57; 2: 25; 3: 19; 4: 11; 
Yeast_Apoptosis, 516, 11,  7,  208, 1, 4, 613123, 19894.78, 0, 0.00, 1: 57; 2: 25; 3: 19; 4: 11; 
Yeast_Apoptosis, 244,  7, 12,  208, 1, 4, 658755, 19894.78, 0, 0.00, 1: 50; 2: 36; 3: 18; 4: 8; 
Yeast_Apoptosis, 834,  6, 14,  208, 1, 4, 658607, 19894.78, 101, 0.00, 1: 55; 2: 31; 3: 13; 4: 13; 
Yeast_Apoptosis, 837,  7, 12,  208, 1, 4, 658734, 19894.78, 86, 0.00, 1: 56; 2: 27; 3: 18; 4: 11; 
Yeast_Apoptosis, 610, 10,  8,  208, 1, 4, 634066, 19894.78, 0, 0.00, 1: 55; 2: 27; 3: 21; 4: 9; 
Yeast_Apoptosis, 985,  7, 12,  208, 1, 4, 658551, 19894.78, 10, 0.00, 1: 56; 2: 25; 3: 22; 4: 9; 
Yeast_Apoptosis, 403,  6, 14,  208, 1, 4, 658805, 19894.78, 0, 0.00, 1: 52; 2: 33; 3: 18; 4: 9; 
Yeast_Apoptosis, 414,  7, 11,  208, 1, 4, 613214, 19894.78, 0, 0.00, 1: 52; 2: 32; 3: 20; 4: 8; 
Yeast_Apoptosis,   3,  6, 13,  209, 1, 4, 619571, 19894.78, 226, 0.00, 1: 54; 2: 31; 3: 15; 4: 12; 
Yeast_Apoptosis, 628,  8, 10,  209, 1, 4, 634044, 19894.78, 54, 0.00, 1: 50; 2: 37; 3: 15; 4: 10; 
Yeast_Apoptosis, 942, 10,  8,  209, 1, 4, 634022, 19894.78, 77, 0.00, 1: 54; 2: 33; 3: 11; 4: 14; 
Yeast_Apoptosis,  51,  8, 10,  209, 1, 4, 634042, 19894.78, 22, 0.00, 1: 54; 2: 29; 3: 19; 4: 10; 
Yeast_Apoptosis,  63, 11,  7,  209, 1, 4, 613142, 19894.78, 0, 0.00, 1: 49; 2: 39; 3: 14; 4: 10; 
Yeast_Apoptosis, 680,  6, 14,  209, 1, 4, 658687, 19894.78, 32, 0.00, 1: 52; 2: 30; 3: 23; 4: 7; 
Yeast_Apoptosis, 572,  6, 14,  209, 1, 4, 658726, 19894.78, 1, 0.00, 1: 54; 2: 30; 3: 17; 4: 11; 
Yeast_Apoptosis, 449,  8, 10,  209, 1, 4, 634060, 19894.78, 16, 0.00, 1: 51; 2: 37; 3: 12; 4: 12; 
Yeast_Apoptosis, 493, 10,  8,  209, 1, 4, 633998, 19894.78, 32, 0.00, 1: 57; 2: 25; 3: 18; 4: 12; 
Yeast_Apoptosis, 439,  6, 13,  209, 1, 4, 619599, 19894.78, 0, 0.00, 1: 47; 2: 41; 3: 16; 4: 8; 
Yeast_Apoptosis, 434, 10,  8,  209, 1, 4, 634003, 19894.78, 32, 0.00, 1: 50; 2: 33; 3: 23; 4: 6; 
Yeast_Apoptosis, 712, 11,  7,  209, 1, 4, 613151, 19894.78, 240, 0.00, 1: 52; 2: 34; 3: 15; 4: 11; 
Yeast_Apoptosis, 672,  8, 10,  209, 1, 4, 633994, 19894.78, 6, 0.00, 1: 52; 2: 33; 3: 17; 4: 10; 
Yeast_Apoptosis, 743,  6, 14,  209, 1, 4, 658867, 19894.78, 0, 0.00, 1: 50; 2: 36; 3: 17; 4: 9; 
Yeast_Apoptosis, 666,  7, 12,  209, 1, 4, 658732, 19894.78, 102, 0.00, 1: 51; 2: 33; 3: 20; 4: 8; 
Yeast_Apoptosis, 524, 10,  8,  209, 1, 4, 634059, 19894.78, 0, 0.00, 1: 55; 2: 27; 3: 20; 4: 10; 
Yeast_Apoptosis, 746,  7, 12,  209, 1, 4, 658757, 19894.78, 80, 0.00, 1: 54; 2: 29; 3: 19; 4: 10; 
Yeast_Apoptosis, 362,  6, 14,  209, 1, 4, 658818, 19894.78, 100, 0.00, 1: 53; 2: 32; 3: 16; 4: 11; 
Yeast_Apoptosis, 354,  7, 11,  209, 1, 4, 613165, 19894.78, 0, 0.00, 1: 56; 2: 27; 3: 17; 4: 12; 
Yeast_Apoptosis, 352,  6, 14,  209, 1, 4, 658515, 19894.78, 12, 0.00, 1: 56; 2: 28; 3: 15; 4: 13; 
Yeast_Apoptosis, 303,  7, 12,  209, 1, 4, 658589, 19894.78, 0, 0.00, 1: 55; 2: 27; 3: 20; 4: 10; 
Yeast_Apoptosis, 911, 11,  7,  209, 1, 4, 613218, 19894.78, 0, 0.00, 1: 52; 2: 34; 3: 15; 4: 11; 
Yeast_Apoptosis, 804, 11,  7,  209, 1, 4, 613153, 19894.78, 0, 0.00, 1: 54; 2: 27; 3: 23; 4: 8; 
Yeast_Apoptosis, 544,  7, 11,  209, 1, 4, 613197, 19894.78, 6, 0.00, 1: 54; 2: 30; 3: 17; 4: 11; 
Yeast_Apoptosis, 268,  6, 14,  209, 1, 4, 658765, 19894.78, 49, 0.00, 1: 55; 2: 28; 3: 18; 4: 11; 
Yeast_Apoptosis, 168,  7, 11,  209, 1, 4, 613217, 19894.78, 30, 0.00, 1: 47; 2: 41; 3: 16; 4: 8; 
Yeast_Apoptosis, 556,  7, 11,  209, 1, 4, 613204, 19894.78, 80, 0.00, 1: 53; 2: 31; 3: 18; 4: 10; 
Yeast_Apoptosis, 222, 10,  8,  209, 1, 4, 634045, 19894.78, 0, 0.00, 1: 57; 2: 27; 3: 14; 4: 14; 
Yeast_Apoptosis, 645, 11,  7,  209, 1, 4, 613167, 19894.78, 86, 0.00, 1: 52; 2: 35; 3: 13; 4: 12; 
Yeast_Apoptosis, 184,  7, 11,  209, 1, 4, 613224, 19894.78, 0, 0.00, 1: 53; 2: 30; 3: 20; 4: 9; 
Yeast_Apoptosis, 891,  7, 11,  209, 1, 4, 613220, 19894.78, 0, 0.00, 1: 49; 2: 39; 3: 14; 4: 10; 
Yeast_Apoptosis, 894, 10,  8,  209, 1, 4, 634032, 19894.78, 0, 0.00, 1: 54; 2: 31; 3: 15; 4: 12; 
Yeast_Apoptosis, 727,  7, 12,  210, 1, 4, 658690, 19894.78, 0, 0.00, 1: 54; 2: 31; 3: 14; 4: 13; 
Yeast_Apoptosis, 500, 11,  7,  210, 1, 4, 613192, 19894.78, 0, 0.00, 1: 53; 2: 32; 3: 15; 4: 12; 
Yeast_Apoptosis, 677,  7, 11,  210, 1, 4, 613178, 19894.78, 0, 0.00, 1: 50; 2: 36; 3: 16; 4: 10; 
Yeast_Apoptosis, 699, 10,  8,  210, 1, 4, 634066, 19894.78, 0, 0.00, 1: 52; 2: 29; 3: 24; 4: 7; 
Yeast_Apoptosis, 701,  5, 16,  210, 1, 4, 634041, 19894.78, 0, 0.00, 1: 55; 2: 28; 3: 17; 4: 12; 
Yeast_Apoptosis, 724, 11,  7,  210, 1, 4, 613165, 19894.78, 49, 0.00, 1: 56; 2: 26; 3: 18; 4: 12; 
Yeast_Apoptosis, 803,  7, 12,  210, 1, 4, 658693, 19894.78, 0, 0.00, 1: 53; 2: 34; 3: 11; 4: 14; 
Yeast_Apoptosis, 815, 11,  7,  210, 1, 4, 613198, 19894.78, 0, 0.00, 1: 50; 2: 36; 3: 16; 4: 10; 
Yeast_Apoptosis, 964,  5, 15,  210, 1, 4, 596406, 19894.78, 49, 0.00, 1: 55; 2: 29; 3: 15; 4: 13; 
Yeast_Apoptosis, 772, 10,  8,  210, 1, 4, 634086, 19894.78, 49, 0.00, 1: 49; 2: 35; 3: 21; 4: 7; 
Yeast_Apoptosis, 291,  6, 13,  210, 1, 4, 619545, 19894.78, 0, 0.00, 1: 56; 2: 28; 3: 14; 4: 14; 
Yeast_Apoptosis, 247,  8, 10,  210, 1, 4, 634041, 19894.78, 0, 0.00, 1: 50; 2: 36; 3: 16; 4: 10; 
Yeast_Apoptosis, 238, 10,  8,  210, 1, 4, 633998, 19894.78, 99, 0.00, 1: 51; 2: 35; 3: 15; 4: 11; 
Yeast_Apoptosis, 105,  6, 13,  210, 1, 4, 619541, 19894.78, 65, 0.00, 1: 52; 2: 34; 3: 14; 4: 12; 
Yeast_Apoptosis,  78,  8, 10,  210, 1, 4, 634126, 19894.78, 0, 0.00, 1: 54; 2: 27; 3: 22; 4: 9; 
Yeast_Apoptosis, 262,  7, 11,  210, 1, 4, 613193, 19894.78, 0, 0.00, 1: 53; 2: 32; 3: 15; 4: 12; 
Yeast_Apoptosis,  72,  7, 11,  210, 1, 4, 613185, 19894.78, 48, 0.00, 1: 49; 2: 35; 3: 21; 4: 7; 
Yeast_Apoptosis, 407, 11,  7,  210, 1, 4, 613145, 19894.78, 0, 0.00, 1: 53; 2: 31; 3: 17; 4: 11; 
Yeast_Apoptosis, 132,  7, 11,  210, 1, 4, 613200, 19894.78, 49, 0.00, 1: 53; 2: 30; 3: 19; 4: 10; 
Yeast_Apoptosis, 283,  6, 13,  210, 1, 4, 619449, 19894.78, 21, 0.00, 1: 52; 2: 31; 3: 20; 4: 9; 
Yeast_Apoptosis, 364,  6, 14,  210, 1, 4, 658649, 19894.78, 122, 0.00, 1: 54; 2: 30; 3: 16; 4: 12; 
Yeast_Apoptosis, 300,  5, 15,  210, 1, 4, 596414, 19894.78, 0, 0.00, 1: 52; 2: 32; 3: 18; 4: 10; 
Yeast_Apoptosis, 451,  7, 11,  210, 1, 4, 613179, 19894.78, 21, 0.00, 1: 53; 2: 32; 3: 15; 4: 12; 
Yeast_Apoptosis, 207,  5, 15,  210, 1, 4, 596423, 19894.78, 0, 0.00, 1: 55; 2: 29; 3: 15; 4: 13; 
Yeast_Apoptosis, 612,  6, 13,  210, 1, 4, 619535, 19894.78, 0, 0.00, 1: 54; 2: 29; 3: 18; 4: 11; 
Yeast_Apoptosis,  30,  7, 11,  210, 1, 4, 613146, 19894.78, 0, 0.00, 1: 58; 2: 23; 3: 18; 4: 13; 
Yeast_Apoptosis, 186, 11,  7,  210, 1, 4, 613197, 19894.78, 0, 0.00, 1: 51; 2: 32; 3: 21; 4: 8; 
Yeast_Apoptosis, 423, 11,  7,  210, 1, 4, 613203, 19894.78, 0, 0.00, 1: 52; 2: 33; 3: 16; 4: 11; 
Yeast_Apoptosis, 171,  7, 11,  210, 1, 4, 613188, 19894.78, 0, 0.00, 1: 51; 2: 34; 3: 17; 4: 10; 
Yeast_Apoptosis, 304,  6, 14,  210, 1, 4, 658660, 19894.78, 5, 0.00, 1: 52; 2: 31; 3: 20; 4: 9; 
Yeast_Apoptosis, 122,  7, 12,  211, 1, 4, 658617, 19894.78, 0, 0.00, 1: 53; 2: 29; 3: 20; 4: 10; 
Yeast_Apoptosis, 200,  5, 16,  211, 1, 4, 634114, 19894.78, 64, 0.00, 1: 55; 2: 26; 3: 20; 4: 11; 
Yeast_Apoptosis, 406, 11,  7,  211, 1, 4, 613191, 19894.78, 0, 0.00, 1: 54; 2: 29; 3: 17; 4: 12; 
Yeast_Apoptosis, 523, 11,  7,  211, 1, 4, 613159, 19894.78, 0, 0.00, 1: 51; 2: 31; 3: 22; 4: 8; 
Yeast_Apoptosis, 840, 10,  8,  211, 1, 4, 634065, 19894.78, 112, 0.00, 1: 55; 2: 25; 3: 22; 4: 10; 
Yeast_Apoptosis, 183,  8, 10,  211, 1, 4, 633959, 19894.78, 0, 0.00, 1: 53; 2: 30; 3: 18; 4: 11; 
Yeast_Apoptosis, 858,  7, 11,  211, 1, 4, 613078, 19894.78, 102, 0.00, 1: 55; 2: 30; 3: 12; 4: 15; 
Yeast_Apoptosis, 118, 11,  7,  211, 1, 4, 613190, 19894.78, 0, 0.00, 1: 51; 2: 33; 3: 18; 4: 10; 
Yeast_Apoptosis, 717,  7, 12,  211, 1, 4, 658695, 19894.78, 86, 0.00, 1: 54; 2: 27; 3: 21; 4: 10; 
Yeast_Apoptosis, 501,  6, 14,  211, 1, 4, 658893, 19894.78, 0, 0.00, 1: 51; 2: 32; 3: 20; 4: 9; 
Yeast_Apoptosis, 134,  7, 11,  211, 1, 4, 613224, 19894.78, 0, 0.00, 1: 49; 2: 36; 3: 18; 4: 9; 
Yeast_Apoptosis, 826, 11,  7,  211, 1, 4, 613196, 19894.78, 0, 0.00, 1: 52; 2: 33; 3: 15; 4: 12; 
Yeast_Apoptosis, 715,  6, 13,  211, 1, 4, 619571, 19894.78, 22, 0.00, 1: 54; 2: 28; 3: 19; 4: 11; 
Yeast_Apoptosis, 418, 11,  7,  211, 1, 4, 613169, 19894.78, 0, 0.00, 1: 51; 2: 34; 3: 16; 4: 11; 
Yeast_Apoptosis, 229,  6, 13,  211, 1, 4, 619592, 19894.78, 0, 0.00, 1: 50; 2: 35; 3: 17; 4: 10; 
Yeast_Apoptosis, 155,  7, 12,  211, 1, 4, 658697, 19894.78, 21, 0.00, 1: 55; 2: 26; 3: 20; 4: 11; 
Yeast_Apoptosis, 856,  6, 13,  211, 1, 4, 619580, 19894.78, 72, 0.00, 1: 55; 2: 28; 3: 16; 4: 13; 
Yeast_Apoptosis, 593,  7, 12,  211, 1, 4, 658803, 19894.78, 114, 0.00, 1: 50; 2: 32; 3: 23; 4: 7; 
Yeast_Apoptosis, 997,  9,  9,  211, 1, 4, 639275, 19894.78, 0, 0.00, 1: 54; 2: 26; 3: 23; 4: 9; 
Yeast_Apoptosis, 613,  6, 14,  211, 1, 4, 658550, 19894.78, 0, 0.00, 1: 53; 2: 31; 3: 16; 4: 12; 
Yeast_Apoptosis, 993,  7, 11,  211, 1, 4, 613238, 19894.78, 0, 0.00, 1: 54; 2: 28; 3: 19; 4: 11; 
Yeast_Apoptosis, 759, 11,  7,  211, 1, 4, 613191, 19894.78, 0, 0.00, 1: 50; 2: 36; 3: 15; 4: 11; 
Yeast_Apoptosis, 253,  8, 10,  211, 1, 4, 634014, 19894.78, 0, 0.00, 1: 52; 2: 31; 3: 19; 4: 10; 
Yeast_Apoptosis, 372,  5, 16,  211, 1, 4, 634117, 19894.78, 0, 0.00, 1: 56; 2: 26; 3: 17; 4: 13; 
Yeast_Apoptosis, 739,  9,  9,  211, 1, 4, 639077, 19894.78, 0, 0.00, 1: 48; 2: 37; 3: 19; 4: 8; 
Yeast_Apoptosis, 966,  5, 16,  211, 1, 4, 634207, 19894.78, 0, 0.00, 1: 49; 2: 36; 3: 18; 4: 9; 
Yeast_Apoptosis,  68,  6, 14,  211, 1, 4, 658568, 19894.78, 49, 0.00, 1: 55; 2: 28; 3: 16; 4: 13; 
Yeast_Apoptosis,  87,  7, 11,  211, 1, 4, 613177, 19894.78, 0, 0.00, 1: 54; 2: 28; 3: 19; 4: 11; 
Yeast_Apoptosis, 386,  7, 11,  211, 1, 4, 613098, 19894.78, 0, 0.00, 1: 52; 2: 32; 3: 17; 4: 11; 
Yeast_Apoptosis, 532, 11,  7,  211, 1, 4, 613117, 19894.78, 0, 0.00, 1: 57; 2: 24; 3: 18; 4: 13; 
Yeast_Apoptosis, 637,  6, 13,  212, 1, 4, 619464, 19894.78, 0, 0.00, 1: 50; 2: 35; 3: 16; 4: 11; 
Yeast_Apoptosis, 353,  7, 11,  212, 1, 4, 613174, 19894.78, 0, 0.00, 1: 54; 2: 29; 3: 16; 4: 13; 
Yeast_Apoptosis, 774,  6, 14,  212, 1, 4, 658681, 19894.78, 0, 0.00, 1: 54; 2: 27; 3: 20; 4: 11; 
Yeast_Apoptosis, 212,  6, 14,  212, 1, 4, 658729, 19894.78, 49, 0.00, 1: 53; 2: 32; 3: 13; 4: 14; 
Yeast_Apoptosis, 897,  6, 14,  212, 1, 4, 658725, 19894.78, 239, 0.00, 1: 51; 2: 31; 3: 21; 4: 9; 
Yeast_Apoptosis, 466, 11,  7,  212, 1, 4, 613219, 19894.78, 126, 0.00, 1: 55; 2: 28; 3: 15; 4: 14; 
Yeast_Apoptosis, 788,  6, 13,  212, 1, 4, 619508, 19894.78, 49, 0.00, 1: 53; 2: 30; 3: 17; 4: 12; 
Yeast_Apoptosis, 885,  6, 13,  212, 1, 4, 619498, 19894.78, 0, 0.00, 1: 50; 2: 35; 3: 16; 4: 11; 
Yeast_Apoptosis, 227, 11,  7,  212, 1, 4, 613153, 19894.78, 0, 0.00, 1: 57; 2: 24; 3: 17; 4: 14; 
Yeast_Apoptosis, 298,  6, 13,  212, 1, 4, 619444, 19894.78, 0, 0.00, 1: 55; 2: 27; 3: 17; 4: 13; 
Yeast_Apoptosis,   5,  7, 11,  212, 1, 4, 613221, 19894.78, 127, 0.00, 1: 52; 2: 32; 3: 16; 4: 12; 
Yeast_Apoptosis, 488,  6, 14,  212, 1, 4, 658681, 19894.78, 32, 0.00, 1: 52; 2: 30; 3: 20; 4: 10; 
Yeast_Apoptosis, 254,  7, 11,  212, 1, 4, 613193, 19894.78, 0, 0.00, 1: 51; 2: 32; 3: 19; 4: 10; 
Yeast_Apoptosis, 845,  7, 12,  212, 1, 4, 658801, 19894.78, 86, 0.00, 1: 50; 2: 35; 3: 16; 4: 11; 
Yeast_Apoptosis, 257,  7, 12,  212, 1, 4, 658708, 19894.78, 104, 0.00, 1: 52; 2: 32; 3: 16; 4: 12; 
Yeast_Apoptosis, 374,  7, 11,  212, 1, 4, 613191, 19894.78, 0, 0.00, 1: 54; 2: 29; 3: 16; 4: 13; 
Yeast_Apoptosis, 667,  7, 12,  212, 1, 4, 658677, 19894.78, 22, 0.00, 1: 55; 2: 26; 3: 19; 4: 12; 
