Seed 1656949570
ARCH 2|F_ID 0|LIMIT 4
before: 
43(480)
Melhor resultado nxn: Yeast_Apoptosis, 836,  9,  9,  145, 1, 3, 639081, 17070.56, 75, 0.00, 1: 81; 2: 29; 3: 2; 
Yeast_Apoptosis, 985,  7, 12,  148, 1, 4, 658775, 17070.56, 154, 0.00, 1: 83; 2: 24; 3: 3; 4: 2; 
Yeast_Apoptosis, 530,  6, 13,  149, 1, 4, 619564, 17070.56, 0, 0.00, 1: 79; 2: 30; 3: 2; 4: 1; 
Yeast_Apoptosis, 500, 11,  7,  149, 1, 4, 613157, 17070.56, 0, 0.00, 1: 79; 2: 30; 3: 2; 4: 1; 
Yeast_Apoptosis, 831,  9,  9,  149, 1, 4, 639089, 17070.56, 0, 0.00, 1: 80; 2: 28; 3: 3; 4: 1; 
Yeast_Apoptosis, 812,  7, 12,  149, 1, 4, 657061, 17070.56, 32, 0.00, 1: 80; 2: 28; 3: 3; 4: 1; 
Yeast_Apoptosis, 799,  7, 12,  149, 1, 4, 658958, 17070.56, 0, 0.00, 1: 82; 2: 25; 3: 3; 4: 2; 
Yeast_Apoptosis, 653,  9,  9,  149, 1, 4, 639348, 17070.56, 86, 0.00, 1: 80; 2: 29; 3: 1; 4: 2; 
Yeast_Apoptosis, 536,  6, 13,  149, 1, 4, 619521, 17070.56, 8, 0.00, 1: 81; 2: 26; 3: 4; 4: 1; 
Yeast_Apoptosis, 129,  8, 10,  149, 1, 4, 633990, 17070.56, 166, 0.00, 1: 82; 2: 24; 3: 5; 4: 1; 
Yeast_Apoptosis, 130, 11,  7,  149, 1, 4, 613192, 17070.56, 88, 0.00, 1: 79; 2: 30; 3: 2; 4: 1; 
Yeast_Apoptosis, 167,  7, 11,  149, 1, 4, 613275, 17070.56, 0, 0.00, 1: 79; 2: 30; 3: 2; 4: 1; 
Yeast_Apoptosis,   6,  9,  9,  149, 1, 4, 638966, 17070.56, 0, 0.00, 1: 81; 2: 26; 3: 4; 4: 1; 
Yeast_Apoptosis,  38,  8, 10,  149, 1, 4, 633947, 17070.56, 0, 0.00, 1: 81; 2: 26; 3: 4; 4: 1; 
Yeast_Apoptosis, 319,  9,  9,  149, 1, 4, 638968, 17070.56, 0, 0.00, 1: 81; 2: 27; 3: 2; 4: 2; 
Yeast_Apoptosis, 290, 10,  8,  149, 1, 4, 633476, 17070.56, 0, 0.00, 1: 80; 2: 28; 3: 3; 4: 1; 
Yeast_Apoptosis, 476,  6, 13,  150, 1, 4, 619134, 17070.56, 75, 0.00, 1: 81; 2: 26; 3: 3; 4: 2; 
Yeast_Apoptosis, 751, 10,  8,  150, 1, 4, 633876, 17070.56, 0, 0.00, 1: 78; 2: 31; 3: 2; 4: 1; 
Yeast_Apoptosis, 860,  6, 13,  150, 1, 4, 619527, 17070.56, 75, 0.00, 1: 79; 2: 29; 3: 3; 4: 1; 
Yeast_Apoptosis, 951, 11,  7,  150, 1, 4, 613210, 17070.56, 0, 0.00, 1: 80; 2: 28; 3: 2; 4: 2; 
Yeast_Apoptosis, 288,  9,  9,  150, 1, 4, 638883, 17070.56, 18, 0.00, 1: 79; 2: 29; 3: 3; 4: 1; 
Yeast_Apoptosis, 262,  7, 11,  150, 1, 4, 613064, 17070.56, 0, 0.00, 1: 80; 2: 27; 3: 4; 4: 1; 
Yeast_Apoptosis, 283,  6, 13,  150, 1, 4, 619363, 17070.56, 186, 0.00, 1: 78; 2: 31; 3: 2; 4: 1; 
Yeast_Apoptosis, 837,  7, 12,  150, 1, 4, 657828, 17070.56, 86, 0.00, 1: 78; 2: 31; 3: 2; 4: 1; 
Yeast_Apoptosis,  23,  9,  9,  150, 1, 4, 639591, 17070.56, 0, 0.00, 1: 81; 2: 25; 3: 5; 4: 1; 
Yeast_Apoptosis, 396,  7, 12,  150, 1, 4, 659188, 17070.56, 0, 0.00, 1: 80; 2: 27; 3: 4; 4: 1; 
Yeast_Apoptosis, 825,  7, 12,  150, 1, 4, 659083, 17070.56, 0, 0.00, 1: 80; 2: 27; 3: 4; 4: 1; 
Yeast_Apoptosis, 543, 10,  8,  150, 1, 4, 633912, 17070.56, 0, 0.00, 1: 78; 2: 31; 3: 2; 4: 1; 
Yeast_Apoptosis, 310, 10,  8,  150, 1, 4, 633973, 17070.56, 0, 0.00, 1: 82; 2: 24; 3: 4; 4: 2; 
Yeast_Apoptosis,  63, 11,  7,  150, 1, 4, 613489, 17070.56, 0, 0.00, 1: 77; 2: 33; 3: 1; 4: 1; 
Yeast_Apoptosis, 441,  8, 10,  150, 1, 4, 633314, 17070.56, 0, 0.00, 1: 78; 2: 31; 3: 2; 4: 1; 
Yeast_Apoptosis, 804, 11,  7,  150, 1, 4, 613486, 17070.56, 0, 0.00, 1: 78; 2: 31; 3: 2; 4: 1; 
Yeast_Apoptosis, 673,  8, 10,  150, 1, 4, 633172, 17070.56, 0, 0.00, 1: 82; 2: 24; 3: 4; 4: 2; 
Yeast_Apoptosis, 325,  6, 14,  150, 1, 4, 658093, 17070.56, 86, 0.00, 1: 81; 2: 25; 3: 5; 4: 1; 
Yeast_Apoptosis,  52,  7, 11,  150, 1, 4, 612429, 17070.56, 75, 0.00, 1: 80; 2: 27; 3: 4; 4: 1; 
Yeast_Apoptosis, 626,  7, 11,  150, 1, 4, 612929, 17070.56, 0, 0.00, 1: 78; 2: 31; 3: 2; 4: 1; 
Yeast_Apoptosis, 196, 11,  7,  150, 1, 4, 613352, 17070.56, 75, 0.00, 1: 80; 2: 27; 3: 4; 4: 1; 
Yeast_Apoptosis, 518,  8, 10,  150, 1, 4, 633280, 17070.56, 0, 0.00, 1: 77; 2: 33; 3: 1; 4: 1; 
Yeast_Apoptosis, 874,  7, 11,  150, 1, 4, 613346, 17070.56, 121, 0.00, 1: 79; 2: 29; 3: 3; 4: 1; 
Yeast_Apoptosis, 810,  6, 14,  150, 1, 4, 659047, 17070.56, 85, 0.00, 1: 78; 2: 31; 3: 2; 4: 1; 
Yeast_Apoptosis,  16, 11,  7,  150, 1, 4, 613257, 17070.56, 208, 0.00, 1: 79; 2: 29; 3: 3; 4: 1; 
Yeast_Apoptosis,  40,  6, 14,  151, 1, 4, 659613, 17070.56, 32, 0.00, 1: 77; 2: 32; 3: 2; 4: 1; 
Yeast_Apoptosis, 948,  7, 12,  151, 1, 4, 658533, 17070.56, 0, 0.00, 1: 79; 2: 28; 3: 4; 4: 1; 
Yeast_Apoptosis, 776, 10,  8,  151, 1, 4, 634456, 17070.56, 48, 0.00, 1: 79; 2: 28; 3: 4; 4: 1; 
Yeast_Apoptosis, 239, 10,  8,  151, 1, 4, 634280, 17070.56, 65, 0.00, 1: 76; 2: 34; 3: 1; 4: 1; 
Yeast_Apoptosis, 352,  6, 14,  151, 1, 4, 658970, 17070.56, 12, 0.00, 1: 81; 2: 25; 3: 4; 4: 2; 
Yeast_Apoptosis,  10,  9,  9,  151, 1, 4, 639584, 17070.56, 199, 0.00, 1: 79; 2: 28; 3: 4; 4: 1; 
Yeast_Apoptosis,  21, 10,  8,  151, 1, 4, 633556, 17070.56, 86, 0.00, 1: 80; 2: 26; 3: 5; 4: 1; 
Yeast_Apoptosis, 721, 11,  7,  151, 1, 4, 613384, 17070.56, 126, 0.00, 1: 79; 2: 28; 3: 4; 4: 1; 
Yeast_Apoptosis, 613,  6, 14,  151, 1, 4, 659310, 17070.56, 0, 0.00, 1: 79; 2: 28; 3: 4; 4: 1; 
Yeast_Apoptosis, 692,  7, 12,  151, 1, 4, 658852, 17070.56, 51, 0.00, 1: 80; 2: 26; 3: 5; 4: 1; 
Yeast_Apoptosis, 377, 11,  7,  151, 1, 4, 613225, 17070.56, 0, 0.00, 1: 78; 2: 30; 3: 3; 4: 1; 
Yeast_Apoptosis, 621,  8, 10,  151, 1, 4, 634191, 17070.56, 56, 0.00, 1: 78; 2: 30; 3: 3; 4: 1; 
Yeast_Apoptosis, 374,  7, 11,  151, 1, 4, 613250, 17070.56, 0, 0.00, 1: 81; 2: 25; 3: 4; 4: 2; 
Yeast_Apoptosis, 676,  7, 12,  151, 1, 4, 658930, 17070.56, 0, 0.00, 1: 80; 2: 27; 3: 3; 4: 2; 
Yeast_Apoptosis, 969, 11,  7,  151, 1, 4, 613091, 17070.56, 127, 0.00, 1: 77; 2: 32; 3: 2; 4: 1; 
Yeast_Apoptosis, 664,  6, 13,  151, 1, 4, 619841, 17070.56, 136, 0.00, 1: 81; 2: 24; 3: 6; 4: 1; 
Yeast_Apoptosis, 659,  9,  9,  151, 1, 4, 639078, 17070.56, 187, 0.00, 1: 79; 2: 28; 3: 4; 4: 1; 
Yeast_Apoptosis, 650,  6, 13,  151, 1, 4, 619742, 17070.56, 63, 0.00, 1: 80; 2: 27; 3: 3; 4: 2; 
Yeast_Apoptosis, 643, 11,  7,  151, 1, 4, 613371, 17070.56, 187, 0.00, 1: 79; 2: 29; 3: 2; 4: 2; 
Yeast_Apoptosis,  86, 10,  8,  151, 1, 4, 633691, 17070.56, 0, 0.00, 1: 80; 2: 27; 3: 3; 4: 2; 
Yeast_Apoptosis, 470,  8, 10,  151, 1, 4, 634044, 17070.56, 0, 0.00, 1: 78; 2: 30; 3: 3; 4: 1; 
Yeast_Apoptosis,   7, 11,  7,  151, 1, 4, 613424, 17070.56, 0, 0.00, 1: 80; 2: 27; 3: 3; 4: 2; 
Yeast_Apoptosis, 538, 10,  8,  151, 1, 4, 634449, 17070.56, 64, 0.00, 1: 78; 2: 30; 3: 3; 4: 1; 
Yeast_Apoptosis, 158, 10,  8,  151, 1, 4, 633947, 17070.56, 0, 0.00, 1: 80; 2: 26; 3: 5; 4: 1; 
Yeast_Apoptosis,  74,  8, 10,  151, 1, 4, 634394, 17070.56, 88, 0.00, 1: 79; 2: 28; 3: 4; 4: 1; 
Yeast_Apoptosis, 524, 10,  8,  151, 1, 4, 634221, 17070.56, 0, 0.00, 1: 77; 2: 32; 3: 2; 4: 1; 
Yeast_Apoptosis, 819, 11,  7,  151, 1, 4, 613106, 17070.56, 0, 0.00, 1: 78; 2: 30; 3: 3; 4: 1; 
Yeast_Apoptosis, 549,  9,  9,  151, 1, 4, 639516, 17070.56, 0, 0.00, 1: 80; 2: 26; 3: 5; 4: 1; 
Yeast_Apoptosis, 995,  7, 12,  151, 1, 4, 659091, 17070.56, 0, 0.00, 1: 80; 2: 26; 3: 5; 4: 1; 
Yeast_Apoptosis, 107,  6, 13,  151, 1, 4, 619853, 17070.56, 70, 0.00, 1: 79; 2: 29; 3: 2; 4: 2; 
Yeast_Apoptosis, 212,  6, 14,  151, 1, 4, 658537, 17070.56, 75, 0.00, 1: 77; 2: 32; 3: 2; 4: 1; 
Yeast_Apoptosis, 515,  8, 10,  151, 1, 4, 634120, 17070.56, 0, 0.00, 1: 80; 2: 26; 3: 5; 4: 1; 
Yeast_Apoptosis, 895,  6, 13,  151, 1, 4, 619506, 17070.56, 0, 0.00, 1: 79; 2: 28; 3: 4; 4: 1; 
Yeast_Apoptosis, 100,  7, 11,  152, 1, 4, 613319, 17070.56, 0, 0.00, 1: 79; 2: 28; 3: 3; 4: 2; 
Yeast_Apoptosis, 791,  6, 14,  152, 1, 4, 658183, 17070.56, 0, 0.00, 1: 78; 2: 29; 3: 4; 4: 1; 
Yeast_Apoptosis, 266,  7, 11,  152, 1, 4, 613307, 17070.56, 88, 0.00, 1: 78; 2: 29; 3: 4; 4: 1; 
Yeast_Apoptosis, 962,  7, 12,  152, 1, 4, 658416, 17070.56, 64, 0.00, 1: 78; 2: 29; 3: 4; 4: 1; 
Yeast_Apoptosis,  91, 11,  7,  152, 1, 4, 613344, 17070.56, 187, 0.00, 1: 80; 2: 25; 3: 6; 4: 1; 
Yeast_Apoptosis, 268,  6, 14,  152, 1, 4, 659060, 17070.56, 75, 0.00, 1: 79; 2: 27; 3: 5; 4: 1; 
Yeast_Apoptosis, 164,  7, 12,  152, 1, 4, 659251, 17070.56, 0, 0.00, 1: 79; 2: 27; 3: 5; 4: 1; 
Yeast_Apoptosis, 960,  7, 12,  152, 1, 4, 658687, 17070.56, 224, 0.00, 1: 78; 2: 29; 3: 4; 4: 1; 
Yeast_Apoptosis, 919, 11,  7,  152, 1, 4, 612692, 17070.56, 0, 0.00, 1: 80; 2: 25; 3: 6; 4: 1; 
Yeast_Apoptosis,  79,  7, 12,  152, 1, 4, 659062, 17070.56, 0, 0.00, 1: 78; 2: 29; 3: 4; 4: 1; 
Yeast_Apoptosis, 297,  8, 10,  152, 1, 4, 634164, 17070.56, 0, 0.00, 1: 80; 2: 25; 3: 6; 4: 1; 
Yeast_Apoptosis, 702, 10,  8,  152, 1, 4, 634237, 17070.56, 0, 0.00, 1: 79; 2: 27; 3: 5; 4: 1; 
Yeast_Apoptosis, 616,  7, 12,  152, 1, 4, 659118, 17070.56, 32, 0.00, 1: 79; 2: 27; 3: 5; 4: 1; 
Yeast_Apoptosis, 869,  6, 14,  152, 1, 4, 658309, 17070.56, 0, 0.00, 1: 76; 2: 33; 3: 2; 4: 1; 
Yeast_Apoptosis, 618, 11,  7,  152, 1, 4, 613091, 17070.56, 68, 0.00, 1: 78; 2: 29; 3: 4; 4: 1; 
Yeast_Apoptosis, 329,  6, 14,  152, 1, 4, 658322, 17070.56, 228, 0.00, 1: 80; 2: 25; 3: 6; 4: 1; 
Yeast_Apoptosis, 687,  7, 12,  152, 1, 4, 658962, 17070.56, 0, 0.00, 1: 79; 2: 27; 3: 5; 4: 1; 
Yeast_Apoptosis, 522,  6, 14,  152, 1, 4, 658861, 17070.56, 0, 0.00, 1: 78; 2: 29; 3: 4; 4: 1; 
Yeast_Apoptosis, 891,  7, 11,  152, 1, 4, 613096, 17070.56, 0, 0.00, 1: 77; 2: 31; 3: 3; 4: 1; 
Yeast_Apoptosis, 514, 10,  8,  152, 1, 4, 634101, 17070.56, 0, 0.00, 1: 79; 2: 27; 3: 5; 4: 1; 
Yeast_Apoptosis, 625,  7, 12,  152, 1, 4, 658324, 17070.56, 0, 0.00, 1: 79; 2: 28; 3: 3; 4: 2; 
Yeast_Apoptosis, 887,  7, 12,  152, 1, 4, 657369, 17070.56, 0, 0.00, 1: 82; 2: 21; 3: 8; 4: 1; 
Yeast_Apoptosis, 418, 11,  7,  152, 1, 4, 613054, 17070.56, 0, 0.00, 1: 78; 2: 29; 3: 4; 4: 1; 
Yeast_Apoptosis,  60, 10,  8,  152, 1, 4, 633135, 17070.56, 75, 0.00, 1: 77; 2: 31; 3: 3; 4: 1; 
Yeast_Apoptosis, 928,  7, 12,  152, 1, 4, 658665, 17070.56, 9, 0.00, 1: 77; 2: 31; 3: 3; 4: 1; 
Yeast_Apoptosis, 782,  6, 14,  152, 1, 4, 658607, 17070.56, 0, 0.00, 1: 78; 2: 30; 3: 2; 4: 2; 
Yeast_Apoptosis, 573,  8, 10,  152, 1, 4, 634005, 17070.56, 0, 0.00, 1: 81; 2: 24; 3: 5; 4: 2; 
Yeast_Apoptosis, 569,  6, 13,  152, 1, 4, 619488, 17070.56, 0, 0.00, 1: 79; 2: 27; 3: 5; 4: 1; 
Yeast_Apoptosis,  62,  8, 10,  152, 1, 4, 633510, 17070.56, 0, 0.00, 1: 82; 2: 22; 3: 6; 4: 2; 
Yeast_Apoptosis, 727,  7, 12,  152, 1, 4, 658599, 17070.56, 0, 0.00, 1: 78; 2: 29; 3: 4; 4: 1; 
Yeast_Apoptosis, 755, 11,  7,  152, 1, 4, 612937, 17070.56, 0, 0.00, 1: 75; 2: 35; 3: 1; 4: 1; 
Yeast_Apoptosis, 445,  6, 14,  152, 1, 4, 659557, 17070.56, 0, 0.00, 1: 77; 2: 31; 3: 3; 4: 1; 
Yeast_Apoptosis, 215, 10,  8,  152, 1, 4, 634263, 17070.56, 0, 0.00, 1: 81; 2: 23; 3: 7; 4: 1; 
Yeast_Apoptosis, 987, 10,  8,  152, 1, 4, 633873, 17070.56, 187, 0.00, 1: 77; 2: 32; 3: 1; 4: 2; 
Yeast_Apoptosis, 746,  7, 12,  152, 1, 4, 659359, 17070.56, 80, 0.00, 1: 78; 2: 29; 3: 4; 4: 1; 
Yeast_Apoptosis, 245,  7, 12,  152, 1, 4, 657798, 17070.56, 0, 0.00, 1: 77; 2: 31; 3: 3; 4: 1; 
Yeast_Apoptosis, 248, 11,  7,  152, 1, 4, 613312, 17070.56, 0, 0.00, 1: 78; 2: 29; 3: 4; 4: 1; 
Yeast_Apoptosis,   8, 11,  7,  152, 1, 4, 613327, 17070.56, 128, 0.00, 1: 79; 2: 27; 3: 5; 4: 1; 
Yeast_Apoptosis, 220,  5, 15,  152, 1, 4, 596471, 17070.56, 75, 0.00, 1: 77; 2: 31; 3: 3; 4: 1; 
Yeast_Apoptosis, 177,  6, 14,  152, 1, 4, 658012, 17070.56, 0, 0.00, 1: 79; 2: 27; 3: 5; 4: 1; 
Yeast_Apoptosis, 560,  7, 11,  152, 1, 4, 613065, 17070.56, 32, 0.00, 1: 77; 2: 31; 3: 3; 4: 1; 
Yeast_Apoptosis, 261,  7, 11,  152, 1, 4, 612692, 17070.56, 86, 0.00, 1: 78; 2: 29; 3: 4; 4: 1; 
Yeast_Apoptosis, 415, 10,  8,  152, 1, 4, 634592, 17070.56, 0, 0.00, 1: 79; 2: 27; 3: 5; 4: 1; 
Yeast_Apoptosis, 414,  7, 11,  152, 1, 4, 613048, 17070.56, 0, 0.00, 1: 76; 2: 33; 3: 2; 4: 1; 
Yeast_Apoptosis, 732,  5, 16,  152, 1, 4, 634178, 17070.56, 75, 0.00, 1: 78; 2: 30; 3: 2; 4: 2; 
Yeast_Apoptosis, 295,  8, 10,  153, 1, 4, 634737, 17070.56, 0, 0.00, 1: 75; 2: 34; 3: 2; 4: 1; 
Yeast_Apoptosis, 649,  8, 10,  153, 1, 4, 634285, 17070.56, 128, 0.00, 1: 76; 2: 32; 3: 3; 4: 1; 
Yeast_Apoptosis, 904,  7, 12,  153, 1, 4, 659168, 17070.56, 176, 0.00, 1: 80; 2: 25; 3: 5; 4: 2; 
Yeast_Apoptosis, 222, 10,  8,  153, 1, 4, 633736, 17070.56, 0, 0.00, 1: 79; 2: 26; 3: 6; 4: 1; 
Yeast_Apoptosis, 672,  8, 10,  153, 1, 4, 633880, 17070.56, 6, 0.00, 1: 76; 2: 32; 3: 3; 4: 1; 
Yeast_Apoptosis, 666,  7, 12,  153, 1, 4, 658760, 17070.56, 64, 0.00, 1: 78; 2: 28; 3: 5; 4: 1; 
Yeast_Apoptosis, 658,  5, 16,  153, 1, 4, 634185, 17070.56, 63, 0.00, 1: 79; 2: 26; 3: 6; 4: 1; 
Yeast_Apoptosis, 756,  6, 13,  153, 1, 4, 619624, 17070.56, 13, 0.00, 1: 79; 2: 26; 3: 6; 4: 1; 
Yeast_Apoptosis, 219,  6, 13,  153, 1, 4, 619749, 17070.56, 187, 0.00, 1: 77; 2: 30; 3: 4; 4: 1; 
Yeast_Apoptosis, 301, 11,  7,  153, 1, 4, 613229, 17070.56, 0, 0.00, 1: 76; 2: 32; 3: 3; 4: 1; 
Yeast_Apoptosis, 725, 10,  8,  153, 1, 4, 634073, 17070.56, 86, 0.00, 1: 76; 2: 33; 3: 1; 4: 2; 
Yeast_Apoptosis, 728,  7, 11,  153, 1, 4, 613318, 17070.56, 200, 0.00, 1: 79; 2: 26; 3: 6; 4: 1; 
Yeast_Apoptosis, 830,  7, 11,  153, 1, 4, 613239, 17070.56, 0, 0.00, 1: 78; 2: 28; 3: 5; 4: 1; 
Yeast_Apoptosis, 729,  5, 16,  153, 1, 4, 634523, 17070.56, 153, 0.00, 1: 79; 2: 27; 3: 4; 4: 2; 
Yeast_Apoptosis, 949,  6, 13,  153, 1, 4, 619383, 17070.56, 0, 0.00, 1: 78; 2: 28; 3: 5; 4: 1; 
Yeast_Apoptosis, 286,  6, 13,  153, 1, 4, 619367, 17070.56, 0, 0.00, 1: 79; 2: 26; 3: 6; 4: 1; 
Yeast_Apoptosis, 146,  7, 12,  153, 1, 4, 659451, 17070.56, 88, 0.00, 1: 77; 2: 30; 3: 4; 4: 1; 
Yeast_Apoptosis, 849, 11,  7,  153, 1, 4, 613172, 17070.56, 127, 0.00, 1: 75; 2: 34; 3: 2; 4: 1; 
Yeast_Apoptosis, 323,  6, 13,  153, 1, 4, 619310, 17070.56, 186, 0.00, 1: 75; 2: 34; 3: 2; 4: 1; 
Yeast_Apoptosis, 916,  9,  9,  153, 1, 4, 639559, 17070.56, 75, 0.00, 1: 76; 2: 32; 3: 3; 4: 1; 
Yeast_Apoptosis, 303,  7, 12,  153, 1, 4, 659177, 17070.56, 0, 0.00, 1: 79; 2: 26; 3: 6; 4: 1; 
Yeast_Apoptosis, 821, 10,  8,  153, 1, 4, 633492, 17070.56, 0, 0.00, 1: 78; 2: 28; 3: 5; 4: 1; 
Yeast_Apoptosis, 244,  7, 12,  153, 1, 4, 659164, 17070.56, 0, 0.00, 1: 81; 2: 23; 3: 6; 4: 2; 
Yeast_Apoptosis, 763, 11,  7,  153, 1, 4, 613173, 17070.56, 0, 0.00, 1: 81; 2: 22; 3: 8; 4: 1; 
Yeast_Apoptosis, 807,  9,  9,  153, 1, 4, 639339, 17070.56, 0, 0.00, 1: 81; 2: 23; 3: 6; 4: 2; 
Yeast_Apoptosis, 871,  6, 13,  153, 1, 4, 619522, 17070.56, 0, 0.00, 1: 78; 2: 28; 3: 5; 4: 1; 
Yeast_Apoptosis, 366,  7, 11,  153, 1, 4, 613318, 17070.56, 108, 0.00, 1: 76; 2: 32; 3: 3; 4: 1; 
Yeast_Apoptosis, 386,  7, 11,  153, 1, 4, 613143, 17070.56, 0, 0.00, 1: 75; 2: 34; 3: 2; 4: 1; 
Yeast_Apoptosis, 609,  5, 15,  153, 1, 4, 596432, 17070.56, 0, 0.00, 1: 76; 2: 32; 3: 3; 4: 1; 
Yeast_Apoptosis, 605,  7, 11,  153, 1, 4, 613380, 17070.56, 86, 0.00, 1: 74; 2: 36; 3: 1; 4: 1; 
Yeast_Apoptosis, 416,  6, 14,  153, 1, 4, 659421, 17070.56, 11, 0.00, 1: 79; 2: 27; 3: 4; 4: 2; 
Yeast_Apoptosis,  19,  7, 11,  153, 1, 4, 613312, 17070.56, 187, 0.00, 1: 76; 2: 32; 3: 3; 4: 1; 
Yeast_Apoptosis, 986,  5, 16,  153, 1, 4, 634153, 17070.56, 64, 0.00, 1: 79; 2: 26; 3: 6; 4: 1; 
Yeast_Apoptosis, 446, 10,  8,  153, 1, 4, 634335, 17070.56, 0, 0.00, 1: 76; 2: 32; 3: 3; 4: 1; 
Yeast_Apoptosis, 557, 11,  7,  153, 1, 4, 613368, 17070.56, 32, 0.00, 1: 75; 2: 34; 3: 2; 4: 1; 
Yeast_Apoptosis, 971,  6, 13,  153, 1, 4, 619613, 17070.56, 187, 0.00, 1: 75; 2: 34; 3: 2; 4: 1; 
Yeast_Apoptosis, 547,  6, 14,  153, 1, 4, 659227, 17070.56, 0, 0.00, 1: 79; 2: 26; 3: 6; 4: 1; 
Yeast_Apoptosis, 535,  5, 15,  153, 1, 4, 596271, 17070.56, 0, 0.00, 1: 82; 2: 23; 3: 3; 4: 4; 
Yeast_Apoptosis,  28,  7, 12,  153, 1, 4, 658861, 17070.56, 75, 0.00, 1: 78; 2: 30; 3: 1; 4: 3; 
Yeast_Apoptosis, 534,  7, 11,  153, 1, 4, 613172, 17070.56, 0, 0.00, 1: 75; 2: 34; 3: 2; 4: 1; 
Yeast_Apoptosis, 477,  6, 14,  153, 1, 4, 658597, 17070.56, 86, 0.00, 1: 81; 2: 23; 3: 6; 4: 2; 
Yeast_Apoptosis, 359,  7, 11,  153, 1, 4, 613266, 17070.56, 0, 0.00, 1: 75; 2: 34; 3: 2; 4: 1; 
Yeast_Apoptosis, 354,  7, 11,  153, 1, 4, 613254, 17070.56, 0, 0.00, 1: 77; 2: 30; 3: 4; 4: 1; 
Yeast_Apoptosis, 495,  6, 13,  153, 1, 4, 619397, 17070.56, 0, 0.00, 1: 77; 2: 30; 3: 4; 4: 1; 
Yeast_Apoptosis, 488,  6, 14,  153, 1, 4, 658045, 17070.56, 32, 0.00, 1: 77; 2: 30; 3: 4; 4: 1; 
Yeast_Apoptosis, 221,  6, 14,  154, 1, 4, 658681, 17070.56, 86, 0.00, 1: 79; 2: 26; 3: 5; 4: 2; 
Yeast_Apoptosis, 789,  9,  9,  154, 1, 4, 638943, 17070.56, 86, 0.00, 1: 77; 2: 29; 3: 5; 4: 1; 
Yeast_Apoptosis, 889,  8, 10,  154, 1, 4, 634212, 17070.56, 0, 0.00, 1: 77; 2: 29; 3: 5; 4: 1; 
Yeast_Apoptosis, 783,  7, 11,  154, 1, 4, 613403, 17070.56, 0, 0.00, 1: 79; 2: 26; 3: 5; 4: 2; 
Yeast_Apoptosis, 498,  8, 10,  154, 1, 4, 634576, 17070.56, 0, 0.00, 1: 76; 2: 31; 3: 4; 4: 1; 
Yeast_Apoptosis, 761,  6, 13,  154, 1, 4, 619454, 17070.56, 0, 0.00, 1: 76; 2: 32; 3: 2; 4: 2; 
Yeast_Apoptosis, 578, 10,  8,  154, 1, 4, 634285, 17070.56, 88, 0.00, 1: 76; 2: 31; 3: 4; 4: 1; 
Yeast_Apoptosis, 982,  9,  9,  154, 1, 4, 638897, 17070.56, 0, 0.00, 1: 78; 2: 27; 3: 6; 4: 1; 
Yeast_Apoptosis, 945,  8, 10,  154, 1, 4, 633556, 17070.56, 0, 0.00, 1: 77; 2: 29; 3: 5; 4: 1; 
Yeast_Apoptosis, 247,  8, 10,  154, 1, 4, 634138, 17070.56, 0, 0.00, 1: 75; 2: 33; 3: 3; 4: 1; 
Yeast_Apoptosis, 947,  7, 11,  154, 1, 4, 613465, 17070.56, 0, 0.00, 1: 79; 2: 25; 3: 7; 4: 1; 
Yeast_Apoptosis,  85,  5, 15,  154, 1, 4, 596336, 17070.56, 86, 0.00, 1: 81; 2: 21; 3: 9; 4: 1; 
Yeast_Apoptosis, 980,  6, 13,  154, 1, 4, 619320, 17070.56, 75, 0.00, 1: 76; 2: 31; 3: 4; 4: 1; 
Yeast_Apoptosis,  20,  6, 13,  154, 1, 4, 619772, 17070.56, 75, 0.00, 1: 79; 2: 26; 3: 5; 4: 2; 
Yeast_Apoptosis, 395,  5, 16,  154, 1, 4, 633336, 17070.56, 0, 0.00, 1: 80; 2: 24; 3: 6; 4: 2; 
Yeast_Apoptosis, 394, 10,  8,  154, 1, 4, 634217, 17070.56, 0, 0.00, 1: 79; 2: 25; 3: 7; 4: 1; 
Yeast_Apoptosis, 901,  5, 16,  154, 1, 4, 634198, 17070.56, 86, 0.00, 1: 79; 2: 25; 3: 7; 4: 1; 
Yeast_Apoptosis, 506,  8, 10,  154, 1, 4, 634035, 17070.56, 0, 0.00, 1: 76; 2: 31; 3: 4; 4: 1; 
Yeast_Apoptosis, 293,  6, 14,  154, 1, 4, 658902, 17070.56, 0, 0.00, 1: 77; 2: 29; 3: 5; 4: 1; 
Yeast_Apoptosis, 183,  8, 10,  154, 1, 4, 634161, 17070.56, 0, 0.00, 1: 77; 2: 29; 3: 5; 4: 1; 
Yeast_Apoptosis, 917, 11,  7,  154, 1, 4, 612874, 17070.56, 86, 0.00, 1: 77; 2: 29; 3: 5; 4: 1; 
Yeast_Apoptosis, 855,  7, 12,  154, 1, 4, 659112, 17070.56, 0, 0.00, 1: 78; 2: 27; 3: 6; 4: 1; 
Yeast_Apoptosis, 137,  7, 11,  154, 1, 4, 613327, 17070.56, 166, 0.00, 1: 76; 2: 31; 3: 4; 4: 1; 
Yeast_Apoptosis, 844,  6, 13,  154, 1, 4, 619203, 17070.56, 75, 0.00, 1: 74; 2: 35; 3: 2; 4: 1; 
