Seed 1656949570
ARCH 2|F_ID 2|LIMIT 4
before: 
533(275)
Lymphopoiesis_Regulatory_Network, 211,  6, 15,  218, 1, 4, 714390, 25783.22, 0, 0.00, 1: 108; 2: 43; 3: 4; 4: 3; 
Lymphopoiesis_Regulatory_Network, 257,  7, 12,  218, 1, 4, 668697, 25783.22, 0, 0.00, 1: 106; 2: 45; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 919, 12,  7,  218, 1, 4, 668755, 25783.22, 0, 0.00, 1: 105; 2: 47; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 223,  8, 11,  218, 1, 4, 700419, 25783.22, 0, 0.00, 1: 111; 2: 36; 3: 9; 4: 2; 
Lymphopoiesis_Regulatory_Network, 678,  7, 12,  218, 1, 4, 668658, 25783.22, 0, 0.00, 1: 104; 2: 49; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 679,  6, 14,  218, 1, 4, 668772, 25783.22, 0, 0.00, 1: 113; 2: 32; 3: 11; 4: 2; 
Lymphopoiesis_Regulatory_Network, 242, 11,  8,  218, 1, 4, 700604, 25783.22, 0, 0.00, 1: 106; 2: 45; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 247,  9, 10,  218, 1, 4, 714410, 25783.22, 0, 0.00, 1: 107; 2: 44; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 647,  6, 15,  218, 1, 4, 714488, 25783.22, 0, 0.00, 1: 104; 2: 49; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 178,  7, 12,  218, 1, 4, 668762, 25783.22, 0, 0.00, 1: 108; 2: 41; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 615, 11,  8,  218, 1, 4, 700515, 25783.22, 0, 0.00, 1: 105; 2: 47; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 249,  6, 16,  218, 1, 4, 748781, 25783.22, 0, 0.00, 1: 101; 2: 55; 3: 1; 4: 1; 
Lymphopoiesis_Regulatory_Network, 251,  6, 15,  218, 1, 4, 714272, 25783.22, 0, 0.00, 1: 108; 2: 41; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 986,  6, 16,  218, 1, 4, 748408, 25783.22, 0, 0.00, 1: 111; 2: 35; 3: 11; 4: 1; 
Lymphopoiesis_Regulatory_Network, 351,  6, 15,  218, 1, 4, 714408, 25783.22, 0, 0.00, 1: 110; 2: 39; 3: 6; 4: 3; 
Lymphopoiesis_Regulatory_Network, 368,  9,  9,  218, 1, 4, 644760, 25783.22, 22, 0.00, 1: 110; 2: 37; 3: 10; 4: 1; 
Lymphopoiesis_Regulatory_Network, 866,  7, 12,  218, 1, 4, 668749, 25783.22, 0, 0.00, 1: 108; 2: 43; 3: 4; 4: 3; 
Lymphopoiesis_Regulatory_Network, 471,  7, 13,  218, 1, 4, 721106, 25783.22, 0, 0.00, 1: 107; 2: 43; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 863,  7, 12,  218, 1, 4, 668758, 25783.22, 0, 0.00, 1: 113; 2: 33; 3: 9; 4: 3; 
Lymphopoiesis_Regulatory_Network, 862,  6, 16,  218, 1, 4, 748581, 25783.22, 0, 0.00, 1: 108; 2: 41; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 547,  6, 14,  218, 1, 4, 668742, 25783.22, 0, 0.00, 1: 111; 2: 36; 3: 9; 4: 2; 
Lymphopoiesis_Regulatory_Network, 795, 11,  8,  218, 1, 4, 700456, 25783.22, 0, 0.00, 1: 106; 2: 45; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 832,  6, 14,  218, 1, 4, 668771, 25783.22, 61, 0.00, 1: 107; 2: 43; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 796,  7, 13,  218, 1, 4, 720881, 25783.22, 18, 0.00, 1: 108; 2: 41; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 544,  8, 11,  218, 1, 4, 700334, 25783.22, 44, 0.00, 1: 109; 2: 40; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 464, 12,  7,  218, 1, 4, 668754, 25783.22, 36, 0.00, 1: 106; 2: 45; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network,  28,  7, 12,  218, 1, 4, 668745, 25783.22, 145, 0.00, 1: 105; 2: 47; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 357,  6, 14,  218, 1, 4, 668725, 25783.22, 0, 0.00, 1: 109; 2: 39; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 799,  7, 12,  218, 1, 4, 668737, 25783.22, 0, 0.00, 1: 105; 2: 47; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 717,  7, 12,  218, 1, 4, 668743, 25783.22, 0, 0.00, 1: 106; 2: 45; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 537,  6, 14,  218, 1, 4, 668748, 25783.22, 0, 0.00, 1: 110; 2: 39; 3: 6; 4: 3; 
Lymphopoiesis_Regulatory_Network, 399,  6, 14,  218, 1, 4, 668719, 25783.22, 0, 0.00, 1: 105; 2: 47; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network,  24,  9,  9,  218, 1, 4, 644760, 25783.22, 240, 0.00, 1: 106; 2: 46; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 855,  7, 12,  218, 1, 4, 668825, 25783.22, 0, 0.00, 1: 106; 2: 46; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 405,  7, 13,  218, 1, 4, 721088, 25783.22, 0, 0.00, 1: 108; 2: 41; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network,  11,  7, 12,  218, 1, 4, 668728, 25783.22, 76, 0.00, 1: 108; 2: 42; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network,  20,  7, 13,  218, 1, 4, 720818, 25783.22, 145, 0.00, 1: 105; 2: 47; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 803,  7, 12,  218, 1, 4, 668701, 25783.22, 0, 0.00, 1: 107; 2: 44; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 432,  6, 14,  218, 1, 4, 668733, 25783.22, 31, 0.00, 1: 107; 2: 43; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 451,  8, 11,  218, 1, 4, 700462, 25783.22, 0, 0.00, 1: 105; 2: 47; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 839,  6, 16,  218, 1, 4, 748565, 25783.22, 0, 0.00, 1: 107; 2: 43; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 781,  6, 16,  218, 1, 4, 748711, 25783.22, 0, 0.00, 1: 108; 2: 41; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 889,  9, 10,  218, 1, 4, 714277, 25783.22, 0, 0.00, 1: 106; 2: 45; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 695,  9, 10,  218, 1, 4, 714188, 25783.22, 0, 0.00, 1: 108; 2: 41; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 747,  6, 15,  218, 1, 4, 714382, 25783.22, 0, 0.00, 1: 107; 2: 44; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network,  78,  9, 10,  218, 1, 4, 714415, 25783.22, 0, 0.00, 1: 105; 2: 47; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network,  72,  8, 11,  218, 1, 4, 700606, 25783.22, 7, 0.00, 1: 109; 2: 40; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network,  71,  7, 13,  218, 1, 4, 720931, 25783.22, 0, 0.00, 1: 108; 2: 41; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network,  82, 12,  7,  218, 1, 4, 668726, 25783.22, 0, 0.00, 1: 104; 2: 49; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 700, 12,  7,  218, 1, 4, 668692, 25783.22, 9, 0.00, 1: 103; 2: 51; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 318, 12,  7,  218, 1, 4, 668709, 25783.22, 0, 0.00, 1: 110; 2: 39; 3: 6; 4: 3; 
Lymphopoiesis_Regulatory_Network, 733,  6, 16,  218, 1, 4, 748281, 25783.22, 0, 0.00, 1: 106; 2: 45; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network,  69,  6, 14,  218, 1, 4, 668700, 25783.22, 0, 0.00, 1: 108; 2: 41; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 558, 11,  8,  218, 1, 4, 700515, 25783.22, 0, 0.00, 1: 110; 2: 37; 3: 10; 4: 1; 
Lymphopoiesis_Regulatory_Network, 331, 11,  8,  218, 1, 4, 700313, 25783.22, 0, 0.00, 1: 111; 2: 36; 3: 9; 4: 2; 
Lymphopoiesis_Regulatory_Network, 333,  6, 15,  218, 1, 4, 714703, 25783.22, 0, 0.00, 1: 106; 2: 45; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 872,  6, 16,  218, 1, 4, 748220, 25783.22, 63, 0.00, 1: 110; 2: 38; 3: 8; 4: 2; 
Lymphopoiesis_Regulatory_Network, 561, 12,  7,  218, 1, 4, 668718, 25783.22, 0, 0.00, 1: 107; 2: 44; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 998, 12,  7,  218, 1, 4, 668742, 25783.22, 0, 0.00, 1: 106; 2: 45; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 710,  6, 15,  218, 1, 4, 714481, 25783.22, 0, 0.00, 1: 109; 2: 39; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 476,  7, 13,  218, 1, 4, 721046, 25783.22, 38, 0.00, 1: 103; 2: 51; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network,  41,  7, 12,  218, 1, 4, 668730, 25783.22, 0, 0.00, 1: 108; 2: 41; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 785,  6, 14,  218, 1, 4, 668762, 25783.22, 0, 0.00, 1: 107; 2: 44; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 878,  7, 13,  218, 1, 4, 720891, 25783.22, 0, 0.00, 1: 109; 2: 40; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 571,  6, 16,  218, 1, 4, 748437, 25783.22, 0, 0.00, 1: 107; 2: 44; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 734,  6, 16,  219, 1, 4, 747997, 25783.22, 0, 0.00, 1: 105; 2: 47; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network,   0,  6, 14,  219, 1, 4, 668782, 25783.22, 16, 0.00, 1: 111; 2: 36; 3: 8; 4: 3; 
Lymphopoiesis_Regulatory_Network, 726,  6, 16,  219, 1, 4, 748317, 25783.22, 0, 0.00, 1: 108; 2: 41; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 997,  9,  9,  219, 1, 4, 644760, 25783.22, 0, 0.00, 1: 107; 2: 42; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network,  14,  8, 11,  219, 1, 4, 700460, 25783.22, 0, 0.00, 1: 104; 2: 48; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 138,  6, 15,  219, 1, 4, 714331, 25783.22, 0, 0.00, 1: 110; 2: 37; 3: 9; 4: 2; 
Lymphopoiesis_Regulatory_Network, 485,  6, 14,  219, 1, 4, 668797, 25783.22, 0, 0.00, 1: 106; 2: 45; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 724, 12,  7,  219, 1, 4, 668742, 25783.22, 54, 0.00, 1: 108; 2: 40; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 738,  8, 11,  219, 1, 4, 700513, 25783.22, 0, 0.00, 1: 106; 2: 44; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 739,  9,  9,  219, 1, 4, 644760, 25783.22, 0, 0.00, 1: 108; 2: 42; 3: 5; 4: 3; 
Lymphopoiesis_Regulatory_Network,  23,  9,  9,  219, 1, 4, 644760, 25783.22, 0, 0.00, 1: 105; 2: 46; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 118, 12,  7,  219, 1, 4, 668716, 25783.22, 0, 0.00, 1: 106; 2: 45; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 117, 12,  7,  219, 1, 4, 668931, 25783.22, 0, 0.00, 1: 107; 2: 43; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 677,  8, 11,  219, 1, 4, 700348, 25783.22, 0, 0.00, 1: 105; 2: 46; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network,  29,  6, 16,  219, 1, 4, 748787, 25783.22, 85, 0.00, 1: 105; 2: 46; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 111,  7, 13,  219, 1, 4, 720965, 25783.22, 0, 0.00, 1: 113; 2: 31; 3: 12; 4: 2; 
Lymphopoiesis_Regulatory_Network, 963,  6, 15,  219, 1, 4, 714495, 25783.22, 0, 0.00, 1: 106; 2: 44; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 107,  7, 13,  219, 1, 4, 721183, 25783.22, 0, 0.00, 1: 106; 2: 44; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 701,  6, 16,  219, 1, 4, 748245, 25783.22, 0, 0.00, 1: 109; 2: 40; 3: 6; 4: 3; 
Lymphopoiesis_Regulatory_Network,  90,  7, 12,  219, 1, 4, 668698, 25783.22, 0, 0.00, 1: 110; 2: 36; 3: 11; 4: 1; 
Lymphopoiesis_Regulatory_Network, 689,  9,  9,  219, 1, 4, 644760, 25783.22, 0, 0.00, 1: 110; 2: 37; 3: 9; 4: 2; 
Lymphopoiesis_Regulatory_Network, 970,  7, 13,  219, 1, 4, 720346, 25783.22, 0, 0.00, 1: 107; 2: 42; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 334,  7, 13,  219, 1, 4, 720875, 25783.22, 0, 0.00, 1: 104; 2: 48; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 400,  7, 13,  219, 1, 4, 721080, 25783.22, 27, 0.00, 1: 107; 2: 42; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 858,  8, 11,  219, 1, 4, 700436, 25783.22, 0, 0.00, 1: 103; 2: 51; 3: 2; 4: 2; 
Lymphopoiesis_Regulatory_Network, 540,  9, 10,  219, 1, 4, 714367, 25783.22, 70, 0.00, 1: 106; 2: 45; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 392,  9,  9,  219, 1, 4, 644760, 25783.22, 26, 0.00, 1: 107; 2: 43; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 369, 11,  8,  219, 1, 4, 700558, 25783.22, 0, 0.00, 1: 107; 2: 43; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 562,  9,  9,  219, 1, 4, 644760, 25783.22, 0, 0.00, 1: 106; 2: 44; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 338,  6, 14,  219, 1, 4, 668789, 25783.22, 0, 0.00, 1: 107; 2: 43; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 337,  8, 11,  219, 1, 4, 700583, 25783.22, 0, 0.00, 1: 107; 2: 42; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 850,  6, 16,  219, 1, 4, 748271, 25783.22, 0, 0.00, 1: 106; 2: 45; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 329,  6, 14,  219, 1, 4, 668692, 25783.22, 0, 0.00, 1: 106; 2: 44; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 883, 11,  8,  219, 1, 4, 700260, 25783.22, 0, 0.00, 1: 110; 2: 38; 3: 7; 4: 3; 
Lymphopoiesis_Regulatory_Network, 317,  6, 15,  219, 1, 4, 714370, 25783.22, 0, 0.00, 1: 106; 2: 44; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 884,  6, 16,  219, 1, 4, 748379, 25783.22, 9, 0.00, 1: 108; 2: 41; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 315,  9,  9,  219, 1, 4, 644760, 25783.22, 0, 0.00, 1: 106; 2: 44; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 886,  6, 15,  219, 1, 4, 714434, 25783.22, 0, 0.00, 1: 108; 2: 41; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 585,  6, 15,  219, 1, 4, 714386, 25783.22, 0, 0.00, 1: 108; 2: 41; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 759, 12,  7,  219, 1, 4, 668726, 25783.22, 0, 0.00, 1: 103; 2: 50; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 802,  7, 12,  219, 1, 4, 668742, 25783.22, 0, 0.00, 1: 105; 2: 46; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 417, 11,  8,  219, 1, 4, 700422, 25783.22, 0, 0.00, 1: 103; 2: 50; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 430,  6, 15,  219, 1, 4, 714446, 25783.22, 0, 0.00, 1: 107; 2: 42; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 433,  6, 16,  219, 1, 4, 748698, 25783.22, 0, 0.00, 1: 109; 2: 39; 3: 8; 4: 2; 
Lymphopoiesis_Regulatory_Network, 517,  9,  9,  219, 1, 4, 644760, 25783.22, 0, 0.00, 1: 107; 2: 42; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 514, 11,  8,  219, 1, 4, 700561, 25783.22, 0, 0.00, 1: 105; 2: 46; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 513, 11,  8,  219, 1, 4, 700216, 25783.22, 0, 0.00, 1: 106; 2: 45; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 812,  7, 12,  219, 1, 4, 668759, 25783.22, 46, 0.00, 1: 106; 2: 45; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 834,  6, 14,  219, 1, 4, 668702, 25783.22, 0, 0.00, 1: 105; 2: 46; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 466, 12,  7,  219, 1, 4, 668758, 25783.22, 0, 0.00, 1: 109; 2: 38; 3: 10; 4: 1; 
Lymphopoiesis_Regulatory_Network, 829,  7, 13,  219, 1, 4, 720804, 25783.22, 0, 0.00, 1: 106; 2: 45; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 504,  7, 12,  219, 1, 4, 668741, 25783.22, 40, 0.00, 1: 106; 2: 45; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 477,  6, 14,  219, 1, 4, 668808, 25783.22, 0, 0.00, 1: 106; 2: 44; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 501,  6, 14,  219, 1, 4, 668671, 25783.22, 0, 0.00, 1: 108; 2: 41; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 479,  7, 13,  219, 1, 4, 720991, 25783.22, 0, 0.00, 1: 108; 2: 40; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 890, 11,  8,  219, 1, 4, 700441, 25783.22, 0, 0.00, 1: 109; 2: 40; 3: 6; 4: 3; 
Lymphopoiesis_Regulatory_Network, 653,  9,  9,  219, 1, 4, 644760, 25783.22, 0, 0.00, 1: 109; 2: 38; 3: 10; 4: 1; 
Lymphopoiesis_Regulatory_Network, 652,  7, 13,  219, 1, 4, 720798, 25783.22, 70, 0.00, 1: 106; 2: 44; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 936,  6, 14,  219, 1, 4, 668705, 25783.22, 66, 0.00, 1: 107; 2: 43; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 186, 12,  7,  219, 1, 4, 668725, 25783.22, 0, 0.00, 1: 108; 2: 40; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 188, 12,  7,  219, 1, 4, 668761, 25783.22, 10, 0.00, 1: 107; 2: 43; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 923, 11,  8,  219, 1, 4, 700577, 25783.22, 0, 0.00, 1: 107; 2: 42; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 922,  8, 11,  219, 1, 4, 700441, 25783.22, 0, 0.00, 1: 105; 2: 46; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 212,  6, 14,  219, 1, 4, 668715, 25783.22, 5, 0.00, 1: 105; 2: 46; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 218, 12,  7,  219, 1, 4, 668795, 25783.22, 0, 0.00, 1: 108; 2: 40; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 222, 11,  8,  219, 1, 4, 700552, 25783.22, 0, 0.00, 1: 107; 2: 43; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 917, 12,  7,  219, 1, 4, 668702, 25783.22, 0, 0.00, 1: 107; 2: 43; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 233,  7, 13,  219, 1, 4, 721033, 25783.22, 0, 0.00, 1: 110; 2: 37; 3: 9; 4: 2; 
Lymphopoiesis_Regulatory_Network, 770,  7, 12,  219, 1, 4, 668778, 25783.22, 0, 0.00, 1: 106; 2: 45; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 773,  6, 14,  219, 1, 4, 668715, 25783.22, 0, 0.00, 1: 105; 2: 46; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 591,  7, 12,  219, 1, 4, 668728, 25783.22, 0, 0.00, 1: 108; 2: 41; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 267, 11,  8,  219, 1, 4, 700502, 25783.22, 0, 0.00, 1: 107; 2: 42; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 290, 11,  8,  219, 1, 4, 700430, 25783.22, 0, 0.00, 1: 104; 2: 48; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 604,  9,  9,  219, 1, 4, 644760, 25783.22, 20, 0.00, 1: 105; 2: 46; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 595, 11,  8,  219, 1, 4, 700523, 25783.22, 0, 0.00, 1: 107; 2: 42; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 254,  8, 11,  219, 1, 4, 700418, 25783.22, 0, 0.00, 1: 108; 2: 42; 3: 5; 4: 3; 
Lymphopoiesis_Regulatory_Network, 893,  9,  9,  219, 1, 4, 644760, 25783.22, 0, 0.00, 1: 108; 2: 41; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 881,  6, 15,  220, 1, 4, 714479, 25783.22, 0, 0.00, 1: 109; 2: 37; 3: 11; 4: 1; 
Lymphopoiesis_Regulatory_Network, 999,  7, 12,  220, 1, 4, 668776, 25783.22, 0, 0.00, 1: 101; 2: 53; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 948,  7, 12,  220, 1, 4, 668720, 25783.22, 70, 0.00, 1: 105; 2: 45; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 942, 11,  8,  220, 1, 4, 700464, 25783.22, 0, 0.00, 1: 101; 2: 53; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 973,  6, 15,  220, 1, 4, 714339, 25783.22, 0, 0.00, 1: 106; 2: 43; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 885,  7, 13,  220, 1, 4, 720980, 25783.22, 0, 0.00, 1: 103; 2: 49; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 929,  9,  9,  220, 1, 4, 644760, 25783.22, 0, 0.00, 1: 105; 2: 45; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 927,  9,  9,  220, 1, 4, 644760, 25783.22, 0, 0.00, 1: 103; 2: 49; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 764,  6, 15,  220, 1, 4, 714398, 25783.22, 7, 0.00, 1: 106; 2: 43; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 894, 11,  8,  220, 1, 4, 700398, 25783.22, 0, 0.00, 1: 105; 2: 45; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 752, 12,  7,  220, 1, 4, 668675, 25783.22, 59, 0.00, 1: 104; 2: 47; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 978,  9,  9,  220, 1, 4, 644760, 25783.22, 0, 0.00, 1: 107; 2: 42; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 744,  6, 14,  220, 1, 4, 668725, 25783.22, 59, 0.00, 1: 107; 2: 41; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 753,  9,  9,  220, 1, 4, 644760, 25783.22, 0, 0.00, 1: 108; 2: 39; 3: 10; 4: 1; 
Lymphopoiesis_Regulatory_Network, 877,  7, 12,  220, 1, 4, 668788, 25783.22, 0, 0.00, 1: 103; 2: 49; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 865,  6, 15,  220, 1, 4, 714364, 25783.22, 0, 0.00, 1: 108; 2: 41; 3: 6; 4: 3; 
Lymphopoiesis_Regulatory_Network, 774,  6, 14,  220, 1, 4, 668770, 25783.22, 0, 0.00, 1: 109; 2: 38; 3: 9; 4: 2; 
Lymphopoiesis_Regulatory_Network, 871,  7, 13,  220, 1, 4, 720901, 25783.22, 0, 0.00, 1: 107; 2: 41; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 876,  9,  9,  220, 1, 4, 644760, 25783.22, 12, 0.00, 1: 107; 2: 43; 3: 5; 4: 3; 
Lymphopoiesis_Regulatory_Network,  66,  9,  9,  220, 1, 4, 644760, 25783.22, 0, 0.00, 1: 107; 2: 42; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network,  85,  6, 15,  220, 1, 4, 714538, 25783.22, 0, 0.00, 1: 105; 2: 45; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 180,  7, 12,  220, 1, 4, 668701, 25783.22, 9, 0.00, 1: 105; 2: 45; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network,  79,  7, 12,  220, 1, 4, 668724, 25783.22, 0, 0.00, 1: 106; 2: 44; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 402,  6, 16,  220, 1, 4, 748175, 25783.22, 0, 0.00, 1: 104; 2: 47; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 395,  6, 16,  220, 1, 4, 748636, 25783.22, 0, 0.00, 1: 107; 2: 43; 3: 5; 4: 3; 
Lymphopoiesis_Regulatory_Network, 393,  6, 16,  220, 1, 4, 748312, 25783.22, 0, 0.00, 1: 108; 2: 39; 3: 10; 4: 1; 
Lymphopoiesis_Regulatory_Network, 194,  6, 14,  220, 1, 4, 668717, 25783.22, 0, 0.00, 1: 107; 2: 41; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 197,  6, 16,  220, 1, 4, 748575, 25783.22, 0, 0.00, 1: 110; 2: 35; 3: 12; 4: 1; 
Lymphopoiesis_Regulatory_Network, 418, 12,  7,  220, 1, 4, 668764, 25783.22, 0, 0.00, 1: 106; 2: 43; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 382,  9, 10,  220, 1, 4, 714412, 25783.22, 0, 0.00, 1: 107; 2: 42; 3: 7; 4: 2; 
