Seed 1656949570
ARCH 1|F_ID 2|LIMIT 4
before: 
723(536)
Lymphopoiesis_Regulatory_Network, 378,  7, 12,  208, 1, 3, 668770, 25754.62, 0, 0.00, 1: 114; 2: 38; 3: 6; 
Lymphopoiesis_Regulatory_Network, 862,  6, 16,  208, 1, 3, 748293, 25754.62, 0, 0.00, 1: 115; 2: 36; 3: 7; 
Lymphopoiesis_Regulatory_Network, 871,  7, 13,  208, 1, 3, 720881, 25754.62, 0, 0.00, 1: 112; 2: 42; 3: 4; 
Lymphopoiesis_Regulatory_Network, 390,  9,  9,  208, 1, 3, 644760, 25754.62, 0, 0.00, 1: 113; 2: 40; 3: 5; 
Lymphopoiesis_Regulatory_Network, 108,  6, 15,  208, 1, 3, 714375, 25754.62, 79, 0.00, 1: 113; 2: 40; 3: 5; 
Lymphopoiesis_Regulatory_Network, 388,  6, 14,  208, 1, 3, 668775, 25754.62, 26, 0.00, 1: 115; 2: 36; 3: 7; 
Lymphopoiesis_Regulatory_Network, 775, 12,  7,  208, 1, 3, 668775, 25754.62, 0, 0.00, 1: 114; 2: 38; 3: 6; 
Lymphopoiesis_Regulatory_Network, 416,  6, 14,  208, 1, 3, 668785, 25754.62, 29, 0.00, 1: 115; 2: 36; 3: 7; 
Lymphopoiesis_Regulatory_Network, 605,  8, 11,  208, 1, 3, 700639, 25754.62, 0, 0.00, 1: 114; 2: 38; 3: 6; 
Lymphopoiesis_Regulatory_Network,  38,  9, 10,  208, 1, 3, 714085, 25754.62, 0, 0.00, 1: 115; 2: 36; 3: 7; 
Lymphopoiesis_Regulatory_Network, 960,  7, 12,  208, 1, 3, 668774, 25754.62, 67, 0.00, 1: 114; 2: 38; 3: 6; 
Lymphopoiesis_Regulatory_Network, 729,  6, 16,  208, 1, 3, 748044, 25754.62, 0, 0.00, 1: 119; 2: 28; 3: 11; 
Lymphopoiesis_Regulatory_Network, 920,  7, 12,  208, 1, 3, 668769, 25754.62, 64, 0.00, 1: 113; 2: 40; 3: 5; 
Lymphopoiesis_Regulatory_Network, 203,  7, 12,  208, 1, 3, 668719, 25754.62, 0, 0.00, 1: 115; 2: 36; 3: 7; 
Lymphopoiesis_Regulatory_Network, 550,  7, 13,  208, 1, 3, 720827, 25754.62, 0, 0.00, 1: 116; 2: 34; 3: 8; 
Lymphopoiesis_Regulatory_Network, 375,  9,  9,  208, 1, 3, 644760, 25754.62, 0, 0.00, 1: 112; 2: 42; 3: 4; 
Lymphopoiesis_Regulatory_Network, 615, 11,  8,  208, 1, 3, 700617, 25754.62, 0, 0.00, 1: 113; 2: 40; 3: 5; 
Lymphopoiesis_Regulatory_Network, 373,  8, 11,  208, 1, 3, 700222, 25754.62, 0, 0.00, 1: 113; 2: 40; 3: 5; 
Lymphopoiesis_Regulatory_Network, 817,  6, 16,  208, 1, 3, 748266, 25754.62, 0, 0.00, 1: 112; 2: 42; 3: 4; 
Lymphopoiesis_Regulatory_Network, 214,  9,  9,  208, 1, 3, 644760, 25754.62, 0, 0.00, 1: 113; 2: 40; 3: 5; 
Lymphopoiesis_Regulatory_Network, 234,  7, 13,  208, 1, 3, 720967, 25754.62, 0, 0.00, 1: 112; 2: 42; 3: 4; 
Lymphopoiesis_Regulatory_Network, 193, 12,  7,  208, 1, 3, 668673, 25754.62, 0, 0.00, 1: 111; 2: 44; 3: 3; 
Lymphopoiesis_Regulatory_Network, 470,  9, 10,  209, 1, 3, 714458, 25754.62, 0, 0.00, 1: 113; 2: 39; 3: 6; 
Lymphopoiesis_Regulatory_Network, 339,  6, 16,  209, 1, 3, 748351, 25754.62, 0, 0.00, 1: 114; 2: 37; 3: 7; 
Lymphopoiesis_Regulatory_Network, 869,  6, 14,  209, 1, 3, 668752, 25754.62, 0, 0.00, 1: 115; 2: 35; 3: 8; 
Lymphopoiesis_Regulatory_Network, 257,  7, 12,  209, 1, 3, 668721, 25754.62, 0, 0.00, 1: 108; 2: 49; 3: 1; 
Lymphopoiesis_Regulatory_Network, 681,  9,  9,  209, 1, 3, 644760, 25754.62, 0, 0.00, 1: 113; 2: 39; 3: 6; 
Lymphopoiesis_Regulatory_Network, 742,  6, 16,  209, 1, 3, 748420, 25754.62, 0, 0.00, 1: 117; 2: 31; 3: 10; 
Lymphopoiesis_Regulatory_Network, 136,  6, 15,  209, 1, 3, 714653, 25754.62, 11, 0.00, 1: 113; 2: 39; 3: 6; 
Lymphopoiesis_Regulatory_Network, 161,  9, 10,  209, 1, 3, 714439, 25754.62, 0, 0.00, 1: 112; 2: 41; 3: 5; 
Lymphopoiesis_Regulatory_Network, 591,  7, 12,  209, 1, 3, 668719, 25754.62, 0, 0.00, 1: 110; 2: 45; 3: 3; 
Lymphopoiesis_Regulatory_Network, 719, 12,  7,  209, 1, 3, 668720, 25754.62, 0, 0.00, 1: 116; 2: 33; 3: 9; 
Lymphopoiesis_Regulatory_Network, 424,  8, 11,  209, 1, 3, 700312, 25754.62, 30, 0.00, 1: 114; 2: 37; 3: 7; 
Lymphopoiesis_Regulatory_Network, 896, 11,  8,  209, 1, 3, 700466, 25754.62, 63, 0.00, 1: 116; 2: 33; 3: 9; 
Lymphopoiesis_Regulatory_Network, 182, 12,  7,  209, 1, 3, 668723, 25754.62, 0, 0.00, 1: 113; 2: 39; 3: 6; 
Lymphopoiesis_Regulatory_Network, 700, 12,  7,  209, 1, 3, 668735, 25754.62, 9, 0.00, 1: 116; 2: 33; 3: 9; 
Lymphopoiesis_Regulatory_Network, 836,  9,  9,  209, 1, 3, 644760, 25754.62, 79, 0.00, 1: 115; 2: 35; 3: 8; 
Lymphopoiesis_Regulatory_Network,  84,  6, 15,  209, 1, 3, 714452, 25754.62, 80, 0.00, 1: 115; 2: 35; 3: 8; 
Lymphopoiesis_Regulatory_Network, 831,  9,  9,  209, 1, 3, 644760, 25754.62, 0, 0.00, 1: 110; 2: 45; 3: 3; 
Lymphopoiesis_Regulatory_Network, 694,  7, 12,  209, 1, 3, 668783, 25754.62, 0, 0.00, 1: 112; 2: 41; 3: 5; 
Lymphopoiesis_Regulatory_Network,  97,  6, 14,  209, 1, 3, 668797, 25754.62, 0, 0.00, 1: 114; 2: 37; 3: 7; 
Lymphopoiesis_Regulatory_Network, 518,  9, 10,  209, 1, 3, 714421, 25754.62, 0, 0.00, 1: 113; 2: 39; 3: 6; 
Lymphopoiesis_Regulatory_Network,  89,  9,  9,  210, 1, 3, 644760, 25754.62, 0, 0.00, 1: 113; 2: 38; 3: 7; 
Lymphopoiesis_Regulatory_Network, 611,  6, 16,  210, 1, 3, 748085, 25754.62, 0, 0.00, 1: 116; 2: 32; 3: 10; 
Lymphopoiesis_Regulatory_Network, 265,  9,  9,  210, 1, 3, 644760, 25754.62, 0, 0.00, 1: 115; 2: 34; 3: 9; 
Lymphopoiesis_Regulatory_Network, 274,  7, 13,  210, 1, 3, 720730, 25754.62, 0, 0.00, 1: 113; 2: 38; 3: 7; 
Lymphopoiesis_Regulatory_Network, 705, 11,  8,  210, 1, 3, 700441, 25754.62, 0, 0.00, 1: 113; 2: 38; 3: 7; 
Lymphopoiesis_Regulatory_Network, 773,  6, 14,  210, 1, 3, 668699, 25754.62, 0, 0.00, 1: 111; 2: 42; 3: 5; 
Lymphopoiesis_Regulatory_Network,  27,  9,  9,  210, 1, 3, 644760, 25754.62, 127, 0.00, 1: 113; 2: 38; 3: 7; 
Lymphopoiesis_Regulatory_Network, 689,  9,  9,  210, 1, 3, 644760, 25754.62, 0, 0.00, 1: 112; 2: 40; 3: 6; 
Lymphopoiesis_Regulatory_Network, 290, 11,  8,  210, 1, 3, 700412, 25754.62, 0, 0.00, 1: 114; 2: 36; 3: 8; 
Lymphopoiesis_Regulatory_Network, 599,  6, 15,  210, 1, 3, 714391, 25754.62, 0, 0.00, 1: 114; 2: 36; 3: 8; 
Lymphopoiesis_Regulatory_Network, 799,  7, 12,  210, 1, 3, 668746, 25754.62, 0, 0.00, 1: 112; 2: 40; 3: 6; 
Lymphopoiesis_Regulatory_Network, 436,  7, 12,  210, 1, 3, 668794, 25754.62, 32, 0.00, 1: 113; 2: 38; 3: 7; 
Lymphopoiesis_Regulatory_Network, 444,  9, 10,  210, 1, 3, 714414, 25754.62, 69, 0.00, 1: 110; 2: 44; 3: 4; 
Lymphopoiesis_Regulatory_Network, 237,  7, 12,  210, 1, 3, 668764, 25754.62, 0, 0.00, 1: 113; 2: 38; 3: 7; 
Lymphopoiesis_Regulatory_Network, 362,  6, 14,  210, 1, 3, 668819, 25754.62, 0, 0.00, 1: 117; 2: 30; 3: 11; 
Lymphopoiesis_Regulatory_Network, 348,  9,  9,  210, 1, 3, 644760, 25754.62, 69, 0.00, 1: 111; 2: 42; 3: 5; 
Lymphopoiesis_Regulatory_Network, 456,  8, 11,  210, 1, 3, 700450, 25754.62, 35, 0.00, 1: 112; 2: 40; 3: 6; 
Lymphopoiesis_Regulatory_Network, 246,  6, 16,  210, 1, 3, 748584, 25754.62, 0, 0.00, 1: 114; 2: 36; 3: 8; 
Lymphopoiesis_Regulatory_Network, 686,  9,  9,  210, 1, 3, 644760, 25754.62, 0, 0.00, 1: 113; 2: 38; 3: 7; 
Lymphopoiesis_Regulatory_Network, 153, 11,  8,  210, 1, 3, 700450, 25754.62, 0, 0.00, 1: 111; 2: 42; 3: 5; 
Lymphopoiesis_Regulatory_Network, 877,  7, 12,  210, 1, 3, 668792, 25754.62, 0, 0.00, 1: 110; 2: 44; 3: 4; 
Lymphopoiesis_Regulatory_Network, 143,  6, 14,  210, 1, 3, 668821, 25754.62, 0, 0.00, 1: 114; 2: 36; 3: 8; 
Lymphopoiesis_Regulatory_Network, 685,  7, 12,  210, 1, 3, 668723, 25754.62, 0, 0.00, 1: 114; 2: 36; 3: 8; 
Lymphopoiesis_Regulatory_Network, 723,  7, 13,  210, 1, 3, 720860, 25754.62, 0, 0.00, 1: 113; 2: 38; 3: 7; 
Lymphopoiesis_Regulatory_Network, 674, 12,  7,  211, 1, 3, 668797, 25754.62, 0, 0.00, 1: 112; 2: 39; 3: 7; 
Lymphopoiesis_Regulatory_Network, 284, 12,  7,  211, 1, 3, 668726, 25754.62, 61, 0.00, 1: 112; 2: 39; 3: 7; 
Lymphopoiesis_Regulatory_Network, 542, 12,  7,  211, 1, 3, 668773, 25754.62, 0, 0.00, 1: 114; 2: 35; 3: 9; 
Lymphopoiesis_Regulatory_Network, 698,  6, 15,  211, 1, 3, 714433, 25754.62, 0, 0.00, 1: 111; 2: 41; 3: 6; 
Lymphopoiesis_Regulatory_Network, 821, 11,  8,  211, 1, 3, 700523, 25754.62, 0, 0.00, 1: 112; 2: 39; 3: 7; 
Lymphopoiesis_Regulatory_Network, 528,  6, 15,  211, 1, 3, 714355, 25754.62, 42, 0.00, 1: 115; 2: 33; 3: 10; 
Lymphopoiesis_Regulatory_Network, 663,  9,  9,  211, 1, 3, 644760, 25754.62, 0, 0.00, 1: 110; 2: 43; 3: 5; 
Lymphopoiesis_Regulatory_Network, 445,  6, 14,  211, 1, 3, 668773, 25754.62, 0, 0.00, 1: 111; 2: 41; 3: 6; 
Lymphopoiesis_Regulatory_Network, 423, 12,  7,  211, 1, 3, 668659, 25754.62, 0, 0.00, 1: 109; 2: 45; 3: 4; 
Lymphopoiesis_Regulatory_Network, 912,  6, 16,  211, 1, 3, 748726, 25754.62, 64, 0.00, 1: 112; 2: 39; 3: 7; 
Lymphopoiesis_Regulatory_Network, 764,  6, 15,  211, 1, 3, 714660, 25754.62, 7, 0.00, 1: 114; 2: 35; 3: 9; 
Lymphopoiesis_Regulatory_Network, 782,  6, 14,  212, 1, 3, 668736, 25754.62, 0, 0.00, 1: 110; 2: 42; 3: 6; 
Lymphopoiesis_Regulatory_Network, 794,  6, 14,  212, 1, 3, 668719, 25754.62, 0, 0.00, 1: 114; 2: 34; 3: 10; 
Lymphopoiesis_Regulatory_Network, 929,  9,  9,  212, 1, 3, 644760, 25754.62, 0, 0.00, 1: 112; 2: 38; 3: 8; 
Lymphopoiesis_Regulatory_Network, 865,  6, 15,  212, 1, 3, 714102, 25754.62, 0, 0.00, 1: 113; 2: 36; 3: 9; 
Lymphopoiesis_Regulatory_Network, 106, 12,  7,  212, 1, 3, 668698, 25754.62, 0, 0.00, 1: 112; 2: 38; 3: 8; 
Lymphopoiesis_Regulatory_Network, 693,  6, 15,  212, 1, 3, 714545, 25754.62, 0, 0.00, 1: 112; 2: 38; 3: 8; 
Lymphopoiesis_Regulatory_Network, 803,  7, 12,  212, 1, 3, 668759, 25754.62, 0, 0.00, 1: 110; 2: 42; 3: 6; 
Lymphopoiesis_Regulatory_Network,  60, 11,  8,  213, 1, 3, 700454, 25754.62, 59, 0.00, 1: 110; 2: 41; 3: 7; 
Lymphopoiesis_Regulatory_Network, 813,  8, 11,  213, 1, 3, 700472, 25754.62, 0, 0.00, 1: 108; 2: 45; 3: 5; 
Lymphopoiesis_Regulatory_Network, 604,  9,  9,  213, 1, 3, 644760, 25754.62, 20, 0.00, 1: 110; 2: 41; 3: 7; 
Lymphopoiesis_Regulatory_Network, 805,  9,  9,  213, 1, 3, 644760, 25754.62, 0, 0.00, 1: 109; 2: 43; 3: 6; 
Lymphopoiesis_Regulatory_Network, 753,  9,  9,  213, 1, 3, 644760, 25754.62, 0, 0.00, 1: 110; 2: 41; 3: 7; 
Lymphopoiesis_Regulatory_Network, 508, 12,  7,  213, 1, 3, 668792, 25754.62, 68, 0.00, 1: 113; 2: 35; 3: 10; 
Lymphopoiesis_Regulatory_Network, 716, 12,  7,  213, 1, 3, 668643, 25754.62, 72, 0.00, 1: 108; 2: 45; 3: 5; 
Lymphopoiesis_Regulatory_Network, 462,  6, 15,  214, 1, 3, 714367, 25754.62, 0, 0.00, 1: 111; 2: 38; 3: 9; 
Lymphopoiesis_Regulatory_Network, 768,  6, 15,  214, 1, 3, 714480, 25754.62, 59, 0.00, 1: 116; 2: 28; 3: 14; 
Lymphopoiesis_Regulatory_Network, 759, 12,  7,  214, 1, 3, 668864, 25754.62, 0, 0.00, 1: 112; 2: 36; 3: 10; 
Lymphopoiesis_Regulatory_Network, 552,  9,  9,  214, 1, 3, 644760, 25754.62, 45, 0.00, 1: 114; 2: 32; 3: 12; 
Lymphopoiesis_Regulatory_Network, 468,  7, 12,  215, 1, 3, 668693, 25754.62, 43, 0.00, 1: 109; 2: 41; 3: 8; 
Lymphopoiesis_Regulatory_Network, 481,  9,  9,  216, 1, 3, 644760, 25754.62, 0, 0.00, 1: 106; 2: 46; 3: 6; 
Lymphopoiesis_Regulatory_Network, 368,  9,  9,  217, 1, 3, 644760, 25754.62, 22, 0.00, 1: 110; 2: 37; 3: 11; 
Lymphopoiesis_Regulatory_Network,   2,  6, 14,  220, 1, 3, 668787, 25754.62, 212, 0.00, 1: 108; 2: 38; 3: 12; 
Lymphopoiesis_Regulatory_Network, 699, 11,  8,  197, 1, 4, 700461, 25754.62, 0, 0.00, 1: 124; 2: 30; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 706, 12,  7,  198, 1, 4, 668689, 25754.62, 0, 0.00, 1: 124; 2: 29; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 110,  9, 10,  198, 1, 4, 714616, 25754.62, 0, 0.00, 1: 121; 2: 35; 3: 1; 4: 1; 
Lymphopoiesis_Regulatory_Network, 453, 11,  8,  198, 1, 4, 700359, 25754.62, 0, 0.00, 1: 125; 2: 27; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 533,  9, 10,  199, 1, 4, 714480, 25754.62, 0, 0.00, 1: 125; 2: 26; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 517,  9,  9,  199, 1, 4, 644760, 25754.62, 0, 0.00, 1: 122; 2: 32; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 210,  7, 13,  199, 1, 4, 720564, 25754.62, 0, 0.00, 1: 120; 2: 36; 3: 1; 4: 1; 
Lymphopoiesis_Regulatory_Network, 367, 11,  8,  200, 1, 4, 700476, 25754.62, 0, 0.00, 1: 121; 2: 33; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 938, 12,  7,  200, 1, 4, 668747, 25754.62, 0, 0.00, 1: 121; 2: 33; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 734,  6, 16,  200, 1, 4, 748684, 25754.62, 0, 0.00, 1: 122; 2: 31; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 431,  8, 11,  200, 1, 4, 700430, 25754.62, 0, 0.00, 1: 118; 2: 39; 4: 1; 
Lymphopoiesis_Regulatory_Network, 113,  9, 10,  200, 1, 4, 714125, 25754.62, 0, 0.00, 1: 123; 2: 29; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 331, 11,  8,  200, 1, 4, 700387, 25754.62, 0, 0.00, 1: 122; 2: 32; 3: 2; 4: 2; 
Lymphopoiesis_Regulatory_Network, 860,  7, 13,  200, 1, 4, 720795, 25754.62, 14, 0.00, 1: 118; 2: 39; 4: 1; 
Lymphopoiesis_Regulatory_Network, 192,  7, 13,  200, 1, 4, 720874, 25754.62, 14, 0.00, 1: 119; 2: 37; 3: 1; 4: 1; 
Lymphopoiesis_Regulatory_Network, 770,  7, 12,  200, 1, 4, 668713, 25754.62, 0, 0.00, 1: 120; 2: 35; 3: 2; 4: 1; 
Lymphopoiesis_Regulatory_Network, 412,  7, 13,  201, 1, 4, 720888, 25754.62, 53, 0.00, 1: 122; 2: 30; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 205, 11,  8,  201, 1, 4, 700520, 25754.62, 0, 0.00, 1: 121; 2: 32; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 191,  7, 12,  201, 1, 4, 668736, 25754.62, 0, 0.00, 1: 119; 2: 36; 3: 2; 4: 1; 
Lymphopoiesis_Regulatory_Network, 941,  9, 10,  201, 1, 4, 714412, 25754.62, 0, 0.00, 1: 123; 2: 28; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network,  36,  6, 15,  201, 1, 4, 714399, 25754.62, 7, 0.00, 1: 121; 2: 32; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 945,  9, 10,  201, 1, 4, 714389, 25754.62, 0, 0.00, 1: 121; 2: 32; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 426, 11,  8,  201, 1, 4, 700582, 25754.62, 0, 0.00, 1: 118; 2: 38; 3: 1; 4: 1; 
Lymphopoiesis_Regulatory_Network, 804, 12,  7,  201, 1, 4, 668766, 25754.62, 78, 0.00, 1: 119; 2: 36; 3: 2; 4: 1; 
Lymphopoiesis_Regulatory_Network, 259,  9, 10,  201, 1, 4, 714528, 25754.62, 0, 0.00, 1: 123; 2: 29; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 891,  8, 11,  201, 1, 4, 700502, 25754.62, 0, 0.00, 1: 122; 2: 30; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 650,  7, 13,  201, 1, 4, 720978, 25754.62, 0, 0.00, 1: 119; 2: 36; 3: 2; 4: 1; 
Lymphopoiesis_Regulatory_Network, 609,  6, 15,  201, 1, 4, 714597, 25754.62, 0, 0.00, 1: 122; 2: 30; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 909,  6, 16,  201, 1, 4, 748696, 25754.62, 0, 0.00, 1: 123; 2: 28; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 111,  7, 13,  201, 1, 4, 720647, 25754.62, 0, 0.00, 1: 123; 2: 28; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 802,  7, 12,  201, 1, 4, 668707, 25754.62, 0, 0.00, 1: 121; 2: 32; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 971,  7, 13,  201, 1, 4, 720871, 25754.62, 0, 0.00, 1: 119; 2: 36; 3: 2; 4: 1; 
Lymphopoiesis_Regulatory_Network, 750,  6, 15,  201, 1, 4, 714557, 25754.62, 0, 0.00, 1: 121; 2: 33; 3: 2; 4: 2; 
Lymphopoiesis_Regulatory_Network, 137,  8, 11,  202, 1, 4, 700546, 25754.62, 0, 0.00, 1: 118; 2: 37; 3: 2; 4: 1; 
Lymphopoiesis_Regulatory_Network, 577,  6, 16,  202, 1, 4, 748518, 25754.62, 0, 0.00, 1: 120; 2: 33; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 844,  7, 13,  202, 1, 4, 721043, 25754.62, 62, 0.00, 1: 119; 2: 35; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 598,  7, 12,  202, 1, 4, 668742, 25754.62, 0, 0.00, 1: 122; 2: 30; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 886,  6, 15,  202, 1, 4, 714422, 25754.62, 0, 0.00, 1: 119; 2: 36; 3: 1; 4: 2; 
Lymphopoiesis_Regulatory_Network,  22,  8, 11,  202, 1, 4, 700185, 25754.62, 0, 0.00, 1: 120; 2: 34; 3: 2; 4: 2; 
Lymphopoiesis_Regulatory_Network,  30,  8, 11,  202, 1, 4, 700575, 25754.62, 0, 0.00, 1: 123; 2: 27; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network,  29,  6, 16,  202, 1, 4, 748395, 25754.62, 86, 0.00, 1: 121; 2: 31; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 976,  9, 10,  202, 1, 4, 714421, 25754.62, 68, 0.00, 1: 120; 2: 33; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 737, 11,  8,  202, 1, 4, 700464, 25754.62, 0, 0.00, 1: 119; 2: 35; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 350,  9, 10,  202, 1, 4, 714002, 25754.62, 0, 0.00, 1: 119; 2: 35; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 951, 12,  7,  202, 1, 4, 668730, 25754.62, 0, 0.00, 1: 120; 2: 33; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 448,  6, 15,  202, 1, 4, 714375, 25754.62, 34, 0.00, 1: 120; 2: 33; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 102, 12,  7,  202, 1, 4, 668705, 25754.62, 0, 0.00, 1: 123; 2: 28; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 535,  6, 15,  202, 1, 4, 714564, 25754.62, 0, 0.00, 1: 119; 2: 35; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 633,  9, 10,  202, 1, 4, 714356, 25754.62, 0, 0.00, 1: 118; 2: 37; 3: 2; 4: 1; 
Lymphopoiesis_Regulatory_Network, 899,  8, 11,  202, 1, 4, 700540, 25754.62, 0, 0.00, 1: 118; 2: 37; 3: 2; 4: 1; 
Lymphopoiesis_Regulatory_Network, 946,  6, 16,  202, 1, 4, 748364, 25754.62, 0, 0.00, 1: 122; 2: 29; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 955,  7, 13,  202, 1, 4, 720818, 25754.62, 0, 0.00, 1: 118; 2: 37; 3: 2; 4: 1; 
Lymphopoiesis_Regulatory_Network, 175,  9, 10,  202, 1, 4, 714068, 25754.62, 0, 0.00, 1: 119; 2: 35; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 116,  9, 10,  202, 1, 4, 714459, 25754.62, 10, 0.00, 1: 117; 2: 39; 3: 1; 4: 1; 
Lymphopoiesis_Regulatory_Network, 353,  8, 11,  202, 1, 4, 700451, 25754.62, 0, 0.00, 1: 119; 2: 36; 3: 1; 4: 2; 
Lymphopoiesis_Regulatory_Network, 439,  7, 13,  202, 1, 4, 720929, 25754.62, 0, 0.00, 1: 121; 2: 31; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 179,  7, 12,  202, 1, 4, 668706, 25754.62, 0, 0.00, 1: 120; 2: 33; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 434, 11,  8,  202, 1, 4, 700411, 25754.62, 0, 0.00, 1: 119; 2: 35; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 555,  9, 10,  202, 1, 4, 714276, 25754.62, 0, 0.00, 1: 119; 2: 35; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 731,  7, 13,  202, 1, 4, 720856, 25754.62, 0, 0.00, 1: 121; 2: 32; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 149,  6, 15,  202, 1, 4, 714436, 25754.62, 0, 0.00, 1: 120; 2: 33; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 983,  9, 10,  202, 1, 4, 714336, 25754.62, 0, 0.00, 1: 119; 2: 35; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 309,  8, 11,  202, 1, 4, 700436, 25754.62, 0, 0.00, 1: 122; 2: 29; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 567,  8, 11,  202, 1, 4, 700587, 25754.62, 0, 0.00, 1: 120; 2: 33; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 781,  6, 16,  203, 1, 4, 748354, 25754.62, 0, 0.00, 1: 121; 2: 31; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 649,  9, 10,  203, 1, 4, 714289, 25754.62, 0, 0.00, 1: 119; 2: 34; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 798,  8, 11,  203, 1, 4, 700473, 25754.62, 0, 0.00, 1: 118; 2: 36; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 738,  8, 11,  203, 1, 4, 700495, 25754.62, 0, 0.00, 1: 118; 2: 36; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 722,  8, 11,  203, 1, 4, 700570, 25754.62, 0, 0.00, 1: 119; 2: 34; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 783,  8, 11,  203, 1, 4, 700476, 25754.62, 0, 0.00, 1: 119; 2: 34; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 814,  7, 12,  203, 1, 4, 668786, 25754.62, 0, 0.00, 1: 118; 2: 36; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 680,  6, 14,  203, 1, 4, 668743, 25754.62, 57, 0.00, 1: 121; 2: 30; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 725, 11,  8,  203, 1, 4, 700375, 25754.62, 0, 0.00, 1: 117; 2: 38; 3: 2; 4: 1; 
Lymphopoiesis_Regulatory_Network, 702, 11,  8,  203, 1, 4, 700492, 25754.62, 0, 0.00, 1: 120; 2: 32; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 762,  7, 13,  203, 1, 4, 720964, 25754.62, 0, 0.00, 1: 120; 2: 32; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 696,  7, 12,  203, 1, 4, 668740, 25754.62, 57, 0.00, 1: 121; 2: 30; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 396,  7, 12,  203, 1, 4, 668728, 25754.62, 67, 0.00, 1: 120; 2: 32; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 268,  6, 14,  203, 1, 4, 668798, 25754.62, 18, 0.00, 1: 122; 2: 28; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 856,  7, 13,  203, 1, 4, 720982, 25754.62, 62, 0.00, 1: 121; 2: 30; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 530,  7, 13,  203, 1, 4, 720983, 25754.62, 0, 0.00, 1: 121; 2: 30; 3: 6; 4: 1; 
