Seed 1656949570
ARCH 1|F_ID 0|LIMIT 4
before: 
3(175)
IL-6_Signalling, 667, 11,  8,  212, 1, 4, 704352, 20184.74, 0, 0.00, 1: 98; 2: 41; 3: 8; 4: 2; 
IL-6_Signalling, 978,  7, 13,  212, 1, 4, 727439, 20184.74, 0, 0.00, 1: 95; 2: 47; 3: 5; 4: 2; 
IL-6_Signalling, 840, 10,  9,  212, 1, 4, 720304, 20184.74, 70, 0.00, 1: 97; 2: 43; 3: 7; 4: 2; 
IL-6_Signalling, 339,  6, 16,  212, 1, 4, 759925, 20184.74, 0, 0.00, 1: 98; 2: 42; 3: 6; 4: 3; 
IL-6_Signalling, 392,  7, 13,  212, 1, 4, 728007, 20184.74, 31, 0.00, 1: 96; 2: 46; 3: 4; 4: 3; 
IL-6_Signalling, 257, 11,  8,  212, 1, 4, 704352, 20184.74, 0, 0.00, 1: 96; 2: 44; 3: 8; 4: 1; 
IL-6_Signalling, 245, 10,  9,  212, 1, 4, 720140, 20184.74, 0, 0.00, 1: 96; 2: 44; 3: 8; 4: 1; 
IL-6_Signalling, 218, 10,  9,  212, 1, 4, 720454, 20184.74, 0, 0.00, 1: 96; 2: 44; 3: 8; 4: 1; 
IL-6_Signalling, 862,  8, 11,  212, 1, 4, 704352, 20184.74, 0, 0.00, 1: 99; 2: 38; 3: 11; 4: 1; 
IL-6_Signalling, 455,  9, 10,  213, 1, 4, 720466, 20184.74, 0, 0.00, 1: 93; 2: 49; 3: 6; 4: 1; 
IL-6_Signalling, 167,  6, 15,  213, 1, 4, 720197, 20184.74, 0, 0.00, 1: 99; 2: 38; 3: 10; 4: 2; 
IL-6_Signalling, 459,  7, 13,  213, 1, 4, 727855, 20184.74, 0, 0.00, 1: 96; 2: 43; 3: 9; 4: 1; 
IL-6_Signalling, 154,  8, 11,  213, 1, 4, 704352, 20184.74, 0, 0.00, 1: 98; 2: 40; 3: 9; 4: 2; 
IL-6_Signalling, 620,  8, 11,  213, 1, 4, 704352, 20184.74, 68, 0.00, 1: 97; 2: 42; 3: 8; 4: 2; 
IL-6_Signalling, 251,  6, 15,  213, 1, 4, 720219, 20184.74, 0, 0.00, 1: 99; 2: 40; 3: 6; 4: 4; 
IL-6_Signalling, 252,  7, 13,  213, 1, 4, 727864, 20184.74, 61, 0.00, 1: 94; 2: 47; 3: 7; 4: 1; 
IL-6_Signalling, 966,  9, 10,  213, 1, 4, 720413, 20184.74, 0, 0.00, 1: 97; 2: 42; 3: 8; 4: 2; 
IL-6_Signalling, 970,  7, 14,  213, 1, 4, 775446, 20184.74, 0, 0.00, 1: 101; 2: 36; 3: 8; 4: 4; 
IL-6_Signalling, 975,  8, 11,  213, 1, 4, 704352, 20184.74, 0, 0.00, 1: 99; 2: 39; 3: 8; 4: 3; 
IL-6_Signalling, 977,  6, 16,  213, 1, 4, 760504, 20184.74, 0, 0.00, 1: 99; 2: 38; 3: 10; 4: 2; 
IL-6_Signalling, 663,  9, 10,  213, 1, 4, 720299, 20184.74, 0, 0.00, 1: 96; 2: 44; 3: 7; 4: 2; 
IL-6_Signalling, 676,  6, 15,  213, 1, 4, 720405, 20184.74, 1, 0.00, 1: 93; 2: 49; 3: 6; 4: 1; 
IL-6_Signalling, 933,  7, 13,  213, 1, 4, 728023, 20184.74, 0, 0.00, 1: 98; 2: 39; 3: 11; 4: 1; 
IL-6_Signalling,  79, 11,  8,  213, 1, 4, 704352, 20184.74, 0, 0.00, 1: 100; 2: 37; 3: 9; 4: 3; 
IL-6_Signalling, 778, 11,  8,  213, 1, 4, 704352, 20184.74, 0, 0.00, 1: 96; 2: 43; 3: 9; 4: 1; 
IL-6_Signalling, 711,  6, 15,  213, 1, 4, 720247, 20184.74, 0, 0.00, 1: 96; 2: 44; 3: 7; 4: 2; 
IL-6_Signalling, 314, 11,  8,  213, 1, 4, 704352, 20184.74, 0, 0.00, 1: 95; 2: 46; 3: 6; 4: 2; 
IL-6_Signalling,  53,  7, 13,  213, 1, 4, 727955, 20184.74, 0, 0.00, 1: 97; 2: 43; 3: 6; 4: 3; 
IL-6_Signalling, 722,  9, 10,  213, 1, 4, 720492, 20184.74, 0, 0.00, 1: 96; 2: 43; 3: 9; 4: 1; 
IL-6_Signalling, 764,  8, 11,  213, 1, 4, 704352, 20184.74, 43, 0.00, 1: 97; 2: 42; 3: 8; 4: 2; 
IL-6_Signalling, 750,  6, 15,  213, 1, 4, 720447, 20184.74, 0, 0.00, 1: 97; 2: 43; 3: 6; 4: 3; 
IL-6_Signalling, 319,  6, 16,  213, 1, 4, 759178, 20184.74, 0, 0.00, 1: 98; 2: 40; 3: 9; 4: 2; 
IL-6_Signalling, 692, 10,  9,  214, 1, 4, 720310, 20184.74, 77, 0.00, 1: 94; 2: 47; 3: 6; 4: 2; 
IL-6_Signalling, 466,  7, 13,  214, 1, 4, 727972, 20184.74, 0, 0.00, 1: 94; 2: 48; 3: 4; 4: 3; 
IL-6_Signalling, 574, 11,  8,  214, 1, 4, 704352, 20184.74, 0, 0.00, 1: 95; 2: 45; 3: 7; 4: 2; 
IL-6_Signalling, 340,  6, 17,  214, 1, 4, 796664, 20184.74, 16, 0.00, 1: 100; 2: 36; 3: 10; 4: 3; 
IL-6_Signalling, 461, 11,  8,  214, 1, 4, 704352, 20184.74, 0, 0.00, 1: 99; 2: 37; 3: 11; 4: 2; 
IL-6_Signalling, 552,  6, 15,  214, 1, 4, 720124, 20184.74, 45, 0.00, 1: 99; 2: 37; 3: 11; 4: 2; 
IL-6_Signalling,  14,  7, 13,  214, 1, 4, 727558, 20184.74, 0, 0.00, 1: 99; 2: 39; 3: 7; 4: 4; 
IL-6_Signalling, 736,  6, 15,  214, 1, 4, 720250, 20184.74, 58, 0.00, 1: 97; 2: 41; 3: 9; 4: 2; 
IL-6_Signalling, 438, 11,  8,  214, 1, 4, 704352, 20184.74, 0, 0.00, 1: 96; 2: 42; 3: 10; 4: 1; 
IL-6_Signalling, 115, 10,  9,  214, 1, 4, 720338, 20184.74, 0, 0.00, 1: 92; 2: 50; 3: 6; 4: 1; 
IL-6_Signalling, 724,  9, 10,  214, 1, 4, 720440, 20184.74, 19, 0.00, 1: 94; 2: 47; 3: 6; 4: 2; 
IL-6_Signalling, 269,  7, 13,  214, 1, 4, 727832, 20184.74, 0, 0.00, 1: 96; 2: 42; 3: 10; 4: 1; 
IL-6_Signalling, 658,  7, 13,  214, 1, 4, 727898, 20184.74, 0, 0.00, 1: 96; 2: 43; 3: 8; 4: 2; 
IL-6_Signalling, 380,  6, 16,  214, 1, 4, 760146, 20184.74, 2, 0.00, 1: 97; 2: 41; 3: 9; 4: 2; 
IL-6_Signalling, 794,  6, 15,  214, 1, 4, 720489, 20184.74, 0, 0.00, 1: 94; 2: 47; 3: 6; 4: 2; 
IL-6_Signalling, 403,  6, 17,  214, 1, 4, 797447, 20184.74, 0, 0.00, 1: 99; 2: 39; 3: 7; 4: 4; 
IL-6_Signalling, 961,  6, 15,  215, 1, 4, 720271, 20184.74, 0, 0.00, 1: 93; 2: 47; 3: 8; 4: 1; 
IL-6_Signalling, 353, 10,  9,  215, 1, 4, 720368, 20184.74, 0, 0.00, 1: 92; 2: 49; 3: 7; 4: 1; 
IL-6_Signalling, 318,  7, 14,  215, 1, 4, 775303, 20184.74, 0, 0.00, 1: 95; 2: 43; 3: 10; 4: 1; 
IL-6_Signalling, 234,  6, 15,  215, 1, 4, 720389, 20184.74, 0, 0.00, 1: 99; 2: 37; 3: 10; 4: 3; 
IL-6_Signalling, 197,  7, 13,  215, 1, 4, 727794, 20184.74, 0, 0.00, 1: 97; 2: 41; 3: 8; 4: 3; 
IL-6_Signalling, 938,  6, 15,  215, 1, 4, 720384, 20184.74, 0, 0.00, 1: 94; 2: 45; 3: 9; 4: 1; 
IL-6_Signalling, 584,  6, 16,  216, 1, 4, 758922, 20184.74, 47, 0.00, 1: 96; 2: 44; 3: 4; 4: 5; 
IL-6_Signalling, 719,  7, 14,  216, 1, 4, 775028, 20184.74, 0, 0.00, 1: 98; 2: 37; 3: 12; 4: 2; 
IL-6_Signalling, 289,  6, 16,  216, 1, 4, 759806, 20184.74, 0, 0.00, 1: 97; 2: 41; 3: 7; 4: 4; 
IL-6_Signalling, 538, 10,  9,  217, 1, 4, 720354, 20184.74, 0, 0.00, 1: 96; 2: 42; 3: 7; 4: 4; 
IL-6_Signalling, 860,  6, 16,  217, 1, 4, 760292, 20184.74, 78, 0.00, 1: 100; 2: 33; 3: 13; 4: 3; 
IL-6_Signalling, 929,  6, 15,  217, 1, 4, 720463, 20184.74, 0, 0.00, 1: 93; 2: 45; 3: 10; 4: 1; 
IL-6_Signalling, 173,  6, 17,  217, 1, 4, 796303, 20184.74, 0, 0.00, 1: 99; 2: 35; 3: 12; 4: 3; 
IL-6_Signalling, 317,  6, 15,  217, 1, 4, 720322, 20184.74, 0, 0.00, 1: 95; 2: 43; 3: 8; 4: 3; 
IL-6_Signalling, 705,  6, 16,  218, 1, 4, 760322, 20184.74, 0, 0.00, 1: 95; 2: 42; 3: 9; 4: 3; 
IL-6_Signalling, 136,  6, 16,  218, 1, 4, 760576, 20184.74, 9, 0.00, 1: 99; 2: 35; 3: 11; 4: 4; 
IL-6_Signalling, 355,  5, 18,  218, 1, 4, 720415, 20184.74, 0, 0.00, 1: 96; 2: 41; 3: 8; 4: 4; 
IL-6_Signalling, 845,  6, 15,  218, 1, 4, 720390, 20184.74, 0, 0.00, 1: 96; 2: 43; 3: 4; 4: 6; 
IL-6_Signalling, 178,  6, 17,  218, 1, 4, 797091, 20184.74, 0, 0.00, 1: 97; 2: 39; 3: 9; 4: 4; 
IL-6_Signalling, 159,  6, 16,  218, 1, 4, 760062, 20184.74, 0, 0.00, 1: 95; 2: 42; 3: 9; 4: 3; 
IL-6_Signalling, 913,  7, 13,  218, 1, 4, 727906, 20184.74, 0, 0.00, 1: 95; 2: 43; 3: 7; 4: 4; 
IL-6_Signalling, 805,  6, 17,  218, 1, 4, 796902, 20184.74, 0, 0.00, 1: 96; 2: 40; 3: 10; 4: 3; 
IL-6_Signalling, 312,  5, 18,  219, 1, 4, 720481, 20184.74, 24, 0.00, 1: 94; 2: 43; 3: 9; 4: 3; 
IL-6_Signalling, 622,  6, 16,  219, 1, 4, 759538, 20184.74, 0, 0.00, 1: 97; 2: 38; 3: 10; 4: 4; 
IL-6_Signalling, 971,  6, 16,  219, 1, 4, 760183, 20184.74, 0, 0.00, 1: 94; 2: 44; 3: 7; 4: 4; 
IL-6_Signalling, 521,  6, 15,  221, 1, 4, 720406, 20184.74, 0, 0.00, 1: 93; 2: 46; 3: 4; 4: 6; 
IL-6_Signalling, 132,  8, 11,  222, 1, 4, 704352, 20184.74, 14, 0.00, 1: 90; 2: 47; 3: 10; 4: 2; 
IL-6_Signalling, 716,  5, 18,  228, 1, 4, 720431, 20184.74, 23, 0.00, 1: 95; 2: 36; 3: 11; 4: 7; 
IL-6_Signalling, 504,  8, 12,  200, 1, 5, 760274, 20184.74, 38, 0.00, 1: 105; 2: 39; 3: 4; 5: 1; 
IL-6_Signalling, 117, 11,  8,  202, 1, 5, 704352, 20184.74, 0, 0.00, 1: 104; 2: 40; 3: 3; 4: 1; 5: 1; 
IL-6_Signalling,  62,  7, 14,  203, 1, 5, 775686, 20184.74, 0, 0.00, 1: 102; 2: 42; 3: 4; 5: 1; 
IL-6_Signalling, 586,  8, 12,  203, 1, 5, 759937, 20184.74, 0, 0.00, 1: 104; 2: 38; 3: 6; 5: 1; 
IL-6_Signalling, 992,  7, 14,  203, 1, 5, 774944, 20184.74, 73, 0.00, 1: 105; 2: 37; 3: 5; 4: 1; 5: 1; 
IL-6_Signalling, 833,  8, 12,  203, 1, 5, 760010, 20184.74, 0, 0.00, 1: 102; 2: 42; 3: 4; 5: 1; 
IL-6_Signalling, 888,  6, 17,  203, 1, 5, 797063, 20184.74, 70, 0.00, 1: 106; 2: 35; 3: 6; 4: 1; 5: 1; 
IL-6_Signalling, 715,  7, 14,  203, 1, 5, 775151, 20184.74, 0, 0.00, 1: 103; 2: 41; 3: 3; 4: 1; 5: 1; 
IL-6_Signalling,  61,  6, 16,  204, 1, 5, 760226, 20184.74, 0, 0.00, 1: 106; 2: 35; 3: 5; 4: 2; 5: 1; 
IL-6_Signalling, 684,  8, 11,  204, 1, 5, 704352, 20184.74, 57, 0.00, 1: 104; 2: 37; 3: 7; 5: 1; 
IL-6_Signalling, 942,  8, 12,  204, 1, 5, 760203, 20184.74, 0, 0.00, 1: 105; 2: 35; 3: 8; 5: 1; 
IL-6_Signalling, 839,  7, 13,  204, 1, 5, 727486, 20184.74, 0, 0.00, 1: 99; 2: 47; 3: 2; 5: 1; 
IL-6_Signalling, 481,  7, 13,  204, 1, 5, 728047, 20184.74, 0, 0.00, 1: 103; 2: 40; 3: 4; 4: 1; 5: 1; 
IL-6_Signalling, 777,  7, 14,  204, 1, 5, 775335, 20184.74, 0, 0.00, 1: 102; 2: 42; 3: 3; 4: 1; 5: 1; 
IL-6_Signalling, 726,  9, 10,  204, 1, 5, 720452, 20184.74, 0, 0.00, 1: 102; 2: 41; 3: 5; 5: 1; 
IL-6_Signalling,  15,  8, 12,  204, 1, 5, 759721, 20184.74, 0, 0.00, 1: 103; 2: 39; 3: 6; 5: 1; 
IL-6_Signalling, 364,  6, 17,  204, 1, 5, 797284, 20184.74, 17, 0.00, 1: 102; 2: 42; 3: 3; 4: 1; 5: 1; 
IL-6_Signalling, 892,  7, 14,  204, 1, 5, 775331, 20184.74, 33, 0.00, 1: 106; 2: 35; 3: 6; 5: 2; 
IL-6_Signalling,  43, 10,  9,  205, 1, 5, 720156, 20184.74, 0, 0.00, 1: 102; 2: 40; 3: 6; 5: 1; 
IL-6_Signalling, 972,  8, 12,  205, 1, 5, 760165, 20184.74, 37, 0.00, 1: 103; 2: 40; 3: 4; 5: 2; 
IL-6_Signalling, 176,  9, 10,  205, 1, 5, 720478, 20184.74, 14, 0.00, 1: 105; 2: 36; 3: 5; 4: 2; 5: 1; 
IL-6_Signalling, 671,  8, 12,  205, 1, 5, 760124, 20184.74, 0, 0.00, 1: 104; 2: 36; 3: 8; 5: 1; 
IL-6_Signalling, 464,  7, 13,  205, 1, 5, 728012, 20184.74, 36, 0.00, 1: 104; 2: 39; 3: 2; 4: 3; 5: 1; 
IL-6_Signalling, 950,  8, 12,  205, 1, 5, 759397, 20184.74, 0, 0.00, 1: 105; 2: 36; 3: 5; 4: 2; 5: 1; 
IL-6_Signalling, 864,  8, 12,  205, 1, 5, 759770, 20184.74, 70, 0.00, 1: 100; 2: 44; 3: 4; 5: 1; 
IL-6_Signalling, 644, 11,  8,  206, 1, 5, 704352, 20184.74, 8, 0.00, 1: 101; 2: 41; 3: 6; 5: 1; 
IL-6_Signalling, 830,  7, 13,  206, 1, 5, 727930, 20184.74, 0, 0.00, 1: 101; 2: 41; 3: 6; 5: 1; 
IL-6_Signalling, 110,  6, 15,  206, 1, 5, 720336, 20184.74, 0, 0.00, 1: 103; 2: 37; 3: 8; 5: 1; 
IL-6_Signalling, 878,  6, 17,  206, 1, 5, 797830, 20184.74, 0, 0.00, 1: 103; 2: 38; 3: 6; 4: 1; 5: 1; 
IL-6_Signalling, 624,  7, 13,  206, 1, 5, 727573, 20184.74, 49, 0.00, 1: 100; 2: 43; 3: 5; 5: 1; 
IL-6_Signalling, 854,  7, 14,  206, 1, 5, 775417, 20184.74, 0, 0.00, 1: 103; 2: 39; 3: 5; 5: 2; 
IL-6_Signalling, 616,  7, 14,  206, 1, 5, 775185, 20184.74, 48, 0.00, 1: 104; 2: 37; 3: 5; 4: 2; 5: 1; 
IL-6_Signalling, 792,  6, 17,  206, 1, 5, 797444, 20184.74, 66, 0.00, 1: 103; 2: 37; 3: 8; 5: 1; 
IL-6_Signalling, 195,  6, 16,  207, 1, 5, 760613, 20184.74, 0, 0.00, 1: 101; 2: 42; 3: 3; 4: 2; 5: 1; 
IL-6_Signalling, 186,  7, 13,  207, 1, 5, 728147, 20184.74, 0, 0.00, 1: 101; 2: 41; 3: 5; 4: 1; 5: 1; 
IL-6_Signalling, 916,  8, 12,  207, 1, 5, 760124, 20184.74, 66, 0.00, 1: 103; 2: 37; 3: 7; 4: 1; 5: 1; 
IL-6_Signalling, 641,  7, 13,  207, 1, 5, 727776, 20184.74, 0, 0.00, 1: 102; 2: 39; 3: 6; 4: 1; 5: 1; 
IL-6_Signalling, 429,  6, 17,  207, 1, 5, 797034, 20184.74, 0, 0.00, 1: 101; 2: 42; 3: 3; 4: 2; 5: 1; 
IL-6_Signalling, 636,  8, 12,  207, 1, 5, 759369, 20184.74, 75, 0.00, 1: 100; 2: 42; 3: 6; 5: 1; 
IL-6_Signalling, 274,  6, 16,  207, 1, 5, 760304, 20184.74, 0, 0.00, 1: 100; 2: 44; 3: 2; 4: 2; 5: 1; 
IL-6_Signalling, 432, 11,  8,  207, 1, 5, 704352, 20184.74, 33, 0.00, 1: 97; 2: 48; 3: 3; 5: 1; 
IL-6_Signalling, 407,  6, 15,  207, 1, 5, 720455, 20184.74, 0, 0.00, 1: 105; 2: 35; 3: 6; 4: 1; 5: 2; 
IL-6_Signalling, 780,  7, 13,  207, 1, 5, 728006, 20184.74, 64, 0.00, 1: 101; 2: 40; 3: 7; 5: 1; 
IL-6_Signalling, 326, 11,  8,  207, 1, 5, 704352, 20184.74, 0, 0.00, 1: 99; 2: 44; 3: 5; 5: 1; 
IL-6_Signalling, 836,  8, 11,  207, 1, 5, 704352, 20184.74, 81, 0.00, 1: 102; 2: 39; 3: 6; 4: 1; 5: 1; 
IL-6_Signalling, 573,  6, 17,  207, 1, 5, 796501, 20184.74, 0, 0.00, 1: 103; 2: 39; 3: 3; 4: 3; 5: 1; 
IL-6_Signalling, 583,  9, 10,  207, 1, 5, 720454, 20184.74, 0, 0.00, 1: 100; 2: 42; 3: 6; 5: 1; 
IL-6_Signalling, 228,  8, 12,  207, 1, 5, 759880, 20184.74, 75, 0.00, 1: 102; 2: 39; 3: 6; 4: 1; 5: 1; 
IL-6_Signalling, 206,  9, 10,  207, 1, 5, 720420, 20184.74, 0, 0.00, 1: 101; 2: 41; 3: 5; 4: 1; 5: 1; 
IL-6_Signalling, 501,  8, 12,  207, 1, 5, 760161, 20184.74, 0, 0.00, 1: 99; 2: 45; 3: 3; 4: 1; 5: 1; 
IL-6_Signalling, 708,  8, 11,  208, 1, 5, 704352, 20184.74, 1, 0.00, 1: 104; 2: 36; 3: 6; 4: 1; 5: 2; 
IL-6_Signalling, 302,  7, 13,  208, 1, 5, 727962, 20184.74, 0, 0.00, 1: 101; 2: 40; 3: 6; 4: 1; 5: 1; 
IL-6_Signalling, 201,  6, 17,  208, 1, 5, 797118, 20184.74, 0, 0.00, 1: 102; 2: 40; 3: 4; 4: 1; 5: 2; 
IL-6_Signalling, 698,  6, 16,  208, 1, 5, 760465, 20184.74, 0, 0.00, 1: 99; 2: 43; 3: 6; 5: 1; 
IL-6_Signalling,  42,  6, 16,  208, 1, 5, 760621, 20184.74, 0, 0.00, 1: 100; 2: 41; 3: 7; 5: 1; 
IL-6_Signalling, 354,  6, 17,  208, 1, 5, 798154, 20184.74, 0, 0.00, 1: 106; 2: 30; 3: 11; 4: 1; 5: 1; 
IL-6_Signalling, 748,  7, 13,  208, 1, 5, 727726, 20184.74, 34, 0.00, 1: 99; 2: 43; 3: 6; 5: 1; 
IL-6_Signalling, 261,  7, 14,  208, 1, 5, 775135, 20184.74, 0, 0.00, 1: 100; 2: 42; 3: 5; 4: 1; 5: 1; 
IL-6_Signalling, 981,  6, 16,  208, 1, 5, 760494, 20184.74, 0, 0.00, 1: 99; 2: 44; 3: 4; 4: 1; 5: 1; 
IL-6_Signalling, 668, 11,  8,  208, 1, 5, 704352, 20184.74, 1, 0.00, 1: 98; 2: 46; 3: 3; 4: 1; 5: 1; 
IL-6_Signalling, 298,  7, 13,  208, 1, 5, 728025, 20184.74, 0, 0.00, 1: 99; 2: 44; 3: 4; 4: 1; 5: 1; 
IL-6_Signalling, 563,  7, 13,  208, 1, 5, 727865, 20184.74, 0, 0.00, 1: 101; 2: 41; 3: 4; 4: 2; 5: 1; 
IL-6_Signalling, 819,  7, 14,  208, 1, 5, 775220, 20184.74, 0, 0.00, 1: 100; 2: 42; 3: 5; 4: 1; 5: 1; 
IL-6_Signalling, 444,  6, 17,  208, 1, 5, 797451, 20184.74, 29, 0.00, 1: 99; 2: 44; 3: 4; 4: 1; 5: 1; 
IL-6_Signalling, 123,  9, 10,  208, 1, 5, 720430, 20184.74, 0, 0.00, 1: 103; 2: 36; 3: 8; 4: 1; 5: 1; 
IL-6_Signalling, 585,  6, 17,  208, 1, 5, 797737, 20184.74, 0, 0.00, 1: 97; 2: 47; 3: 4; 5: 1; 
IL-6_Signalling, 576,  6, 15,  208, 1, 5, 720244, 20184.74, 46, 0.00, 1: 100; 2: 42; 3: 5; 4: 1; 5: 1; 
IL-6_Signalling, 822, 10,  9,  208, 1, 5, 720469, 20184.74, 0, 0.00, 1: 99; 2: 44; 3: 4; 4: 1; 5: 1; 
IL-6_Signalling, 599,  9, 10,  208, 1, 5, 720233, 20184.74, 0, 0.00, 1: 102; 2: 39; 3: 5; 4: 2; 5: 1; 
IL-6_Signalling, 553,  6, 16,  208, 1, 5, 760356, 20184.74, 0, 0.00, 1: 102; 2: 38; 3: 7; 4: 1; 5: 1; 
IL-6_Signalling, 638, 11,  8,  208, 1, 5, 704352, 20184.74, 0, 0.00, 1: 103; 2: 36; 3: 8; 4: 1; 5: 1; 
IL-6_Signalling, 246,  6, 17,  208, 1, 5, 797991, 20184.74, 0, 0.00, 1: 100; 2: 42; 3: 5; 4: 1; 5: 1; 
IL-6_Signalling, 643,  7, 13,  208, 1, 5, 727870, 20184.74, 0, 0.00, 1: 100; 2: 42; 3: 5; 4: 1; 5: 1; 
IL-6_Signalling, 357,  6, 15,  209, 1, 5, 720065, 20184.74, 0, 0.00, 1: 103; 2: 35; 3: 9; 4: 1; 5: 1; 
IL-6_Signalling, 225, 10,  9,  209, 1, 5, 720396, 20184.74, 0, 0.00, 1: 99; 2: 42; 3: 7; 5: 1; 
IL-6_Signalling, 995,  7, 14,  209, 1, 5, 775439, 20184.74, 0, 0.00, 1: 100; 2: 40; 3: 8; 5: 1; 
IL-6_Signalling, 557,  6, 16,  209, 1, 5, 759957, 20184.74, 0, 0.00, 1: 101; 2: 41; 3: 4; 4: 1; 5: 2; 
IL-6_Signalling, 984,  9, 10,  209, 1, 5, 720414, 20184.74, 72, 0.00, 1: 97; 2: 46; 3: 5; 5: 1; 
IL-6_Signalling, 204,  7, 13,  209, 1, 5, 727755, 20184.74, 86, 0.00, 1: 99; 2: 44; 3: 3; 4: 2; 5: 1; 
IL-6_Signalling,  68,  7, 13,  209, 1, 5, 727498, 20184.74, 19, 0.00, 1: 103; 2: 36; 3: 8; 5: 2; 
IL-6_Signalling, 734,  6, 17,  209, 1, 5, 797047, 20184.74, 0, 0.00, 1: 98; 2: 44; 3: 6; 5: 1; 
IL-6_Signalling,  63,  6, 16,  209, 1, 5, 759775, 20184.74, 0, 0.00, 1: 97; 2: 46; 3: 5; 5: 1; 
IL-6_Signalling, 782,  7, 13,  209, 1, 5, 727659, 20184.74, 0, 0.00, 1: 101; 2: 40; 3: 5; 4: 2; 5: 1; 
IL-6_Signalling, 945,  6, 17,  209, 1, 5, 797689, 20184.74, 0, 0.00, 1: 101; 2: 38; 3: 9; 5: 1; 
IL-6_Signalling, 607,  9, 10,  209, 1, 5, 720009, 20184.74, 0, 0.00, 1: 100; 2: 41; 3: 6; 4: 1; 5: 1; 
IL-6_Signalling, 331,  6, 17,  209, 1, 5, 796856, 20184.74, 0, 0.00, 1: 102; 2: 37; 3: 8; 4: 1; 5: 1; 
IL-6_Signalling, 659,  7, 14,  209, 1, 5, 774627, 20184.74, 0, 0.00, 1: 104; 2: 34; 3: 8; 4: 2; 5: 1; 
IL-6_Signalling, 107,  6, 17,  209, 1, 5, 798190, 20184.74, 0, 0.00, 1: 102; 2: 38; 3: 6; 4: 2; 5: 1; 
IL-6_Signalling, 343,  6, 17,  209, 1, 5, 797062, 20184.74, 0, 0.00, 1: 107; 2: 33; 3: 1; 4: 7; 5: 1; 
IL-6_Signalling, 515,  7, 14,  209, 1, 5, 775077, 20184.74, 0, 0.00, 1: 103; 2: 37; 3: 6; 4: 1; 5: 2; 
IL-6_Signalling, 766, 10,  9,  209, 1, 5, 720415, 20184.74, 0, 0.00, 1: 96; 2: 48; 3: 4; 5: 1; 
IL-6_Signalling, 872,  6, 16,  209, 1, 5, 760168, 20184.74, 70, 0.00, 1: 99; 2: 42; 3: 7; 5: 1; 
IL-6_Signalling, 706,  9, 10,  210, 1, 5, 720394, 20184.74, 0, 0.00, 1: 97; 2: 46; 3: 4; 4: 1; 5: 1; 
IL-6_Signalling, 787,  6, 15,  210, 1, 5, 720512, 20184.74, 0, 0.00, 1: 102; 2: 39; 3: 3; 4: 4; 5: 1; 
IL-6_Signalling, 600,  7, 14,  210, 1, 5, 775544, 20184.74, 48, 0.00, 1: 96; 2: 48; 3: 3; 4: 1; 5: 1; 
IL-6_Signalling, 378,  7, 13,  210, 1, 5, 728017, 20184.74, 0, 0.00, 1: 99; 2: 43; 3: 4; 4: 2; 5: 1; 
IL-6_Signalling, 365,  8, 11,  210, 1, 5, 704352, 20184.74, 0, 0.00, 1: 97; 2: 47; 3: 3; 5: 2; 
IL-6_Signalling, 729,  6, 16,  210, 1, 5, 758578, 20184.74, 0, 0.00, 1: 100; 2: 40; 3: 7; 4: 1; 5: 1; 
IL-6_Signalling, 383,  7, 13,  210, 1, 5, 727779, 20184.74, 0, 0.00, 1: 101; 2: 38; 3: 8; 4: 1; 5: 1; 
IL-6_Signalling, 446,  6, 16,  210, 1, 5, 760137, 20184.74, 0, 0.00, 1: 101; 2: 40; 3: 4; 4: 3; 5: 1; 
IL-6_Signalling, 592,  6, 16,  210, 1, 5, 760325, 20184.74, 48, 0.00, 1: 98; 2: 46; 3: 2; 4: 1; 5: 2; 
IL-6_Signalling, 753,  6, 17,  210, 1, 5, 796998, 20184.74, 0, 0.00, 1: 99; 2: 42; 3: 6; 4: 1; 5: 1; 
IL-6_Signalling, 177, 10,  9,  210, 1, 5, 720347, 20184.74, 0, 0.00, 1: 98; 2: 43; 3: 7; 5: 1; 
IL-6_Signalling, 162,  6, 16,  210, 1, 5, 760292, 20184.74, 0, 0.00, 1: 99; 2: 43; 3: 4; 4: 2; 5: 1; 
IL-6_Signalling, 489,  6, 15,  210, 1, 5, 720188, 20184.74, 0, 0.00, 1: 95; 2: 49; 3: 4; 5: 1; 
IL-6_Signalling, 534,  6, 15,  210, 1, 5, 720352, 20184.74, 0, 0.00, 1: 97; 2: 46; 3: 4; 4: 1; 5: 1; 
IL-6_Signalling,   5,  6, 15,  210, 1, 5, 720068, 20184.74, 127, 0.00, 1: 102; 2: 38; 3: 6; 4: 1; 5: 2; 
IL-6_Signalling, 337,  6, 15,  210, 1, 5, 719854, 20184.74, 0, 0.00, 1: 99; 2: 41; 3: 8; 5: 1; 
IL-6_Signalling, 323,  6, 15,  210, 1, 5, 720357, 20184.74, 0, 0.00, 1: 101; 2: 40; 3: 4; 4: 3; 5: 1; 
IL-6_Signalling, 441,  6, 17,  210, 1, 5, 798135, 20184.74, 0, 0.00, 1: 105; 2: 35; 3: 4; 4: 2; 5: 3; 
IL-6_Signalling, 157,  7, 13,  210, 1, 5, 727820, 20184.74, 0, 0.00, 1: 97; 2: 46; 3: 4; 4: 1; 5: 1; 
IL-6_Signalling, 114,  7, 13,  210, 1, 5, 727786, 20184.74, 0, 0.00, 1: 101; 2: 39; 3: 6; 4: 2; 5: 1; 
