Seed 1656949570
ARCH 2|F_ID 0|LIMIT 4
before: 
153(237)
Lymphopoiesis_Regulatory_Network, 627,  9, 10,  219, 1, 4, 714686, 20443.05, 0, 0.00, 1: 103; 2: 50; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network,  59, 11,  8,  219, 1, 4, 700383, 20443.05, 0, 0.00, 1: 104; 2: 48; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 111,  7, 13,  219, 1, 4, 721093, 20443.05, 0, 0.00, 1: 107; 2: 43; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 456,  8, 11,  219, 1, 4, 700913, 20443.05, 35, 0.00, 1: 109; 2: 38; 3: 10; 4: 1; 
Lymphopoiesis_Regulatory_Network, 746,  7, 12,  219, 1, 4, 668817, 20443.05, 0, 0.00, 1: 108; 2: 41; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 213,  6, 15,  219, 1, 4, 714333, 20443.05, 0, 0.00, 1: 109; 2: 39; 3: 8; 4: 2; 
Lymphopoiesis_Regulatory_Network, 238, 11,  8,  219, 1, 4, 700684, 20443.05, 0, 0.00, 1: 105; 2: 46; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 249,  6, 16,  219, 1, 4, 749131, 20443.05, 0, 0.00, 1: 106; 2: 44; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 491,  6, 14,  219, 1, 4, 668725, 20443.05, 0, 0.00, 1: 104; 2: 48; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 257,  7, 12,  219, 1, 4, 668621, 20443.05, 0, 0.00, 1: 105; 2: 46; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 759, 12,  7,  219, 1, 4, 668694, 20443.05, 0, 0.00, 1: 105; 2: 47; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 875,  6, 14,  219, 1, 4, 668538, 20443.05, 0, 0.00, 1: 105; 2: 46; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 480, 12,  7,  219, 1, 4, 668828, 20443.05, 38, 0.00, 1: 102; 2: 52; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 270,  8, 11,  219, 1, 4, 700653, 20443.05, 0, 0.00, 1: 106; 2: 45; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 299,  6, 16,  219, 1, 4, 748234, 20443.05, 0, 0.00, 1: 108; 2: 42; 3: 5; 4: 3; 
Lymphopoiesis_Regulatory_Network, 302,  6, 14,  219, 1, 4, 668793, 20443.05, 0, 0.00, 1: 106; 2: 44; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 862,  6, 16,  219, 1, 4, 748021, 20443.05, 0, 0.00, 1: 110; 2: 37; 3: 9; 4: 2; 
Lymphopoiesis_Regulatory_Network, 722,  8, 11,  219, 1, 4, 700521, 20443.05, 0, 0.00, 1: 109; 2: 40; 3: 6; 4: 3; 
Lymphopoiesis_Regulatory_Network, 778,  6, 15,  219, 1, 4, 715123, 20443.05, 0, 0.00, 1: 111; 2: 35; 3: 10; 4: 2; 
Lymphopoiesis_Regulatory_Network, 312, 11,  8,  219, 1, 4, 700580, 20443.05, 19, 0.00, 1: 107; 2: 43; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 440,  6, 16,  219, 1, 4, 748929, 20443.05, 32, 0.00, 1: 110; 2: 37; 3: 9; 4: 2; 
Lymphopoiesis_Regulatory_Network, 324,  6, 15,  219, 1, 4, 714537, 20443.05, 18, 0.00, 1: 107; 2: 43; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 849, 12,  7,  219, 1, 4, 668876, 20443.05, 0, 0.00, 1: 109; 2: 41; 3: 4; 4: 4; 
Lymphopoiesis_Regulatory_Network, 337,  8, 11,  219, 1, 4, 700344, 20443.05, 0, 0.00, 1: 102; 2: 52; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 416,  6, 14,  219, 1, 4, 668890, 20443.05, 29, 0.00, 1: 106; 2: 44; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 411,  6, 14,  219, 1, 4, 668878, 20443.05, 0, 0.00, 1: 105; 2: 46; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 790, 11,  8,  219, 1, 4, 700566, 20443.05, 0, 0.00, 1: 109; 2: 38; 3: 10; 4: 1; 
Lymphopoiesis_Regulatory_Network, 408,  6, 15,  219, 1, 4, 714661, 20443.05, 28, 0.00, 1: 106; 2: 45; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 806,  7, 12,  219, 1, 4, 668810, 20443.05, 0, 0.00, 1: 110; 2: 37; 3: 9; 4: 2; 
Lymphopoiesis_Regulatory_Network, 382,  9, 10,  219, 1, 4, 714405, 20443.05, 0, 0.00, 1: 103; 2: 51; 3: 2; 4: 2; 
Lymphopoiesis_Regulatory_Network, 151,  9,  9,  219, 1, 4, 644760, 20443.05, 0, 0.00, 1: 107; 2: 42; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 557, 12,  7,  219, 1, 4, 668857, 20443.05, 0, 0.00, 1: 103; 2: 50; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 547,  6, 14,  219, 1, 4, 668668, 20443.05, 0, 0.00, 1: 110; 2: 36; 3: 11; 4: 1; 
Lymphopoiesis_Regulatory_Network, 728,  8, 11,  219, 1, 4, 700183, 20443.05, 57, 0.00, 1: 107; 2: 42; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 926,  6, 14,  219, 1, 4, 668807, 20443.05, 0, 0.00, 1: 105; 2: 46; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 734,  6, 16,  219, 1, 4, 748338, 20443.05, 0, 0.00, 1: 104; 2: 48; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 144,  6, 14,  219, 1, 4, 668707, 20443.05, 12, 0.00, 1: 105; 2: 47; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 530,  7, 13,  219, 1, 4, 720836, 20443.05, 0, 0.00, 1: 107; 2: 43; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 199,  7, 12,  219, 1, 4, 668786, 20443.05, 0, 0.00, 1: 104; 2: 48; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 157, 12,  7,  219, 1, 4, 668631, 20443.05, 0, 0.00, 1: 109; 2: 39; 3: 8; 4: 2; 
Lymphopoiesis_Regulatory_Network, 726,  6, 16,  219, 1, 4, 748246, 20443.05, 0, 0.00, 1: 108; 2: 42; 3: 5; 4: 3; 
Lymphopoiesis_Regulatory_Network, 380,  6, 15,  220, 1, 4, 714278, 20443.05, 16, 0.00, 1: 104; 2: 47; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network,  39, 12,  7,  220, 1, 4, 668801, 20443.05, 0, 0.00, 1: 108; 2: 39; 3: 10; 4: 1; 
Lymphopoiesis_Regulatory_Network,  10,  9,  9,  220, 1, 4, 644760, 20443.05, 106, 0.00, 1: 106; 2: 44; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network,  47,  8, 11,  220, 1, 4, 700706, 20443.05, 0, 0.00, 1: 106; 2: 44; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 852,  8, 11,  220, 1, 4, 700595, 20443.05, 19, 0.00, 1: 105; 2: 45; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 971,  7, 13,  220, 1, 4, 720638, 20443.05, 0, 0.00, 1: 109; 2: 39; 3: 7; 4: 3; 
Lymphopoiesis_Regulatory_Network, 320,  8, 11,  220, 1, 4, 700860, 20443.05, 19, 0.00, 1: 102; 2: 51; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 445,  6, 14,  220, 1, 4, 668606, 20443.05, 0, 0.00, 1: 106; 2: 44; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 160,  7, 12,  220, 1, 4, 668827, 20443.05, 12, 0.00, 1: 108; 2: 40; 3: 8; 4: 2; 
Lymphopoiesis_Regulatory_Network, 428,  6, 15,  220, 1, 4, 712695, 20443.05, 68, 0.00, 1: 108; 2: 40; 3: 8; 4: 2; 
Lymphopoiesis_Regulatory_Network, 397,  7, 12,  220, 1, 4, 668368, 20443.05, 0, 0.00, 1: 104; 2: 47; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 684,  7, 13,  220, 1, 4, 720739, 20443.05, 62, 0.00, 1: 107; 2: 42; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network,  31,  9,  9,  220, 1, 4, 644760, 20443.05, 0, 0.00, 1: 104; 2: 47; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 403,  6, 14,  220, 1, 4, 668824, 20443.05, 0, 0.00, 1: 105; 2: 46; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network,  26,  9,  9,  220, 1, 4, 644760, 20443.05, 121, 0.00, 1: 110; 2: 37; 3: 8; 4: 3; 
Lymphopoiesis_Regulatory_Network, 340, 12,  7,  220, 1, 4, 668825, 20443.05, 44, 0.00, 1: 108; 2: 40; 3: 8; 4: 2; 
Lymphopoiesis_Regulatory_Network, 827,  6, 14,  220, 1, 4, 668754, 20443.05, 0, 0.00, 1: 104; 2: 47; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 418, 12,  7,  220, 1, 4, 668841, 20443.05, 0, 0.00, 1: 109; 2: 39; 3: 7; 4: 3; 
Lymphopoiesis_Regulatory_Network, 836,  9,  9,  220, 1, 4, 644760, 20443.05, 79, 0.00, 1: 110; 2: 37; 3: 8; 4: 3; 
Lymphopoiesis_Regulatory_Network, 152,  7, 13,  220, 1, 4, 721025, 20443.05, 12, 0.00, 1: 106; 2: 44; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 945,  9, 10,  220, 1, 4, 714617, 20443.05, 0, 0.00, 1: 110; 2: 36; 3: 10; 4: 2; 
Lymphopoiesis_Regulatory_Network, 571,  6, 16,  220, 1, 4, 748158, 20443.05, 0, 0.00, 1: 104; 2: 47; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 355,  6, 14,  220, 1, 4, 668644, 20443.05, 0, 0.00, 1: 108; 2: 39; 3: 10; 4: 1; 
Lymphopoiesis_Regulatory_Network,   6,  9,  9,  220, 1, 4, 644760, 20443.05, 0, 0.00, 1: 106; 2: 43; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 102, 12,  7,  220, 1, 4, 668874, 20443.05, 0, 0.00, 1: 108; 2: 41; 3: 6; 4: 3; 
Lymphopoiesis_Regulatory_Network, 595, 11,  8,  220, 1, 4, 700312, 20443.05, 0, 0.00, 1: 106; 2: 43; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 996,  6, 16,  220, 1, 4, 748147, 20443.05, 27, 0.00, 1: 107; 2: 41; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 752, 12,  7,  220, 1, 4, 668586, 20443.05, 59, 0.00, 1: 107; 2: 41; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 891,  8, 11,  220, 1, 4, 700835, 20443.05, 0, 0.00, 1: 106; 2: 44; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 754,  6, 15,  220, 1, 4, 714453, 20443.05, 0, 0.00, 1: 105; 2: 45; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 385,  6, 16,  220, 1, 4, 748367, 20443.05, 0, 0.00, 1: 110; 2: 37; 3: 8; 4: 3; 
Lymphopoiesis_Regulatory_Network, 755, 12,  7,  220, 1, 4, 668599, 20443.05, 0, 0.00, 1: 107; 2: 42; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 592,  7, 12,  220, 1, 4, 668745, 20443.05, 50, 0.00, 1: 106; 2: 43; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 909,  6, 16,  220, 1, 4, 748463, 20443.05, 0, 0.00, 1: 107; 2: 42; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 202,  6, 16,  220, 1, 4, 746658, 20443.05, 0, 0.00, 1: 107; 2: 41; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 200,  6, 16,  220, 1, 4, 748141, 20443.05, 14, 0.00, 1: 106; 2: 43; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 260,  9, 10,  220, 1, 4, 714502, 20443.05, 19, 0.00, 1: 108; 2: 40; 3: 8; 4: 2; 
Lymphopoiesis_Regulatory_Network, 452,  6, 14,  220, 1, 4, 668836, 20443.05, 35, 0.00, 1: 104; 2: 47; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network,  71,  7, 13,  220, 1, 4, 721053, 20443.05, 0, 0.00, 1: 104; 2: 47; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 696,  7, 12,  220, 1, 4, 668834, 20443.05, 57, 0.00, 1: 106; 2: 44; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 801, 11,  8,  220, 1, 4, 700015, 20443.05, 0, 0.00, 1: 106; 2: 43; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 283,  7, 13,  220, 1, 4, 721021, 20443.05, 0, 0.00, 1: 108; 2: 39; 3: 10; 4: 1; 
Lymphopoiesis_Regulatory_Network, 291,  7, 13,  220, 1, 4, 721328, 20443.05, 0, 0.00, 1: 108; 2: 40; 3: 8; 4: 2; 
Lymphopoiesis_Regulatory_Network, 469,  6, 15,  220, 1, 4, 714382, 20443.05, 0, 0.00, 1: 108; 2: 40; 3: 8; 4: 2; 
Lymphopoiesis_Regulatory_Network, 296,  6, 16,  220, 1, 4, 747942, 20443.05, 18, 0.00, 1: 104; 2: 47; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 620,  7, 12,  220, 1, 4, 668872, 20443.05, 6, 0.00, 1: 102; 2: 52; 3: 2; 4: 2; 
Lymphopoiesis_Regulatory_Network, 919, 12,  7,  220, 1, 4, 668582, 20443.05, 0, 0.00, 1: 106; 2: 44; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 857, 12,  7,  220, 1, 4, 668738, 20443.05, 0, 0.00, 1: 109; 2: 37; 3: 11; 4: 1; 
Lymphopoiesis_Regulatory_Network, 116,  9, 10,  220, 1, 4, 714816, 20443.05, 10, 0.00, 1: 104; 2: 47; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 812,  7, 12,  221, 1, 4, 668811, 20443.05, 46, 0.00, 1: 106; 2: 42; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 825,  7, 12,  221, 1, 4, 668861, 20443.05, 0, 0.00, 1: 107; 2: 41; 3: 8; 4: 2; 
Lymphopoiesis_Regulatory_Network, 936,  6, 14,  221, 1, 4, 668733, 20443.05, 66, 0.00, 1: 105; 2: 45; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 500, 12,  7,  221, 1, 4, 668878, 20443.05, 40, 0.00, 1: 106; 2: 42; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 828,  6, 15,  221, 1, 4, 714208, 20443.05, 33, 0.00, 1: 105; 2: 44; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 789,  9,  9,  221, 1, 4, 644760, 20443.05, 0, 0.00, 1: 102; 2: 50; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 682,  7, 12,  221, 1, 4, 668779, 20443.05, 0, 0.00, 1: 105; 2: 45; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 842, 12,  7,  221, 1, 4, 668808, 20443.05, 0, 0.00, 1: 107; 2: 41; 3: 8; 4: 2; 
Lymphopoiesis_Regulatory_Network, 845,  7, 12,  221, 1, 4, 668828, 20443.05, 0, 0.00, 1: 108; 2: 38; 3: 11; 4: 1; 
Lymphopoiesis_Regulatory_Network, 983,  9, 10,  221, 1, 4, 714183, 20443.05, 0, 0.00, 1: 105; 2: 44; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 973,  6, 15,  221, 1, 4, 713919, 20443.05, 0, 0.00, 1: 102; 2: 51; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 846,  6, 15,  221, 1, 4, 714697, 20443.05, 0, 0.00, 1: 107; 2: 41; 3: 8; 4: 2; 
Lymphopoiesis_Regulatory_Network, 972,  7, 12,  221, 1, 4, 668688, 20443.05, 66, 0.00, 1: 109; 2: 37; 3: 10; 4: 2; 
Lymphopoiesis_Regulatory_Network, 732,  6, 16,  221, 1, 4, 748576, 20443.05, 4, 0.00, 1: 109; 2: 36; 3: 12; 4: 1; 
Lymphopoiesis_Regulatory_Network, 872,  6, 16,  221, 1, 4, 748809, 20443.05, 63, 0.00, 1: 108; 2: 39; 3: 9; 4: 2; 
Lymphopoiesis_Regulatory_Network, 914, 11,  8,  221, 1, 4, 700193, 20443.05, 0, 0.00, 1: 106; 2: 42; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 962,  7, 12,  221, 1, 4, 668832, 20443.05, 0, 0.00, 1: 107; 2: 40; 3: 10; 4: 1; 
Lymphopoiesis_Regulatory_Network, 901,  6, 16,  221, 1, 4, 748581, 20443.05, 0, 0.00, 1: 103; 2: 48; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 745,  8, 11,  221, 1, 4, 700529, 20443.05, 0, 0.00, 1: 103; 2: 48; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 451,  8, 11,  221, 1, 4, 700596, 20443.05, 0, 0.00, 1: 104; 2: 46; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network,  41,  7, 12,  221, 1, 4, 668729, 20443.05, 0, 0.00, 1: 105; 2: 46; 3: 4; 4: 3; 
Lymphopoiesis_Regulatory_Network,  42,  7, 12,  221, 1, 4, 668627, 20443.05, 0, 0.00, 1: 103; 2: 49; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 570,  9,  9,  221, 1, 4, 644760, 20443.05, 0, 0.00, 1: 108; 2: 40; 3: 7; 4: 3; 
Lymphopoiesis_Regulatory_Network,  48,  7, 12,  221, 1, 4, 668304, 20443.05, 6, 0.00, 1: 107; 2: 40; 3: 10; 4: 1; 
Lymphopoiesis_Regulatory_Network,  84,  6, 15,  221, 1, 4, 714365, 20443.05, 80, 0.00, 1: 110; 2: 37; 3: 7; 4: 4; 
Lymphopoiesis_Regulatory_Network,  89,  9,  9,  221, 1, 4, 644760, 20443.05, 0, 0.00, 1: 102; 2: 50; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 526,  7, 13,  221, 1, 4, 720425, 20443.05, 0, 0.00, 1: 104; 2: 46; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network,  97,  6, 14,  221, 1, 4, 668826, 20443.05, 0, 0.00, 1: 109; 2: 38; 3: 8; 4: 3; 
Lymphopoiesis_Regulatory_Network, 110,  9, 10,  221, 1, 4, 714672, 20443.05, 0, 0.00, 1: 103; 2: 49; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 112,  6, 14,  221, 1, 4, 668822, 20443.05, 10, 0.00, 1: 106; 2: 43; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 509,  7, 13,  221, 1, 4, 720894, 20443.05, 0, 0.00, 1: 107; 2: 40; 3: 10; 4: 1; 
Lymphopoiesis_Regulatory_Network, 490,  9,  9,  221, 1, 4, 644760, 20443.05, 0, 0.00, 1: 106; 2: 42; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 130, 12,  7,  221, 1, 4, 668846, 20443.05, 0, 0.00, 1: 105; 2: 45; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 168,  8, 11,  221, 1, 4, 700538, 20443.05, 14, 0.00, 1: 106; 2: 42; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 468,  7, 12,  221, 1, 4, 668626, 20443.05, 43, 0.00, 1: 104; 2: 47; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 443,  6, 14,  221, 1, 4, 668418, 20443.05, 0, 0.00, 1: 105; 2: 45; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 404,  6, 15,  221, 1, 4, 714838, 20443.05, 28, 0.00, 1: 107; 2: 41; 3: 8; 4: 2; 
Lymphopoiesis_Regulatory_Network, 400,  7, 13,  221, 1, 4, 721141, 20443.05, 27, 0.00, 1: 104; 2: 46; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 195,  9,  9,  221, 1, 4, 644760, 20443.05, 0, 0.00, 1: 102; 2: 50; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 197,  6, 16,  221, 1, 4, 748425, 20443.05, 0, 0.00, 1: 107; 2: 41; 3: 8; 4: 2; 
Lymphopoiesis_Regulatory_Network, 219,  7, 13,  221, 1, 4, 721063, 20443.05, 0, 0.00, 1: 108; 2: 38; 3: 11; 4: 1; 
Lymphopoiesis_Regulatory_Network, 351,  6, 15,  221, 1, 4, 714325, 20443.05, 0, 0.00, 1: 106; 2: 42; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 325,  6, 14,  221, 1, 4, 668819, 20443.05, 0, 0.00, 1: 104; 2: 47; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 315,  9,  9,  221, 1, 4, 644760, 20443.05, 0, 0.00, 1: 105; 2: 44; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 243,  6, 15,  221, 1, 4, 714307, 20443.05, 0, 0.00, 1: 105; 2: 44; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 245,  7, 12,  221, 1, 4, 668608, 20443.05, 0, 0.00, 1: 112; 2: 33; 3: 9; 4: 4; 
Lymphopoiesis_Regulatory_Network, 304,  6, 14,  221, 1, 4, 668774, 20443.05, 19, 0.00, 1: 107; 2: 41; 3: 8; 4: 2; 
Lymphopoiesis_Regulatory_Network, 284, 12,  7,  221, 1, 4, 668811, 20443.05, 61, 0.00, 1: 107; 2: 42; 3: 6; 4: 3; 
Lymphopoiesis_Regulatory_Network,  37,  9, 10,  221, 1, 4, 714482, 20443.05, 0, 0.00, 1: 105; 2: 44; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 656,  6, 16,  221, 1, 4, 748665, 20443.05, 54, 0.00, 1: 107; 2: 41; 3: 8; 4: 2; 
Lymphopoiesis_Regulatory_Network, 639,  9,  9,  221, 1, 4, 644760, 20443.05, 0, 0.00, 1: 105; 2: 44; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network,  24,  9,  9,  221, 1, 4, 644760, 20443.05, 240, 0.00, 1: 106; 2: 43; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 629,  6, 16,  221, 1, 4, 748838, 20443.05, 0, 0.00, 1: 107; 2: 41; 3: 8; 4: 2; 
Lymphopoiesis_Regulatory_Network, 625,  7, 12,  222, 1, 4, 668565, 20443.05, 0, 0.00, 1: 105; 2: 44; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 139,  6, 14,  222, 1, 4, 668836, 20443.05, 0, 0.00, 1: 105; 2: 43; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 354,  8, 11,  222, 1, 4, 700725, 20443.05, 0, 0.00, 1: 102; 2: 49; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 126,  8, 11,  222, 1, 4, 700898, 20443.05, 0, 0.00, 1: 110; 2: 34; 3: 12; 4: 2; 
Lymphopoiesis_Regulatory_Network, 829,  7, 13,  222, 1, 4, 720787, 20443.05, 0, 0.00, 1: 104; 2: 45; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 497,  6, 16,  222, 1, 4, 748986, 20443.05, 0, 0.00, 1: 106; 2: 41; 3: 10; 4: 1; 
Lymphopoiesis_Regulatory_Network, 353,  8, 11,  222, 1, 4, 700397, 20443.05, 0, 0.00, 1: 104; 2: 45; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 118, 12,  7,  222, 1, 4, 668786, 20443.05, 0, 0.00, 1: 103; 2: 47; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 206,  6, 15,  222, 1, 4, 714634, 20443.05, 0, 0.00, 1: 104; 2: 47; 3: 4; 4: 3; 
Lymphopoiesis_Regulatory_Network, 513, 11,  8,  222, 1, 4, 700343, 20443.05, 0, 0.00, 1: 104; 2: 45; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 651,  6, 14,  222, 1, 4, 668797, 20443.05, 0, 0.00, 1: 108; 2: 39; 3: 8; 4: 3; 
Lymphopoiesis_Regulatory_Network, 833,  6, 16,  222, 1, 4, 748538, 20443.05, 0, 0.00, 1: 106; 2: 42; 3: 8; 4: 2; 
Lymphopoiesis_Regulatory_Network, 895,  7, 13,  222, 1, 4, 721261, 20443.05, 0, 0.00, 1: 101; 2: 51; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network,  98,  6, 16,  222, 1, 4, 748383, 20443.05, 0, 0.00, 1: 102; 2: 49; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 172,  8, 11,  222, 1, 4, 701048, 20443.05, 59, 0.00, 1: 104; 2: 45; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 177,  6, 14,  222, 1, 4, 668717, 20443.05, 0, 0.00, 1: 104; 2: 45; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 175,  9, 10,  222, 1, 4, 714204, 20443.05, 0, 0.00, 1: 110; 2: 35; 3: 10; 4: 3; 
Lymphopoiesis_Regulatory_Network, 795, 11,  8,  222, 1, 4, 700530, 20443.05, 0, 0.00, 1: 106; 2: 43; 3: 6; 4: 3; 
Lymphopoiesis_Regulatory_Network, 185,  6, 15,  222, 1, 4, 714607, 20443.05, 0, 0.00, 1: 105; 2: 43; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 406, 12,  7,  222, 1, 4, 668672, 20443.05, 0, 0.00, 1: 105; 2: 44; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 421,  9,  9,  222, 1, 4, 644760, 20443.05, 0, 0.00, 1: 105; 2: 43; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 928,  7, 12,  222, 1, 4, 668605, 20443.05, 65, 0.00, 1: 107; 2: 40; 3: 9; 4: 2; 
Lymphopoiesis_Regulatory_Network, 387,  7, 13,  222, 1, 4, 720622, 20443.05, 0, 0.00, 1: 109; 2: 36; 3: 11; 4: 2; 
Lymphopoiesis_Regulatory_Network, 362,  6, 14,  222, 1, 4, 668852, 20443.05, 0, 0.00, 1: 109; 2: 38; 3: 7; 4: 4; 
Lymphopoiesis_Regulatory_Network,   3,  7, 13,  222, 1, 4, 721093, 20443.05, 235, 0.00, 1: 105; 2: 43; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 193, 12,  7,  222, 1, 4, 668825, 20443.05, 0, 0.00, 1: 108; 2: 40; 3: 6; 4: 4; 
Lymphopoiesis_Regulatory_Network, 370, 12,  7,  222, 1, 4, 668884, 20443.05, 0, 0.00, 1: 107; 2: 40; 3: 9; 4: 2; 
Lymphopoiesis_Regulatory_Network, 636,  6, 14,  222, 1, 4, 668799, 20443.05, 58, 0.00, 1: 104; 2: 46; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 645, 12,  7,  222, 1, 4, 668788, 20443.05, 0, 0.00, 1: 105; 2: 44; 3: 7; 4: 2; 
