Seed 1656949570
ARCH 0|F_ID 3|LIMIT 4
before: 
4(589)
Melhor resultado nxn: IL-6_Signalling, 396,  9, 10,  286, 1, 4, 720332, 62553.50, 27, 0.00, 1: 53; 2: 60; 3: 31; 4: 5; 
IL-6_Signalling, 785,  6, 17,  329, 1, 4, 797101, 62553.50, 0, 0.00, 1: 34; 2: 61; 3: 43; 4: 11; 
IL-6_Signalling, 872,  6, 16,  329, 1, 4, 760047, 62553.50, 70, 0.00, 1: 38; 2: 56; 3: 41; 4: 14; 
IL-6_Signalling, 190,  6, 15,  329, 1, 4, 720348, 62553.50, 0, 0.00, 1: 36; 2: 62; 3: 35; 4: 16; 
IL-6_Signalling, 130,  7, 13,  329, 1, 4, 727851, 62553.50, 0, 0.00, 1: 37; 2: 56; 3: 44; 4: 12; 
IL-6_Signalling, 246,  6, 17,  330, 1, 4, 797302, 62553.50, 0, 0.00, 1: 42; 2: 50; 3: 40; 4: 17; 
IL-6_Signalling, 968,  6, 16,  330, 1, 4, 760120, 62553.50, 71, 0.00, 1: 36; 2: 57; 3: 44; 4: 12; 
IL-6_Signalling,  85,  6, 15,  332, 1, 4, 720388, 62553.50, 0, 0.00, 1: 40; 2: 49; 3: 46; 4: 14; 
IL-6_Signalling, 805,  6, 17,  332, 1, 4, 797173, 62553.50, 0, 0.00, 1: 35; 2: 56; 3: 47; 4: 11; 
IL-6_Signalling, 368,  6, 17,  333, 1, 4, 797138, 62553.50, 29, 0.00, 1: 36; 2: 53; 3: 49; 4: 11; 
IL-6_Signalling, 233,  6, 16,  333, 1, 4, 760017, 62553.50, 0, 0.00, 1: 36; 2: 56; 3: 43; 4: 14; 
IL-6_Signalling, 945,  6, 17,  333, 1, 4, 797126, 62553.50, 0, 0.00, 1: 39; 2: 48; 3: 50; 4: 12; 
IL-6_Signalling, 488,  6, 17,  334, 1, 4, 797259, 62553.50, 38, 0.00, 1: 32; 2: 62; 3: 42; 4: 13; 
IL-6_Signalling,  26,  6, 17,  334, 1, 4, 797189, 62553.50, 8, 0.00, 1: 39; 2: 52; 3: 41; 4: 17; 
IL-6_Signalling, 327,  6, 17,  335, 1, 4, 797291, 62553.50, 0, 0.00, 1: 30; 2: 63; 3: 45; 4: 11; 
IL-6_Signalling, 759,  6, 17,  335, 1, 4, 797272, 62553.50, 0, 0.00, 1: 36; 2: 54; 3: 45; 4: 14; 
IL-6_Signalling, 490,  6, 17,  335, 1, 4, 797220, 62553.50, 0, 0.00, 1: 34; 2: 57; 3: 45; 4: 13; 
IL-6_Signalling, 497,  6, 16,  335, 1, 4, 760081, 62553.50, 0, 0.00, 1: 38; 2: 50; 3: 47; 4: 14; 
IL-6_Signalling, 769,  6, 17,  336, 1, 4, 797247, 62553.50, 0, 0.00, 1: 36; 2: 55; 3: 42; 4: 16; 
IL-6_Signalling, 276,  6, 16,  336, 1, 4, 759984, 62553.50, 15, 0.00, 1: 34; 2: 55; 3: 48; 4: 12; 
IL-6_Signalling, 255,  8, 12,  337, 1, 4, 759932, 62553.50, 0, 0.00, 1: 34; 2: 57; 3: 43; 4: 15; 
IL-6_Signalling, 832,  6, 16,  337, 1, 4, 760024, 62553.50, 70, 0.00, 1: 38; 2: 49; 3: 47; 4: 15; 
IL-6_Signalling, 498,  6, 15,  337, 1, 4, 720372, 62553.50, 0, 0.00, 1: 34; 2: 59; 3: 39; 4: 17; 
IL-6_Signalling, 278,  6, 17,  338, 1, 4, 796656, 62553.50, 0, 0.00, 1: 37; 2: 50; 3: 47; 4: 15; 
IL-6_Signalling, 259,  6, 15,  339, 1, 4, 720368, 62553.50, 0, 0.00, 1: 33; 2: 56; 3: 46; 4: 14; 
IL-6_Signalling, 797,  6, 16,  339, 1, 4, 760002, 62553.50, 0, 0.00, 1: 30; 2: 61; 3: 45; 4: 13; 
IL-6_Signalling, 738,  6, 16,  340, 1, 4, 759940, 62553.50, 0, 0.00, 1: 35; 2: 53; 3: 45; 4: 16; 
IL-6_Signalling,  83,  9, 10,  291, 1, 5, 720337, 62553.50, 0, 0.00, 1: 49; 2: 65; 3: 29; 4: 5; 5: 1; 
IL-6_Signalling,  59, 10,  9,  292, 1, 5, 720359, 62553.50, 0, 0.00, 1: 48; 2: 65; 3: 31; 4: 4; 5: 1; 
IL-6_Signalling, 345,  8, 11,  292, 1, 5, 704352, 62553.50, 0, 0.00, 1: 49; 2: 67; 3: 24; 4: 8; 5: 1; 
IL-6_Signalling, 122,  8, 11,  293, 1, 5, 704352, 62553.50, 0, 0.00, 1: 45; 2: 69; 3: 31; 4: 3; 5: 1; 
IL-6_Signalling, 746,  7, 14,  293, 1, 5, 775154, 62553.50, 0, 0.00, 1: 52; 2: 57; 3: 34; 4: 5; 5: 1; 
IL-6_Signalling, 580,  7, 14,  294, 1, 5, 775194, 62553.50, 51, 0.00, 1: 45; 2: 69; 3: 30; 4: 4; 5: 1; 
IL-6_Signalling, 869, 10,  9,  294, 1, 5, 720360, 62553.50, 0, 0.00, 1: 46; 2: 67; 3: 31; 4: 4; 5: 1; 
IL-6_Signalling, 191, 10,  9,  294, 1, 5, 720389, 62553.50, 0, 0.00, 1: 45; 2: 67; 3: 34; 4: 2; 5: 1; 
IL-6_Signalling, 720,  7, 14,  294, 1, 5, 775075, 62553.50, 58, 0.00, 1: 50; 2: 60; 3: 33; 4: 5; 5: 1; 
IL-6_Signalling, 512,  8, 12,  294, 1, 5, 760059, 62553.50, 40, 0.00, 1: 48; 2: 65; 3: 29; 4: 6; 5: 1; 
IL-6_Signalling, 667, 11,  8,  295, 1, 5, 704352, 62553.50, 0, 0.00, 1: 52; 2: 56; 3: 34; 4: 6; 5: 1; 
IL-6_Signalling, 462,  8, 11,  295, 1, 5, 704352, 62553.50, 0, 0.00, 1: 50; 2: 58; 3: 36; 4: 4; 5: 1; 
IL-6_Signalling, 442,  7, 14,  295, 1, 5, 775176, 62553.50, 0, 0.00, 1: 53; 2: 55; 3: 33; 4: 7; 5: 1; 
IL-6_Signalling, 951,  7, 14,  296, 1, 5, 775022, 62553.50, 0, 0.00, 1: 54; 2: 53; 3: 33; 4: 8; 5: 1; 
IL-6_Signalling, 231,  7, 13,  296, 1, 5, 727868, 62553.50, 0, 0.00, 1: 49; 2: 60; 3: 34; 4: 5; 5: 1; 
IL-6_Signalling, 277,  8, 12,  296, 1, 5, 760142, 62553.50, 0, 0.00, 1: 48; 2: 62; 3: 33; 4: 5; 5: 1; 
IL-6_Signalling, 905,  8, 12,  296, 1, 5, 759889, 62553.50, 0, 0.00, 1: 49; 2: 60; 3: 34; 4: 5; 5: 1; 
IL-6_Signalling, 837, 11,  8,  297, 1, 5, 704352, 62553.50, 0, 0.00, 1: 47; 2: 63; 3: 33; 4: 5; 5: 1; 
IL-6_Signalling, 143,  8, 12,  297, 1, 5, 759960, 62553.50, 0, 0.00, 1: 48; 2: 63; 3: 30; 4: 7; 5: 1; 
IL-6_Signalling,  60,  7, 14,  297, 1, 5, 775178, 62553.50, 6, 0.00, 1: 53; 2: 50; 3: 41; 4: 4; 5: 1; 
IL-6_Signalling, 892,  7, 14,  298, 1, 5, 775101, 62553.50, 33, 0.00, 1: 50; 2: 55; 3: 39; 4: 4; 5: 1; 
IL-6_Signalling, 471,  8, 12,  298, 1, 5, 759978, 62553.50, 0, 0.00, 1: 50; 2: 58; 3: 33; 4: 7; 5: 1; 
IL-6_Signalling, 531,  7, 14,  298, 1, 5, 775110, 62553.50, 0, 0.00, 1: 47; 2: 62; 3: 34; 4: 5; 5: 1; 
IL-6_Signalling, 582,  7, 13,  298, 1, 5, 727892, 62553.50, 0, 0.00, 1: 49; 2: 56; 3: 40; 4: 3; 5: 1; 
IL-6_Signalling, 139,  9, 10,  299, 1, 5, 720373, 62553.50, 0, 0.00, 1: 47; 2: 60; 3: 37; 4: 4; 5: 1; 
IL-6_Signalling, 383,  7, 13,  299, 1, 5, 727863, 62553.50, 0, 0.00, 1: 50; 2: 54; 3: 40; 4: 4; 5: 1; 
IL-6_Signalling, 399, 11,  8,  299, 1, 5, 704352, 62553.50, 0, 0.00, 1: 48; 2: 59; 3: 37; 4: 3; 5: 2; 
IL-6_Signalling, 526,  8, 12,  299, 1, 5, 759960, 62553.50, 0, 0.00, 1: 49; 2: 57; 3: 37; 4: 5; 5: 1; 
IL-6_Signalling,  28, 10,  9,  299, 1, 5, 720354, 62553.50, 111, 0.00, 1: 53; 2: 49; 3: 41; 4: 5; 5: 1; 
IL-6_Signalling, 864,  8, 12,  300, 1, 5, 759988, 62553.50, 70, 0.00, 1: 47; 2: 60; 3: 36; 4: 5; 5: 1; 
IL-6_Signalling, 617,  8, 12,  300, 1, 5, 760102, 62553.50, 0, 0.00, 1: 49; 2: 56; 3: 38; 4: 5; 5: 1; 
IL-6_Signalling, 654,  8, 11,  300, 1, 5, 704352, 62553.50, 0, 0.00, 1: 44; 2: 66; 3: 33; 4: 5; 5: 1; 
IL-6_Signalling,  93,  7, 13,  300, 1, 5, 727854, 62553.50, 0, 0.00, 1: 54; 2: 50; 3: 36; 4: 7; 5: 2; 
IL-6_Signalling,  69,  8, 11,  300, 1, 5, 704352, 62553.50, 0, 0.00, 1: 44; 2: 67; 3: 31; 4: 6; 5: 1; 
IL-6_Signalling, 417,  8, 11,  301, 1, 5, 704352, 62553.50, 0, 0.00, 1: 52; 2: 52; 3: 36; 4: 8; 5: 1; 
IL-6_Signalling, 523,  8, 12,  301, 1, 5, 760122, 62553.50, 0, 0.00, 1: 45; 2: 63; 3: 35; 4: 5; 5: 1; 
IL-6_Signalling, 689,  7, 14,  302, 1, 5, 775076, 62553.50, 0, 0.00, 1: 48; 2: 57; 3: 37; 4: 6; 5: 1; 
IL-6_Signalling, 813,  7, 13,  302, 1, 5, 727823, 62553.50, 0, 0.00, 1: 46; 2: 62; 3: 34; 4: 5; 5: 2; 
IL-6_Signalling, 804,  7, 13,  302, 1, 5, 727818, 62553.50, 70, 0.00, 1: 42; 2: 67; 3: 35; 4: 4; 5: 1; 
IL-6_Signalling, 474,  8, 12,  302, 1, 5, 760088, 62553.50, 0, 0.00, 1: 49; 2: 55; 3: 38; 4: 6; 5: 1; 
IL-6_Signalling, 153,  9, 10,  302, 1, 5, 720341, 62553.50, 0, 0.00, 1: 46; 2: 60; 3: 37; 4: 5; 5: 1; 
IL-6_Signalling, 218, 10,  9,  302, 1, 5, 720361, 62553.50, 0, 0.00, 1: 46; 2: 59; 3: 39; 4: 4; 5: 1; 
IL-6_Signalling, 484,  8, 12,  303, 1, 5, 760085, 62553.50, 76, 0.00, 1: 44; 2: 60; 3: 42; 4: 2; 5: 1; 
IL-6_Signalling, 514,  8, 12,  303, 1, 5, 759972, 62553.50, 0, 0.00, 1: 44; 2: 65; 3: 32; 4: 7; 5: 1; 
IL-6_Signalling, 818,  8, 12,  303, 1, 5, 759957, 62553.50, 0, 0.00, 1: 44; 2: 64; 3: 34; 4: 6; 5: 1; 
IL-6_Signalling, 264,  8, 12,  303, 1, 5, 760090, 62553.50, 21, 0.00, 1: 47; 2: 56; 3: 41; 4: 4; 5: 1; 
IL-6_Signalling, 197,  7, 13,  304, 1, 5, 727887, 62553.50, 0, 0.00, 1: 49; 2: 57; 3: 32; 4: 10; 5: 1; 
IL-6_Signalling, 952,  7, 13,  304, 1, 5, 727843, 62553.50, 71, 0.00, 1: 45; 2: 61; 3: 36; 4: 6; 5: 1; 
IL-6_Signalling, 464,  7, 13,  304, 1, 5, 727784, 62553.50, 36, 0.00, 1: 42; 2: 66; 3: 35; 4: 5; 5: 1; 
IL-6_Signalling, 625, 11,  8,  305, 1, 5, 704352, 62553.50, 0, 0.00, 1: 42; 2: 67; 3: 32; 4: 7; 5: 1; 
IL-6_Signalling,   2,  6, 15,  306, 1, 5, 720375, 62553.50, 187, 0.00, 1: 47; 2: 58; 3: 34; 4: 9; 5: 1; 
IL-6_Signalling, 193,  8, 12,  306, 1, 5, 760099, 62553.50, 0, 0.00, 1: 45; 2: 60; 3: 36; 4: 7; 5: 1; 
IL-6_Signalling, 305, 10,  9,  306, 1, 5, 720333, 62553.50, 0, 0.00, 1: 49; 2: 53; 3: 38; 4: 8; 5: 1; 
IL-6_Signalling, 513,  7, 13,  306, 1, 5, 727796, 62553.50, 0, 0.00, 1: 42; 2: 65; 3: 35; 4: 6; 5: 1; 
IL-6_Signalling, 457,  7, 14,  307, 1, 5, 775121, 62553.50, 0, 0.00, 1: 44; 2: 60; 3: 38; 4: 6; 5: 1; 
IL-6_Signalling, 696, 11,  8,  307, 1, 5, 704352, 62553.50, 56, 0.00, 1: 43; 2: 61; 3: 39; 4: 5; 5: 1; 
IL-6_Signalling, 468,  7, 14,  307, 1, 5, 775251, 62553.50, 37, 0.00, 1: 47; 2: 55; 3: 39; 4: 7; 5: 1; 
IL-6_Signalling, 854,  7, 14,  307, 1, 5, 775253, 62553.50, 0, 0.00, 1: 45; 2: 58; 3: 39; 4: 6; 5: 1; 
IL-6_Signalling, 483,  7, 13,  307, 1, 5, 727851, 62553.50, 0, 0.00, 1: 44; 2: 62; 3: 34; 4: 8; 5: 1; 
IL-6_Signalling, 758,  7, 13,  307, 1, 5, 727923, 62553.50, 0, 0.00, 1: 44; 2: 60; 3: 38; 4: 6; 5: 1; 
IL-6_Signalling,  80, 11,  8,  307, 1, 5, 704352, 62553.50, 6, 0.00, 1: 45; 2: 58; 3: 39; 4: 6; 5: 1; 
IL-6_Signalling, 414, 11,  8,  307, 1, 5, 704352, 62553.50, 0, 0.00, 1: 41; 2: 64; 3: 39; 4: 4; 5: 1; 
IL-6_Signalling, 563,  7, 13,  307, 1, 5, 727833, 62553.50, 0, 0.00, 1: 45; 2: 57; 3: 41; 4: 5; 5: 1; 
IL-6_Signalling, 370, 11,  8,  308, 1, 5, 704352, 62553.50, 0, 0.00, 1: 45; 2: 59; 3: 36; 4: 8; 5: 1; 
IL-6_Signalling, 827,  7, 13,  308, 1, 5, 727785, 62553.50, 0, 0.00, 1: 44; 2: 60; 3: 37; 4: 7; 5: 1; 
IL-6_Signalling, 680,  7, 13,  308, 1, 5, 727869, 62553.50, 54, 0.00, 1: 49; 2: 52; 3: 39; 4: 7; 5: 2; 
IL-6_Signalling, 895,  6, 16,  308, 1, 5, 760146, 62553.50, 0, 0.00, 1: 44; 2: 61; 3: 36; 4: 6; 5: 2; 
IL-6_Signalling, 861, 11,  8,  308, 1, 5, 704352, 62553.50, 0, 0.00, 1: 40; 2: 65; 3: 39; 4: 4; 5: 1; 
IL-6_Signalling, 993,  6, 15,  308, 1, 5, 720380, 62553.50, 0, 0.00, 1: 46; 2: 58; 3: 36; 4: 7; 5: 2; 
IL-6_Signalling, 819,  7, 14,  309, 1, 5, 775031, 62553.50, 0, 0.00, 1: 38; 2: 70; 3: 34; 4: 6; 5: 1; 
IL-6_Signalling, 158,  6, 15,  309, 1, 5, 720323, 62553.50, 0, 0.00, 1: 43; 2: 62; 3: 35; 4: 8; 5: 1; 
IL-6_Signalling,  19,  7, 14,  309, 1, 5, 775180, 62553.50, 104, 0.00, 1: 44; 2: 57; 3: 42; 4: 5; 5: 1; 
IL-6_Signalling, 481,  7, 13,  309, 1, 5, 727849, 62553.50, 0, 0.00, 1: 42; 2: 59; 3: 44; 4: 3; 5: 1; 
IL-6_Signalling,  21, 11,  8,  309, 1, 5, 704352, 62553.50, 85, 0.00, 1: 49; 2: 52; 3: 37; 4: 10; 5: 1; 
IL-6_Signalling, 265,  7, 14,  309, 1, 5, 774996, 62553.50, 0, 0.00, 1: 42; 2: 59; 3: 44; 4: 3; 5: 1; 
IL-6_Signalling, 446,  6, 16,  309, 1, 5, 759927, 62553.50, 0, 0.00, 1: 50; 2: 52; 3: 34; 4: 12; 5: 1; 
IL-6_Signalling, 221,  6, 16,  309, 1, 5, 759977, 62553.50, 0, 0.00, 1: 46; 2: 57; 3: 37; 4: 7; 5: 2; 
IL-6_Signalling, 621,  7, 13,  309, 1, 5, 727764, 62553.50, 0, 0.00, 1: 47; 2: 54; 3: 39; 4: 8; 5: 1; 
IL-6_Signalling, 828,  8, 12,  310, 1, 5, 759965, 62553.50, 76, 0.00, 1: 40; 2: 63; 3: 41; 4: 4; 5: 1; 
IL-6_Signalling, 606,  6, 17,  310, 1, 5, 797268, 62553.50, 0, 0.00, 1: 47; 2: 56; 3: 34; 4: 11; 5: 1; 
IL-6_Signalling, 450,  6, 15,  310, 1, 5, 720340, 62553.50, 0, 0.00, 1: 44; 2: 59; 3: 37; 4: 8; 5: 1; 
IL-6_Signalling, 315,  6, 17,  310, 1, 5, 797358, 62553.50, 0, 0.00, 1: 39; 2: 69; 3: 32; 4: 8; 5: 1; 
IL-6_Signalling,  79, 11,  8,  310, 1, 5, 704352, 62553.50, 0, 0.00, 1: 42; 2: 61; 3: 39; 4: 6; 5: 1; 
IL-6_Signalling, 655,  7, 13,  310, 1, 5, 727897, 62553.50, 0, 0.00, 1: 40; 2: 65; 3: 37; 4: 6; 5: 1; 
IL-6_Signalling, 525,  6, 15,  310, 1, 5, 720352, 62553.50, 0, 0.00, 1: 43; 2: 60; 3: 38; 4: 7; 5: 1; 
IL-6_Signalling, 146,  8, 11,  310, 1, 5, 704352, 62553.50, 0, 0.00, 1: 38; 2: 67; 3: 39; 4: 4; 5: 1; 
IL-6_Signalling, 358,  7, 14,  311, 1, 5, 775184, 62553.50, 0, 0.00, 1: 41; 2: 64; 3: 35; 4: 8; 5: 1; 
IL-6_Signalling, 400,  6, 15,  311, 1, 5, 720295, 62553.50, 32, 0.00, 1: 44; 2: 60; 3: 35; 4: 8; 5: 2; 
IL-6_Signalling, 983,  9, 10,  312, 1, 5, 720327, 62553.50, 0, 0.00, 1: 44; 2: 56; 3: 41; 4: 7; 5: 1; 
IL-6_Signalling, 150,  6, 17,  312, 1, 5, 797019, 62553.50, 0, 0.00, 1: 44; 2: 56; 3: 42; 4: 5; 5: 2; 
IL-6_Signalling, 830,  7, 13,  312, 1, 5, 727835, 62553.50, 0, 0.00, 1: 48; 2: 51; 3: 39; 4: 10; 5: 1; 
IL-6_Signalling,  78,  6, 15,  312, 1, 5, 720298, 62553.50, 0, 0.00, 1: 47; 2: 54; 3: 36; 4: 11; 5: 1; 
IL-6_Signalling, 128,  7, 14,  312, 1, 5, 775270, 62553.50, 9, 0.00, 1: 45; 2: 57; 3: 36; 4: 10; 5: 1; 
IL-6_Signalling,  65,  7, 14,  312, 1, 5, 775090, 62553.50, 0, 0.00, 1: 49; 2: 51; 3: 36; 4: 12; 5: 1; 
IL-6_Signalling, 515,  7, 14,  312, 1, 5, 775259, 62553.50, 0, 0.00, 1: 46; 2: 53; 3: 41; 4: 8; 5: 1; 
IL-6_Signalling, 987,  7, 14,  313, 1, 5, 775117, 62553.50, 0, 0.00, 1: 40; 2: 63; 3: 38; 4: 7; 5: 1; 
IL-6_Signalling,  56, 11,  8,  313, 1, 5, 704352, 62553.50, 5, 0.00, 1: 43; 2: 58; 3: 39; 4: 8; 5: 1; 
IL-6_Signalling, 596,  6, 16,  313, 1, 5, 759851, 62553.50, 0, 0.00, 1: 43; 2: 61; 3: 34; 4: 9; 5: 2; 
IL-6_Signalling, 843,  7, 14,  313, 1, 5, 775191, 62553.50, 0, 0.00, 1: 45; 2: 52; 3: 45; 4: 6; 5: 1; 
IL-6_Signalling, 403,  6, 17,  313, 1, 5, 797210, 62553.50, 0, 0.00, 1: 43; 2: 61; 3: 33; 4: 11; 5: 1; 
IL-6_Signalling,  68,  7, 13,  313, 1, 5, 727834, 62553.50, 19, 0.00, 1: 42; 2: 58; 3: 43; 4: 4; 5: 2; 
IL-6_Signalling, 674,  6, 15,  313, 1, 5, 720342, 62553.50, 0, 0.00, 1: 47; 2: 54; 3: 35; 4: 12; 5: 1; 
IL-6_Signalling, 127,  8, 12,  313, 1, 5, 759989, 62553.50, 0, 0.00, 1: 38; 2: 64; 3: 42; 4: 4; 5: 1; 
IL-6_Signalling, 162,  6, 16,  313, 1, 5, 760141, 62553.50, 0, 0.00, 1: 47; 2: 51; 3: 42; 4: 7; 5: 2; 
IL-6_Signalling,  57,  7, 13,  313, 1, 5, 727872, 62553.50, 0, 0.00, 1: 42; 2: 56; 3: 46; 4: 4; 5: 1; 
IL-6_Signalling, 137,  6, 16,  313, 1, 5, 760163, 62553.50, 0, 0.00, 1: 43; 2: 60; 3: 36; 4: 8; 5: 2; 
IL-6_Signalling, 114,  7, 13,  313, 1, 5, 727781, 62553.50, 0, 0.00, 1: 45; 2: 54; 3: 41; 4: 8; 5: 1; 
IL-6_Signalling, 361,  6, 15,  314, 1, 5, 720385, 62553.50, 0, 0.00, 1: 45; 2: 58; 3: 32; 4: 13; 5: 1; 
IL-6_Signalling, 823,  6, 15,  314, 1, 5, 720387, 62553.50, 0, 0.00, 1: 45; 2: 53; 3: 42; 4: 8; 5: 1; 
IL-6_Signalling, 554,  7, 14,  314, 1, 5, 775288, 62553.50, 0, 0.00, 1: 42; 2: 60; 3: 37; 4: 9; 5: 1; 
IL-6_Signalling, 719,  7, 14,  314, 1, 5, 775216, 62553.50, 0, 0.00, 1: 41; 2: 59; 3: 42; 4: 6; 5: 1; 
IL-6_Signalling, 877,  7, 14,  314, 1, 5, 775211, 62553.50, 0, 0.00, 1: 44; 2: 56; 3: 39; 4: 9; 5: 1; 
IL-6_Signalling, 573,  6, 17,  314, 1, 5, 796935, 62553.50, 0, 0.00, 1: 41; 2: 61; 3: 38; 4: 8; 5: 1; 
IL-6_Signalling, 791,  7, 14,  314, 1, 5, 775203, 62553.50, 0, 0.00, 1: 40; 2: 66; 3: 31; 4: 11; 5: 1; 
IL-6_Signalling, 649,  6, 16,  314, 1, 5, 760071, 62553.50, 0, 0.00, 1: 43; 2: 59; 3: 36; 4: 10; 5: 1; 
IL-6_Signalling, 682,  6, 17,  314, 1, 5, 797166, 62553.50, 0, 0.00, 1: 42; 2: 60; 3: 38; 4: 7; 5: 2; 
IL-6_Signalling, 507,  6, 17,  314, 1, 5, 797231, 62553.50, 0, 0.00, 1: 44; 2: 57; 3: 38; 4: 8; 5: 2; 
IL-6_Signalling,   4,  6, 16,  314, 1, 5, 760100, 62553.50, 236, 0.00, 1: 49; 2: 47; 3: 42; 4: 10; 5: 1; 
IL-6_Signalling, 661,  7, 14,  315, 1, 5, 775102, 62553.50, 0, 0.00, 1: 39; 2: 61; 3: 44; 4: 3; 5: 2; 
IL-6_Signalling, 938,  6, 15,  315, 1, 5, 720363, 62553.50, 0, 0.00, 1: 42; 2: 58; 3: 41; 4: 6; 5: 2; 
IL-6_Signalling, 270,  6, 16,  315, 1, 5, 760105, 62553.50, 0, 0.00, 1: 47; 2: 51; 3: 39; 4: 11; 5: 1; 
IL-6_Signalling, 929,  6, 15,  315, 1, 5, 720367, 62553.50, 0, 0.00, 1: 41; 2: 59; 3: 41; 4: 7; 5: 1; 
IL-6_Signalling, 576,  6, 15,  315, 1, 5, 720364, 62553.50, 46, 0.00, 1: 44; 2: 55; 3: 40; 4: 9; 5: 1; 
IL-6_Signalling, 100,  6, 15,  315, 1, 5, 720366, 62553.50, 14, 0.00, 1: 42; 2: 60; 3: 36; 4: 10; 5: 1; 
IL-6_Signalling, 561,  6, 17,  315, 1, 5, 797207, 62553.50, 0, 0.00, 1: 41; 2: 61; 3: 37; 4: 9; 5: 1; 
IL-6_Signalling, 448,  6, 17,  315, 1, 5, 797279, 62553.50, 33, 0.00, 1: 49; 2: 52; 3: 31; 4: 16; 5: 1; 
IL-6_Signalling, 876,  6, 16,  316, 1, 5, 759852, 62553.50, 29, 0.00, 1: 40; 2: 62; 3: 37; 4: 9; 5: 1; 
IL-6_Signalling, 283,  7, 14,  316, 1, 5, 775232, 62553.50, 0, 0.00, 1: 40; 2: 59; 3: 43; 4: 6; 5: 1; 
IL-6_Signalling, 336,  7, 13,  316, 1, 5, 727842, 62553.50, 27, 0.00, 1: 39; 2: 62; 3: 40; 4: 7; 5: 1; 
IL-6_Signalling, 173,  6, 17,  316, 1, 5, 797136, 62553.50, 0, 0.00, 1: 43; 2: 57; 3: 38; 4: 10; 5: 1; 
IL-6_Signalling, 227,  6, 16,  316, 1, 5, 759969, 62553.50, 0, 0.00, 1: 50; 2: 47; 3: 38; 4: 12; 5: 2; 
IL-6_Signalling, 564,  6, 17,  316, 1, 5, 797268, 62553.50, 46, 0.00, 1: 46; 2: 53; 3: 38; 4: 10; 5: 2; 
IL-6_Signalling, 729,  6, 16,  316, 1, 5, 760097, 62553.50, 0, 0.00, 1: 46; 2: 53; 3: 38; 4: 10; 5: 2; 
IL-6_Signalling, 911,  6, 16,  316, 1, 5, 759974, 62553.50, 0, 0.00, 1: 41; 2: 60; 3: 38; 4: 9; 5: 1; 
IL-6_Signalling, 592,  6, 16,  317, 1, 5, 760076, 62553.50, 48, 0.00, 1: 47; 2: 52; 3: 35; 4: 14; 5: 1; 
IL-6_Signalling, 388,  6, 16,  317, 1, 5, 759909, 62553.50, 28, 0.00, 1: 44; 2: 51; 3: 46; 4: 7; 5: 1; 
IL-6_Signalling, 274,  6, 16,  317, 1, 5, 759997, 62553.50, 0, 0.00, 1: 39; 2: 64; 3: 35; 4: 10; 5: 1; 
IL-6_Signalling, 595,  6, 15,  317, 1, 5, 720383, 62553.50, 0, 0.00, 1: 45; 2: 55; 3: 35; 4: 13; 5: 1; 
IL-6_Signalling, 181,  6, 16,  317, 1, 5, 760008, 62553.50, 0, 0.00, 1: 46; 2: 49; 3: 44; 4: 9; 5: 1; 
IL-6_Signalling, 697,  7, 14,  317, 1, 5, 775154, 62553.50, 0, 0.00, 1: 38; 2: 61; 3: 44; 4: 5; 5: 1; 
IL-6_Signalling, 679,  7, 14,  317, 1, 5, 775133, 62553.50, 0, 0.00, 1: 41; 2: 58; 3: 42; 4: 6; 5: 2; 
IL-6_Signalling, 289,  6, 16,  318, 1, 5, 760031, 62553.50, 0, 0.00, 1: 48; 2: 48; 3: 40; 4: 11; 5: 2; 
IL-6_Signalling, 698,  6, 16,  318, 1, 5, 760190, 62553.50, 0, 0.00, 1: 42; 2: 60; 3: 33; 4: 13; 5: 1; 
IL-6_Signalling, 658,  7, 13,  318, 1, 5, 727706, 62553.50, 0, 0.00, 1: 38; 2: 61; 3: 43; 4: 6; 5: 1; 
IL-6_Signalling, 841,  6, 16,  318, 1, 5, 759947, 62553.50, 0, 0.00, 1: 45; 2: 54; 3: 36; 4: 13; 5: 1; 
IL-6_Signalling, 647,  6, 15,  319, 1, 5, 720341, 62553.50, 0, 0.00, 1: 41; 2: 57; 3: 41; 4: 9; 5: 1; 
IL-6_Signalling,  63,  6, 16,  319, 1, 5, 760020, 62553.50, 0, 0.00, 1: 44; 2: 52; 3: 42; 4: 10; 5: 1; 
IL-6_Signalling, 273,  7, 14,  319, 1, 5, 775128, 62553.50, 0, 0.00, 1: 37; 2: 61; 3: 45; 4: 5; 5: 1; 
IL-6_Signalling, 476,  6, 15,  319, 1, 5, 720350, 62553.50, 15, 0.00, 1: 44; 2: 52; 3: 42; 4: 10; 5: 1; 
IL-6_Signalling, 537,  6, 16,  319, 1, 5, 759890, 62553.50, 0, 0.00, 1: 42; 2: 57; 3: 39; 4: 9; 5: 2; 
IL-6_Signalling, 613,  6, 16,  319, 1, 5, 759970, 62553.50, 0, 0.00, 1: 42; 2: 56; 3: 40; 4: 10; 5: 1; 
IL-6_Signalling, 371,  6, 15,  319, 1, 5, 720354, 62553.50, 0, 0.00, 1: 42; 2: 58; 3: 37; 4: 10; 5: 2; 
IL-6_Signalling, 955,  6, 17,  319, 1, 5, 797196, 62553.50, 0, 0.00, 1: 47; 2: 50; 3: 39; 4: 10; 5: 3; 
