Seed 1656949570
ARCH 2|F_ID 3|LIMIT 4
before: 
2(698)
Melhor resultado nxn: Apoptosis_network, 649,  5, 10,   88, 1, 2, 384274, 23464.91, 26, 0.00, 1: 58; 2: 15; 
Apoptosis_network, 893,  5,  9,   97, 1, 2, 353495, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 240,  7,  6,   97, 1, 2, 330624, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 256,  4, 12,   97, 1, 2, 372033, 23464.91, 48, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 262,  5,  9,   97, 1, 2, 353427, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 267,  7,  6,   97, 1, 2, 330624, 23464.91, 211, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 875,  6,  8,   97, 1, 2, 371751, 23464.91, 115, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 158,  5, 10,   97, 1, 2, 383684, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 314,  6,  7,   97, 1, 2, 330624, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 324,  6,  7,   97, 1, 2, 330624, 23464.91, 111, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 333,  4, 11,   97, 1, 2, 345985, 23464.91, 85, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 358,  6,  7,   97, 1, 2, 330624, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 362,  6,  8,   97, 1, 2, 371713, 23464.91, 73, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 375,  6,  7,   97, 1, 2, 330624, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 391,  6,  8,   97, 1, 2, 371871, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 396,  5, 10,   97, 1, 2, 383797, 23464.91, 111, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 397,  5, 10,   97, 1, 2, 383975, 23464.91, 85, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 398,  6,  7,   97, 1, 2, 330624, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network,  94,  5,  9,   97, 1, 2, 353376, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 959,  5,  9,   97, 1, 2, 353151, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network,  15,  9,  5,   97, 1, 2, 353403, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network,  17,  6,  7,   97, 1, 2, 330624, 23464.91, 38, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 951,  4, 11,   97, 1, 2, 346168, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network,  31,  4, 11,   97, 1, 2, 345997, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network,  34,  4, 11,   97, 1, 2, 346204, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network,  44,  4, 11,   97, 1, 2, 346062, 23464.91, 32, 0.00, 1: 49; 2: 24; 
Apoptosis_network,  59,  5, 10,   97, 1, 2, 383698, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network,  69,  6,  8,   97, 1, 2, 371842, 23464.91, 85, 0.00, 1: 49; 2: 24; 
Apoptosis_network,  84,  9,  5,   97, 1, 2, 353500, 23464.91, 111, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 891,  5,  9,   97, 1, 2, 353224, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network,  98,  6,  8,   97, 1, 2, 372182, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 934,  5, 10,   97, 1, 2, 384257, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 104,  6,  7,   97, 1, 2, 330624, 23464.91, 32, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 105,  9,  5,   97, 1, 2, 353347, 23464.91, 65, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 927,  6,  7,   97, 1, 2, 330624, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 121,  5,  9,   97, 1, 2, 353377, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 126,  6,  7,   97, 1, 2, 330624, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 140,  4, 11,   97, 1, 2, 346124, 23464.91, 111, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 148,  9,  5,   97, 1, 2, 353418, 23464.91, 111, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 149,  4, 11,   97, 1, 2, 346177, 23464.91, 85, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 832,  7,  6,   97, 1, 2, 330624, 23464.91, 32, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 842,  9,  5,   97, 1, 2, 353285, 23464.91, 36, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 506,  4, 12,   97, 1, 2, 371983, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 980,  6,  7,   97, 1, 2, 330624, 23464.91, 111, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 508,  4, 11,   97, 1, 2, 346211, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 441,  5, 10,   97, 1, 2, 384097, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 427,  5, 10,   97, 1, 2, 383597, 23464.91, 108, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 442,  4, 12,   97, 1, 2, 371935, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 423,  4, 11,   97, 1, 2, 345965, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 974,  9,  5,   97, 1, 2, 353391, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 829,  5,  9,   97, 1, 2, 353200, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 417,  5, 10,   97, 1, 2, 384309, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 460,  6,  7,   97, 1, 2, 330624, 23464.91, 111, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 414,  5,  9,   97, 1, 2, 353176, 23464.91, 0, 0.00, 1: 49; 2: 24; 
Apoptosis_network, 677,  9,  5,   98, 1, 2, 353308, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 636,  4, 12,   98, 1, 2, 372026, 23464.91, 1, 0.00, 1: 48; 2: 25; 
Apoptosis_network,  47,  4, 11,   98, 1, 2, 346079, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network,  48,  7,  6,   98, 1, 2, 330624, 23464.91, 16, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 639,  4, 11,   98, 1, 2, 346254, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 844,  4, 11,   98, 1, 2, 346113, 23464.91, 111, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 128,  4, 12,   98, 1, 2, 371931, 23464.91, 144, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 291,  6,  7,   98, 1, 2, 330624, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network,  54,  4, 12,   98, 1, 2, 371893, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 486,  4, 12,   98, 1, 2, 371887, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 995,  4, 12,   98, 1, 2, 372131, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 883,  6,  8,   98, 1, 2, 371986, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 278,  5,  9,   98, 1, 2, 353156, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 428,  6,  7,   98, 1, 2, 330624, 23464.91, 88, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 570,  4, 11,   98, 1, 2, 346095, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network,  60,  7,  6,   98, 1, 2, 330624, 23464.91, 111, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 846,  4, 11,   98, 1, 2, 345963, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network,  85,  6,  7,   98, 1, 2, 330624, 23464.91, 85, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 813,  4, 11,   98, 1, 2, 345881, 23464.91, 32, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 673,  4, 12,   98, 1, 2, 372021, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 241,  4, 12,   98, 1, 2, 372151, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network,  66,  4, 11,   98, 1, 2, 345952, 23464.91, 141, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 213,  6,  7,   98, 1, 2, 330624, 23464.91, 85, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 732,  7,  6,   98, 1, 2, 330624, 23464.91, 111, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 122,  4, 12,   98, 1, 2, 371980, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 223,  4, 11,   98, 1, 2, 346029, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network,   7,  6,  7,   98, 1, 2, 330624, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 916,  6,  7,   98, 1, 2, 330624, 23464.91, 111, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 354,  4, 11,   98, 1, 2, 346020, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network,  16,  9,  5,   98, 1, 2, 353252, 23464.91, 112, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 106,  4, 11,   98, 1, 2, 346018, 23464.91, 75, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 352,  7,  6,   98, 1, 2, 330624, 23464.91, 5, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 852,  6,  7,   98, 1, 2, 330624, 23464.91, 111, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 463,  6,  7,   98, 1, 2, 330624, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 997,  4, 11,   98, 1, 2, 346205, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 861,  4, 12,   98, 1, 2, 371589, 23464.91, 85, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 328,  9,  5,   98, 1, 2, 353242, 23464.91, 128, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 913,  6,  7,   98, 1, 2, 330624, 23464.91, 34, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 862,  6,  8,   98, 1, 2, 372012, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 527,  9,  5,   98, 1, 2, 353280, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 957,  6,  7,   98, 1, 2, 330624, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 183,  7,  6,   98, 1, 2, 330624, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 868,  5, 10,   98, 1, 2, 384170, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 390,  9,  5,   98, 1, 2, 353242, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 632,  9,  5,   98, 1, 2, 353204, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 871,  9,  5,   98, 1, 2, 353143, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network, 686,  4, 11,   98, 1, 2, 346213, 23464.91, 0, 0.00, 1: 48; 2: 25; 
Apoptosis_network,  72,  9,  5,   99, 1, 2, 353359, 23464.91, 80, 0.00, 1: 47; 2: 26; 
Apoptosis_network, 849,  6,  7,   99, 1, 2, 330624, 23464.91, 34, 0.00, 1: 47; 2: 26; 
Apoptosis_network, 154,  4, 11,   99, 1, 2, 345999, 23464.91, 36, 0.00, 1: 47; 2: 26; 
Apoptosis_network, 996,  7,  6,   99, 1, 2, 330624, 23464.91, 0, 0.00, 1: 47; 2: 26; 
Apoptosis_network, 769,  4, 11,   99, 1, 2, 346004, 23464.91, 33, 0.00, 1: 47; 2: 26; 
Apoptosis_network, 464,  4, 11,   99, 1, 2, 346054, 23464.91, 0, 0.00, 1: 47; 2: 26; 
Apoptosis_network, 563,  4, 11,   99, 1, 2, 346129, 23464.91, 0, 0.00, 1: 47; 2: 26; 
Apoptosis_network, 935,  7,  6,   99, 1, 2, 330624, 23464.91, 0, 0.00, 1: 47; 2: 26; 
Apoptosis_network,  86,  4, 12,   99, 1, 2, 371808, 23464.91, 0, 0.00, 1: 47; 2: 26; 
Apoptosis_network, 465,  9,  5,   99, 1, 2, 352977, 23464.91, 31, 0.00, 1: 47; 2: 26; 
Apoptosis_network, 703,  4, 12,   99, 1, 2, 372062, 23464.91, 0, 0.00, 1: 47; 2: 26; 
Apoptosis_network, 219,  4, 11,   99, 1, 2, 346087, 23464.91, 212, 0.00, 1: 47; 2: 26; 
Apoptosis_network, 406,  5,  9,   99, 1, 2, 353200, 23464.91, 0, 0.00, 1: 47; 2: 26; 
Apoptosis_network, 536,  4, 11,   99, 1, 2, 345994, 23464.91, 168, 0.00, 1: 47; 2: 26; 
Apoptosis_network, 600,  4, 11,   99, 1, 2, 346030, 23464.91, 232, 0.00, 1: 47; 2: 26; 
Apoptosis_network,  27,  4, 11,   99, 1, 2, 346115, 23464.91, 212, 0.00, 1: 47; 2: 26; 
Apoptosis_network, 860,  9,  5,   99, 1, 2, 353128, 23464.91, 111, 0.00, 1: 47; 2: 26; 
Apoptosis_network, 421,  5,  9,   99, 1, 2, 353504, 23464.91, 0, 0.00, 1: 47; 2: 26; 
Apoptosis_network, 646,  6,  8,   99, 1, 2, 371347, 23464.91, 0, 0.00, 1: 47; 2: 26; 
Apoptosis_network, 266,  5,  9,   99, 1, 2, 353342, 23464.91, 141, 0.00, 1: 47; 2: 26; 
Apoptosis_network, 900,  5,  9,   99, 1, 2, 352956, 23464.91, 111, 0.00, 1: 47; 2: 26; 
Apoptosis_network, 892,  9,  5,   99, 1, 2, 353419, 23464.91, 0, 0.00, 1: 47; 2: 26; 
Apoptosis_network, 548,  5,  9,  100, 1, 2, 353325, 23464.91, 0, 0.00, 1: 46; 2: 27; 
Apoptosis_network, 709,  4, 11,  100, 1, 2, 346033, 23464.91, 85, 0.00, 1: 46; 2: 27; 
Apoptosis_network, 895,  4, 11,  100, 1, 2, 346102, 23464.91, 0, 0.00, 1: 46; 2: 27; 
Apoptosis_network, 116,  4, 12,  100, 1, 2, 372166, 23464.91, 29, 0.00, 1: 46; 2: 27; 
Apoptosis_network, 775,  9,  5,  100, 1, 2, 353247, 23464.91, 0, 0.00, 1: 46; 2: 27; 
Apoptosis_network, 146,  7,  6,  100, 1, 2, 330624, 23464.91, 140, 0.00, 1: 46; 2: 27; 
Apoptosis_network, 610,  4, 12,  100, 1, 2, 371986, 23464.91, 0, 0.00, 1: 46; 2: 27; 
Apoptosis_network, 534,  5,  9,  100, 1, 2, 353327, 23464.91, 0, 0.00, 1: 46; 2: 27; 
Apoptosis_network, 359,  6,  7,  100, 1, 2, 330624, 23464.91, 0, 0.00, 1: 46; 2: 27; 
Apoptosis_network, 212,  7,  6,  100, 1, 2, 330624, 23464.91, 111, 0.00, 1: 46; 2: 27; 
Apoptosis_network, 762,  6,  7,  100, 1, 2, 330624, 23464.91, 0, 0.00, 1: 46; 2: 27; 
Apoptosis_network, 634,  4, 11,  100, 1, 2, 346109, 23464.91, 0, 0.00, 1: 46; 2: 27; 
Apoptosis_network, 268,  6,  8,  100, 1, 2, 371868, 23464.91, 111, 0.00, 1: 46; 2: 27; 
Apoptosis_network, 975,  9,  5,  100, 1, 2, 353253, 23464.91, 0, 0.00, 1: 46; 2: 27; 
Apoptosis_network, 978,  5,  9,  100, 1, 2, 353333, 23464.91, 36, 0.00, 1: 46; 2: 27; 
Apoptosis_network, 701,  4, 12,  101, 1, 2, 372299, 23464.91, 0, 0.00, 1: 45; 2: 28; 
Apoptosis_network, 605,  4, 11,  101, 1, 2, 346143, 23464.91, 85, 0.00, 1: 45; 2: 28; 
Apoptosis_network, 301,  4, 11,  101, 1, 2, 346126, 23464.91, 0, 0.00, 1: 45; 2: 28; 
Apoptosis_network, 530,  4, 11,  101, 1, 2, 346090, 23464.91, 36, 0.00, 1: 45; 2: 28; 
Apoptosis_network, 611,  4, 12,  103, 1, 2, 371991, 23464.91, 0, 0.00, 1: 43; 2: 30; 
Apoptosis_network, 512,  9,  5,   90, 1, 3, 353349, 23464.91, 224, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 905,  4, 12,   90, 1, 3, 372346, 23464.91, 34, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 879,  6,  8,   90, 1, 3, 371963, 23464.91, 0, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 930,  9,  5,   90, 1, 3, 353115, 23464.91, 0, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 186,  6,  7,   90, 1, 3, 330624, 23464.91, 0, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 392,  4, 11,   91, 1, 3, 346025, 23464.91, 64, 0.00, 1: 56; 2: 16; 3: 1; 
Apoptosis_network, 134,  5,  9,   91, 1, 3, 353090, 23464.91, 0, 0.00, 1: 56; 2: 16; 3: 1; 
Apoptosis_network, 433,  5, 10,   91, 1, 3, 384135, 23464.91, 0, 0.00, 1: 56; 2: 16; 3: 1; 
Apoptosis_network, 712,  6,  7,   91, 1, 3, 330624, 23464.91, 64, 0.00, 1: 56; 2: 16; 3: 1; 
Apoptosis_network,  53,  6,  7,   92, 1, 3, 330624, 23464.91, 0, 0.00, 1: 56; 2: 15; 3: 2; 
Apoptosis_network,  62,  6,  8,   92, 1, 3, 372030, 23464.91, 0, 0.00, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 752,  9,  5,   92, 1, 3, 353303, 23464.91, 144, 0.00, 1: 56; 2: 15; 3: 2; 
Apoptosis_network, 565,  9,  5,   92, 1, 3, 353460, 23464.91, 255, 0.00, 1: 55; 2: 17; 3: 1; 
Apoptosis_network,  11,  5, 10,   92, 1, 3, 383947, 23464.91, 3, 0.00, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 596,  5, 10,   92, 1, 3, 384055, 23464.91, 111, 0.00, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 342,  7,  6,   92, 1, 3, 330624, 23464.91, 0, 0.00, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 791,  4, 12,   92, 1, 3, 372092, 23464.91, 0, 0.00, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 287,  9,  5,   92, 1, 3, 353196, 23464.91, 0, 0.00, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 239,  7,  6,   92, 1, 3, 330624, 23464.91, 0, 0.00, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 233,  9,  5,   92, 1, 3, 353128, 23464.91, 65, 0.00, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 971,  6,  7,   92, 1, 3, 330624, 23464.91, 212, 0.00, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 690,  7,  6,   92, 1, 3, 330624, 23464.91, 0, 0.00, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 132,  5,  9,   92, 1, 3, 353461, 23464.91, 111, 0.00, 1: 55; 2: 17; 3: 1; 
Apoptosis_network, 169,  5,  9,   92, 1, 3, 353281, 23464.91, 65, 0.00, 1: 55; 2: 17; 3: 1; 
Apoptosis_network,  32,  6,  8,   93, 1, 3, 372543, 23464.91, 5, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 467,  6,  8,   93, 1, 3, 371956, 23464.91, 212, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 368,  5,  9,   93, 1, 3, 353342, 23464.91, 23, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 589,  6,  8,   93, 1, 3, 372220, 23464.91, 85, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network,  12,  7,  6,   93, 1, 3, 330624, 23464.91, 58, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 303,  5, 10,   93, 1, 3, 383781, 23464.91, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 307,  9,  5,   93, 1, 3, 353222, 23464.91, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 584,  7,  6,   93, 1, 3, 330624, 23464.91, 160, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 320,  4, 11,   93, 1, 3, 345988, 23464.91, 112, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 628,  7,  6,   93, 1, 3, 330624, 23464.91, 0, 0.00, 1: 55; 2: 16; 3: 2; 
Apoptosis_network, 810,  6,  8,   93, 1, 3, 372005, 23464.91, 97, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 411,  4, 12,   93, 1, 3, 372372, 23464.91, 212, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 345,  5,  9,   93, 1, 3, 353346, 23464.91, 39, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 353,  5,  9,   93, 1, 3, 353262, 23464.91, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 617,  6,  7,   93, 1, 3, 330624, 23464.91, 67, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 361,  6,  8,   93, 1, 3, 371640, 23464.91, 66, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 612,  6,  7,   93, 1, 3, 330624, 23464.91, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 432,  4, 12,   93, 1, 3, 371816, 23464.91, 38, 0.00, 1: 55; 2: 16; 3: 2; 
Apoptosis_network, 967,  7,  6,   93, 1, 3, 330624, 23464.91, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 139,  6,  8,   93, 1, 3, 371689, 23464.91, 211, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 164,  6,  8,   93, 1, 3, 372214, 23464.91, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 914,  6,  8,   93, 1, 3, 372186, 23464.91, 36, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 170,  4, 12,   93, 1, 3, 371803, 23464.91, 80, 0.00, 1: 55; 2: 16; 3: 2; 
Apoptosis_network, 457,  6,  8,   93, 1, 3, 372025, 23464.91, 31, 0.00, 1: 55; 2: 16; 3: 2; 
Apoptosis_network, 182,  5,  9,   93, 1, 3, 353298, 23464.91, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network,  95,  5,  9,   93, 1, 3, 353362, 23464.91, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 991,  5,  9,   93, 1, 3, 353185, 23464.91, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 939,  5, 10,   93, 1, 3, 384113, 23464.91, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 979,  5,  9,   93, 1, 3, 353295, 23464.91, 212, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 674,  5,  9,   93, 1, 3, 353349, 23464.91, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 215,  5, 10,   93, 1, 3, 383648, 23464.91, 0, 0.00, 1: 55; 2: 16; 3: 2; 
Apoptosis_network,  74,  5, 10,   93, 1, 3, 384281, 23464.91, 141, 0.00, 1: 55; 2: 16; 3: 2; 
Apoptosis_network, 668,  5, 10,   93, 1, 3, 383979, 23464.91, 111, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 647,  9,  5,   93, 1, 3, 353397, 23464.91, 0, 0.00, 1: 54; 2: 18; 3: 1; 
Apoptosis_network, 911,  9,  5,   94, 1, 3, 353220, 23464.91, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 962,  4, 12,   94, 1, 3, 371659, 23464.91, 36, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 910,  5,  9,   94, 1, 3, 353271, 23464.91, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 903,  7,  6,   94, 1, 3, 330624, 23464.91, 0, 0.00, 1: 54; 2: 17; 3: 2; 
Apoptosis_network, 480,  5,  9,   94, 1, 3, 353181, 23464.91, 7, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 204,  4, 12,   94, 1, 3, 371733, 23464.91, 111, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network,  63,  5,  9,   94, 1, 3, 353300, 23464.91, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 593,  5, 10,   94, 1, 3, 384371, 23464.91, 32, 0.00, 1: 54; 2: 17; 3: 2; 
Apoptosis_network, 200,  5, 10,   94, 1, 3, 384039, 23464.91, 224, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 590,  7,  6,   94, 1, 3, 330624, 23464.91, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 629,  7,  6,   94, 1, 3, 330624, 23464.91, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 631,  4, 12,   94, 1, 3, 372343, 23464.91, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 543,  4, 12,   94, 1, 3, 372117, 23464.91, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 541,  4, 12,   94, 1, 3, 371918, 23464.91, 85, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 317,  5,  9,   94, 1, 3, 353420, 23464.91, 0, 0.00, 1: 54; 2: 17; 3: 2; 
Apoptosis_network, 659,  5,  9,   94, 1, 3, 353033, 23464.91, 212, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 322,  4, 11,   94, 1, 3, 346184, 23464.91, 36, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 113,  5, 10,   94, 1, 3, 384137, 23464.91, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network,  10,  9,  5,   94, 1, 3, 353133, 23464.91, 38, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 698,  4, 11,   94, 1, 3, 346115, 23464.91, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 702,  4, 12,   94, 1, 3, 372060, 23464.91, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 981,  4, 12,   94, 1, 3, 372184, 23464.91, 85, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 739,  5,  9,   94, 1, 3, 353024, 23464.91, 0, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 224,  5, 10,   94, 1, 3, 384076, 23464.91, 7, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network,   9,  9,  5,   94, 1, 3, 353093, 23464.91, 66, 0.00, 1: 53; 2: 19; 3: 1; 
Apoptosis_network, 129,  5, 10,   94, 1, 3, 383979, 23464.91, 209, 0.00, 1: 53; 2: 19; 3: 1; 
