Seed 1656949570
ARCH 1|F_ID 2|LIMIT 4
before: 
2(255)
Melhor resultado nxn: Apoptosis_network, 393,  6,  8,   84, 1, 2, 371892, 8114.48, 104, 0.00, 1: 62; 2: 11; 
Apoptosis_network, 334,  4, 11,   88, 1, 3, 346062, 8114.48, 0, 0.00, 1: 59; 2: 13; 3: 1; 
Apoptosis_network, 181,  7,  6,   88, 1, 3, 330624, 8114.48, 0, 0.00, 1: 59; 2: 13; 3: 1; 
Apoptosis_network, 723,  9,  5,   88, 1, 3, 353254, 8114.48, 119, 0.00, 1: 60; 2: 11; 3: 2; 
Apoptosis_network, 667,  6,  8,   88, 1, 3, 372076, 8114.48, 119, 0.00, 1: 60; 2: 11; 3: 2; 
Apoptosis_network, 462,  5,  9,   88, 1, 3, 353385, 8114.48, 0, 0.00, 1: 60; 2: 11; 3: 2; 
Apoptosis_network, 924,  7,  6,   88, 1, 3, 330624, 8114.48, 54, 0.00, 1: 59; 2: 13; 3: 1; 
Apoptosis_network, 611,  4, 12,   88, 1, 3, 372123, 8114.48, 0, 0.00, 1: 59; 2: 13; 3: 1; 
Apoptosis_network,  55,  4, 11,   88, 1, 3, 346074, 8114.48, 0, 0.00, 1: 60; 2: 11; 3: 2; 
Apoptosis_network, 348,  9,  5,   88, 1, 3, 353181, 8114.48, 54, 0.00, 1: 59; 2: 13; 3: 1; 
Apoptosis_network, 577,  7,  6,   89, 1, 3, 330624, 8114.48, 64, 0.00, 1: 60; 2: 10; 3: 3; 
Apoptosis_network, 605,  4, 11,   89, 1, 3, 346146, 8114.48, 86, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 968,  4, 11,   89, 1, 3, 346083, 8114.48, 176, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 656,  6,  8,   89, 1, 3, 372168, 8114.48, 80, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 694,  4, 12,   89, 1, 3, 371605, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 724,  4, 11,   89, 1, 3, 346072, 8114.48, 54, 0.00, 1: 61; 2: 8; 3: 4; 
Apoptosis_network,  37,  6,  8,   89, 1, 3, 372144, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 995,  4, 12,   89, 1, 3, 371904, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network,  84,  9,  5,   89, 1, 3, 353344, 8114.48, 54, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 987,  7,  6,   89, 1, 3, 330624, 8114.48, 119, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 652,  9,  5,   89, 1, 3, 353261, 8114.48, 54, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 681,  5,  9,   89, 1, 3, 353275, 8114.48, 67, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 615,  6,  8,   89, 1, 3, 371889, 8114.48, 0, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network,  86,  4, 12,   89, 1, 3, 371472, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 573,  5, 10,   89, 1, 3, 384185, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network,  34,  4, 11,   89, 1, 3, 346326, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 746,  5, 10,   89, 1, 3, 383734, 8114.48, 97, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network,  54,  4, 12,   89, 1, 3, 371978, 8114.48, 0, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network,  80,  6,  7,   89, 1, 3, 330624, 8114.48, 128, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network,  46,  5, 10,   89, 1, 3, 384188, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 298,  5,  9,   89, 1, 3, 353229, 8114.48, 65, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 738,  5,  9,   89, 1, 3, 353007, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 660,  4, 12,   89, 1, 3, 371993, 8114.48, 54, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 673,  4, 12,   89, 1, 3, 372119, 8114.48, 0, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network,  73,  5,  9,   89, 1, 3, 353344, 8114.48, 173, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network,  64,  4, 12,   89, 1, 3, 371866, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 590,  7,  6,   89, 1, 3, 330624, 8114.48, 0, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network,  20,  5,  9,   89, 1, 3, 353044, 8114.48, 54, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 621,  6,  8,   89, 1, 3, 372129, 8114.48, 95, 0.00, 1: 60; 2: 10; 3: 3; 
Apoptosis_network,  61,  7,  6,   89, 1, 3, 330624, 8114.48, 0, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 672,  5, 10,   89, 1, 3, 384039, 8114.48, 6, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 653,  4, 11,   89, 1, 3, 346055, 8114.48, 86, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network,  11,  5, 10,   89, 1, 3, 383848, 8114.48, 35, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network,  48,  7,  6,   89, 1, 3, 330624, 8114.48, 16, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 587,  4, 12,   89, 1, 3, 372243, 8114.48, 119, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 632,  9,  5,   89, 1, 3, 353124, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 586,  6,  7,   89, 1, 3, 330624, 8114.48, 115, 0.00, 1: 60; 2: 10; 3: 3; 
Apoptosis_network,  59,  5, 10,   89, 1, 3, 384080, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network,   7,  6,  7,   89, 1, 3, 330624, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 634,  4, 11,   89, 1, 3, 346076, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 984,  5,  9,   89, 1, 3, 353314, 8114.48, 104, 0.00, 1: 60; 2: 10; 3: 3; 
Apoptosis_network, 579,  6,  8,   89, 1, 3, 371857, 8114.48, 119, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network,  39,  5,  9,   89, 1, 3, 353215, 8114.48, 0, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 978,  5,  9,   89, 1, 3, 353265, 8114.48, 115, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 193,  5,  9,   89, 1, 3, 353328, 8114.48, 132, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 854,  6,  7,   89, 1, 3, 330624, 8114.48, 0, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 288,  5,  9,   89, 1, 3, 353109, 8114.48, 5, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 212,  7,  6,   89, 1, 3, 330624, 8114.48, 54, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 907,  7,  6,   89, 1, 3, 330624, 8114.48, 119, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 206,  6,  7,   89, 1, 3, 330624, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 909,  6,  8,   89, 1, 3, 371796, 8114.48, 86, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 407,  5,  9,   89, 1, 3, 353246, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 819,  5,  9,   89, 1, 3, 353211, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 413,  5,  9,   89, 1, 3, 353245, 8114.48, 86, 0.00, 1: 60; 2: 10; 3: 3; 
Apoptosis_network, 314,  6,  7,   89, 1, 3, 330624, 8114.48, 0, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 418,  5,  9,   89, 1, 3, 353453, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 194,  7,  6,   89, 1, 3, 330624, 8114.48, 220, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 386,  9,  5,   89, 1, 3, 353103, 8114.48, 220, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 857,  5,  9,   89, 1, 3, 353353, 8114.48, 73, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 811,  4, 12,   89, 1, 3, 372046, 8114.48, 115, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 858,  4, 11,   89, 1, 3, 346165, 8114.48, 115, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 189,  4, 12,   89, 1, 3, 371887, 8114.48, 0, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 435,  9,  5,   89, 1, 3, 353117, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 436,  5, 10,   89, 1, 3, 383782, 8114.48, 17, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 437,  4, 12,   89, 1, 3, 371881, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 917,  4, 11,   89, 1, 3, 346047, 8114.48, 86, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 185,  6,  7,   89, 1, 3, 330624, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 443,  4, 12,   89, 1, 3, 371770, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 173,  4, 11,   89, 1, 3, 346157, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 365,  7,  6,   89, 1, 3, 330624, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 255,  5, 10,   89, 1, 3, 383606, 8114.48, 0, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 254,  6,  7,   89, 1, 3, 330624, 8114.48, 0, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 252,  9,  5,   89, 1, 3, 353289, 8114.48, 255, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 842,  9,  5,   89, 1, 3, 353195, 8114.48, 115, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 350,  5, 10,   89, 1, 3, 383843, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 265,  6,  7,   89, 1, 3, 330624, 8114.48, 113, 0.00, 1: 60; 2: 10; 3: 3; 
Apoptosis_network, 249,  4, 12,   89, 1, 3, 372010, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 248,  9,  5,   89, 1, 3, 353278, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 274,  4, 11,   89, 1, 3, 346085, 8114.48, 220, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 898,  6,  8,   89, 1, 3, 372096, 8114.48, 115, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 364,  7,  6,   89, 1, 3, 330624, 8114.48, 32, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 452,  5, 10,   89, 1, 3, 384363, 8114.48, 54, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 366,  5,  9,   89, 1, 3, 353223, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 232,  4, 12,   89, 1, 3, 372120, 8114.48, 32, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 369,  6,  8,   89, 1, 3, 372022, 8114.48, 0, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 229,  4, 11,   89, 1, 3, 346286, 8114.48, 0, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 378,  6,  8,   89, 1, 3, 371772, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 224,  5, 10,   89, 1, 3, 383788, 8114.48, 7, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 831,  6,  7,   89, 1, 3, 330624, 8114.48, 0, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 901,  7,  6,   89, 1, 3, 330624, 8114.48, 86, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 384,  5, 10,   89, 1, 3, 384460, 8114.48, 32, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 320,  4, 11,   89, 1, 3, 346058, 8114.48, 112, 0.00, 1: 60; 2: 10; 3: 3; 
Apoptosis_network, 830,  9,  5,   89, 1, 3, 353371, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 949,  6,  7,   89, 1, 3, 330624, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 292,  6,  7,   89, 1, 3, 330624, 8114.48, 0, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 508,  4, 11,   89, 1, 3, 346200, 8114.48, 0, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 806,  4, 12,   89, 1, 3, 371601, 8114.48, 0, 0.00, 1: 60; 2: 10; 3: 3; 
Apoptosis_network, 779,  4, 12,   89, 1, 3, 371560, 8114.48, 119, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 124,  4, 12,   89, 1, 3, 371658, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 774,  4, 12,   89, 1, 3, 372189, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 295,  6,  8,   89, 1, 3, 372025, 8114.48, 0, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 771,  4, 11,   89, 1, 3, 346116, 8114.48, 119, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 770,  6,  8,   89, 1, 3, 372114, 8114.48, 115, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 867,  5,  9,   89, 1, 3, 353514, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 766,  6,  7,   89, 1, 3, 330624, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 294,  4, 12,   89, 1, 3, 372128, 8114.48, 0, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 953,  5, 10,   89, 1, 3, 384183, 8114.48, 0, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 542,  4, 11,   89, 1, 3, 345980, 8114.48, 0, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 762,  6,  7,   89, 1, 3, 330624, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 956,  5, 10,   89, 1, 3, 383697, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 111,  5,  9,   89, 1, 3, 353326, 8114.48, 0, 0.00, 1: 60; 2: 10; 3: 3; 
Apoptosis_network, 959,  5,  9,   89, 1, 3, 353230, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 553,  7,  6,   89, 1, 3, 330624, 8114.48, 67, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 756,  5,  9,   89, 1, 3, 352974, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network,  99,  6,  7,   89, 1, 3, 330624, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 753,  4, 11,   89, 1, 3, 346217, 8114.48, 111, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 872,  5, 10,   89, 1, 3, 383846, 8114.48, 32, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 799,  7,  6,   89, 1, 3, 330624, 8114.48, 0, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 464,  4, 11,   89, 1, 3, 346108, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 166,  9,  5,   89, 1, 3, 353208, 8114.48, 0, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 925,  9,  5,   89, 1, 3, 353476, 8114.48, 86, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 459,  6,  7,   89, 1, 3, 330624, 8114.48, 119, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 467,  6,  8,   89, 1, 3, 371920, 8114.48, 119, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 797,  6,  8,   89, 1, 3, 371895, 8114.48, 86, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 157,  9,  5,   89, 1, 3, 353205, 8114.48, 86, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 922,  6,  7,   89, 1, 3, 330624, 8114.48, 219, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 475,  5, 10,   89, 1, 3, 383710, 8114.48, 119, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 861,  4, 12,   89, 1, 3, 372043, 8114.48, 86, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 804,  4, 11,   89, 1, 3, 346104, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 492,  6,  7,   89, 1, 3, 330624, 8114.48, 49, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 787,  5, 10,   89, 1, 3, 384268, 8114.48, 119, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 785,  4, 12,   89, 1, 3, 371733, 8114.48, 65, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 306,  5,  9,   89, 1, 3, 353197, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 783,  5,  9,   89, 1, 3, 353347, 8114.48, 0, 0.00, 1: 58; 2: 14; 3: 1; 
Apoptosis_network, 939,  5, 10,   89, 1, 3, 383913, 8114.48, 0, 0.00, 1: 60; 2: 10; 3: 3; 
Apoptosis_network, 138,  5,  9,   89, 1, 3, 353351, 8114.48, 219, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 505,  6,  8,   89, 1, 3, 372128, 8114.48, 0, 0.00, 1: 59; 2: 12; 3: 2; 
Apoptosis_network, 692,  4, 12,   90, 1, 3, 371730, 8114.48, 0, 0.00, 1: 59; 2: 11; 3: 3; 
Apoptosis_network, 888,  5,  9,   90, 1, 3, 353174, 8114.48, 0, 0.00, 1: 59; 2: 11; 3: 3; 
Apoptosis_network, 748,  6,  7,   90, 1, 3, 330624, 8114.48, 55, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 852,  6,  7,   90, 1, 3, 330624, 8114.48, 54, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 999,  4, 12,   90, 1, 3, 371915, 8114.48, 0, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 693,  5,  9,   90, 1, 3, 353227, 8114.48, 0, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 870,  4, 11,   90, 1, 3, 346135, 8114.48, 0, 0.00, 1: 59; 2: 11; 3: 3; 
Apoptosis_network, 997,  4, 11,   90, 1, 3, 345972, 8114.48, 0, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 932,  7,  6,   90, 1, 3, 330624, 8114.48, 0, 0.00, 1: 59; 2: 11; 3: 3; 
Apoptosis_network, 955,  9,  5,   90, 1, 3, 353377, 8114.48, 0, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 742,  5, 10,   90, 1, 3, 383956, 8114.48, 0, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 741,  4, 11,   90, 1, 3, 346105, 8114.48, 0, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 769,  4, 11,   90, 1, 3, 346122, 8114.48, 65, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 773,  7,  6,   90, 1, 3, 330624, 8114.48, 86, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 945,  7,  6,   90, 1, 3, 330624, 8114.48, 0, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 782,  6,  8,   90, 1, 3, 371655, 8114.48, 0, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 972,  4, 12,   90, 1, 3, 371883, 8114.48, 54, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 938,  6,  7,   90, 1, 3, 330624, 8114.48, 0, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 727,  6,  8,   90, 1, 3, 372124, 8114.48, 0, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 993,  5,  9,   90, 1, 3, 353179, 8114.48, 0, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 928,  4, 12,   90, 1, 3, 372321, 8114.48, 16, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 810,  6,  8,   90, 1, 3, 372016, 8114.48, 97, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 916,  6,  7,   90, 1, 3, 330624, 8114.48, 54, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 985,  4, 12,   90, 1, 3, 371870, 8114.48, 74, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 903,  7,  6,   90, 1, 3, 330624, 8114.48, 0, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 829,  5,  9,   90, 1, 3, 353329, 8114.48, 0, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 709,  4, 11,   90, 1, 3, 346043, 8114.48, 86, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 897,  4, 12,   90, 1, 3, 371877, 8114.48, 66, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 893,  5,  9,   90, 1, 3, 353282, 8114.48, 0, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 991,  5,  9,   90, 1, 3, 353348, 8114.48, 0, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 398,  6,  7,   90, 1, 3, 330624, 8114.48, 0, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 125,  5,  9,   90, 1, 3, 353493, 8114.48, 0, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 236,  9,  5,   90, 1, 3, 353139, 8114.48, 102, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 120,  9,  5,   90, 1, 3, 352942, 8114.48, 0, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 421,  5,  9,   90, 1, 3, 353162, 8114.48, 0, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 419,  9,  5,   90, 1, 3, 353016, 8114.48, 0, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 409,  4, 12,   90, 1, 3, 371972, 8114.48, 72, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 113,  5, 10,   90, 1, 3, 383947, 8114.48, 0, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 559,  6,  7,   90, 1, 3, 330624, 8114.48, 0, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 110,  6,  8,   90, 1, 3, 372105, 8114.48, 0, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 250,  6,  8,   90, 1, 3, 371987, 8114.48, 0, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 535,  6,  7,   90, 1, 3, 330624, 8114.48, 0, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 253,  7,  6,   90, 1, 3, 330624, 8114.48, 0, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 563,  4, 11,   90, 1, 3, 346101, 8114.48, 0, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 262,  5,  9,   90, 1, 3, 353256, 8114.48, 0, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 574,  6,  7,   90, 1, 3, 330624, 8114.48, 0, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 576,  4, 12,   90, 1, 3, 372133, 8114.48, 144, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 102,  6,  7,   90, 1, 3, 330624, 8114.48, 0, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 592,  6,  8,   90, 1, 3, 371909, 8114.48, 160, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 595,  4, 12,   90, 1, 3, 372020, 8114.48, 119, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network,  91,  9,  5,   90, 1, 3, 353142, 8114.48, 119, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 596,  5, 10,   90, 1, 3, 384108, 8114.48, 54, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 518,  4, 12,   90, 1, 3, 371860, 8114.48, 0, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 165,  9,  5,   90, 1, 3, 353130, 8114.48, 0, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 160,  5, 10,   90, 1, 3, 384010, 8114.48, 5, 0.00, 1: 59; 2: 11; 3: 3; 
Apoptosis_network, 171,  9,  5,   90, 1, 3, 353260, 8114.48, 67, 0.00, 1: 59; 2: 11; 3: 3; 
Apoptosis_network, 184,  5,  9,   90, 1, 3, 353306, 8114.48, 0, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 153,  6,  8,   90, 1, 3, 372063, 8114.48, 71, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 192,  6,  7,   90, 1, 3, 330624, 8114.48, 208, 0.00, 1: 59; 2: 11; 3: 3; 
Apoptosis_network, 456,  9,  5,   90, 1, 3, 353266, 8114.48, 0, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 145,  5,  9,   90, 1, 3, 353169, 8114.48, 241, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 210,  4, 11,   90, 1, 3, 346062, 8114.48, 220, 0.00, 1: 59; 2: 11; 3: 3; 
Apoptosis_network, 218,  9,  5,   90, 1, 3, 353102, 8114.48, 115, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 582,  5,  9,   90, 1, 3, 353570, 8114.48, 0, 0.00, 1: 58; 2: 13; 3: 2; 
Apoptosis_network, 140,  4, 11,   90, 1, 3, 346105, 8114.48, 54, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 137,  6,  7,   90, 1, 3, 330624, 8114.48, 241, 0.00, 1: 57; 2: 15; 3: 1; 
Apoptosis_network, 525,  5,  9,   90, 1, 3, 353389, 8114.48, 86, 0.00, 1: 58; 2: 13; 3: 2; 
